#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,448,16060,0.01,0.43,1,120887,120439,448
7301,2,0,450,18980,0.002,0.43,1,120889,120439,450
10221,2,0,452,21900,0.0164,0.43,1,120891,120439,452
13141,2,0,454,24820,0.01128,0.43,1,120893,120439,454
14601,161.2,0,655,27740,0.034256,0,1,121094,120439,655
17521,214.64,356.8,437,29200,0.0148512,0,1,121322,120885,437
20441,67.728,95.36,438,32120,0.0189702,0.02,1,121353,120915,438
23361,36.7456,43.072,437,35040,0.027794,0,1,121382,120945,437
26281,32.1491,32.6144,438,37960,0.00555881,0,1,121413,120975,438
29201,30.4298,30.5229,438,40880,0.0171118,0,1,121443,121005,438
32121,29.286,30.1046,437,43800,0.0114224,0,1,121472,121035,437
35041,30.6572,30.0209,438,46720,0.00228447,0.06,1,121503,121065,438
37961,29.3314,30.0042,437,49640,0.0404569,0,1,121532,121095,437
40881,29.8663,30.0008,437,52560,0.0320914,0,1,121562,121125,437
43801,31.5733,30.0002,439,55480,0.0304183,0.01,1,121594,121155,439
46721,138.315,139.6,437,58400,0.486084,0.03,1,121759,121322,437
49641,50.8629,51.92,436,61320,0.561217,0.03,1,121788,121352,436
52561,34.1726,34.384,436,64240,0.792243,0.01,2,121818,121382,436
55481,33.2345,30.8768,439,67160,0.838449,0.03,2,121851,121412,439
67161,22,23,433,78840,0.5,0.03,1,121955,121522,433
70081,21.2,22.2,432,81760,0.532,0.02,1,121976,121544,432
73001,21.84,22.04,432,84680,0.5224,0.01,1,121998,121566,432
75921,22.768,22.008,433,87600,0.44848,0.03,1,122021,121588,433
78841,22.1536,22.0016,433,90520,0.393696,0.03,1,122043,121610,433
81761,22.0307,22.0003,433,93440,0.358739,0.03,1,122065,121632,433
84681,21.2061,22.0001,432,96360,0.295748,0.01,1,122086,121654,432
87601,25.0412,22,436,99280,0.21915,0.09,1,122112,121676,436
90521,28.2082,22,443,102200,0.25183,0.22,1,122141,121698,443
93441,31.2416,22,453,105120,0.314366,0.42,1,122173,121720,453
