#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
14601,201,0,685,27740,0.22,1,1,271153,270468,685
17521,251.4,372.8,483,29200,0.1,0.75,1,271417,270934,483
20441,70.28,100.16,476,32120,0.06,0.76,1,271442,270966,476
23361,37.256,45.632,473,35040,0.052,0.64,1,271471,270998,473
26281,29.8512,34.7264,469,37960,0.0344,0.57,1,271499,271030,469
29201,28.3702,32.5453,465,40880,0.09488,0.5,1,271527,271062,465
32121,23.274,32.1091,455,43800,0.034976,0.3,1,271549,271094,455
35041,23.8548,32.0218,447,46720,0.0549952,0.23,1,271573,271126,447
37961,24.771,32.0044,440,49640,0.058999,0.03,1,271598,271158,440
40881,32.1542,32.0009,442,52560,0.0517998,0.06,1,271632,271190,442
43801,28.0308,32.0002,437,55480,0.02636,0.07,1,271659,271222,437
46721,165.606,162.4,442,58400,0.00527199,0.13,1,271859,271417,442
49641,57.1212,58.08,440,61320,0.0010544,0.05,1,271889,271449,440
52561,37.8242,37.216,441,64240,0.00021088,0.08,1,271922,271481,441
55481,33.1648,33.0432,441,67160,4.21759e-05,0.05,1,271954,271513,441
58401,32.233,32.2086,441,70080,0.00800844,0.05,1,271986,271545,441
61321,25.6466,29.6417,436,73000,0.00160169,0.09,1,272010,271574,436
64241,20.3293,23.5283,433,75920,0.000320337,0.03,1,272029,271596,433
67161,22.4659,22.3057,434,78840,6.40675e-05,0.05,1,272052,271618,434
70081,20.4932,22.0611,432,81760,0.00801281,0.01,1,272072,271640,432
73001,24.0986,22.0122,435,84680,0.00960256,0.08,1,272097,271662,435
75921,21.6197,22.0024,434,87600,0.00192051,0.04,1,272118,271684,434
78841,23.5239,22.0005,436,87600,0.000384102,0.08,1,272142,271706,436
81761,23.1048,22.0001,437,90520,7.68205e-05,0.13,1,272165,271728,437
84681,23.821,22,439,93440,0.0240154,0.14,1,272189,271750,439
87601,17.5642,22,433,96360,0.0528031,0.03,1,272205,271772,433
90521,20.3128,22,432,99280,0.0185606,0.01,1,272226,271794,432
93441,21.6626,22,432,102200,0.0117121,0.01,1,272248,271816,432
96361,21.9325,22,432,105120,0.00234242,0.01,1,272270,271838,432
99281,22.7865,22,433,108040,0.0244685,0.04,1,272293,271860,433
102201,22.1573,22,433,110960,0.0288937,0,1,272315,271882,433
105121,16.4315,19.6,429,113880,0.0137787,0.01,1,272330,271901,429
108041,16.8863,16.72,430,116800,0.00275575,0,1,272347,271917,430
110961,15.3773,16.144,429,119720,0.0245512,0,1,272362,271933,429
113881,15.8755,16.0288,429,122640,0.00491023,0.03,1,272378,271949,429
116801,15.9751,16.0058,429,125560,0.000982046,0.01,1,272394,271965,429
119721,15.995,16.0012,429,128480,0.00819641,0.01,1,272410,271981,429
122641,15.999,16.0002,429,131400,0.00163928,0.03,1,272426,271997,429
125561,16.7998,16,430,134320,0.000327856,0,1,272443,272013,430
128481,15.36,16,429,137240,0.0160656,0,1,272458,272029,429
131401,16.672,16,430,140160,0.0272131,0.01,1,272475,272045,430
134321,16.1344,16,430,143080,0.0134426,0,1,272491,272061,430
137241,15.2269,16,429,146000,0.00268852,0,1,272506,272077,429
140161,15.8454,16,429,148920,0.00853771,0.01,1,272522,272093,429
143081,15.9691,16,429,151840,0.00970754,0,1,272538,272109,429
146001,15.9938,16,429,154760,0.0259415,0,1,272554,272125,429
148921,15.9988,16,429,157680,0.0131883,0.02,1,272570,272141,429
151841,15.1998,15.2,429,160600,0.0266377,0.04,1,272585,272156,429
154761,13.44,14.24,428,163520,0.0133275,0.01,1,272598,272170,428
157681,16.288,14.048,431,166440,0.00266551,0.03,1,272615,272184,431
160601,11.2576,13.2096,428,169360,0.0245331,0.02,1,272625,272197,428
163521,11.0515,12.2419,427,172280,0.0769066,0,1,272636,272209,427
166441,11.8103,12.0484,427,175200,0.207381,0.04,1,272648,272221,427
169361,10.3621,11.2097,426,178120,0.281476,0.04,1,272658,272232,426
172281,10.0724,10.2419,426,181040,0.400295,0.05,1,272668,272242,426
