#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1461,0.07,0.06936,1,220431
2921,0.07,0.069872,1,220431
27741,0.15,0.142629,1,220989
48181,0.03,0.0316019,1,221337
49641,0.05,0.0463204,1,221352
52561,0.03,0.0354528,1,221382
61321,0.17,0.162926,1,221467
67161,0.2,0.206149,1,221511
80301,0.29,0.283854,1,221601
87601,0.4,0.397006,1,221651
90521,0.38,0.39028,1,221671
99281,0.38,0.373252,1,221731
105121,0.39,0.394005,1,221769
129941,0.71,0.703078,2,221905
131401,0.7,0.700616,2,221913
134321,0.77,0.751225,2,221929
135781,0.73,0.734245,2,221937
137241,0.71,0.714849,2,221945
143081,0.73,0.720056,2,221974
146001,0.71,0.707202,2,221988
147461,0.75,0.74144,2,221995
148921,0.76,0.756288,2,222002
150381,0.77,0.767258,2,222009
151841,0.82,0.809452,2,222016
153301,0.85,0.84189,2,222023
154761,0.85,0.848378,2,222030
156221,0.88,0.873676,2,222037
157681,0.9,0.894735,2,222044
159141,0.89,0.890947,2,222051
160601,0.94,0.930189,2,222058
351521,0.78,0.78,2,223290
352981,0.8,0.796,2,223292
354441,0.82,0.8152,2,223294
355901,0.85,0.84304,2,223296
357361,0.86,0.856608,2,223298
358821,0.9,0.891322,2,223300
360281,0.93,0.922264,2,223302
361741,0.93,0.928453,2,223304
466701,0.93,0.93,2,223716
468161,0.94,0.938,2,223718
472541,0.87,0.87,2,223760
474001,0.89,0.886,2,223762
475461,0.9,0.8972,2,223764
476921,0.91,0.90744,2,223766
478381,0.91,0.909488,2,223768
479841,0.95,0.941898,2,223770
481301,0.95,0.94838,2,223772
482761,0.93,0.933676,2,223774
484221,0.93,0.930735,2,223776
485681,0.94,0.938147,2,223778
487141,0.95,0.947629,2,223780
488601,0.94,0.941526,2,223782
490061,0.94,0.940305,2,223784
491521,0.95,0.948061,2,223786
492981,0.93,0.933612,2,223788
494001,0.91,0.914722,2,223790
495461,0.94,0.934945,2,223792
496921,0.95,0.946989,2,223794
499201,0.86,0.86,2,223807
500661,0.86,0.86,2,223809
502121,0.87,0.868,2,223811
502321,0.81,0.8216,2,223816
503781,0.83,0.82832,2,223818
505241,0.8,0.805664,2,223820
534361,0.72,0.714809,2,223952
534561,0.72,0.718962,2,223965
536021,0.71,0.711792,2,223967
537481,0.72,0.718358,2,223969
537681,0.73,0.727672,2,223973
539141,0.74,0.737534,2,223975
539761,0.78,0.771507,2,223979
540801,0.73,0.738301,2,223989
542261,0.76,0.75566,2,223991
542881,0.72,0.727132,2,224001
544341,0.75,0.745426,2,224003
545801,0.74,0.741085,2,224005
546001,0.71,0.716217,2,224017
547461,0.72,0.719243,2,224019
548921,0.73,0.727849,2,224021
549121,0.71,0.71357,2,224032
550581,0.75,0.742714,2,224034
552041,0.74,0.740543,2,224036
552241,0.71,0.716109,2,224047
553701,0.71,0.711222,2,224049
555161,0.73,0.726244,2,224051
490061,0.3,0.297823,1,224246
511481,0.4,0.39611,1,224284
549121,0.39,0.396145,1,224460
554961,0.27,0.283386,1,224488
