#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,426,16060,0.05,0.13,1,300846,300420,426
7301,2,0,428,18980,0.074,0.13,1,300848,300420,428
10221,2,0,430,21900,0.0868,0.13,1,300850,300420,430
13141,2,0,432,24820,0.08936,0.13,1,300852,300420,432
14601,161.2,0,633,27740,0.145872,0.03,1,301053,300420,633
17521,215.44,339.2,438,29200,0.0531744,0.01,1,301282,300844,438
20441,70.288,91.84,442,32120,0.0106349,0.1,1,301316,300874,442
23361,42.0576,42.368,447,35040,0.034127,0.2,1,301351,300904,447
26281,30.0115,32.4736,444,37960,0.0468254,0.15,1,301378,300934,444
29201,31.6023,30.4947,446,40880,0.0173651,0.16,1,301410,300964,446
32121,26.3205,30.0989,441,43800,0.067473,0.09,1,301435,300994,441
35041,31.6641,30.0198,444,46720,0.0694946,0.16,1,301468,301024,444
37961,31.1328,30.004,445,49640,0.0938989,0.23,1,301499,301054,445
40881,31.0266,30.0008,446,52560,0.17078,0.22,1,301530,301084,446
43801,30.2053,30.0002,446,55480,0.202156,0.03,1,301560,301114,446
46721,132.441,140.4,436,58400,0.272431,0,1,301718,301282,436
49641,52.0882,52.08,438,61320,0.246486,0.01,1,301750,301312,438
52561,34.4176,34.416,438,64240,0.241297,0.03,1,301780,301342,438
55481,30.8835,30.8832,438,67160,0.256259,0.06,1,301810,301372,438
58401,30.9767,30.1766,439,70080,0.299252,0.06,1,301841,301402,439
61321,26.9953,29.2353,436,73000,0.30785,0.02,1,301867,301431,436
64241,26.9991,26.6471,437,75920,0.28557,0.04,1,301894,301457,437
67161,22.1998,22.9294,436,78840,0.321114,0.1,1,301915,301479,436
70081,22.04,20.5859,438,81760,0.368223,0.14,1,301937,301499,438
73001,21.208,20.1172,439,84680,0.393645,0.16,1,301958,301519,439
75921,21.8416,20.0234,441,87600,0.406729,0.18,1,301980,301539,441
78841,16.3683,20.0047,436,90520,0.449346,0.06,1,301995,301559,436
81761,20.0737,20.0009,437,93440,0.401869,0.12,1,302016,301579,437
84681,24.0147,20.0002,442,96360,0.512374,0.23,1,302041,301599,442
87601,22.4029,20,444,99280,0.558475,0.26,1,302063,301619,444
90521,19.6806,20,443,102200,0.591695,0.21,1,302082,301639,443
93441,21.5361,20,445,105120,0.566339,0.25,1,302104,301659,445
96361,17.9072,20,442,108040,0.593268,0.19,1,302121,301679,442
99281,25.1814,20,449,110960,0.630654,0.29,1,302148,301699,449
102201,18.6363,20,446,113880,0.694131,0.29,1,302165,301719,446
105121,18.1273,20,444,116800,0.730826,0.25,1,302183,301739,444
108041,16.4255,20,440,119720,0.794165,0.22,2,302199,301759,440
110961,16.8851,16.8,441,122640,0.806833,0.23,2,302216,301775,441
113881,17.777,16.16,443,125560,0.801367,0.27,2,302234,301791,443
116801,17.9554,16.032,445,128480,0.840273,0.31,2,302252,301807,445
119721,17.1911,16.0064,446,131400,0.864055,0.3,2,302269,301823,446
122641,15.4382,16.0013,445,134320,0.900811,0.32,2,302284,301839,445
511081,9,4,486,4294967295,0.86,1,2,304301,303815,486
514001,9,4,491,4294967295,0.836,1,2,304310,303819,491
516921,10.6,4,498,4294967295,0.8312,1,2,304321,303823,498
519841,10.12,4,504,4294967295,0.80624,1,2,304331,303827,504
522761,10.024,4,510,4294967295,0.833248,1,2,304341,303831,510
525681,10.8048,4,517,4294967295,0.84665,1,2,304352,303835,517
528601,7.76096,4,520,4294967295,0.85733,1,2,304359,303839,520
531521,5.55219,4,521,4294967295,0.875466,1,2,304364,303843,521
533521,3.51044,4,520,4294967295,0.895093,1,2,304367,303847,520
567901,10,4,516,4294967295,0.81,1,2,304468,303952,516
570821,10,4,522,4294967295,0.818,1,2,304478,303956,522
573741,10,4,528,4294967295,0.8436,1,2,304488,303960,528
576661,9.2,4,533,4294967295,0.92872,1,2,304497,303964,533
579581,9.04,4,538,4294967295,0.921744,1,2,304506,303968,538
582501,6.608,4,540,4294967295,0.928349,1,2,304512,303972,540
585421,4.5216,4,540,4294967295,0.92167,1,2,304516,303976,540
588341,4.90432,4,541,4294967295,0.880334,1,2,304521,303980,541
730721,5,4,467,4294967295,0.74,0.82,1,305505,305038,467
733641,3.4,4,466,4294967295,0.764,0.89,2,305508,305042,466
736561,5.48,4,468,4294967295,0.7608,0.9,2,305514,305046,468
739481,7.496,4,472,4294967295,0.74416,0.88,1,305522,305050,472
742401,6.2992,4,474,4294967295,0.740832,0.93,1,305528,305054,474
745321,8.45984,4,479,4294967295,0.732166,1,1,305537,305058,479
748241,12.092,4,488,4294967295,0.754433,1,2,305550,305062,488
751161,12.0184,4,496,4294967295,0.806887,1,2,305562,305066,496
754081,10.4037,4,502,4294967295,0.793377,1,2,305572,305070,502
757001,10.0807,4,508,4294967295,0.774675,1,2,305582,305074,508
759921,9.21615,4,513,4294967295,0.786935,1,2,305591,305078,513
762841,9.04323,4,518,4294967295,0.781387,1,2,305600,305082,518
765761,5.00865,4,518,4294967295,0.764277,1,2,305604,305086,518
768681,5.00173,4,519,4294967295,0.776855,1,2,305609,305090,519
771601,6.60035,4,522,4294967295,0.819371,1,2,305616,305094,522
774521,6.92007,4,525,4294967295,0.859874,1,2,305623,305098,525
775981,10.984,4,533,4294967295,0.867975,1,2,305635,305102,533
912721,6,4,477,4294967295,0.17,0.71,1,306605,306128,477
915641,4.4,4,477,4294967295,0.17,0.88,1,306609,306132,477
918561,4.08,4,477,4294967295,0.218,0.94,1,306613,306136,477
921481,5.616,4,479,4294967295,0.2996,0.95,1,306619,306140,479
924401,10.7232,4,487,4294967295,0.41192,0.98,1,306631,306144,487
927321,10.9446,4,494,4294967295,0.562384,1,1,306642,306148,494
930241,10.9889,4,501,4294967295,0.552477,1,1,306653,306152,501
933161,8.59779,4,505,4294967295,0.638495,1,1,306661,306156,505
936081,7.31956,4,508,4294967295,0.639699,1,1,306668,306160,508
939001,5.46391,4,509,4294967295,0.62394,1,1,306673,306164,509
941921,4.29278,4,509,4294967295,0.652788,1,1,306677,306168,509
944841,4.05856,4,509,4294967295,0.674558,1,1,306681,306172,509
947761,4.81171,4,510,4294967295,0.670912,1,1,306686,306176,510
950681,4.16234,4,510,4294967295,0.710182,1,1,306690,306180,510
953601,2.43247,4,508,4294967295,0.718036,1,1,306692,306184,508
953681,1.28649,4,505,4294967295,0.727607,0.83,1,306693,306188,505
956601,25.0573,44.8,481,4294967295,0.793522,0.84,2,306724,306243,481
959521,9.01146,12.16,482,4294967295,0.774704,0.85,2,306729,306247,482
962441,13.0023,5.632,492,4294967295,0.754941,0.92,2,306743,306251,492
965361,10.6005,4.3264,498,4294967295,0.798988,0.98,2,306753,306255,498
968281,12.5201,4.06528,507,4294967295,0.847798,1,2,306766,306259,507
971201,8.90402,4.01306,511,4294967295,0.83356,1,2,306774,306263,511
974121,6.5808,4.00261,513,4294967295,0.878712,1,2,306780,306267,513
977041,4.51616,4.00052,513,4294967295,0.863742,1,2,306784,306271,513
979961,4.10323,4.0001,513,4294967295,0.860749,1,2,306788,306275,513
982881,4.02065,4.00002,513,4294967295,0.87615,1,2,306792,306279,513
985801,4.00413,4,513,4294967295,0.87123,1,2,306796,306283,513
988721,4.80083,4,514,4294967295,0.830246,1,2,306801,306287,514
991641,4.16017,4,514,4294967295,0.814049,1,2,306805,306291,514
994561,4.03203,4,514,4294967295,0.81081,1,2,306809,306295,514
997481,4.00641,4,514,4294967295,0.810162,1,2,306813,306299,514
1000401,4.00128,4,514,4294967295,0.786032,1,2,306817,306303,514
1003321,4.00026,4,514,4294967295,0.773206,1,2,306821,306307,514
1006241,4.00005,4,514,4294967295,0.754641,1,2,306825,306311,514
1009161,6.40001,4,517,4294967295,0.734928,1,1,306832,306315,517
1012081,9.28,4,523,4294967295,0.682986,1,1,306842,306319,523
1015001,9.856,4,529,4294967295,0.632597,1,1,306852,306323,529
1145041,369.971,436,445,248400,0.206519,0,1,307312,306867,445
