#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.03,0.01,1,220846,220421,425
7301,2,0,427,18980,0.006,0.01,1,220848,220421,427
10221,2,0,429,21900,0.0492,0.01,1,220850,220421,429
13141,2,0,431,24820,0.04184,0.01,1,220852,220421,431
14601,161.2,0,632,27740,0.248368,0.03,1,221053,220421,632
17521,215.44,338.4,438,29200,0.0576736,0.03,1,221282,220844,438
20441,67.088,91.68,438,32120,0.0195347,0.06,1,221312,220874,438
23361,40.6176,42.336,442,35040,0.0439069,0.12,1,221346,220904,442
26281,28.1235,32.4672,437,37960,0.0487814,0.09,1,221371,220934,437
29201,36.0247,30.4934,445,40880,0.0417563,0.19,1,221409,220964,445
32121,33.6049,30.0987,448,43800,0.160351,0.24,1,221442,220994,448
35041,33.921,30.0197,452,46720,0.22407,0.31,1,221476,221024,452
37961,26.7842,30.0039,447,49640,0.220814,0.2,1,221501,221054,447
40881,23.7568,30.0008,440,52560,0.188163,0.09,1,221524,221084,440
43801,29.5514,30.0002,441,55480,0.157633,0.01,1,221555,221114,441
46721,137.11,140.4,437,58400,0.311527,0.01,1,221719,221282,437
49641,51.4221,52.08,437,61320,0.398305,0.03,1,221749,221312,437
52561,35.0844,34.416,438,64240,0.455661,0.03,1,221780,221342,438
55481,31.8169,30.8832,439,67160,0.443132,0.08,1,221811,221372,439
58401,33.5634,30.1766,443,70080,0.520626,0.13,1,221845,221402,443
61321,29.9127,29.2353,443,73000,0.640125,0.16,1,221874,221431,443
64241,29.9825,26.6471,447,75920,0.688025,0.27,1,221904,221457,447
67161,22.7965,24.5294,444,78840,0.729605,0.23,1,221925,221481,444
70081,17.3593,20.9059,440,81760,0.737921,0.19,1,221941,221501,440
73001,17.8719,20.1812,438,84680,0.691584,0.12,1,221959,221521,438
75921,21.9744,20.0362,441,87600,0.714317,0.18,1,221982,221541,441
78841,24.3949,20.0072,446,90520,0.758863,0.27,2,222007,221561,446
81761,22.479,20.0014,448,93440,0.855773,0.29,2,222029,221581,448
84681,21.2958,20.0003,449,96360,0.899155,0.31,2,222050,221601,449
357361,5,4,471,4294967295,0.93,1,2,223755,223284,471
360281,5,4,472,4294967295,0.882,0.83,2,223760,223288,472
363201,6.6,4,475,4294967295,0.9124,0.87,2,223767,223292,475
366121,4.52,4,475,4294967295,0.95048,0.93,2,223771,223296,475
369041,6.504,4,478,4294967295,0.942096,0.98,2,223778,223300,478
371961,10.9008,4,486,4294967295,0.916419,1,2,223790,223304,486
374881,13.3802,4,496,4294967295,0.887284,1,2,223804,223308,496
377801,12.276,4,504,4294967295,0.817457,1,2,223816,223312,504
378561,8.05521,4,507,4294967295,0.779491,1,2,223823,223316,507
381481,18.411,29.6,492,4294967295,0.643898,1,1,223844,223352,492
384401,6.88221,9.12,492,4294967295,0.60078,1,1,223848,223356,492
387321,11.7764,5.024,501,4294967295,0.432156,1,1,223861,223360,501
390241,12.7553,24.2048,485,4294967295,0.414431,1,1,223874,223389,485
392081,11.3511,8.04096,492,4294967295,0.450886,1,1,223885,223393,492
395001,17.4702,7.20819,504,4294967295,0.490177,1,1,223904,223400,504
397921,12.294,4.64164,511,4294967295,0.506035,1,1,223915,223404,511
400841,10.4588,4.12833,517,4294967295,0.525207,1,1,223925,223408,517
403761,10.0918,4.02567,523,4294967295,0.593041,1,1,223935,223412,523
406681,10.0184,36.8051,488,4294967295,0.638608,1,1,223945,223457,488
409601,15.6037,10.561,501,4294967295,0.703722,1,1,223962,223461,501
409761,5.52073,5.31221,500,4294967295,0.716744,1,1,223965,223465,500
412681,9.10415,2.66244,508,4294967295,0.735349,1,1,223975,223467,508
415601,13.0208,3.73249,518,4294967295,0.73107,1,1,223989,223471,518
418521,13.0042,3.9465,527,4294967295,0.722214,1,1,224002,223475,527
421441,12.2008,3.9893,535,4294967295,0.704443,1,1,224014,223479,535
424361,12.0402,3.99786,543,4294967295,0.708889,1,1,224026,223483,543
427281,11.208,3.99957,550,4294967295,0.733778,1,1,224037,223487,550
430201,8.64161,3.99991,554,4294967295,0.722756,1,1,224045,223491,554
433121,7.32832,3.99998,557,4294967295,0.720551,1,1,224052,223495,557
436041,7.06566,4,560,4294967295,0.67211,1,1,224059,223499,560
438961,7.01313,4,563,4294967295,0.686422,1,1,224066,223503,563
441881,6.20263,4,565,4294967295,0.689284,1,1,224072,223507,565
444801,2.84053,4,563,4294967295,0.681857,1,1,224074,223511,563
447721,2.96811,4,562,4294967295,0.680371,1,1,224077,223515,562
449181,11.7936,4,572,4294967295,0.632074,1,1,224091,223519,572
579281,375.159,471.2,450,248520,0.318415,0,1,224557,224107,450
582201,423.032,455.84,433,4294967295,0.063683,0.23,1,224992,224559,433
585121,87.8063,94.368,433,4294967295,0.0447366,0.19,1,224996,224563,433
588041,22.3613,22.0736,435,4294967295,0.00894732,0.23,1,225002,224567,435
590961,8.47225,7.61472,436,4294967295,0.00178946,0.23,1,225007,224571,436
593881,5.69445,4.72294,437,4294967295,0.00835789,0.26,1,225012,224575,437
596801,4.33889,4.14459,437,4294967295,0.0336716,0.28,1,225016,224579,437
599721,4.86778,4.02892,438,4294967295,0.0787343,0.3,1,225021,224583,438
602641,4.97356,4.00578,439,4294967295,0.0557469,0.31,1,225026,224587,439
605561,5.79471,4.00116,441,4294967295,0.0751494,0.33,1,225032,224591,441
608481,4.35894,4.00023,441,4294967295,0.0950299,0.35,1,225036,224595,441
611401,4.87179,4.00005,442,4294967295,0.059006,0.39,1,225041,224599,442
614321,3.37436,4.00001,441,4294967295,0.0678012,0.39,1,225044,224603,441
617241,5.47487,4,443,4294967295,0.0935602,0.4,1,225050,224607,443
620161,5.09497,4,444,4294967295,0.130712,0.38,1,225055,224611,444
623081,6.61899,4,447,4294967295,0.154142,0.42,1,225062,224615,447
626001,3.7238,4,446,4294967295,0.174828,0.44,1,225065,224619,446
628921,4.74476,4,447,4294967295,0.210966,0.5,1,225070,224623,447
631841,4.94895,4,448,4294967295,0.210193,0.5,1,225075,224627,448
634761,5.78979,4,450,4294967295,0.202039,0.51,1,225081,224631,450
637681,5.15796,4,451,4294967295,0.176408,0.53,1,225086,224635,451
640601,4.23159,4,451,4294967295,0.179282,0.57,1,225090,224639,451
643521,4.84632,4,452,4294967295,0.195856,0.59,1,225095,224643,452
646441,5.76926,4,454,4294967295,0.239171,0.6,1,225101,224647,454
649361,5.15385,4,455,4294967295,0.239834,0.62,1,225106,224651,455
652281,5.83077,4,457,4294967295,0.247967,0.65,1,225112,224655,457
655201,3.56615,4,456,4294967295,0.241593,0.68,1,225115,224659,456
658121,4.71323,4,457,4294967295,0.264319,0.72,1,225120,224663,457
661041,4.94265,4,458,4294967295,0.268864,0.69,1,225125,224667,458
663961,5.78853,4,460,4294967295,0.293773,0.72,1,225131,224671,460
666881,5.15771,4,461,4294967295,0.298755,0.73,1,225136,224675,461
669801,4.23154,4,461,4294967295,0.291751,0.77,1,225140,224679,461
672721,4.84631,4,462,4294967295,0.29035,0.79,1,225145,224683,462
675641,5.76926,4,464,4294967295,0.29807,0.79,1,225151,224687,464
678561,5.15385,4,465,4294967295,0.307614,0.82,1,225156,224691,465
681481,5.83077,4,467,4294967295,0.301523,0.86,1,225162,224695,467
684401,3.56615,4,466,4294967295,0.308305,0.87,1,225165,224699,466
687321,4.71323,4,467,4294967295,0.293661,0.92,1,225170,224703,467
690241,4.94265,4,468,4294967295,0.282732,0.89,1,225175,224707,468
693161,5.78853,4,470,4294967295,0.272546,0.91,1,225181,224711,470
696081,5.15771,4,471,4294967295,0.230509,0.94,1,225186,224715,471
699001,4.23154,4,471,4294967295,0.246102,0.97,1,225190,224719,471
701921,4.04631,4,471,4294967295,0.25722,0.99,1,225194,224723,471
704841,5.60926,4,473,4294967295,0.259444,0.99,1,225200,224727,473
707761,5.12185,4,474,4294967295,0.251889,0.99,1,225205,224731,474
710321,8.22437,4,479,4294967295,0.274378,0,1,225214,224735,479
713241,172.045,214.4,425,4294967295,0.0868756,0.02,1,225427,225002,425
716161,37.609,46.08,425,4294967295,0.0253751,0.05,1,225431,225006,425
718641,10.7218,12.416,425,4294967295,0.013075,0.04,1,225435,225010,425
721561,7.74436,7.2832,426,4294967295,0.010615,0.1,1,225442,225016,426
724481,4.74887,4.65664,426,4294967295,0.042123,0.08,1,225446,225020,426
726341,7.34977,4.13133,430,4294967295,0.0804246,0.09,1,225454,225024,430
729261,6.26995,8.02627,427,4294967295,0.128085,0.08,1,225460,225033,427
732181,5.25399,4.80525,428,4294967295,0.121617,0.07,1,225465,225037,428
735101,5.0508,4.16105,429,4294967295,0.120323,0.11,1,225470,225041,429
738021,4.21016,4.03221,429,4294967295,0.112065,0.13,1,225474,225045,429
740901,5.64203,4.00644,431,4294967295,0.150413,0.14,1,225480,225049,431
743821,5.12841,4.00129,432,4294967295,0.174083,0.15,1,225485,225053,432
746741,5.82568,4.00026,434,4294967295,0.226817,0.18,1,225491,225057,434
749661,3.56514,4.00005,433,4294967295,0.221363,0.2,1,225494,225061,433
752581,3.91303,4.00001,433,4294967295,0.236273,0.24,1,225498,225065,433
755461,5.58261,4,435,4294967295,0.247255,0.21,1,225504,225069,435
758381,4.31652,6.4,432,4294967295,0.297451,0.21,1,225508,225076,432
760661,6.4633,4.48,435,4294967295,0.30749,0.19,1,225515,225080,435
763581,5.29266,5.696,434,4294967295,0.309498,0.23,1,225520,225086,434
766501,4.25853,4.3392,434,4294967295,0.3259,0.22,1,225524,225090,434
768561,5.65171,4.06784,436,4294967295,0.31318,0.23,1,225530,225094,436
771481,4.33034,4.81357,435,4294967295,0.350636,0.26,1,225534,225099,435
773761,4.86607,4.16271,436,4294967295,0.382127,0.29,1,225539,225103,436
776681,4.17321,3.23254,437,4294967295,0.388425,0.27,1,225543,225106,437
779601,4.83464,3.84651,438,4294967295,0.421685,0.26,1,225548,225110,438
781461,3.36693,3.9693,437,4294967295,0.436337,0.28,1,225551,225114,437
784381,4.67339,4.79386,437,4294967295,0.415267,0.31,1,225556,225119,437
786241,3.33468,4.15877,436,4294967295,0.387053,0.29,1,225559,225123,436
789161,3.86694,3.23175,437,4294967295,0.389411,0.31,1,225563,225126,437
791441,4.77339,3.84635,438,4294967295,0.381882,0.29,1,225568,225130,438
794361,8.15468,8.76927,437,4294967295,0.380376,0.32,1,225577,225140,437
797281,6.43094,4.95385,439,4294967295,0.388075,0.28,1,225583,225144,439
799141,3.68619,4.19077,438,4294967295,0.405615,0.28,1,225586,225148,438
802061,3.93724,4.83815,437,4294967295,0.401123,0.3,1,225590,225153,437
804341,5.58745,4.16763,439,4294967295,0.440225,0.34,1,225596,225157,439
807261,3.51749,6.43353,435,4294967295,0.464045,0.31,1,225599,225164,435
809121,3.9035,4.48671,435,4294967295,0.500809,0.29,1,225603,225168,435
812041,6.3807,8.09734,433,4294967295,0.484162,0.27,1,225610,225177,433
814961,6.07614,4.81947,435,4294967295,0.496832,0.23,1,225616,225181,435
817881,4.41523,4.16389,435,4294967295,0.483366,0.26,1,225620,225185,435
820801,3.28305,4.03278,434,4294967295,0.504673,0.29,1,225623,225189,434
823721,4.65661,4.00656,435,4294967295,0.532935,0.28,1,225628,225193,435
826641,4.93132,4.00131,436,4294967295,0.562587,0.26,1,225633,225197,436
829561,4.98626,4.00026,437,4294967295,0.584517,0.27,1,225638,225201,437
832481,4.19725,4.00005,437,4294967295,0.572903,0.29,1,225642,225205,437
835401,6.43945,4.00001,440,4294967295,0.578581,0.3,1,225649,225209,440
838241,5.28789,4,441,4294967295,0.587716,0.37,1,225654,225213,441
841161,5.85758,6.4,440,4294967295,0.541543,0.37,1,225660,225220,440
842821,157.172,4.48,631,4294967295,0.196309,0.05,1,225855,225224,631
845741,35.4343,169.696,425,4294967295,0.127262,0.01,1,225860,225435,425
848021,13.4869,37.1392,429,4294967295,0.0974523,0.08,1,225868,225439,429
850941,6.69737,12.2278,428,4294967295,0.0834905,0.08,1,225873,225445,428
853861,6.13947,5.64557,430,4294967295,0.136698,0.12,1,225879,225449,430
856341,10.8279,4.32911,438,4294967295,0.14734,0.17,1,225891,225453,438
859261,6.16558,11.2658,430,4294967295,0.149468,0.14,1,225896,225466,430
861541,7.63312,5.45316,434,4294967295,0.101894,0.17,1,225904,225470,434
864461,5.52662,5.89063,433,4294967295,0.108379,0.2,1,225909,225476,433
866741,8.30532,4.37813,438,4294967295,0.109676,0.22,1,225918,225480,438
869661,5.66106,6.47563,436,4294967295,0.149935,0.26,1,225923,225487,436
871521,3.53221,4.49513,435,4294967295,0.149987,0.26,1,225926,225491,435
874441,5.50644,4.09902,437,4294967295,0.165997,0.27,1,225932,225495,437
877361,4.30129,4.0198,437,4294967295,0.161199,0.28,1,225936,225499,437
879841,4.86026,4.00396,438,4294967295,0.16824,0.31,1,225941,225503,438
882761,4.17205,3.20079,439,4294967295,0.137648,0.33,1,225945,225506,439
