#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0,0.01,1,60844,60420,424
7301,2,0,426,18980,0,0.01,1,60846,60420,426
10221,2,0,428,21900,0.008,0.01,1,60848,60420,428
13141,2,0,430,24820,0.0096,0.01,1,60850,60420,430
14601,161.2,0,631,27740,0.00192,0,1,61051,60420,631
17521,213.84,337.6,436,29200,0.000384,0,1,61278,60842,436
20441,66.768,91.52,436,32120,7.68e-05,0.01,1,61308,60872,436
23361,38.1536,42.304,437,35040,0.0160154,0,1,61339,60902,437
26281,31.6307,32.4608,437,37960,0.0112031,0,1,61369,60932,437
29201,30.3261,30.4922,437,40880,0.00224061,0.02,1,61399,60962,437
32121,29.2652,30.0984,436,43800,0.000448123,0,1,61428,60992,436
35041,29.853,30.0197,436,46720,8.96246e-05,0,1,61458,61022,436
37961,29.9706,30.0039,436,49640,1.79249e-05,0,1,61488,61052,436
40881,29.9941,30.0008,436,52560,3.58498e-06,0,1,61518,61082,436
43801,30.7988,30.0002,437,55480,7.16996e-07,0,1,61549,61112,437
46721,138.16,138.8,436,58400,0.00800014,0,1,61714,61278,436
49641,52.432,51.76,437,61320,0.00960003,0.03,1,61745,61308,437
52561,34.4864,34.352,437,64240,0.24192,0.01,1,61775,61338,437
55481,30.8973,30.8704,437,67160,0.504384,0.01,1,61805,61368,437
58401,29.3795,30.1741,436,70080,0.588877,0,1,61834,61398,436
61321,28.2759,29.2348,435,73000,0.797775,0,2,61862,61427,435
64241,24.8552,26.647,433,75920,0.743555,0,1,61886,61453,433
67161,20.971,22.9294,431,78840,0.460711,0,1,61906,61475,431
70081,20.1942,20.5859,431,81760,0.132142,0,1,61926,61495,431
73001,20.0388,20.1172,431,84680,0.0264284,0.01,1,61946,61515,431
75921,20.0078,20.0234,431,87600,0.0132857,0,1,61966,61535,431
78841,20.8016,20.0047,432,90520,0.00265714,0,1,61987,61555,432
81761,20.1603,20.0009,432,93440,0.000531427,0,1,62007,61575,432
84681,19.2321,20.0002,431,96360,0.00810629,0,1,62026,61595,431
87601,20.6464,20,432,99280,0.00162126,0,1,62047,61615,432
90521,20.1293,20,432,102200,0.000324251,0,1,62067,61635,432
93441,19.2259,20,431,105120,0.0160649,0,1,62086,61655,431
96361,19.8452,20,431,108040,0.011213,0.01,1,62106,61675,431
99281,19.969,20,431,110960,0.0502426,0.01,1,62126,61695,431
102201,20.7938,20,432,113880,0.0180485,0.03,1,62147,61715,432
105121,21.7588,20,434,116800,0.0196097,0.05,1,62169,61735,434
108041,23.5518,18.4,440,119720,0.107922,0.2,1,62193,61753,440
110961,23.9104,16.48,448,122640,0.253584,0.37,1,62217,61769,448
113881,24.7821,16.096,457,125560,0.298717,0.55,1,62242,61785,457
116801,20.9564,16.0192,461,128480,0.395743,0.63,1,62262,61801,461
119721,17.7913,16.0038,462,131400,0.503149,0.63,1,62279,61817,462
122641,24.3583,16.0008,472,134320,0.55663,0.84,1,62305,61833,472
125561,16.0717,16.0002,470,137240,0.615326,0.84,1,62319,61849,470
128481,14.4143,16,468,140160,0.699065,0.82,1,62333,61865,468
131401,4.48287,16,454,143080,0.691813,0.53,1,62335,61881,454
134321,2.49657,16,440,146000,0.714363,0.28,1,62337,61897,440
137241,4.49931,16,429,148920,0.718873,0,1,62342,61913,429
140161,12.8999,16,428,151840,0.695775,0,1,62357,61929,428
143081,13.78,14.4,428,154760,0.539155,0.01,1,62371,61943,428
146001,13.956,14.08,428,157680,0.331831,0.01,1,62385,61957,428
148921,13.9912,14.016,428,160600,0.178366,0.01,1,62399,61971,428
