#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
7301,0.05,0.0499994,1,330431
10221,0.05,0.05,1,330431
35041,0.02,0.0161516,1,331063
68621,0.05,0.0435201,1,331516
74461,0.02,0.0221496,1,331556
75921,0.01,0.0124299,1,331566
78841,0,0.0020972,1,331586
86141,0.03,0.0243207,1,331636
94901,0.02,0.0177296,1,331696
103661,0.03,0.0280613,1,331756
113881,0.04,0.04361,1,331814
143081,0.01,0.0122246,1,331970
146001,0.04,0.032489,1,331984
148921,0.12,0.1101,1,331998
166441,0.04,0.0323586,1,332076
169361,0.06,0.0540943,1,332087
220461,0.08,0.0812153,1,332249
226301,0.11,0.105922,1,332265
240901,0.05,0.0496978,1,332302
281221,0.02,0.0219407,1,332443
285801,0.04,0.0356831,1,332461
288081,0.03,0.0318273,1,332481
310141,0.11,0.108702,1,332548
315541,0.06,0.0573916,1,332570
341121,0.05,0.0619023,1,332666
375441,0.07,0.0767971,1,332746
394581,0.08,0.0822771,1,332787
413301,0.07,0.0679358,1,332873
435561,0.09,0.0846363,1,332969
445121,0.06,0.0583192,1,333004
466761,0.06,0.0578335,1,333077
471121,0.04,0.0518045,1,333094
472581,0.06,0.0583609,1,333096
479041,0.11,0.105119,1,333109
484441,0.13,0.127016,1,333120
487141,0.14,0.134681,1,333129
499421,0.14,0.137369,1,333164
512721,0.2,0.197256,1,333194
525201,0.17,0.170031,1,333220
533521,0.09,0.102224,1,333265
540181,0.1,0.0986945,1,333287
542261,0.14,0.133548,1,333298
542881,0.12,0.12271,1,333304
544961,0.11,0.116908,1,333324
563681,0.11,0.119966,1,333404
578241,0.09,0.0934594,1,333447
599041,0.22,0.21398,1,333511
614241,0.18,0.180853,1,333556
627121,0.21,0.205792,1,333599
653961,0.23,0.232234,1,333661
663941,0.23,0.231087,1,333692
668721,0.23,0.22986,1,333715
678501,0.25,0.248352,1,333766
693061,0.21,0.207971,1,333830
698881,0.25,0.255576,1,333857
710741,0.29,0.287924,1,333883
711361,0.27,0.273585,1,333887
729681,0.23,0.232722,1,333958
739441,0.22,0.219417,1,333986
758161,0.24,0.247151,1,334043
768561,0.15,0.148361,1,334073
772941,0.12,0.124067,1,334079
786461,0.21,0.208408,1,334104
798721,0.16,0.173161,1,334161
806421,0.13,0.133118,1,334197
809121,0.13,0.130665,1,334216
822641,0.2,0.198786,1,334271
832421,0.18,0.177751,1,334304
880261,0.23,0.227407,1,334455
887341,0.18,0.181342,1,334482
902941,0.23,0.218657,1,334515
920841,0.34,0.339497,1,334547
927061,0.17,0.174931,1,334597
929981,0.18,0.181397,1,334601
931441,0.19,0.188279,1,334603
935381,0.13,0.134946,1,334631
938081,0.12,0.126998,1,334642
951401,0.11,0.104805,1,334704
955761,0.04,0.0522637,1,334724
963041,0.01,0.016564,1,334745
968041,0.11,0.105691,1,334755
980101,0.07,0.0640125,1,334800
983841,0.06,0.0636544,1,334811
997781,0.01,0.0119661,1,334869
1039801,0.02,0.0223893,1,334974
1053521,0.02,0.0233438,1,335017
1068921,0.05,0.0496252,1,335077
1075361,0.05,0.0623392,1,335109
1086801,0.06,0.0753575,1,335164
1107821,0.05,0.0494119,1,335231
1118421,0.12,0.114805,1,335260
1122161,0.13,0.133496,1,335275
1127361,0.02,0.0436651,1,335301
1179581,0.03,0.0241082,1,335439
1216801,0.12,0.122855,1,335592
1218881,0.16,0.156914,1,335604
1229501,0.26,0.254117,1,335622
1241761,0.29,0.301231,1,335673
1251961,0.28,0.278149,1,335701
1258821,0.31,0.308372,1,335728
1260901,0.29,0.290735,1,335741
1266741,0.34,0.333649,1,335749
1269661,0.36,0.358946,1,335753
1295841,0.26,0.276056,1,335838
1306661,0.18,0.184457,1,335862
1353461,0.23,0.230164,1,336051
1367401,0.14,0.139735,1,336109
1376961,0.22,0.218767,1,336137
1402961,0.23,0.225551,1,336209
1417741,0.25,0.243948,1,336262
1425221,0.28,0.279158,1,336274
1433961,0.25,0.251198,1,336293
1451841,0.18,0.179522,1,336356
1457041,0.21,0.209823,1,336366
1460581,0.19,0.189839,1,336389
1484501,0.23,0.227962,1,336487
1489701,0.29,0.287369,1,336504
1505921,0.27,0.271866,1,336564
1518201,0.28,0.283223,1,336595
1532141,0.27,0.273863,1,336651
1551061,0.21,0.208572,1,336714
1555441,0.25,0.245829,1,336720
1562721,0.24,0.237928,1,336738
1576441,0.28,0.278031,1,336761
1578101,0.33,0.321521,1,336769
1605761,0.34,0.336492,1,336898
1622821,0.27,0.270119,1,336950
1628021,0.24,0.233584,1,336982
1628641,0.22,0.222717,1,336991
1635941,0.32,0.316884,1,337001
1638421,0.33,0.327875,1,337004
1640501,0.34,0.334715,1,337028
1641961,0.36,0.354943,1,337030
1659221,0.34,0.34097,1,337088
1684601,0.36,0.359893,1,337165
1690441,0.36,0.359168,1,337173
1696241,0.37,0.375679,1,337184
1703741,0.31,0.308724,1,337202
1733061,0.36,0.358416,1,337326
1740141,0.38,0.376243,1,337350
1752401,0.37,0.367556,1,337387
1759061,0.29,0.287903,1,337428
1775921,0.18,0.181887,1,337486
1784641,0.11,0.110158,1,337522
1818141,0.21,0.207992,1,337620
1835401,0.25,0.243783,1,337652
1857861,0.19,0.192141,1,337745
1863061,0.16,0.158387,1,337779
1865981,0.19,0.180735,1,337783
1870341,0.21,0.210337,1,337799
1884481,0.31,0.311364,1,337844
1890101,0.3,0.301042,1,337875
1901541,0.19,0.199601,1,337926
1911761,0.31,0.301426,1,337940
1913221,0.32,0.316285,1,337942
1917561,0.32,0.31773,1,337968
1920881,0.36,0.355182,1,337975
1932541,0.39,0.389449,1,337998
1934821,0.35,0.349978,1,338013
1942521,0.37,0.365158,1,338046
1971441,0.4,0.384012,1,338117
1976001,0.37,0.37463,1,338131
2002001,0.39,0.396411,1,338251
2011361,0.4,0.398396,1,338282
2660321,0.01,0.048,1,341361
2718561,0.05,0.04832,1,341463
2728781,0.01,0.0134027,1,341790
2752141,0.04,0.0427031,1,341822
2762361,0.07,0.0660588,1,341836
2766741,0.1,0.0974885,1,341842
2776961,0.09,0.0938478,1,341856
2787181,0.13,0.129215,1,341870
2809081,0.15,0.155589,1,341900
2820761,0.16,0.157706,1,341916
2847041,0.22,0.215635,1,341952
2859401,0.08,0.0779019,1,342223
2868321,0.08,0.0787072,1,342238
2887301,0.17,0.172648,1,342264
2898701,0.19,0.191275,1,342279
2906001,0.21,0.211248,1,342289
2911801,0.21,0.208978,1,342297
2922421,0.25,0.250261,1,342316
2935121,0.27,0.26921,1,342336
2948261,0.29,0.289354,1,342354
2983141,0.12,0.109359,1,342641
2988141,0.19,0.184751,1,342655
2990001,0.23,0.22979,1,342662
2994381,0.27,0.274158,1,342668
2998761,0.32,0.318353,1,342674
3173261,0.24,0.243664,1,343800
3190721,0.07,0.0688082,1,343869
3197381,0.12,0.130787,1,343899
3215721,0.16,0.163772,1,343963
3220101,0.19,0.18979,1,343969
3230661,0.04,0.0468294,1,344009
3242341,0.03,0.0270409,1,344025
3255481,0.19,0.19133,1,344043
3265701,0.18,0.181423,1,344057
3204041,0.12,0.112467,1,344130
3291241,0.03,0.0311849,1,344209
3308901,0.06,0.0496972,1,344267
3321161,0.13,0.124991,1,344303
3327001,0.13,0.125192,1,344375
3328461,0.16,0.153038,1,344377
3338681,0.27,0.26169,1,344391
3351921,0.13,0.145354,1,344415
3359621,0.12,0.11898,1,344436
3368561,0.13,0.135146,1,344456
3397481,0.13,0.128342,1,344505
3414141,0.02,0.0185028,1,344599
3425981,0.06,0.059247,1,344649
3431181,0.14,0.125087,1,344658
3440961,0.04,0.0416264,1,344699
3451561,0.08,0.0788801,1,344745
3470301,0.13,0.131982,1,344835
3482561,0.25,0.251296,1,344854
3490241,0.38,0.370814,1,344869
3922881,0.22,0.23251,1,346979
3948061,0.03,0.0305408,1,347065
3967201,0.05,0.0494759,1,347119
4004841,0.03,0.033337,1,347273
4018161,0.01,0.0153787,1,347296
4045401,0.02,0.0165088,1,347405
4055381,0,0.00326507,1,347424
4065361,0,0.000526344,1,347449
4071821,0,0.00259857,1,347468
4082021,0.03,0.0285057,1,347505
4087621,0.05,0.0405576,1,347535
4094281,0.04,0.0324354,1,347549
4100121,0.02,0.0209159,1,347557
4115301,0.01,0.015067,1,347581
4131721,0.16,0.15557,1,347687
4153561,0.27,0.268398,1,347766
4167721,0.4,0.39863,1,347811
4172481,0.38,0.387289,1,347834
4193081,0.3,0.302176,1,347870
4209101,0,0.00213841,1,347930
4209921,0.01,0.00842768,1,347937
4218041,0.02,0.0209516,1,347970
4223441,0.03,0.0271055,1,347980
4229281,0.01,0.0104114,1,347988
4250901,0.05,0.0480834,1,348096
4257141,0.06,0.0579845,1,348112
4258801,0.07,0.0711194,1,348117
4260261,0.08,0.0782239,1,348119
4294801,0.18,0.179165,1,348258
4301441,0.28,0.268845,1,348272
4304981,0.32,0.322471,1,348283
4314561,0.29,0.289291,1,348299
4317881,0.26,0.256074,1,348307
4323081,0.17,0.169306,1,348321
4331821,0.09,0.0881952,1,348342
4343881,0.05,0.0448783,1,348378
4346161,0.03,0.0369951,1,348396
4361781,0.07,0.0583774,1,348423
4369041,0.01,0.00886902,1,348441
4373421,0.02,0.018951,1,348447
4389441,0.17,0.162975,1,348547
4403781,0.2,0.195869,1,348597
4406701,0.23,0.227035,1,348601
4419381,0.19,0.189441,1,348659
4470761,0.15,0.153604,1,348789
4497181,0.04,0.0398082,1,348867
4505081,0.03,0.0319232,1,348878
4511941,0.05,0.0467323,1,348964
4515681,0.06,0.0611308,1,348978
4555841,0.21,0.207876,1,349142
4566021,0.27,0.272827,1,349163
4579961,0.29,0.288186,1,349196
4614501,0.18,0.174629,1,349271
4619681,0.15,0.152023,1,349282
4627181,0.13,0.132541,1,349295
4653381,0.17,0.167817,1,349429
4670021,0.32,0.317515,1,349483
4691261,0.39,0.385425,1,349591
4701641,0.34,0.342233,1,349629
4706021,0.35,0.351218,1,349635
4715361,0.27,0.289172,1,349658
4746581,0.28,0.279519,1,349714
4769861,0.32,0.320735,1,349753
4781921,0.33,0.32085,1,349864
4789621,0.35,0.345211,1,349901
4793361,0.31,0.31204,1,349922
4801061,0.38,0.378429,1,349934
4901521,0.35,0.369581,1,350258
5373301,0.02,0.0207285,1,353055
5377681,0.02,0.0180858,1,353068
5379141,0.01,0.0116172,1,353074
5393461,0.07,0.0656741,1,353109
5412441,0.08,0.0773603,1,353180
5418281,0.05,0.0567638,1,353192
5422661,0.05,0.0478141,1,353200
5425581,0,0.00351256,1,353235
5432881,0.01,0.0144139,1,353265
5442121,0.12,0.110335,1,353964
5468401,0.25,0.246345,1,354826
5469861,0.29,0.281269,1,354828
5653821,0.01,0.04,1,357512
5709641,0,0.00550592,1,374969
5725701,0.46,0.37152,1,390917
5734461,0,0.01056,1,400730
5743221,0,0.030464,1,410565
5744681,0.42,0.342093,1,412187
5757821,0,0.01,1,427056
5762201,0.04,0.0324,1,431923
