#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,471,16060,0,0.89,1,200893,200422,471
7301,12.4,0,486,18980,0.008,0.89,1,200908,200422,486
10221,10.48,0,496,21900,0.0176,0.89,1,200918,200422,496
13141,10.096,0,506,24820,0.04352,0.89,1,200928,200422,506
14601,166.019,0,711,27740,0.016704,0.03,1,201133,200422,711
17521,189.204,375.2,437,29200,0.0033408,0.03,1,201328,200891,437
20441,61.8408,99.04,437,32120,0.00066816,0.03,1,201358,200921,437
23361,36.3682,43.808,437,35040,0.00813363,0.05,1,201388,200951,437
26281,31.2736,32.7616,437,37960,0.0256267,0.03,1,201418,200981,437
29201,30.2547,30.5523,437,37960,0.0291253,0.05,1,201448,201011,437
32121,30.0509,30.1105,437,40880,0.0138251,0.03,1,201478,201041,437
35041,30.0102,30.0221,437,43800,0.026765,0.05,1,201508,201071,437
37961,30.002,30.0044,437,46720,0.029353,0.03,1,201538,201101,437
40881,30.0004,30.0009,437,49640,0.0458706,0.05,1,201568,201131,437
43801,30.0001,30.0002,437,52560,0.0651741,0,1,201598,201161,437
46721,138.8,139.6,436,55480,0.237035,0,1,201764,201328,436
49641,52.56,51.92,437,58400,0.359407,0.01,1,201795,201358,437
52561,34.512,34.384,437,61320,0.535881,0.03,1,201825,201388,437
55481,30.9024,30.8768,437,64240,0.739176,0.03,1,201855,201418,437
58401,30.1805,30.1754,437,67160,0.883835,0.01,2,201885,201448,437
61321,30.0361,30.0351,437,70080,0.776767,0.04,2,201915,201478,437
64241,28.4072,29.207,436,73000,0.643353,0.03,1,201943,201507,436
67161,25.6814,26.6414,435,75920,0.480671,0,1,201968,201533,435
70081,21.9363,22.9283,434,78840,0.416134,0.03,1,201989,201555,434
73001,19.5873,20.5857,433,81760,0.331227,0.01,1,202008,201575,433
75921,19.9175,20.1171,433,84680,0.298245,0.01,1,202028,201595,433
78841,19.9835,20.0234,433,87600,0.211649,0,1,202048,201615,433
81761,19.9967,20.0047,433,90520,0.0983298,0.01,1,202068,201635,433
84681,19.9993,20.0009,433,93440,0.019666,0.01,1,202088,201655,433
87601,19.9999,20.0002,433,96360,0.0279332,0,1,202108,201675,433
90521,22.4,20,436,99280,0.0215866,0.05,1,202131,201695,436
93441,23.68,20,440,102200,0.00431733,0.13,1,202155,201715,440
96361,23.936,20,444,105120,0.000863465,0.22,1,202179,201735,444
99281,23.9872,20,448,108040,0.00817269,0.29,1,202203,201755,448
102201,24.7974,20,453,110960,0.0176345,0.39,1,202228,201775,453
105121,22.5595,20,455,113880,0.0115269,0.54,1,202250,201795,455
108041,21.3119,16.8,460,116800,0.0743054,0.61,1,202271,201811,460
110961,21.8624,16.16,466,119720,0.134861,0.74,1,202293,201827,466
113881,21.9725,16.032,472,122640,0.138972,0.82,1,202315,201843,472
116801,20.3945,16.0064,476,125560,0.203794,0.94,1,202335,201859,476
119721,13.6789,16.0013,472,128480,0.168759,0.9,1,202347,201875,472
122641,11.5358,16.0003,467,131400,0.193752,0.77,1,202358,201891,467
125561,13.5072,16.0001,465,134320,0.22275,0.73,1,202372,201907,465
128481,12.3014,16,461,137240,0.24455,0.61,1,202384,201923,461
131401,11.2603,16,456,140160,0.27291,0.53,1,202395,201939,456
134321,11.0521,16,451,143080,0.318582,0.44,1,202406,201955,451
137241,13.4104,16,449,146000,0.415716,0.41,1,202420,201971,449
140161,13.8821,16,447,148920,0.443143,0.35,1,202434,201987,447
143081,11.5764,16,442,151840,0.456629,0.3,1,202445,202003,442
146001,11.9153,15.2,439,154760,0.507326,0.28,1,202457,202018,439
148921,11.1831,14.24,436,157680,0.557465,0.21,1,202468,202032,436
151841,10.2366,14.048,432,160600,0.583493,0.1,1,202478,202046,432
154761,10.8473,14.0096,429,163520,0.636699,0.05,1,202489,202060,429
157681,12.5695,14.0019,428,166440,0.69534,0.04,1,202502,202074,428
160601,12.9139,12.4004,429,169360,0.755068,0.05,2,202515,202086,429
163521,10.5828,12.0801,427,172280,0.815014,0.03,2,202525,202098,427
166441,10.9166,12.016,426,175200,0.883003,0.03,2,202536,202110,426
525841,4,4,423,13940,0.01,0,1,205575,205152,423
528761,4,4,423,16860,0.002,0.03,1,205579,205156,423
530221,162.4,4,621,19780,0.0004,0,1,205781,205160,621
533141,202.88,329.6,423,21240,8e-05,0.01,1,205994,205571,423
536061,43.776,69.12,423,24160,0.008016,0,1,205998,205575,423
538981,11.9552,17.024,423,27080,0.0096032,0.04,1,206002,205579,423
541901,5.59104,6.6048,423,30000,0.00192064,0.03,1,206006,205583,423
544821,4.31821,4.52096,423,32920,0.000384128,0.01,1,206010,205587,423
547741,4.06364,4.10419,423,35840,0.00807683,0,1,206014,205591,423
550661,152.813,152.821,423,38760,0.00161537,0,1,206204,205781,423
553581,200.963,200.964,423,41680,0.000323073,0.01,1,206417,205994,423
556501,43.3925,43.3928,423,44600,6.46146e-05,0.01,1,206421,205998,423
559421,11.8785,11.8786,423,47520,0.00801292,0.01,1,206425,206002,423
562341,5.5757,5.57571,423,50440,0.00160258,0.01,1,206429,206006,423
565261,4.31514,4.31514,423,53360,0.000320517,0.03,1,206433,206010,423
568181,4.86303,4.06303,424,56280,0.0080641,0.01,1,206438,206014,424
571101,3.37261,4.01261,423,59200,0.00161282,0.01,1,206441,206018,423
574021,3.87452,4.00252,423,62120,0.000322564,0.05,1,206445,206022,423
576941,4.7749,4.0005,424,65040,0.00806451,0.03,1,206450,206026,424
579861,3.35498,4.0001,423,67960,0.0016129,0.01,1,206453,206030,423
582781,4.671,4.00002,424,70880,0.00832258,0.06,1,206458,206034,424
585701,3.3342,4,423,73800,0.00166452,0,1,206461,206038,423
588621,133.467,133.6,423,76720,0.0083329,0,1,206627,206204,423
591541,29.8934,29.92,423,79640,0.00166658,0,1,206631,206208,423
594461,173.179,173.184,423,82560,0.00833332,0,1,206840,206417,423
597381,37.8357,37.8368,423,85480,0.00966666,0.01,1,206844,206421,423
600301,10.7671,10.7674,423,88400,0.00993333,0.01,1,206848,206425,423
603221,5.35343,5.35347,423,91320,0.00998667,0.01,1,206852,206429,423
606141,4.27069,4.27069,423,94240,0.00199733,0.01,1,206856,206433,423
609061,4.05414,4.05414,423,97160,0.00839947,0.01,1,206860,206437,423
611981,4.01083,4.01083,423,100080,0.00167989,0.01,1,206864,206441,423
614901,4.00217,4.00217,423,103000,0.000335979,0.01,1,206868,206445,423
617821,4.00043,4.00043,423,105920,0.0080672,0.01,1,206872,206449,423
620741,4.00009,4.00009,423,108840,0.00161344,0.01,1,206876,206453,423
623661,4.00002,4.00002,423,111760,0.000322688,0.01,1,206880,206457,423
626581,4,4,423,114680,6.45376e-05,0.01,1,206884,206461,423
629501,4,4,423,117600,0.00801291,0.01,1,206888,206465,423
632421,4,4,423,120520,0.00960258,0.03,1,206892,206469,423
635341,4,4,423,123440,0.00992052,0.01,1,206896,206473,423
638261,4.8,4,424,126360,0.0099841,0.01,1,206901,206477,424
641181,4.96,4,425,129280,0.0179968,0.03,1,206906,206481,425
644101,4.192,4,425,132200,0.00359936,0.05,1,206910,206485,425
647021,4.0384,4,425,135120,0.00871987,0.08,1,206914,206489,425
649941,4.80768,4,426,138040,0.049744,0.07,1,206919,206493,426
652861,5.76154,4,428,140960,0.0579488,0.07,1,206925,206497,428
655781,5.95231,4,430,143880,0.0675898,0.09,1,206931,206501,430
658701,5.19046,4,431,146800,0.085518,0.13,1,206936,206505,431
661621,5.03809,4,432,149720,0.129104,0.01,1,206941,206509,432
664541,89.0076,95.2,424,152640,0.417821,0.01,1,207051,206627,424
667461,21.0015,22.24,424,155560,0.459564,0.01,1,207055,206631,424
670381,7.4003,7.648,424,158480,0.451913,0.03,1,207059,206635,424
673301,4.68006,4.7296,424,161400,0.450383,0.01,1,207063,206639,424
676221,160.936,161.746,423,164320,0.0900765,0.03,1,207263,206840,423
679141,36.1872,35.5492,424,167240,0.0260153,0.01,1,207268,206844,424
682061,9.63744,10.3098,423,170160,0.00520306,0.03,1,207271,206848,423
684981,5.12749,5.26197,423,173080,0.00104061,0.03,1,207275,206852,423
687901,5.8255,4.25239,425,176000,0.00820812,0.03,1,207281,206856,425
690821,2.7651,4.05048,423,178920,0.00164162,0.01,1,207283,206860,423
693741,3.75302,4.0101,423,181840,0.000328325,0.05,1,207287,206864,423
696661,4.7506,4.00202,424,184760,6.5665e-05,0.03,1,207292,206868,424
699581,3.35012,4.0004,423,187680,0.00801313,0.01,1,207295,206872,423
702501,3.87002,4.00008,423,190600,0.00160263,0.03,1,207299,206876,423
705421,4.774,4.00002,424,193520,0.00832053,0.01,1,207304,206880,424
708341,3.3548,4,423,196440,0.0016641,0.03,1,207307,206884,423
711261,3.87096,4,423,199360,0.000332821,0.05,1,207311,206888,423
714181,4.77419,4,424,202280,6.65642e-05,0.03,1,207316,206892,424
717101,3.35484,4,423,205200,1.33128e-05,0.03,1,207319,206896,423
720021,4.67097,4,424,208120,2.66257e-06,0.05,1,207324,206900,424
722941,4.93419,4,425,211040,0.00800053,0.03,1,207329,206904,425
725861,4.18684,4,425,213960,0.00960011,0.06,1,207333,206908,425
728781,4.03737,4,425,216880,0.02592,0.08,1,207337,206912,425
731701,4.80747,4,426,219800,0.021184,0.07,1,207342,206916,426
734621,4.96149,4,427,222720,0.0042368,0.07,1,207347,206920,427
737541,4.9923,4,428,225640,0.00084736,0.09,1,207352,206924,428
740461,5.79846,4,430,228560,0.0481695,0.12,1,207358,206928,430
743381,5.15969,4,431,231480,0.00963389,0.12,1,207363,206932,431
746301,4.23194,4,431,234400,0.00992678,0.16,1,207367,206936,431
749221,5.64639,4,433,237320,0.0259854,0.19,1,207373,206940,433
752141,5.12928,4,434,240240,0.0211971,0.19,1,207378,206944,434
755061,5.02586,4,435,243160,0.0282394,0.23,1,207383,206948,435
757981,5.80517,4,437,246080,0.0296479,0.25,1,207389,206952,437
760901,5.16103,4,438,249000,0.0379296,0.27,1,207394,206956,438
763821,5.03221,4,439,251920,0.0395859,0.31,1,207399,206960,439
766741,5.80644,4,441,254840,0.0319172,0.34,1,207405,206964,441
769661,5.16129,4,442,255674,0.0383834,0.37,1,207410,206968,442
772581,5.03226,4,443,255674,0.0236767,0.4,1,207415,206972,443
775501,5.80645,4,445,255674,0.0607353,0.42,1,207421,206976,445
778421,5.16129,4,446,255674,0.0601471,0.44,1,207426,206980,446
781341,5.03226,4,447,255674,0.0200294,0.47,1,207431,206984,447
784261,5.80645,4,449,255674,0.0280059,0.49,1,207437,206988,449
787181,5.16129,4,450,255674,0.0216012,0.51,1,207442,206992,450
790101,5.03226,4,451,255674,0.0123202,0.56,1,207447,206996,451
792481,5.80645,4,453,255674,0.026464,0.47,1,207453,207000,453
795401,40.3613,46.4,445,255674,0.0532928,0.47,1,207502,207057,445
797681,12.8723,12.48,447,255674,0.0106586,0.47,1,207508,207061,447
800601,8.97445,8.096,448,255674,0.0421317,0.51,1,207516,207068,448
803521,7.39489,4.8192,451,255674,0.0484263,0.5,1,207523,207072,451
805381,143.079,4.16384,624,255898,0.0336853,0,1,207700,207076,624
808301,34.2158,165.633,425,254998,0.00673705,0.04,1,207707,207282,425
811221,13.2432,39.5266,425,254998,0.0173474,0,1,207715,207290,425
