#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
421001,0,0,1,32901
422241,0,0,1,32912
440141,0,0,1,32979
445541,0,0,1,32991
458021,0,0,1,33043
481321,0,0,1,33096
491921,0,0,1,33124
494001,0,0,1,33135
498161,0,0,1,33154
514181,0,0,1,33179
522941,0,0,1,33191
533941,0,0,1,33252
559941,0,0,1,33362
564101,0,0,1,33387
581781,0,0,1,33449
601121,0,0,1,33511
614441,0,0,1,33535
628581,0,0,1,33591
635881,0,0,1,33601
647561,0,0,1,33617
672061,0,0,1,33717
681621,0,0,1,33757
696801,0,0,1,33836
710121,0,0,1,33860
711361,0,0,1,33882
727381,0,0,1,33915
729461,0,0,1,33925
750261,0,0,1,33980
764421,0,0,1,34029
767341,0,0,1,34033
783541,0,0,1,34079
797681,0,0,1,34146
822641,0,0,1,34234
829301,0,0,1,34272
839081,0,0,1,34288
844701,0,0,1,34315
848021,0,0,1,34321
869441,0,0,1,34386
890661,0,0,1,34453
893581,0,0,1,34457
896901,0,0,1,34466
911501,0,0,1,34486
912081,0,0,1,34506
913541,0,0,1,34508
929141,0,0,1,34578
946821,0,0,1,34634
954721,0,0,1,34675
960341,0,0,1,34702
964081,0,0,1,34711
981361,0,0,1,34758
999661,0,0,1,34815
1025241,0,0,1,34885
1044161,0,0,1,34933
1064981,0,0,1,35017
1073281,0,0,1,35057
1096601,0,0,1,35144
1100741,0,0,1,35175
1103661,0,0,1,35179
1117801,0,0,1,35202
1118001,0,0,1,35212
1138401,0,0,1,35254
1155441,0,0,1,35320
1156901,0,0,1,35322
1165021,0,0,1,35336
1181661,0,0,1,35374
1206841,0,0,1,35492
1209761,0,0,1,35496
1213481,0,0,1,35505
1232621,0,0,1,35607
1242801,0,0,1,35625
1264661,0,0,1,35683
1269041,0,0,1,35689
1277761,0,0,1,35701
1295641,0,0,1,35769
1316441,0,0,1,35833
1325381,0,0,1,35879
1332041,0,0,1,35923
1354721,0,0,1,36005
1376341,0,0,1,36056
1384241,0,0,1,36086
1409881,0,0,1,36141
1413161,0,0,1,36172
1422101,0,0,1,36187
1439161,0,0,1,36227
1464541,0,0,1,36355
1468281,0,0,1,36365
1474121,0,0,1,36373
1483261,0,0,1,36432
1504901,0,0,1,36486
1524441,0,0,1,36557
1540501,0,0,1,36579
1555041,0,0,1,36623
1565421,0,0,1,36644
1567701,0,0,1,36653
1588921,0,0,1,36748
1611381,0,0,1,36852
1613461,0,0,1,36868
1621781,0,0,1,36894
1626781,0,0,1,36908
1635541,0,0,1,36920
1640501,0,0,1,36931
1666121,0,0,1,37008
1669041,0,0,1,37012
1691061,0,0,1,37066
1714761,0,0,1,37169
1727441,0,0,1,37220
1744501,0,0,1,37297
1763221,0,0,1,37351
1778821,0,0,1,37396
1799841,0,0,1,37447
1817721,0,0,1,37491
1834981,0,0,1,37522
1859121,0,0,1,37647
1867861,0,0,1,37667
1870961,0,0,1,37707
1872421,0,0,1,37709
1894481,0,0,1,37784
1915061,0,0,1,37847
1927361,0,0,1,37874
1934621,0,0,1,37889
1955001,0,0,1,37938
1962301,0,0,1,37948
1972881,0,0,1,38025
1995981,0,0,1,38092
2015941,0,0,1,38194
2018861,0,0,1,38198
2030721,0,0,1,38225
2036321,0,0,1,38235
2056301,0,0,1,38301
2068381,0,0,1,38326
2081461,0,0,1,38369
2106221,0,0,1,38459
2112661,0,0,1,38470
2134081,0,0,1,38591
2142201,0,0,1,38607
2167381,0,0,1,38664
2174021,0,0,1,38682
2184001,0,0,1,38724
2195041,0,0,1,38752
2202721,0,0,1,38773
2218761,0,0,1,38809
2221681,0,0,1,38813
2233301,0,0,1,38880
2254721,0,0,1,38946
2271581,0,0,1,39035
2284881,0,0,1,39075
2293001,0,0,1,39091
2297381,0,0,1,39097
2302561,0,0,1,39109
2309641,0,0,1,39149
2315481,0,0,1,39157
2340421,0,0,1,39232
2344801,0,0,1,39238
2356641,0,0,1,39283
2368921,0,0,1,39323
2373701,0,0,1,39331
2397621,0,0,1,39446
2413641,0,0,1,39500
2425501,0,0,1,39521
2432561,0,0,1,39545
2441921,0,0,1,39588
2455241,0,0,1,39613
2479181,0,0,1,39681
2494341,0,0,1,39739
2520141,0,0,1,39821
2527001,0,0,1,39868
2532201,0,0,1,39890
2540321,0,0,1,39912
2559441,0,0,1,39961
2581081,0,0,1,40032
2598961,0,0,1,40093
2623101,0,0,1,40154
2629541,0,0,1,40180
2641601,0,0,1,40236
2649721,0,0,1,40247
2667601,0,0,1,40336
2691941,0,0,1,40392
2707541,0,0.00021545,1,40459
2721061,0,4.4124e-12,1,40488
2726261,0,7.05984e-15,1,40495
2728341,0,2.82394e-16,1,40506
2746041,0,4.62674e-26,1,40555
2764121,0,7.58044e-36,1,40619
2766401,0,3.03217e-37,1,40657
2767861,0,6.06435e-38,1,40659
2789281,0,7.94865e-50,1,40747
2811961,0,1.04185e-61,1,40811
2831721,0,3.41391e-72,1,41274
2844861,0.02,0.0160051,1,41696
2849241,0,0.000128041,1,41702
2860921,0,0.00320102,1,41718
2869681,0,0.000640205,1,41730
2887201,0,2.56082e-05,1,41754
2897421,0,0.000641024,1,41768
2912021,0.02,0.0160256,1,41788
2931001,0,0.00320513,1,41814
2938301,0,0.000641026,1,41824
2941221,0.02,0.0160256,1,41828
2944141,0,0.000641026,1,41832
2978181,0,0.000345702,1,42128
2985481,0,0.000345711,1,42138
2999801,0,0.000345641,1,42163
3020241,0.01,0.00833335,1,42191
3027861,0.01,0.00833333,1,42203
3032241,0,0.00166667,1,42209
3038081,0,0.00166667,1,42217
3051221,0.01,0.00833333,1,42235
3081881,0,0.00166667,1,42277
3092961,0,0.00166667,1,42334
3117721,0,0.00160105,1,42578
3148081,0.02,0.0192005,1,42619
3155381,0.02,0.0219965,1,42629
3174101,0,1.64332e-05,1,42654
3187601,0,0.00161538,1,42675
3198841,0.03,0.029568,1,42690
3211321,0.03,0.0291969,1,42707
3212781,0.03,0.0298394,1,42709
3220081,0.01,0.00802235,1,42719
3236921,0.02,0.0198431,1,42988
3267321,0,0.002368,1,43039
3284321,0.01,0.0103937,1,43065
3300381,0.02,0.016,1,43087
3310601,0.01,0.00800379,1,43101
3312061,0.01,0.00960076,1,43103
3323741,0.02,0.0192006,1,43119
3336881,0.01,0.0139522,1,43137
3375841,0,1.63886e-05,1,43440
3380221,0,0.000320131,1,43446
3399561,0.03,0.028928,1,43474
3405401,0.01,0.00855828,1,43482
3414161,0.02,0.0163999,1,43494
3417081,0,0.002256,1,43498
3419521,0,9.02398e-05,1,43504
3426821,0,2.88767e-08,1,43514
3438461,0,0.0003968,1,43532
3454521,0.01,0.00960013,1,43554
3463281,0,0.00198461,1,43566
3478621,0.02,0.0192001,1,43590
3506701,0.01,0.00801795,1,43871
3514001,0,2.56574e-06,1,43881
3518381,0,2.05259e-08,1,43887
3525201,0.02,0.016,1,43902
3530601,0.03,0.0289536,1,43912
3544961,0,0.0004832,1,43931
3550801,0,7.7312e-07,1,43939
3555181,0,6.18496e-09,1,43945
3591681,0,9.59488e-05,1,43995
3596061,0.02,0.0198408,1,44001
3600441,0.01,0.0119987,1,44007
3604441,0,0.00041599,1,44018
3613201,0,0.000396827,1,44030
3639821,0,0.000448,1,44309
3652961,0,2.29376e-10,1,44327
3668941,0.01,0.01,1,44355
3674781,0,1.6e-05,1,44363
3680621,0,2.56e-08,1,44371
3686461,0,4.096e-11,1,44379
3701061,0.02,0.0192064,1,44399
3709821,0,0.00399995,1,44411
3723221,0.01,0.00998405,1,44432
3749201,0.01,0.00807039,1,44706
3764181,0,7.6801e-05,1,44734
3787541,0.01,0.00992,1,44766
3796301,0.01,0.00800063,1,44778
3804961,0,7.9872e-05,1,44796
3810801,0,1.27795e-07,1,44804
3837241,0.01,0.012384,1,44845
3844541,0,3.96288e-06,1,44855
3853301,0.02,0.0183987,1,44867
3863521,0.02,0.0192192,1,44881
3872281,0,0.00199803,1,44893
3878581,0.01,0.00998413,1,45120
3884401,0,0.00584,1,45140
3887521,0,0.00324672,1,45155
3907941,0,2.29908e-10,1,45185
3919621,0.01,0.009984,1,45201
3931221,0,0.00239363,1,45221
3938521,0,7.6596e-07,1,45231
3951801,0.02,0.0192,1,45255
3984901,0,0.00279998,1,45307
