#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0,0,1,40430
1461,0,0,1,40430
18981,0,0,1,40896
56941,0,0,1,41422
65701,0,0,1,41494
91981,0,0,1,41674
99281,0,0,1,41724
127021,0,0,1,41882
151841,0,0,1,42008
176661,0,0,1,42108
224841,0.01,0.01,1,42254
226301,0.01,0.01,1,42258
237981,0.01,0.01,1,42290
276241,0,6.5536e-12,1,42401
297041,0,3.43597e-25,1,42498
310341,0,0.00192,1,42552
311801,0.01,0.008384,1,42555
323441,0,0.00166667,1,42596
344661,0.01,0.0106065,1,42657
346121,0.01,0.0101213,1,42659
346321,0,0.00202426,1,42663
373361,0,1.66309e-05,1,42729
374821,0,3.32617e-06,1,42731
384801,0,1.703e-12,1,42758
400401,0,1.6384e-10,1,42811
421001,0,2.14748e-22,1,42899
435561,0,8.79607e-31,1,42966
450321,0,0.000137528,1,43010
451781,0.01,0.00802751,1,43012
453241,0.01,0.0096055,1,43014
458641,0.01,0.0137754,1,43044
470501,0.01,0.00919104,1,43066
498381,0.03,0.0297918,1,43147
505041,0,8.63334e-05,1,43162
522301,0.02,0.0192,1,43198
536861,0,7.86431e-11,1,43266
555581,0,5.15395e-22,1,43359
571601,0.02,0.0160026,1,43409
600081,0.01,0.0100001,1,43492
617141,0.01,0.01,1,43553
618801,0.01,0.01,1,43559
637121,0.03,0.0299546,1,43594
651461,0,6.1347e-10,1,43628
669141,0,1.31072e-12,1,43708
671221,0,5.24288e-14,1,43719
685581,0,2.14748e-22,1,43788
695361,0.01,0.008,1,43820
700341,0,1.28e-05,1,43838
708461,0.03,0.02976,1,43851
742361,0.01,0.0101597,1,43970
779401,0,1.07519e-07,1,44052
793521,0,1.024e-07,1,44125
798721,0,1.6384e-10,1,44132
819521,0,8.58992e-24,1,44242
838041,0.01,0.0096,1,44279
845941,0.03,0.0249734,1,44336
851781,0.01,0.00963996,1,44344
867361,0,0.00599104,1,44395
870281,0.03,0.0290396,1,44399
873201,0.03,0.0299616,1,44403
891501,0.01,0.01,1,44441
892961,0.01,0.01,1,44443
904601,0,0.000239642,1,44479
922481,0,1.96314e-13,1,44518
935381,0,2.01026e-20,1,44577
949521,0,8.234e-29,1,44673
994041,0.03,0.0288768,1,44821
1006721,0.02,0.0219995,1,44838
1023361,0,0.00598719,1,44877
1048781,0,4.09849e-11,1,44930
1052281,0,0.00192,1,44942
1057481,0,6.144e-07,1,44985
1073281,0,5.03316e-16,1,45072
1079941,0,1.61061e-19,1,45103
1084321,0,1.28849e-21,1,45109
1101781,0.03,0.0247706,1,45144
1114681,0,8.00384e-05,1,45211
1117601,0.03,0.0288032,1,45215
1123001,0,0.000238085,1,45251
1130701,0.01,0.0096461,1,45265
1139461,0.02,0.01928,1,45277
1151521,0.02,0.0199987,1,45301
1157321,0.03,0.02896,1,45311
1170421,0,1.9076e-06,1,45347
1189761,0,1.25017e-17,1,45423
1200161,0,3.20043e-23,1,45458
1212441,0,6.55447e-31,1,45540
1220561,0,4.19486e-35,1,45553
1223481,0.01,0.0128,1,45557
1241361,0.01,0.00839682,1,45641
1282121,0.01,0.0096147,1,45732
1293361,0.01,0.01,1,45762
1293761,0,0.002,1,45765
1312901,0,5.27564e-11,1,45801
1330381,0,3.2768e-11,1,45875
1334741,0,5.24288e-14,1,45921
1343901,0,1.34218e-19,1,45968
1376141,0.03,0.0299356,1,46076
1417541,0.01,0.00999937,1,46172
1446021,0.01,0.0096,1,46237
1462241,0,1.57286e-12,1,46318
1469941,0,2.01326e-17,1,46368
1493861,0.01,0.00960002,1,46438
1497601,0,7.936e-05,1,46500
1501981,0.03,0.0297606,1,46506
1513621,0.03,0.0246496,1,46542
1528601,0.03,0.0292003,1,46568
1561681,0,0.002768,1,46636
1563141,0,0.0005536,1,46638
1567281,0,4.4288e-06,1,46645
1584341,0,6.38976e-07,1,46720
1607221,0,1.67503e-19,1,46836
1622001,0.01,0.00960256,1,46865
1665041,0,0.00584,1,47015
1688961,0,0.00239424,1,47064
1714961,0,1.90464e-06,1,47145
1735361,0,1.24822e-17,1,47263
1750541,0.01,0.009984,1,47299
1758021,0,0.00168,1,47312
1794241,0.02,0.02,1,47441
1798161,0,0.004,1,47452
1806921,0,2.56e-07,1,47464
1808381,0,5.12e-08,1,47466
1829581,0,1.6e-05,1,47514
1841641,0,7.936e-05,1,47568
1849121,0,5.07904e-09,1,47609
1862441,0,1.04019e-16,1,47691
1883041,0.02,0.0198436,1,47732
1887421,0.02,0.0199987,1,47738
1889061,0.01,0.00879995,1,47744
1894881,0.01,0.00999962,1,47800
1902181,0.01,0.01,1,47810
1926141,0.02,0.02,1,47881
1964161,0.02,0.016,1,47954
1968541,0.02,0.019968,1,47960
1976421,0,1.27795e-06,1,48004
1986821,0,6.54311e-13,1,48077
2009701,0.02,0.0160768,1,48153
2017621,0.03,0.0299914,1,48174
2028841,0.03,0.0288007,1,48240
2067821,0.02,0.0160224,1,48329
2075841,0,0.00559975,1,48359
2078761,0.01,0.013024,1,48363
2081681,0,0.00052096,1,48367
2087521,0,0.000384833,1,48375
2094821,0.02,0.0192001,1,48385
2103101,0,3.96698e-05,1,48429
2119321,0,3.24974e-14,1,48518
2126401,0,1.03992e-17,1,48559
2166741,0.01,0.0107981,1,48716
2176321,0.03,0.0299552,1,48733
2177781,0.03,0.029991,1,48735
2187961,0,0.00024,1,48753
2195261,0.03,0.0297601,1,48763
2216881,0,0.0022478,1,48806
2218341,0.02,0.0164496,1,48808
2234141,0,3.89122e-05,1,48862
2252441,0,6.37537e-15,1,48985
2270741,0.01,0.0096,1,49014
2277401,0,6.71744e-05,1,49042
2300481,0.01,0.0139582,1,49159
2319461,0.01,0.01,1,49185
2370581,0,2.03161e-10,1,49303
