#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.01,0.0084,1,50430
29201,0,6.70927e-05,1,51002
39421,0,8.58786e-10,1,51107
58401,0,6.41229e-05,1,51437
67161,0,4.10386e-09,1,51505
70081,0,1.64154e-10,1,51525
77381,0,5.25294e-14,1,51575
91981,0,0.00038656,1,51675
113881,0.12,0.122668,1,51811
144541,0,3.1896e-12,1,51974
157681,0.01,0.008,1,52037
166441,0.01,0.00807987,1,52073
170821,0,0.00166464,1,52089
179581,0.01,0.00992011,1,52119
185421,0.03,0.0256799,1,52139
195641,0.03,0.0243377,1,52174
211701,0.18,0.176267,1,52219
219001,0.2,0.202028,1,52239
252581,0.01,0.0152803,1,52325
274981,0,2.00282e-14,1,52403
282881,0,2.5636e-19,1,52447
294121,0,0.00160256,1,52488
315541,0,0.00224227,1,52566
320121,0,0.00160359,1,52583
326361,0.01,0.00999946,1,52598
328021,0.04,0.034,1,52615
331561,0.02,0.023952,1,52626
344661,0.06,0.0562757,1,52670
350901,0.14,0.137375,1,52681
384441,0,0.00328,1,52763
406441,0,4.29916e-15,1,52831
444721,0.07,0.068201,1,52991
459681,0,0.0111111,1,53055
473421,0.11,0.101436,1,53088
474241,0.06,0.0682873,1,53098
475701,0.07,0.0696574,1,53100
477781,0.1,0.0939863,1,53105
482361,0.11,0.105558,1,53124
487761,0.1,0.104041,1,53139
489221,0.12,0.116808,1,53141
498381,0.17,0.165185,1,53169
502121,0.17,0.171561,1,53178
526941,0,2.42483e-05,1,53212
536641,0,1.24151e-11,1,53283
538101,0,2.48303e-12,1,53285
551621,0.01,0.00800256,1,53331
555781,0.01,0.0096128,1,53352
563901,0.04,0.0377632,1,53389
599461,0.07,0.0663478,1,53513
625261,0.07,0.0742566,1,53598
642961,0.05,0.0569593,1,53632
647341,0,0.00301567,1,53638
662281,0,6.1761e-11,1,53678
672481,0,7.9054e-16,1,53726
679121,0.01,0.010112,1,53759
699301,0.05,0.0490246,1,53834
699921,0,0.00980492,1,53849
707221,0.06,0.0605343,1,53859
709701,0,0.00242137,1,53876
714901,0.03,0.0240039,1,53887
718641,0.03,0.029952,1,53900
732161,0.09,0.0874794,1,53955
740081,0.13,0.124757,1,53973
761281,0.09,0.0876031,1,54046
766281,0.06,0.0680442,1,54060
782341,0,3.74383e-08,1,54082
815781,0.03,0.0240703,1,54200
819521,0,0.000102513,1,54252
825361,0.06,0.0560002,1,54260
839701,0,0.0018462,1,54304
846981,0.01,0.00800012,1,54323
848641,0.02,0.01792,1,54333
858001,0.04,0.0341918,1,54375
870481,0.04,0.0510355,1,54426
890241,0.02,0.0220041,1,54480
901701,0,0.00057708,1,54501
921861,0,1.89097e-14,1,54545
963461,0.03,0.0245439,1,54713
976161,0.02,0.0198523,1,54750
990501,0.04,0.0401437,1,54809
997781,0.03,0.02624,1,54841
1035461,0,1.9938e-05,1,54939
1050401,0,4.08331e-13,1,54974
1054781,0,3.26664e-15,1,54980
1094301,0.02,0.017616,1,55146
1116961,0.03,0.0298583,1,55224
1127361,0.03,0.0276926,1,55272
1131741,0.09,0.0853415,1,55278
1142141,0.08,0.0753174,1,55307
1176041,0,3.43605e-10,1,55387
1177501,0,6.8721e-11,1,55389
1180421,0,2.74884e-12,1,55393
1202041,0,3.60296e-24,1,55470
1276501,0.04,0.0377236,1,55779
1277961,0.05,0.0475447,1,55781
1282341,0.1,0.0967004,1,55787
1285261,0.1,0.103068,1,55791
1301321,0,9.5484e-07,1,55813
1319761,0,3.12882e-17,1,55869
1327041,0,1.00122e-20,1,55887
1336821,0.01,0.0096,1,55914
1349101,0.01,0.00807701,1,56002
1362201,0,0.000599553,1,56032
1367401,0.01,0.011841,1,56039
1383201,0.01,0.0168837,1,56107
1407961,0.06,0.058952,1,56218
1422561,0,0.000598399,1,56238
1449361,0,3.13733e-17,1,56280
1499901,0.03,0.0272038,1,56474
1508641,0.03,0.0287813,1,56515
1519861,0.03,0.0259973,1,56575
1530261,0,0.003547,1,56597
1537541,0.04,0.0339791,1,56651
1545861,0,0.00161753,1,56667
1566301,0,2.65017e-13,1,56695
1586841,0,8.68406e-24,1,56737
1595781,0,2.22312e-29,1,56764
1603681,0,0.00743987,1,56863
1624081,0.03,0.0299679,1,56894
1643201,0.01,0.0161184,1,56965
1650901,0.03,0.0288804,1,57009
1669201,0.05,0.0494511,1,57089
1672121,0.09,0.085178,1,57093
1682341,0,0.00299783,1,57107
1702941,0,9.82327e-14,1,57138
1722041,0,1.60944e-23,1,57183
1728701,0.03,0.024,1,57199
1766141,0,0.00432182,1,57382
1769061,0.01,0.00977287,1,57386
1775281,0.01,0.0111775,1,57411
1795041,0.01,0.00832764,1,57479
1805441,0.03,0.0374235,1,57533
1825001,0,5.20066e-11,1,57560
1850161,0,2.72664e-24,1,57611
1851621,0,5.45328e-25,1,57613
1864721,0.07,0.0624768,1,57719
1870341,0.01,0.0107592,1,57744
1883481,0.02,0.0199683,1,57762
1900521,0.01,0.00966669,1,57820
1919241,0.03,0.0256196,1,57888
1948381,0,3.16416e-08,1,57984
1955681,0,1.01253e-11,1,57994
1971841,0,4.14732e-20,1,58021
1984121,0,4.24685e-27,1,58048
1986401,0,1.69874e-28,1,58053
1999921,0.03,0.0296654,1,58172
2010141,0.01,0.0128029,1,58186
2048801,0.03,0.0339835,1,58317
2057121,0.04,0.0324187,1,58342
2067741,0,0.00195106,1,58403
2092561,0,2.5573e-15,1,58437
2124721,0.01,0.0083968,1,58576
2151781,0.05,0.0511981,1,58648
2188161,0.01,0.00809725,1,58783
2199401,0.05,0.050984,1,58833
2219181,0,3.03265e-10,1,58862
2240581,0,1.98748e-21,1,58894
2255761,0,0.005952,1,59011
2274301,0.01,0.0099879,1,59058
2291961,0.01,0.0112883,1,59125
2339201,0,8.44686e-07,1,59282
2347961,0,5.40599e-11,1,59294
2366941,0,4.42858e-20,1,59320
2373501,0,1.41715e-23,1,59333
2384941,0.01,0.0096,1,59365
2385761,0.01,0.00992,1,59440
2391381,0.06,0.0548,1,59467
2396581,0.01,0.0152557,1,59481
2432981,0.04,0.033152,1,59600
2452741,0.01,0.0132751,1,59650
2464821,0.03,0.029991,1,59706
2468761,0,0.000239928,1,59715
2497961,0,2.51583e-18,1,59755
2517841,0,0.00192,1,59898
2526601,0.11,0.108616,1,59910
2529521,0.08,0.0827446,1,59914
2543641,0,0.000220801,1,59944
2543841,0.01,0.00804416,1,59975
2549041,0,0.00916487,1,59986
2551961,0,0.00196659,1,59990
2561741,0.07,0.067328,1,60018
2567761,0.02,0.0251735,1,60052
2584821,0.04,0.0366275,1,60102
2588561,0.02,0.0215626,1,60127
2601261,0,6.14305e-05,1,60154
2617321,0,1.2581e-12,1,60176
2637761,0,2.06126e-22,1,60204
2648881,0.01,0.008,1,60337
2658661,0.01,0.00916797,1,60352
2667421,0.06,0.0573599,1,60364
2718561,0.02,0.0270399,1,60553
2737101,0,1.03538e-07,1,60593
2760641,0,1.35709e-19,1,60628
2800541,0.06,0.0555981,1,60802
2815101,0,7.69854e-05,1,60861
2832801,0,0.00218262,1,61718
2866381,0.13,0.129058,1,61764
