#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
1554121,237.058,71.3426,3732,7300,0.979093,0,2,52276,48544,3732
1554121,237.425,62.4247,3972,8760,0.972957,0,2,52516,48544,3972
1554121,236.247,54.6216,4200,10220,0.973837,0,2,52744,48544,4200
1554121,233.716,47.7939,4416,5840,0.972107,0,2,52960,48544,4416
1554121,224.002,41.8197,4572,5840,0.971844,0,2,53116,48544,4572
1554121,215.502,36.5922,4728,5840,0.966614,0,2,53272,48544,4728
1554121,212.564,32.0182,4920,5840,0.945787,0,2,53464,48544,4920
1578941,541.993,947.391,413,1460,0.850064,0,1,56312,55899,413
1581861,531.994,880.592,462,16024,0.745056,0,1,56774,56312,462
1584781,497.62,810.518,399,18944,0.653174,0,1,57031,56632,399
1587701,474.792,749.203,394,19527,0.571527,0,1,57346,56952,394
1590621,455.443,695.553,394,18632,0.502586,0,1,57666,57272,394
1593541,438.513,648.609,394,17848,0.443513,0,1,57986,57592,394
1596461,424.199,607.533,398,17172,0.388074,0,1,58310,57912,398
1599381,412.299,571.591,407,16588,0.340814,0,1,58639,58232,407
1599521,402.762,540.142,423,16096,0.298213,0,1,58975,58552,423
1602441,850.291,973.124,402,15694,0.272186,0,1,62958,62556,402
1605361,790.505,891.484,454,15311,0.264413,0,1,63330,62876,454
1606821,740.692,820.048,526,10372,0.282611,0,2,63722,63196,526
1608281,675.105,737.542,582,11832,0.311035,0,2,63938,63356,582
1609741,631.217,681.1,620,13292,0.360905,0,2,64262,63642,620
1619961,320.692,203.654,2162,7300,0.847525,0,2,67326,65164,2162
1619961,310.606,178.198,2402,8760,0.835335,0,2,67566,65164,2402
1619961,301.78,155.923,2642,10220,0.844668,0,2,67806,65164,2642
1643321,292.303,360.484,1105,11010,0.960494,0,2,70934,69829,1105
1644781,285.765,347.549,1088,12470,0.960432,0,2,71174,70086,1088
1655001,265.132,275.724,1206,13930,0.983212,0,2,72938,71732,1206
1655001,235.398,123.744,2410,5840,0.971216,0,2,74142,71732,2410
1655001,235.973,108.276,2650,5840,0.912314,0,2,74382,71732,2650
1655001,236.476,94.7413,2890,1460,0.864524,0,2,74622,71732,2890
1655001,230.917,82.8986,3082,5840,0.807709,0,2,74814,71732,3082
1655001,226.052,72.5363,3274,5840,0.750495,0,2,75006,71732,3274
1671061,215.796,423.594,537,15390,0.697933,0,2,75150,74613,537
1671061,211.321,370.645,717,16850,0.634442,0,1,75330,74613,717
1672521,227.906,384.314,581,16850,0.558886,0,1,75674,75093,581
1675441,225.418,366.275,549,16966,0.490276,0,1,75882,75333,549
1676901,247.741,380.491,473,16299,0.442741,0,1,76286,75813,473
1678361,245.773,362.929,465,15596,0.396149,0,1,76518,76053,465
1679821,248.051,347.563,489,14965,0.36038,0,1,76782,76293,489
1681281,245.545,334.118,477,14456,0.331582,0,1,77010,76533,477
1682741,247.852,322.353,501,13995,0.311385,0,1,77274,76773,501
1684201,248.37,312.059,513,15455,0.293712,0,1,77526,77013,513
1685661,250.324,303.052,537,16236,0.290748,0,1,77790,77253,537
1687121,247.534,295.17,525,16006,0.290654,0,1,78018,77493,525
1690041,245.592,282.274,565,15787,0.295572,0,2,78250,77685,565
1691501,266.893,294.99,597,15654,0.304876,0,2,78666,78069,597
1692961,262.031,282.116,633,15581,0.313016,0,2,78894,78261,633
1695881,255.277,270.851,649,15581,0.325139,0,2,79102,78453,649
1698801,271.368,284.995,649,16405,0.348247,0,2,79486,78837,649
1701721,289.947,297.371,685,17028,0.380966,0,2,79906,79221,685
1703181,302.703,303.949,727,17028,0.424595,0,2,80298,79571,727
1706101,289.365,286.456,759,17028,0.472771,0,2,80494,79735,759
1709021,298.195,291.649,791,17028,0.522425,0,2,80854,80063,791
1730921,239.098,71.2263,3516,8760,0.976797,0,2,87022,83506,3516
1730921,236.101,16.3957,6072,5840,0.974659,0,2,89578,83506,6072
1730921,235.089,14.3462,6300,5840,0.944077,0,2,89806,83506,6300
1763041,312.203,823.678,663,17028,0.899817,0,2,90658,89995,663
1764501,323.677,749.218,839,16226,0.85859,0,2,91062,90223,839
1767421,307.718,684.066,807,16162,0.827516,0,2,91258,90451,807
1768881,324.253,655.558,791,16059,0.802827,0,2,91698,90907,791
1770341,313.721,602.113,803,15944,0.783723,0,2,91938,91135,803
1771801,303.006,555.349,803,17404,0.774508,0,2,92166,91363,803
1773261,295.13,514.43,815,18697,0.766444,0,2,92406,91591,815
1774721,289.739,478.626,839,18646,0.774389,0,2,92658,91819,839
1776181,282.022,447.298,839,18646,0.79134,0,2,92886,92047,839
1779101,269.769,414.136,841,18646,0.816173,0,2,93070,92229,841
1789321,224.798,139.659,2217,8760,0.961724,0,2,95902,93685,2217
1799541,241.75,12.5397,7370,5840,0.970783,0,2,103846,96476,7370
1849181,661.283,952.323,1088,17199,0.985638,0,2,111654,110566,1088
1850641,607.123,861.783,1088,17199,0.986183,0,2,111882,110794,1088
1892981,226.935,174.074,1675,19649,0.989748,0,2,119110,117435,1675
1892981,222.568,152.314,1867,7300,0.97228,0,2,119302,117435,1867
1892981,221.747,133.275,2083,7300,0.939495,0,2,119518,117435,2083
1892981,215.029,116.616,2251,7300,0.900808,0,2,119686,117435,2251
1892981,204.65,102.039,2383,8760,0.864457,0,2,119818,117435,2383
1904661,191.069,298.659,804,10220,0.82765,0,2,119914,119110,804
1907581,200.185,285.327,876,5840,0.787944,0,2,120178,119302,876
1910501,218.662,304.161,788,8760,0.758201,0,2,120526,119738,788
1913421,236.329,321.141,708,11680,0.739676,0,2,120886,120178,708
1914881,257.288,326.998,744,14600,0.743466,0,2,121290,120546,744
1916341,252.127,309.123,776,5840,0.754283,0,2,121506,120730,776
1917801,246.111,293.483,796,5840,0.768748,0,2,121710,120914,796
1919261,242.347,279.798,828,5840,0.788904,0,2,121926,121098,828
1938241,218.982,152.157,1968,11680,0.982053,0,2,126202,124234,1968
1938241,220.843,68.2875,3312,8760,0.986946,0,2,127546,124234,3312
1970361,278.21,485.001,1156,14052,0.991151,0,2,131934,130778,1156
1971821,273.434,461.126,1102,14052,0.983507,0,2,132174,131072,1102
1973281,269.255,440.235,1048,14052,0.984319,0,2,132414,131366,1048
1974741,265.598,421.956,994,14052,0.985029,0,2,132654,131660,994
1976201,272.898,405.961,1024,5840,0.97565,0,2,132978,131954,1024
1977661,277.786,391.966,1042,5840,0.954944,0,2,133290,132248,1042
1979121,280.563,379.72,1048,5840,0.931826,0,2,133590,132542,1048
1980581,275.492,369.005,994,5840,0.901598,0,2,133830,132836,994
1982041,274.056,359.63,964,15026,0.870148,0,2,134094,133130,964
1983501,272.799,351.426,934,14946,0.84763,0,2,134358,133424,934
1984961,270.199,344.248,892,14847,0.830426,0,2,134610,133718,892
1986421,269.424,337.967,862,14708,0.812873,0,2,134874,134012,862
1987881,270.246,332.471,844,14549,0.802514,0,2,135150,134306,844
1989341,273.965,327.662,850,14380,0.795949,0,2,135450,134600,850
1990801,277.22,323.454,856,14241,0.790206,0,2,135750,134894,856
1992261,280.067,319.772,862,14132,0.79018,0,2,136050,135188,862
1993721,282.559,316.551,868,14043,0.797658,0,2,136350,135482,868
1995181,292.239,313.732,934,13973,0.8067,0,2,136710,135776,934
1996641,290.209,311.266,916,13973,0.819613,0,2,136986,136070,916
1998101,294.433,309.107,946,13973,0.833411,0,2,137310,136364,946
1999561,295.129,307.219,952,13973,0.852985,0,2,137610,136658,952
2015621,263.263,264.522,1024,17344,0.962408,0,2,140562,139538,1024
2017081,260.355,260.832,1029,17431,0.962107,0,2,140802,139773,1029
2025841,251.207,240.766,1130,17518,0.975494,0,2,142254,141124,1130
2041901,255.696,366.207,897,10220,0.991859,0,2,144982,144085,897
2041901,253.734,320.431,1137,11680,0.982877,0,2,145222,144085,1137
2047741,275.486,312.22,1131,15644,0.987463,0,2,146466,145335,1131
2049201,271.05,304.443,1121,5840,0.97778,0,2,146706,145585,1121
2055041,303.114,332.848,1056,5840,0.963864,0,2,147762,146706,1056
2056501,301.225,322.492,1094,17405,0.949631,0,2,148050,146956,1094
2057961,289.072,313.43,1048,17405,0.922177,0,2,148254,147206,1048
2059421,282.938,305.501,1038,17405,0.893155,0,2,148494,147456,1038
2060881,274.57,305.564,948,17405,0.867761,0,2,148710,147762,948
2063801,267.749,298.618,918,17230,0.848041,0,2,148930,148012,918
2065261,292.28,323.791,882,17032,0.828286,0,2,149394,148512,882
2066721,284.245,314.567,860,16799,0.811,0,2,149622,148762,860
2068181,277.215,306.496,838,16565,0.795875,0,2,149850,149012,838
2069641,275.563,299.434,852,16332,0.785141,0,2,150114,149262,852
2071101,271.118,293.255,842,16146,0.778248,0,2,150354,149512,842
2072561,265.728,287.848,820,15971,0.772217,0,2,150582,149762,820
2074021,268.512,283.117,858,15784,0.76944,0,2,150870,150012,858
2075481,266.448,278.977,860,15679,0.77201,0,2,151122,150262,860
2076941,269.142,275.355,898,17139,0.774259,0,2,151410,150512,898
2078401,265.499,272.186,888,18483,0.786226,0,2,151650,150762,888
2091541,231.865,116.074,2172,7300,0.958284,0,2,154834,152662,2172
2111981,268.383,294.613,1086,14600,0.982897,0,2,157734,156648,1086
2113441,263.335,287.662,1075,16034,0.983785,0,2,157962,156887,1075
2130961,252.788,260.467,1063,16034,0.991267,0,2,160818,159755,1063
2132421,251.189,257.783,1064,17494,0.991109,0,2,161058,159994,1064
2139721,243.351,242.634,1093,5840,0.98919,0,2,162234,161141,1093
2141181,242.932,236.18,1142,5840,0.951791,0,2,162474,161332,1142
2142641,241.066,230.532,1179,5840,0.915317,0,2,162702,161523,1179
2142641,215.933,201.716,1219,5840,0.890902,0,2,162742,161523,1219
2142641,250.441,176.501,1711,5840,0.83579,0,2,163234,161523,1711
2142641,240.136,154.439,1879,18088,0.770066,0,2,163402,161523,1879
2142641,228.119,135.134,2023,4380,0.707558,0,1,163546,161523,2023
2142641,223.604,118.242,2215,4380,0.645363,0,1,163738,161523,2215
2151401,206.154,338.337,420,5840,0.585943,0,1,163822,163402,420
2154321,216.384,314.045,564,5840,0.52645,0,1,164110,163546,564
2157241,235.836,333.789,464,8760,0.469394,0,1,164482,164018,464
2160161,258.857,344.191,467,11680,0.424469,0,1,164902,164435,467
2161621,272.5,348.167,459,14600,0.392661,0,1,165270,164811,459
2163081,265.437,328.146,487,16060,0.367328,0,1,165486,164999,487
2164541,260.758,310.628,527,17426,0.357662,0,1,165714,165187,527
2166001,256.663,295.299,567,16913,0.364204,0,2,165942,165375,567
2167461,250.08,281.887,583,16540,0.364929,0,2,166146,165563,583
2168921,247.32,270.151,623,16245,0.375563,0,2,166374,165751,623
2171841,242.405,259.882,643,16059,0.394867,0,2,166582,165939,643
2173301,265.604,274.397,695,15935,0.429259,0,2,167010,166315,695
2174761,260.904,263.597,735,15935,0.474352,0,2,167238,166503,735
2176221,253.791,254.148,751,17395,0.518808,0,2,167442,166691,751
2177681,250.567,245.879,791,18855,0.567707,0,2,167670,166879,791
2189361,232.153,89.2276,2579,13140,0.920063,0,2,170734,168155,2579
2189361,243.86,17.972,5651,14790,0.982649,0,2,173806,168155,5651
2189361,249.338,3.61987,8687,13140,0.984005,0,2,176842,168155,8687
2189361,263.649,2.77146,9299,5840,0.986504,0,2,177454,168155,9299
2189361,253.193,2.42503,9479,5840,0.984441,0,2,177634,168155,9479
2189361,247.044,2.1219,9683,5840,0.965136,0,2,177838,168155,9683
2231701,811.914,1753.11,439,1460,0.880744,0,1,182604,182165,439
2239001,761.424,1588.84,408,16046,0.809401,0,2,183012,182604,408
2240461,719.746,1419.49,602,16046,0.764476,0,2,183440,182838,602
2241921,665.778,1271.3,656,15597,0.740166,0,2,183728,183072,656
2243381,615.556,1141.64,686,15285,0.741396,0,2,183992,183306,686
2244841,574.611,1028.18,740,15060,0.762471,0,2,184280,183540,740
2253601,298.657,262.344,2279,10220,0.938408,0,2,187176,184897,2279
2276961,223.645,150.282,2326,11680,0.991478,0,2,190440,188114,2326
2276961,262.959,34.5936,5266,16060,0.996788,0,2,193380,188114,5266
2276961,252.068,15.5255,6718,5840,0.951059,0,2,194832,188114,6718
2298861,250.559,768.96,915,5840,0.893426,0,2,195072,194157,915
2298861,246.239,672.84,1131,5840,0.840498,0,2,195288,194157,1131
2298861,233.459,588.735,1275,5840,0.784186,0,2,195432,194157,1275
2298861,229.777,515.143,1479,14588,0.734913,0,2,195636,194157,1479
2298861,234.055,450.75,1743,14588,0.681798,0,2,195900,194157,1743
2298861,231.798,394.406,1959,14588,0.640324,0,2,196116,194157,1959
2298861,240.323,345.106,2259,14588,0.601533,0,2,196416,194157,2259
2298861,241.783,301.967,2511,14588,0.572592,0,2,196668,194157,2511
2298861,246.06,264.221,2787,1460,0.552268,0,2,196944,194157,2787
2320761,248.302,555.944,453,5840,0.546984,0,2,197208,196755,453
2322221,278.265,520.951,665,7300,0.562361,0,2,197696,197031,665
2323681,289.982,490.332,761,8760,0.595816,0,2,198068,197307,761
2325141,291.234,463.54,785,10220,0.645089,0,2,198368,197583,785
2338281,297.568,325.385,1105,16884,0.892043,0,2,201116,200011,1105
2339741,287.372,312.212,1101,16884,0.903038,0,2,201332,200231,1101
2349961,267.95,355.778,1313,10220,0.97672,0,2,204384,203071,1313
2349961,258.537,159.671,2813,5840,0.985802,0,2,205884,203071,2813
2371861,229.863,195.86,1859,5840,0.98464,0,2,208614,206755,1859
2371861,231.13,171.377,2099,5840,0.96406,0,2,208854,206755,2099
2371861,229.239,149.955,2315,5840,0.932303,0,2,209070,206755,2315
2371861,223.084,131.211,2495,5840,0.897015,0,2,209250,206755,2495
2377701,199.699,320.184,888,5840,0.863638,0,2,209286,208398,888
2380621,231.736,364.161,672,5840,0.809433,0,2,209742,209070,672
2386461,219.269,341.141,624,18980,0.759504,0,2,209874,209250,624
2389381,217.361,318.499,668,5840,0.708316,0,2,210078,209410,668
2392301,226.191,320.186,624,8760,0.668527,0,2,210366,209742,624
2395221,233.917,322.163,576,11680,0.631211,0,2,210654,210078,576
2398141,249.677,321.893,616,14600,0.606059,0,2,211014,210398,616
2401061,257.467,321.656,608,17520,0.586552,0,2,211326,210718,608
2403981,265.784,321.449,612,20440,0.574483,0,2,211650,211038,612
2406901,267.061,313.268,632,22702,0.573923,0,2,211926,211294,632
2409821,269.678,306.109,664,22319,0.575932,0,2,212214,211550,664
2412741,271.969,299.846,696,22063,0.582691,0,2,212502,211806,696
2415661,272.473,294.365,716,21917,0.593604,0,2,212778,212062,716
2418581,274.413,289.569,748,23668,0.615654,0,2,213066,212318,748
2421501,274.612,285.373,768,23668,0.647447,0,2,213342,212574,768
2424421,274.785,281.702,788,23668,0.682766,0,2,213618,212830,788
2439021,228.059,106.308,2269,13140,0.934854,0,2,216342,214073,2269
2439021,230.177,93.0193,2514,14600,0.937997,0,2,216587,214073,2514
2480841,210.889,141.855,2298,10220,0.98371,0,2,222588,220290,2298
2480841,214.528,124.123,2538,10220,0.978246,0,2,222828,220290,2538
2480841,206.975,83.1525,3126,5840,0.984177,0,2,223416,220290,3126
2480841,212.603,72.7584,3378,7300,0.967404,0,2,223668,220290,3378
2480841,208.527,63.6636,3558,8760,0.935229,0,2,223848,220290,3558
2493981,204.961,409.456,908,10220,0.897075,0,2,224028,223120,908
2496901,194.341,378.774,864,11680,0.863691,0,2,224148,223284,864
2502741,182.049,348.052,827,13140,0.82698,0,2,224244,223417,827
2502741,166.793,304.546,887,14600,0.799857,0,2,224304,223417,887
