#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
388141,321.069,246.999,2336,105120,0.939917,0,2,61214,58878,2336
388141,263.393,96.9954,3915,5840,0.968906,0,2,62793,58878,3915
426101,225.919,292.777,1176,14600,0.976539,0,2,64197,63021,1176
445081,351.528,413.553,1050,10220,0.972775,0,2,68529,67479,1050
446541,337.587,407.609,924,11680,0.948678,0,2,68769,67845,924
446541,320.888,356.658,1128,13140,0.921343,0,2,68973,67845,1128
446541,312.277,312.076,1380,14600,0.869925,0,2,69225,67845,1380
446541,294.243,273.066,1548,16060,0.812435,0,2,69393,67845,1548
446541,272.462,238.933,1668,17520,0.75463,0,2,69513,67845,1668
446541,247.405,209.066,1740,18980,0.706551,0,2,69585,67845,1740
446541,226.979,182.933,1824,20246,0.661982,0,2,69669,67845,1824
446541,210.607,160.066,1920,20246,0.625485,0,2,69765,67845,1920
446541,199.281,140.058,2040,20281,0.581049,0,1,69885,67845,2040
446541,189.371,122.551,2160,20281,0.537168,0,1,70005,67845,2160
446541,186.699,107.232,2328,5840,0.498772,0,1,70173,67845,2328
446541,176.862,93.828,2436,5840,0.460175,0,1,70281,67845,2436
464061,279.254,459.099,416,20281,0.458904,0,2,71277,70861,416
465521,266.847,422.462,430,21741,0.470291,0,2,71457,71027,430
466981,263.492,390.404,504,22286,0.492754,0,2,71697,71193,504
468441,251.555,362.354,506,22286,0.51491,0,2,71865,71359,506
471361,245.611,337.81,544,22286,0.551796,0,2,72069,71525,544
472821,244.909,316.333,618,22286,0.596572,0,2,72309,71691,618
483041,212.159,88.3704,2360,22286,0.930287,0,2,75213,72853,2360
483041,215.639,77.3241,2600,22286,0.936501,0,2,75453,72853,2600
494721,242.974,15.9754,6478,21900,0.987429,0,2,82545,76067,6478
494721,242.602,13.9785,6718,23360,0.96025,0,2,82785,76067,6718
494721,242.277,12.2312,6958,22958,0.931469,0,2,83025,76067,6958
494721,235.992,10.7023,7150,1460,0.901285,0,2,83217,76067,7150
494721,212.493,9.36451,7198,5840,0.874875,0,2,83265,76067,7198
494721,203.931,8.19394,7342,7300,0.841765,0,2,83409,76067,7342
494721,191.94,7.1697,7450,8760,0.807795,0,2,83517,76067,7450
494721,176.948,6.27349,7522,10220,0.77807,0,2,83589,76067,7522
494721,169.829,5.4893,7642,11680,0.747061,0,2,83709,76067,7642
515161,165.1,897.053,636,13140,0.717429,0,2,83841,83205,636
542321,160.963,804.921,608,14600,0.684,0,2,83973,83365,608
545241,155.843,724.306,568,16060,0.65725,0,2,84093,83525,568
548161,154.362,653.768,552,17520,0.643844,0,2,84237,83685,552
558381,154.567,592.047,548,18980,0.632113,0,2,84393,83845,548
561301,172.746,538.041,688,20440,0.644349,0,2,84693,84005,688
562761,197.153,510.786,736,22319,0.672556,0,2,85061,84325,736
565681,201.509,466.938,808,21863,0.712236,0,2,85293,84485,808
574441,226.648,176.68,2160,8760,0.914296,0,2,87765,85605,2160
596341,210.747,67.8733,3080,7300,0.98981,0,2,92361,89281,3080
596341,218.074,26.6536,4628,14600,0.993498,0,2,93909,89281,4628
596341,219.315,23.3219,4856,16060,0.988061,0,2,94137,89281,4856
596341,211.591,9.15841,6296,5840,0.990312,0,2,95577,89281,6296
627001,213.642,727.514,768,24820,0.986523,0,2,95805,95037,768
627001,215.437,636.574,996,25230,0.981957,0,2,96033,95037,996
629921,206.507,592.503,856,25230,0.975463,0,2,96177,95321,856
629921,198.694,518.44,1000,25230,0.96978,0,2,96321,95321,1000
632841,211.357,489.135,1016,25230,0.949807,0,2,96621,95605,1016
635761,210.438,463.493,936,25230,0.939831,0,2,96825,95889,936
638681,217.133,441.056,916,25148,0.931103,0,2,97089,96173,916
641601,219.991,421.424,872,25025,0.925965,0,2,97329,96457,872
644521,226.992,404.246,864,24799,0.928969,0,2,97605,96741,864
647441,239.118,389.215,904,23263,0.929098,0,2,97929,97025,904
660581,228.59,53.4068,3958,11680,0.991892,0,2,102453,98495,3958
660581,231.777,20.9726,5551,20440,0.994316,0,2,104046,98495,5551
673721,210.861,131.781,3715,11680,0.998357,0,2,108126,104411,3715
673721,211.69,100.895,4147,5840,0.996242,0,2,108558,104411,4147
673721,210.729,88.283,4351,5840,0.987962,0,2,108762,104411,4351
673721,214.388,77.2476,4591,5840,0.973216,0,2,109002,104411,4591
694161,391.589,778.717,534,20440,0.922814,0,2,110634,110100,534
708761,356.141,696.377,522,21900,0.886213,0,2,110742,110220,522
723361,329.623,624.33,546,23360,0.849186,0,2,110886,110340,546
726281,322.92,561.289,702,24820,0.829288,0,2,111162,110460,702
729201,314.055,521.128,714,27740,0.819377,0,2,111414,110700,714
732121,310.798,485.987,762,28274,0.818205,0,2,111702,110940,762
735041,304.949,455.238,786,27739,0.824679,0,2,111966,111180,786
737961,299.83,428.334,810,27349,0.840344,0,2,112230,111420,810
752561,312.192,31.9764,5658,13140,0.990098,0,2,118398,112740,5658
771541,275.843,697.992,999,11680,0.994306,0,2,119970,118971,999
771541,225.246,107.637,3831,11680,0.982872,0,2,122802,118971,3831
771541,227.091,94.1827,4071,5840,0.951263,0,2,123042,118971,4071
771541,228.704,82.4098,4311,5840,0.917355,0,2,123282,118971,4311
771541,221.116,72.1086,4479,5840,0.883936,0,2,123450,118971,4479
794901,431.977,795.095,531,23360,0.867194,0,2,125358,124827,531
797821,398.98,709.208,591,24820,0.865044,0,2,125526,124935,591
800741,359.607,634.057,567,26280,0.858164,0,2,125610,125043,567
810961,335.656,568.3,627,27740,0.864643,0,2,125778,125151,627
824101,256.49,152.674,2607,16060,0.966487,0,2,128730,126123,2607
860601,198.535,268.746,1342,14600,0.99739,0,2,133194,131852,1342
860601,202.037,105.536,2758,1460,0.991475,0,2,134610,131852,2758
883961,186.138,234.74,1350,17520,0.992437,0,2,136218,134868,1350
883961,172.74,137.6,1998,5840,0.981817,0,2,136866,134868,1998
883961,152.648,120.4,2010,5840,0.97034,0,2,136878,134868,2010
883961,160.567,105.35,2226,5840,0.934047,0,2,137094,134868,2226
883961,171.996,92.1815,2478,5840,0.888541,0,2,137346,134868,2478
883961,166.996,80.6588,2610,5840,0.846224,0,2,137478,134868,2610
888341,216.622,397.951,555,24820,0.811696,0,2,138042,137487,555
889801,197.044,358.958,529,26280,0.778984,0,2,138102,137573,529
892721,185.914,324.838,551,27740,0.750361,0,2,138210,137659,551
895641,174.674,294.983,561,29200,0.722816,0,2,138306,137745,561
