#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
540421,0.11,0.11,1,33013
562661,0.13,0.129992,1,33031
589921,0.01,0.01,1,33052
591381,0.01,0.01,1,33052
603421,0,0.000175928,1,33190
629841,0.03,0.0299776,1,33416
649201,0,2.53542e-08,1,33434
677901,0.01,0.00999987,1,33457
691201,0.05,0.0499744,1,33468
704921,0.19,0.18856,1,33472
706381,0.19,0.189712,1,33472
727801,0.19,0.1888,1,33488
752161,0,2.48722e-13,1,33838
760881,0,1.59182e-17,1,33849
777921,0,1.30402e-26,1,33875
782301,0,1.04321e-28,1,33875
811421,0.03,0.029936,1,33894
822021,0.13,0.1244,1,33899
828881,0,0.0259982,1,33910
836181,0.01,0.0100051,1,33910
856981,0.03,0.0300026,1,33924
866961,0,9.60003e-06,1,34051
891921,0,5.03317e-19,1,34284
912301,0,1.64927e-29,1,34302
937901,0.01,0.00999987,1,34318
952641,0,0.002,1,34337
978881,0,5.24287e-16,1,34350
1001941,0,6.87193e-28,1,34492
1004021,0,2.74877e-29,1,34695
1025461,0,1.20586e-10,1,34715
1033781,0,7.71751e-15,1,34723
1037921,0,6.17401e-17,1,34732
1049781,0.09,0.0848,1,34736
1071001,0,7.36939e-11,1,34757
1091401,0,1.2074e-20,1,34771
1118221,0.11,0.10976,1,34790
1136941,0,4.5052e-10,1,35127
1139861,0,1.80208e-11,1,35127
1163981,0.01,0.0100614,1,35151
1165841,0,0.00200246,1,35163
1176061,0,2.56314e-08,1,35163
1189561,0,0.00087808,1,35180
1198321,0,5.61971e-08,1,35180
1208921,0,1.43864e-13,1,35194
1226161,0.04,0.038,1,35210
1229081,0.05,0.04952,1,35210
1254661,0,8.19197e-12,1,35343
1259041,0,6.55357e-14,1,35343
1284621,0,3.43596e-27,1,35579
1308121,0,7.99744e-05,1,35598
1311041,0,3.19898e-06,1,35598
1338481,0.04,0.0339994,1,35625
1355961,0,0.000239998,1,35643
1366561,0,6.14394e-10,1,35657
1387581,0,2.01325e-20,1,35773
1401721,0,4.12312e-28,1,35990
1428141,0,1.62529e-12,1,36027
1442741,0,1.6643e-19,1,36027
1456021,0.03,0.0300063,1,36044
1465161,0,0.00024,1,36055
1481801,0.11,0.1088,1,36062
1489921,0.01,0.0100191,1,36071
1504901,0,1.02439e-09,1,36087
1515701,0,2.62244e-15,1,36202
1540041,0.05,0.04928,1,36420
1559181,0.03,0.029888,1,36452
1570221,0,7.65132e-08,1,36464
1597661,0.09,0.089872,1,36483
1604521,0.07,0.06984,1,36490
1612001,0.1,0.094,1,36496
1627821,0.08,0.0800628,1,36505
1643621,0.08,0.07936,1,36522
1664441,0,2.61724e-12,1,36843
1665901,0,5.23449e-13,1,36843
1686701,0,3.43047e-24,1,36875
1692081,0,1.09775e-27,1,36895
1704981,0,5.62048e-34,1,36906
1706441,0,1.1241e-34,1,36906
1723081,0.11,0.1088,1,36913
1743461,0,0.0044,1,36935
1759681,0.12,0.096,1,36942
1779661,0,1.60003e-05,1,37070
1798581,0,2.62149e-15,1,37289
1811901,0,2.6844e-22,1,37307
1817741,0,4.29505e-25,1,37307
1817921,0,8.59009e-26,1,37317
1820841,0,3.43604e-27,1,37317
1826041,0,5.49766e-30,1,37325
1844341,0.05,0.0467999,1,37337
1857881,0,6.39672e-07,1,37345
1877421,0.07,0.069824,1,37364
1899881,0.01,0.00984,1,37383
1922981,0,1.63819e-12,1,37708
1926081,0,1.31055e-14,1,37717
1945841,0.06,0.048,1,37737
1966641,0,1.07479e-11,1,37765
1992021,0.09,0.0848,1,37782
2015121,0,2.9423e-12,1,37804
2025341,0,3.76614e-17,1,37804
2045061,0,2.81575e-07,1,37939
2052981,0,1.80208e-11,1,38137
2059001,0.03,0.02944,1,38144
2076701,0,3.07154e-09,1,38162
2101861,0,8.05185e-22,1,38194
2107701,0,1.2883e-24,1,38194
2130361,0,8.44296e-36,1,38222
2158861,0.01,0.0100001,1,38241
2182981,0,1.31072e-14,1,38569
2205861,0,2.29867e-07,1,38590
2208341,0,9.1947e-09,1,38598
2214381,0,2.9423e-12,1,38607
2218321,0,2.35384e-14,1,38614
2233321,0,4.82066e-22,1,38628
2250981,0.16,0.156,1,38638
2266601,0,3.26041e-09,1,38656
2272201,0,5.21666e-12,1,38666
2291141,0.03,0.0299955,1,38675
2316941,0,3.24534e-13,1,39002
2328561,0.11,0.113946,1,39012
2335021,0,0.000190063,1,39021
2341041,0,6.082e-08,1,39035
2357481,0,2.49119e-16,1,39055
2378101,0,8.68352e-09,1,39067
2403261,0,2.56194e-08,1,39092
2406181,0,1.02477e-09,1,39092
2431741,0,2.68638e-22,1,39226
2436121,0,2.14911e-24,1,39226
2459401,0.06,0.0608,1,39446
2468341,0.05,0.0488,1,39455
2473541,0.01,0.00999808,1,39460
2489981,0,1.02399e-09,1,39486
2507241,0.05,0.04928,1,39499
2512021,0,0.00199885,1,39512
2524081,0.06,0.048,1,39519
2539701,0,4.47955e-06,1,39531
2551341,0,1.14676e-11,1,39543
2555721,0,9.17411e-14,1,39543
2558401,0,3.66964e-15,1,39658
2573181,0,7.51542e-23,1,39862
2576101,0,3.00617e-24,1,39862
2578581,0,1.20247e-25,1,39869
2592741,0,1.23133e-32,1,39876
2603141,0.03,0.0299955,1,39883
2609581,0,4.79986e-05,1,39897
2619561,0,6.14381e-10,1,39915
2626861,0,1.96602e-13,1,39915
2639741,0.01,0.00992,1,39929
2653881,0,2.03161e-10,1,39949
2676161,0,3.35872e-08,1,39968
2683621,0.15,0.1424,1,39974
2690281,0,0.00119757,1,40086
2709021,0,9.81047e-13,1,40296
2713401,0,7.84837e-15,1,40296
2724201,0,2.00918e-20,1,40310
2735621,0.01,0.008,1,40323
2754981,0,3.54303e-08,1,40344
2758081,0,2.83442e-10,1,40353
2759541,0,5.66885e-11,1,40353
2782001,0.1,0.08,1,40374
2808421,0.05,0.0464,1,40403
2827761,0,5.08312e-08,1,40723
2830681,0,2.03325e-09,1,40723
2849401,0,0.000399954,1,40740
2866681,0,1.63821e-12,1,40753
2876021,0,2.09691e-17,1,40766
2892041,0,8.58893e-26,1,40782
2908901,0,7.03604e-35,1,40797
2933441,0,1.84445e-47,1,40827
2945301,0,9.4436e-54,1,40835
2952781,0,6.0439e-58,1,40948
2963181,0,1.54724e-63,1,41155
2966101,0,6.18895e-65,1,41155
2986281,0,2.1545e-06,1,41174
3007681,0,0.00599552,1,41196
3021021,0,2.51899e-08,1,41207
3022481,0,5.03799e-09,1,41207
3023941,0,1.0076e-09,1,41207
3043901,0,1.21854e-07,1,41234
3049741,0,1.94966e-10,1,41234
3059901,0,0.000143667,1,41253
3071121,0,0.0019968,1,41272
3076961,0,3.19488e-06,1,41272
3092761,0,1.30862e-14,1,41586
3094221,0,2.61724e-15,1,41586
3104401,0.08,0.064,1,41592
3119801,0.05,0.04928,1,41605
3133141,0,5.04627e-09,1,41616
3147681,0,2.67264e-05,1,41638
3162661,0.05,0.0499942,1,41646
3163681,0,0.00999885,1,41657
3180361,0,4.09552e-11,1,41671
3194281,0.03,0.0299991,1,41684
3203621,0.07,0.0675808,1,41702
3210481,0,0.0139992,1,41810
3222341,0,7.1676e-09,1,42018
3243561,0,0.000718336,1,42033
3256881,0,7.35576e-11,1,42046
3271241,0,7.53229e-18,1,42055
3289541,0,1.23409e-27,1,42080
3315321,0.03,0.02944,1,42115
3324081,0.03,0.03,1,42115
3339661,0.23,0.229945,1,42137
3341521,0,0.0459978,1,42243
3347361,0,7.35964e-05,1,42243
3360681,0,7.53627e-12,1,42448
3362141,0,1.50725e-12,1,42448
3370661,0.03,0.0299955,1,42455
3390201,0,9.82892e-13,1,42476
3404761,0,1.91283e-06,1,42493
3427221,0,1.25359e-17,1,42532
3443461,0,5.13471e-26,1,42545
3447841,0,4.10777e-28,1,42545
3471521,0,0.0179672,1,42672
3496701,0.09,0.089792,1,42881
3512081,0.04,0.032,1,42900
3529761,0,0.00999744,1,42913
3542881,0,5.11974e-09,1,42928
3551201,0,3.27663e-13,1,42939
3576581,0,1.7408e-06,1,42976
3584681,0,1.11411e-10,1,42989
3590521,0,1.78258e-13,1,42989
3598821,0.21,0.208,1,43013
3601741,0.21,0.20992,1,43013
3614421,0,2.14958e-08,1,43306
3634401,0,1.59539e-05,1,43320
3656481,0,1.04555e-16,1,43333
3662881,0.17,0.161946,1,43341
3685161,0,1.25959e-07,1,43370
3694921,0,3.22454e-13,1,43392
3711581,0,1.32077e-21,1,43407
3733601,0,0.0179917,1,43534
3735061,0,0.00359834,1,43534
3762521,0,0.000558592,1,43747
3781041,0.01,0.009984,1,43764
3805181,0,6.55317e-14,1,43783
3815161,0,8.38806e-19,1,43800
3836781,0,1.09944e-30,1,43841
3869861,0,4.46873e-06,1,43965
3871321,0,8.93747e-07,1,43965
3877541,0,2.85999e-10,1,44161
3896261,0,1.26157e-07,1,44181
3917481,0,4.1339e-18,1,44208
3920401,0,1.65356e-19,1,44208
3924781,0,1.32285e-21,1,44208
3944721,0,3.59235e-07,1,44239
3965941,0,0.00010496,1,44273
