#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1461,0,0,1,40430
16061,0,0,1,40851
58401,0.19,0.189359,1,41277
64241,0.24,0.239279,1,41279
87601,0.4,0.399359,1,41287
106581,0,1.12607e-06,1,41700
129941,0.3,0.299872,1,41708
140161,0.38,0.379359,1,41712
189801,0.73,0.723974,2,41730
191261,0.74,0.736795,2,41730
192721,0.74,0.739359,2,41730
194181,0.74,0.739872,2,41730
195641,0.77,0.763974,2,41732
197101,0.78,0.776795,2,41732
198561,0.78,0.779359,2,41732
200021,0.78,0.779872,2,41732
201481,0.81,0.803974,2,41734
202941,0.82,0.816795,2,41734
204401,0.82,0.819359,2,41734
205861,0.82,0.819872,2,41734
237341,0.23,0.228701,1,42132
255841,0.27,0.258,1,42150
284141,0.17,0.170016,1,42172
301821,0.25,0.249808,1,42181
315541,0.12,0.128528,1,42198
319921,0.12,0.120068,1,42198
324301,0.12,0.120001,1,42198
340921,0,0.00167168,1,42334
359661,0.01,0.00999987,1,42565
361121,0.01,0.00999997,1,42565
367541,0.08,0.0756,1,42576
391881,0.03,0.02984,1,42597
407901,0.11,0.109808,1,42603
419141,0.03,0.0300026,1,42613
424981,0.03,0.03,1,42613
448661,0.09,0.0872,1,42636
470501,0,0.00120001,1,42761
473421,0,4.80004e-05,1,42761
490701,0,3.93219e-14,1,43002
495081,0,3.14575e-16,1,43002
534161,0.13,0.129955,1,43036
544341,0.07,0.0708,1,43048
545801,0.07,0.07016,1,43048
570341,0.14,0.1396,1,43063
592621,0.15,0.15,1,43073
597381,0.22,0.2156,1,43079
624421,0,0.00119999,1,43443
631721,0,3.83998e-07,1,43443
633181,0,7.67995e-08,1,43443
648141,0,0.000191918,1,43464
673541,0,5.03101e-17,1,43478
684121,0.13,0.12864,1,43487
702021,0.09,0.09,1,43498
715541,0.11,0.109996,1,43506
741741,0,5.12065e-09,1,43624
746941,0.03,0.029888,1,43863
762761,0,3.83998e-07,1,43874
764221,0,7.67995e-08,1,43874
771901,0,4.91517e-12,1,43884
782941,0,1.25828e-17,1,43893
802081,0,2.55852e-08,1,43911
814341,0.13,0.129989,1,43917
823281,0.03,0.0300192,1,43930
850341,0.07,0.07,1,43941
886301,0,0.000111989,1,44302
905221,0.05,0.0464,1,44319
919181,0,1.27631e-07,1,44330
921861,0.01,0.00800001,1,44338
940401,0,5.11836e-09,1,44351
965541,0.11,0.1052,1,44371
968461,0.11,0.109808,1,44371
1026701,0.07,0.069824,1,44741
1038141,0.05,0.049968,1,44750
1055021,0,2.04669e-10,1,44765
1067481,0,1.0479e-16,1,44780
1072041,0,1.67665e-19,1,44792
1086641,0,1.71688e-26,1,44792
1109281,0.07,0.0699808,1,44813
1124461,0,0.000175795,1,44909
1153621,0,5.24288e-12,1,45167
1166081,0.09,0.0899999,1,45177
1180821,0.05,0.0492,1,45203
1192261,0.09,0.0868,1,45208
1215361,0.07,0.0699648,1,45226
1243241,0,8.95967e-07,1,45251
1244701,0,1.79193e-07,1,45251
1254041,0,2.29367e-12,1,45342
1278161,0.14,0.112,1,45601
1299381,0,0.0051616,1,45623
1317501,0.12,0.12,1,45630
1330581,0.11,0.106,1,45646
1351841,0,8.99809e-11,1,45661
1356161,0.14,0.112,1,45669
1374701,0.01,0.0100003,1,45682
1378001,0.02,0.018,1,45691
1384041,0,0.00023616,1,45770
1397141,0,0.00039424,1,46031
1402981,0,6.30784e-07,1,46031
1405901,0,2.52313e-08,1,46031
1418581,0.01,0.0099968,1,46042
1428961,0.04,0.034,1,46053
1444581,0.05,0.0499974,1,46067
1470161,0,2.24061e-05,1,46091
1489521,0,3.67101e-15,1,46106
1507821,0,3.00729e-24,1,46121
1516961,0,3.84933e-29,1,46205
1532981,0,7.88343e-37,1,46468
1544661,0,2.01816e-42,1,46468
1567281,0.12,0.132,1,46492
1583721,0.15,0.14968,1,46507
1586641,0.15,0.149987,1,46507
1595581,0.11,0.11,1,46517
1623061,0,3.07331e-09,1,46539
1671081,0,9.12679e-18,1,46912
1676921,0,1.46029e-20,1,46912
1699601,0.11,0.11,1,46921
1714161,0.03,0.0300001,1,46943
1723701,0.17,0.1628,1,46950
1725161,0.17,0.16856,1,46950
1738061,0.11,0.110032,1,46961
1742001,0.04,0.0540003,1,46970
1766581,0,5.12e-09,1,46982
1775081,0,0.00118784,1,47062
1802121,0,2.49108e-18,1,47344
1806501,0,1.99286e-20,1,47344
1809421,0,7.97145e-22,1,47344
1813761,0,6.37716e-24,1,47354
1819601,0.01,0.009984,1,47354
1849361,0,4.6083e-08,1,47381
1860161,0.01,0.009984,1,47393
1877841,0.05,0.0499744,1,47404
1883681,0.05,0.05,1,47404
1907581,0,0.000207959,1,47488
1941901,0,2.72629e-14,1,47787
1970201,0.07,0.0699986,1,47808
1996181,0.05,0.0464,1,47833
2009321,0.05,0.05,1,47833
2064621,0,8.38645e-19,1,48199
2080861,0,3.43509e-27,1,48219
2097901,0.09,0.089792,1,48245
2109541,0.15,0.146,1,48251
2136601,0.05,0.0500003,1,48270
2151781,0.06,0.0600028,1,48287
2171941,0,2.4576e-10,1,48357
2183801,0,2.51658e-17,1,48623
2201061,0,0.00199885,1,48645
2212721,0.05,0.0499712,1,48648
2248481,0.02,0.038,1,48697
2271801,0,3.84e-07,1,48711
2281141,0.17,0.168786,1,48719
2307981,0,1.63021e-08,1,48796
2316301,0,2.08666e-13,1,49054
2339401,0,2.73503e-25,1,49075
2374741,0.03,0.0272,1,49128
2377661,0.03,0.029888,1,49128
2383501,0.03,0.0299998,1,49128
2390801,0.03,0.03,1,49128
2409901,0,4.9152e-12,1,49155
2426321,0,0.00135946,1,49206
2430701,0,1.08757e-05,1,49206
2448801,0,3.4816e-05,1,49485
2474181,0,4.25984e-10,1,49508
2477281,0,3.40787e-12,1,49519
2513061,0,1.14349e-29,1,49566
2526381,0.03,0.029888,1,49573
2546341,0.03,0.0272,1,49590
2548001,0,0.005888,1,49600
2549461,0.01,0.0091776,1,49600
2567561,0,5.11986e-09,1,49648
2581081,0,4.5056e-08,1,49920
2582541,0,9.0112e-09,1,49920
2594401,0.03,0.0299776,1,49927
2628741,0,5.03241e-19,1,49977
2655161,0,1.8432e-09,1,50000
2691741,0,8.03819e-05,1,50060
2710241,0,6.94272e-06,1,50351
2735201,0,8.84736e-07,1,50374
2747061,0,4.52984e-13,1,50407
2757281,0,5.7982e-18,1,50407
2773681,0,0.01696,1,50436
2789741,0,3.47341e-10,1,50436
2797201,0.32,0.319885,1,50444
2811981,0.23,0.23,1,50455
2835461,0,0.005696,1,50775
2848361,0.01,0.0096,1,50783
2852741,0.01,0.0099968,1,50783
2868321,0,5.11998e-09,1,50818
2883941,0,1.04857e-16,1,50840
2894541,0.03,0.029888,1,50849
2897461,0.03,0.0299955,1,50849
2901841,0.03,0.03,1,50849
2905141,0,0.0012,1,50868
2912441,0,3.84e-07,1,50868
2925321,0.29,0.289574,1,50886
2928241,0.29,0.289983,1,50886
2943201,0.15,0.166,1,50915
2953401,0.05,0.0505601,1,50926
2965461,0,0.000227841,1,51203
2987541,0,1.49318e-15,1,51217
3023301,0.03,0.03,1,51275
3044941,0,4.9152e-12,1,51300
3059901,0.29,0.290272,1,51337
3076321,0.25,0.2972,1,51361
3096921,0,5.77331e-06,1,51636
3115441,0,1.59539e-05,1,51652
3122741,0,5.10525e-09,1,51652
3137681,0.02,0.016,1,51699
3155381,0,1.91999e-06,1,51707
3164721,0.07,0.069993,1,51733
3184481,0.75,0.725962,2,51780
3185941,0.76,0.753192,2,51780
3187401,0.76,0.758638,2,51780
3188861,0.76,0.759728,2,51780
3190321,0.76,0.759946,2,51780
3191781,0.76,0.759989,2,51780
3193241,0.76,0.759998,2,51780
3194701,0.76,0.76,2,51780
3196161,0.76,0.76,2,51780
3197621,0.76,0.76,2,51780
3198001,0.87,0.848,2,51787
3199461,0.88,0.8736,2,51787
3200081,0.74,0.76672,2,51798
3201541,0.75,0.753344,2,51798
3203001,0.75,0.750669,2,51798
3204461,0.75,0.750134,2,51798
3205921,0.75,0.750027,2,51798
3207381,0.75,0.750005,2,51798
3208841,0.75,0.750001,2,51798
3210301,0.75,0.75,2,51798
3211761,0.75,0.75,2,51798
3212561,0.71,0.718,2,51808
3214021,0.72,0.7196,2,51808
3215481,0.72,0.71992,2,51808
3216941,0.72,0.719984,2,51808
3218401,0.72,0.719997,2,51808
3219861,0.72,0.719999,2,51808
3220881,0,0.144,1,52009
3224421,0,0.001152,1,52070
3237561,0,5.89823e-10,1,52070
3249181,0,0.000175616,1,52087
3281621,0.03,0.0272,1,52137
3310741,0.2,0.1932,1,52220
3326161,0.13,0.13,1,52248
3333001,0.21,0.209565,1,52263
3339861,0.05,0.0547999,1,52276
3354001,0,0.0212,1,52498
3366701,0,1.08544e-08,1,52513
3392281,0,0.00040151,1,52542
3406421,0,0.0011991,1,52566
3425561,0,1.96461e-13,1,52582
3433061,0.01,0.0099968,1,52602
3445941,0.2,0.196388,1,52679
3455521,0.15,0.150003,1,52685
3468201,0.07,0.07,1,52709
3472581,0.07,0.07,1,52709
3493781,0,7.68e-08,1,52941
3504181,0,1.96608e-13,1,52952
3523741,0,3.22122e-23,1,52974
3544761,0,1.27959e-07,1,52998
3547681,0,5.11836e-09,1,52998
3556401,0.02,0.0199808,1,53008
3564101,0.07,0.0699942,1,53033
3584261,0.07,0.0660011,1,53130
3599861,0,0.006576,1,53150
3601321,0,0.0013152,1,53150
3629201,0,1.7367e-09,1,53371
3630661,0,3.47341e-10,1,53371
3646661,0,1.42271e-18,1,53395
3663721,0.15,0.148698,1,53419
