#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1461,0.14,0.13904,1,70433
18981,0.07,0.068448,1,70863
43801,0.09,0.0887588,1,71289
54021,0.11,0.109517,1,71299
64241,0.3,0.271887,1,71305
78841,0.2,0.194384,1,71714
84681,0.22,0.219511,1,71716
96361,0.34,0.334777,1,71727
124101,0.07,0.0695411,1,71918
148921,0.3,0.294806,1,72157
151841,0.26,0.267792,1,72161
157681,0.35,0.345196,1,72165
239441,0.34,0.337968,1,72594
310981,0.72,0.711549,2,72792
312441,0.72,0.71831,2,72792
313901,0.72,0.719662,2,72794
315361,0.73,0.727932,2,72794
316821,0.73,0.729586,2,72794
318281,0.74,0.737917,2,72796
319741,0.75,0.747583,2,72796
320321,0.76,0.757517,2,72797
368581,0.71,0.7032,2,73035
370041,0.71,0.70864,2,73035
371501,0.71,0.709728,2,73035
372961,0.71,0.709946,2,73035
373361,0.7,0.701989,2,73040
374821,0.71,0.708398,2,73040
390001,0.73,0.714,2,73059
391461,0.74,0.7348,2,73059
392921,0.74,0.73896,2,73059
394381,0.74,0.739792,2,73059
395841,0.74,0.739958,2,73059
397301,0.74,0.739992,2,73059
398761,0.74,0.739998,2,73059
441381,0.73,0.723603,2,73254
442841,0.73,0.728721,2,73254
444301,0.73,0.729744,2,73254
445761,0.73,0.729949,2,73254
447221,0.73,0.72999,2,73254
448681,0.73,0.729998,2,73254
449281,0.72,0.722,2,73260
450741,0.73,0.7284,2,73260
492961,0.75,0.729998,2,73491
494421,0.76,0.754,2,73491
495881,0.76,0.7588,2,73491
583861,0.73,0.7208,2,73908
585321,0.73,0.72816,2,73908
586781,0.73,0.729632,2,73908
588241,0.73,0.729926,2,73908
589701,0.73,0.729985,2,73908
599041,0.75,0.736,2,73928
600501,0.76,0.7552,2,73928
601121,0.7,0.71104,2,73937
602581,0.71,0.710208,2,73937
604041,0.71,0.710042,2,73937
605501,0.71,0.710008,2,73937
618181,0.71,0.7072,2,73953
619641,0.71,0.70944,2,73953
621101,0.71,0.709888,2,73953
622561,0.71,0.709978,2,73953
624021,0.71,0.709995,2,73953
625481,0.71,0.709999,2,73953
626941,0.71,0.71,2,73953
648961,0.74,0.718,2,73979
650421,0.75,0.7436,2,73979
651881,0.75,0.74872,2,73979
652081,0.71,0.717744,2,73986
653541,0.72,0.719549,2,73986
655001,0.72,0.71991,2,73986
656461,0.72,0.719982,2,73986
657921,0.72,0.719996,2,73986
659381,0.72,0.719999,2,73986
698881,0.71,0.703942,2,74178
700341,0.72,0.716788,2,74178
701801,0.72,0.719358,2,74178
703261,0.72,0.719872,2,74178
704721,0.72,0.719974,2,74178
706181,0.72,0.719995,2,74178
707641,0.72,0.719999,2,74178
713441,0.77,0.748006,2,74369
714901,0.78,0.773601,2,74369
716361,0.78,0.77872,2,74369
717821,0.78,0.779744,2,74369
730081,0.74,0.726,2,74396
731541,0.75,0.7452,2,74396
742561,0.78,0.758,2,74407
744021,0.79,0.7836,2,74407
745481,0.79,0.78872,2,74407
745681,0.69,0.709744,2,74418
747141,0.7,0.701949,2,74418
748601,0.7,0.70039,2,74418
750061,0.7,0.700078,2,74418
751521,0.7,0.700016,2,74418
752981,0.7,0.700003,2,74418
754441,0.7,0.700001,2,74418
755901,0.7,0.7,2,74418
757361,0.7,0.7,2,74418
773761,0.74,0.728,2,74436
775221,0.75,0.7456,2,74436
776681,0.75,0.74912,2,74436
778141,0.75,0.749824,2,74436
779601,0.75,0.749965,2,74436
780001,0.78,0.773993,2,74446
781461,0.79,0.786799,2,74446
782921,0.79,0.78936,2,74446
784381,0.79,0.789872,2,74446
785841,0.79,0.789974,2,74446
787281,0.69,0.709995,2,74455
788741,0.7,0.701999,2,74455
790201,0.7,0.7004,2,74455
791661,0.7,0.70008,2,74455
793121,0.7,0.700016,2,74455
794581,0.7,0.700003,2,74455
796041,0.7,0.700001,2,74455
797501,0.7,0.7,2,74455
798721,0.74,0.732,2,74460
800181,0.75,0.7464,2,74460
801641,0.75,0.74928,2,74460
803101,0.75,0.749856,2,74460
821601,0.75,0.724,2,74479
823061,0.76,0.7528,2,74479
828881,0.73,0.722007,2,74642
830341,0.74,0.736401,2,74642
831801,0.74,0.73928,2,74642
833261,0.74,0.739856,2,74642
834721,0.74,0.739971,2,74642
836181,0.74,0.739994,2,74642
837641,0.74,0.739999,2,74642
839101,0.74,0.74,2,74642
839281,0.78,0.772,2,74656
840741,0.79,0.7864,2,74656
842201,0.79,0.78928,2,74656
843661,0.79,0.789856,2,74656
844481,0.72,0.733971,2,74838
845941,0.73,0.730794,2,74838
847401,0.73,0.730159,2,74838
848861,0.73,0.730032,2,74838
889201,0.75,0.736,2,74890
890661,0.76,0.7552,2,74890
892121,0.76,0.75904,2,74890
893581,0.76,0.759808,2,74890
895041,0.76,0.759962,2,74890
896501,0.76,0.759992,2,74890
897521,0.7,0.711998,2,74899
898981,0.71,0.7104,2,74899
900441,0.71,0.71008,2,74899
901901,0.71,0.710016,2,74899
903361,0.71,0.710003,2,74899
904821,0.71,0.710001,2,74899
906281,0.71,0.71,2,74899
907741,0.71,0.71,2,74899
909201,0.71,0.71,2,74899
910661,0.71,0.71,2,74899
911041,0.77,0.758,2,74912
912501,0.78,0.7756,2,74912
913961,0.78,0.77912,2,74912
915421,0.78,0.779824,2,74912
956181,0.74,0.7316,2,75092
956801,0.72,0.72232,2,75098
958261,0.73,0.728464,2,75098
959721,0.73,0.729693,2,75098
959921,0.74,0.737939,2,75105
961381,0.75,0.747588,2,75105
962841,0.75,0.749518,2,75105
964301,0.75,0.749903,2,75105
965121,0.74,0.741981,2,75111
966581,0.75,0.748396,2,75111
968041,0.75,0.749679,2,75111
969501,0.75,0.749936,2,75111
995701,0.72,0.7136,2,75340
997161,0.72,0.71872,2,75340
998621,0.72,0.719744,2,75340
1000081,0.72,0.719949,2,75340
1001541,0.72,0.71999,2,75340
1003001,0.72,0.719998,2,75340
1004461,0.72,0.72,2,75340
1024401,0.78,0.76,2,75360
1025861,0.79,0.784,2,75360
1027321,0.79,0.7888,2,75360
1028781,0.79,0.78976,2,75360
1030241,0.79,0.789952,2,75360
1031701,0.79,0.78999,2,75360
1033161,0.79,0.789998,2,75360
1034621,0.79,0.79,2,75360
1035841,0.76,0.766,2,75369
1037301,0.77,0.7692,2,75369
1038761,0.77,0.76984,2,75369
1040221,0.77,0.769968,2,75369
1041041,0.78,0.777994,2,75380
1042501,0.79,0.787599,2,75380
1043961,0.79,0.78952,2,75380
1045421,0.79,0.789904,2,75380
1046881,0.79,0.789981,2,75380
1048341,0.79,0.789996,2,75380
1049801,0.79,0.789999,2,75380
1051261,0.79,0.79,2,75380
1051441,0.71,0.726,2,75391
1052901,0.72,0.7212,2,75391
1054361,0.72,0.72024,2,75391
1055821,0.72,0.720048,2,75391
1057281,0.72,0.72001,2,75391
1058741,0.72,0.720002,2,75391
1060201,0.72,0.72,2,75391
1061661,0.72,0.72,2,75391
1063121,0.72,0.72,2,75391
1064581,0.72,0.72,2,75391
1064961,0.75,0.744,2,75399
1066421,0.76,0.7568,2,75399
1067881,0.76,0.75936,2,75399
1069341,0.76,0.759872,2,75399
1070801,0.76,0.759974,2,75399
1072261,0.76,0.759995,2,75399
1073281,0.81,0.799999,2,75403
1074741,0.82,0.816,2,75403
1075361,0.74,0.7552,2,75412
