#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
11681,0,0,1,50430
13141,0,0,1,50430
21901,0.09,0.0899277,1,50855
35041,0,0.0279032,1,51060
45261,0.15,0.14943,1,51278
62781,0.25,0.249514,1,51286
96361,0.23,0.228387,1,51715
116801,0,0.065903,1,51904
119721,0.01,0.0122361,1,51904
148921,0.18,0.177625,1,52142
160601,0.38,0.377663,1,52148
162061,0.39,0.387533,1,52148
210241,0.2,0.196784,1,52559
229221,0.32,0.319513,1,52567
232141,0.35,0.347181,1,52569
239441,0.38,0.377903,1,52573
316821,0.04,0.03936,1,52759
332881,0.22,0.214768,1,52991
345301,0.16,0.160002,1,52999
365461,0.2,0.1992,1,53019
378561,0.26,0.248,1,53033
393761,0.14,0.140029,1,53047
414981,0.15,0.149997,1,53061
437441,0,7.64672e-05,1,53181
438901,0,1.52934e-05,1,53181
453441,0.06,0.05344,1,53417
463221,0.14,0.139952,1,53429
484241,0.07,0.0699744,1,53448
503781,0.17,0.1644,1,53460
510441,0.03,0.0307982,1,53471
516681,0.09,0.0892003,1,53480
539161,0,2.30347e-06,1,53498
551621,0.23,0.2192,1,53501
583861,0.01,0.0107989,1,53826
593841,0.14,0.143696,1,53864
612381,0.07,0.0700001,1,53878
618181,0.09,0.0876,1,53887
629861,0.09,0.09,1,53887
640461,0.05,0.05,1,53899
651881,0.12,0.120318,1,53915
678921,0.09,0.0898398,1,53936
690581,0.08,0.0799981,1,53950
714901,0.01,0.0115983,1,54265
733621,0,0.00279859,1,54308
736541,0,0.000111944,1,54308
747781,0.07,0.069993,1,54315
773761,0.02,0.03,1,54341
781881,0.13,0.12888,1,54347
808081,0.11,0.117991,1,54367
818701,0,0.000191995,1,54383
822641,0,1.53596e-06,1,54473
827021,0,1.22877e-08,1,54473
831401,0,9.83013e-11,1,54473
860301,0.01,0.00993587,1,54734
878621,0,2.55999e-08,1,54748
901481,0.07,0.0703998,1,54768
910421,0.2,0.1932,1,54777
911881,0.2,0.19864,1,54777
934361,0.09,0.0899996,1,54793
951621,0.1,0.100003,1,54809
957021,0,0.000160005,1,54907
967621,0,0.0035584,1,54929
998201,0.09,0.08936,1,55169
1019221,0.05,0.0499942,1,55191
1033781,0.06,0.0599968,1,55201
1051861,0.21,0.2,1,55219
1059561,0.22,0.219599,1,55223
1064761,0.12,0.120479,1,55231
1082021,0.17,0.167596,1,55245
1093901,0,4.33969e-07,1,55344
1101361,0.04,0.045993,1,55360
1122161,0,5.63036e-08,1,55594
1138201,0.04,0.0400004,1,55609
1151281,0.1,0.0859996,1,55623
1159601,0.02,0.0280029,1,55633
1161061,0.03,0.0296006,1,55633
1163981,0.03,0.029984,1,55633
1165441,0.03,0.0299968,1,55633
1171681,0,9.59897e-06,1,55641
1173121,0,1.91979e-06,1,55654
1187721,0,1.96587e-13,1,55654
1188721,0.05,0.04,1,55665
1205161,0.19,0.18864,1,55668
1263401,0.01,0.00999721,1,56037
1270061,0,1.59991e-05,1,56050
1281741,0,4.09577e-11,1,56050
1296061,0.09,0.09,1,56065
1313961,0,8.95918e-07,1,56084
1324961,0.07,0.0797918,1,56098
1338481,0,0.0099968,1,56126
1346601,0,7.99998e-05,1,56208
1348061,0,1.6e-05,1,56208
1368021,0.05,0.048,1,56438
1387181,0,1.28e-07,1,56453
1392561,0.07,0.0799488,1,56466
1404001,0,1.02397e-06,1,56487
1430841,0.09,0.08896,1,56502
1432501,0,0.0035584,1,56518
1447101,0,3.6438e-10,1,56518
1459341,0.07,0.0701913,1,56534
1466821,0.08,0.078,1,56548
1479521,0,4.07552e-08,1,56636
1484081,0.06,0.048,1,56649
1493441,0.04,0.0459997,1,56663
1504261,0.1,0.0979918,1,56869
1523401,0.03,0.02952,1,56904
1534001,0.06,0.054,1,56912
1547521,0,8.94361e-07,1,56927
1548981,0,1.78872e-07,1,56927
1563541,0.06,0.056,1,56947
1569381,0.06,0.0599936,1,56947
1592061,0,7.67999e-08,1,56965
1602441,0,0.00079104,1,56990
1612021,0,1.01253e-08,1,57065
1622421,0.01,0.0099968,1,57085
1629061,0,0.00185664,1,57305
1646761,0,1.52096e-12,1,57316
1648401,0,6.08383e-14,1,57327
1659841,0.09,0.0739995,1,57335
1685221,0,0.0043904,1,57361
1714361,0.1,0.0999982,1,57390
1726821,0.24,0.233613,1,57408
1735761,0,0.0340095,1,57496
1738681,0,0.00136038,1,57496
1751361,0,1.39303e-10,1,57525
1754281,0,5.57211e-12,1,57525
1768221,0.03,0.029904,1,57743
1800681,0,6.89438e-13,1,57773
1809201,0.03,0.0299776,1,57782
1825001,0,0.000559959,1,57807
1847481,0,2.04473e-10,1,57825
1855381,0.03,0.0299955,1,57842
1873061,0,6.39918e-07,1,57930
1890721,0.05,0.0506528,1,58160
1898221,0,9.54018e-05,1,58174
1918821,0,3.12612e-15,1,58199
1939601,0.05,0.0539999,1,58217
1941061,0.06,0.0588,1,58217
1946901,0.06,0.0599981,1,58217
1956041,0,0.00048,1,58242
1990361,0.1,0.0998399,1,58285
1995561,0.09,0.0897597,1,58296
1995761,0,0.0179519,1,58357
2014281,0,1.08544e-06,1,58379
2022601,0.1,0.0998298,1,58590
2039461,0.01,0.0100026,1,58611
2049021,0,6.40006e-07,1,58637
2074621,0.11,0.11,1,58646
2088541,0.08,0.079968,1,58667
2104341,0,3.27549e-10,1,58695
2112041,0.07,0.06912,1,58708
2142401,0,1.05775e-10,1,58802
2154881,0.1,0.105992,1,59034
2182981,0,3.35359e-06,1,59071
2206281,0.03,0.0300015,1,59086
2223561,0,6.14406e-10,1,59101
2235381,0,3.14576e-16,1,59122
2242661,0.05,0.0464,1,59144
2257841,0,0.0278355,1,59209
2288421,0.05,0.0559489,1,59473
2312141,0,8.22528e-05,1,59504
2335461,0.01,0.00999999,1,59514
2355601,0.08,0.064,1,59540
2365181,0,0.000143667,1,59552
2377041,0.03,0.0300109,1,59572
2380981,0.09,0.0860001,1,59582
2404921,0,5.70485e-10,1,59649
2416341,0.1,0.0979992,1,59897
2423421,0,0.00015936,1,59913
2430721,0,5.09951e-08,1,59913
2443601,0,4.2496e-05,1,59935
2470841,0.1,0.09888,1,59957
2473121,0.04,0.0519552,1,59964
2531601,0,1.55156e-08,1,60081
2543021,0.13,0.129879,1,60318
2550921,0,0.000566392,1,60340
2582541,0.17,0.16968,1,60369
2586281,0.07,0.0704774,1,60377
2608321,0,0.01,1,60403
2621841,0.04,0.032,1,60411
2648481,0.18,0.179987,1,60449
2654301,0,0.000287979,1,60513
2680921,0.05,0.0505549,1,60770
2685301,0.05,0.0500044,1,60770
2711101,0,1.91365e-13,1,60802
2721701,0.03,0.0299955,1,60813
2737521,0,1.53599e-08,1,60825
2774321,0.11,0.109965,1,60881
2793441,0,2.85572e-09,1,60955
2821961,0.01,0.00999936,1,61206
2827141,0.01,0.0084,1,61219
2842561,0,5.08723e-09,1,61235
2862101,0,7.55197e-06,1,61257
2870861,0,4.83326e-10,1,61257
2875821,0.09,0.089792,1,61265
2877281,0.09,0.0899584,1,61265
2904741,0.22,0.219997,1,61317
2908881,0,0.04176,1,61376
2932181,0.09,0.0850399,1,61616
2954441,0,0.000719996,1,61646
2963381,0.07,0.0656,1,61664
2969221,0.07,0.069993,1,61664
2976281,0.16,0.15896,1,61667
2991061,0,5.1208e-06,1,61684
3007701,0,5.75734e-06,1,61700
3022661,0.12,0.113997,1,61717
3036801,0.26,0.268001,1,61766
3053481,0,5.52141e-09,1,61813
3080921,0.07,0.0699992,1,62066
