#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
109501,0.18,0.177581,1,31711
110961,0.18,0.179516,1,31711
116801,0,0.0399032,1,31903
138701,0.07,0.067903,1,32123
162061,0.18,0.177581,1,32133
178121,0.25,0.247903,1,32141
192721,0,0.0119806,1,32325
194181,0,0.00239613,1,32325
219001,0.08,0.0775806,1,32545
240901,0.18,0.177581,1,32555
251121,0.22,0.219516,1,32559
254041,0.24,0.237581,1,32561
283241,0.37,0.367903,1,32575
290541,0.4,0.399516,1,32577
308061,0.04,0.0393881,1,32748
322661,0,0.0199032,1,32961
331421,0.05,0.0478733,1,32965
334881,0.06,0.059903,1,32967
351961,0,1.14581e-06,1,32978
376081,0.16,0.159978,1,32990
398761,0.03,0.0300003,1,33010
422281,0.03,0.03,1,33023
434521,0,0.000719744,1,33177
455741,0,7.97696e-05,1,33391
481321,0,2.09111e-17,1,33416
501501,0.15,0.149696,1,33422
522961,0,1.2287e-10,1,33436
543721,0.13,0.12936,1,33455
567021,0,0.000144,1,33609
589701,0,8.30259e-06,1,33821
614861,0,3.07154e-09,1,33849
622161,0,9.82892e-13,1,33849
623621,0,1.96578e-13,1,33849
649181,0,8e-05,1,33874
650641,0,1.6e-05,1,33874
671461,0,5.24287e-16,1,33890
681201,0.1,0.08,1,33901
709081,0.03,0.02944,1,34049
730941,0,4.91153e-12,1,34255
758381,0,5.1501e-26,1,34292
771521,0,2.63685e-32,1,34292
780441,0.07,0.0699986,1,34302
783361,0.07,0.0699999,1,34302
799361,0.03,0.0299776,1,34320
819361,0,2.45723e-11,1,34333
836201,0,2.01296e-20,1,34475
849281,0,1.03064e-26,1,34677
871961,0,6.75437e-38,1,34702
873601,0,2.70175e-39,1,34712
875061,0,5.4035e-40,1,34712
890881,0,1.10664e-47,1,34725
914821,0.03,0.03,1,34736
941421,0.03,0.029888,1,34763
962861,0,2.45723e-11,1,34904
973861,0,6.29051e-17,1,35101
981761,0,8.05185e-22,1,35117
986141,0,6.44148e-24,1,35117
1012981,0,5.4272e-06,1,35141
1014001,0,1.08544e-06,1,35151
1041461,0,1.13816e-20,1,35179
1054601,0,5.8274e-27,1,35179
1076821,0.12,0.1184,1,35198
1088061,0,0.000191996,1,35333
1104901,0,8.3968e-07,1,35528
1125301,0,2.75146e-17,1,35556
1151701,0.03,0.0315904,1,35585
1168141,0.03,0.029888,1,35598
1177301,0,1.91857e-06,1,35608
1199981,0.03,0.03,1,35621
1214721,0,0.01784,1,35762
1217641,0,0.0007136,1,35762
1240101,0,1.11411e-10,1,35978
1259441,0,3.65072e-21,1,35996
1280701,0,1.19627e-31,1,36008
1292741,0.03,0.0300063,1,36022
1297301,0,0.00120001,1,36033
1300221,0,4.80004e-05,1,36033
1326421,0,0.00598784,1,36058
1353061,0,4.46873e-06,1,36194
1367821,0,1.83039e-14,1,36384
1378441,0,4.6858e-20,1,36413
1385281,0.08,0.064,1,36420
1388201,0.09,0.08896,1,36420
