#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
36501,28,57,449,8551,0.13,0.05,1,352019,351570,449
37961,184,52.2,621,8800,0.21,0.07,1,352242,351621,621
40881,176,306.44,425,9042,0.178,0.13,1,352416,351991,425
43801,60,83.688,428,9277,0.1876,0.13,1,352447,352019,428
45261,172.8,16.7376,629,9506,0.23752,0.23,1,352648,352019,629
48181,192.16,181.748,603,9730,0.359504,0.17,1,352845,352242,603
51101,64.032,175.55,461,9949,0.399901,0.19,1,352877,352416,461
52561,173.606,59.9099,631,10163,0.51998,0.25,1,353078,352447,631
54021,197.921,172.782,634,10372,0.639996,0.39,1,353282,352648,634
56941,43.5843,192.156,442,10577,0.679999,0.41,1,353287,352845,442
59861,35.1168,64.0313,443,10778,0.688,0.55,1,353320,352877,443
62781,172.623,173.606,449,10975,0.8176,0.67,2,353527,353078,449
110961,187,0,684,13899,0.63,0.95,1,355675,354991,684
113881,79,172,521,14052,0.694,1,1,355727,355206,521
116801,145.4,75.2,632,14203,0.7548,0.51,2,355889,355257,632
119721,63.48,163.84,489,14353,0.76696,0.49,2,355932,355443,489
122641,169.496,68.768,640,14501,0.865392,0.63,2,356128,355488,640
125561,75.4992,163.354,505,14647,0.853078,0.71,2,356180,355675,505
183961,51,49,522,17314,0.77,1,2,358128,357606,522
186881,122.2,40.2,624,17437,0.45,0.97,1,358268,357644,624
189801,56.44,126.44,516,17559,0.274,1,1,358308,357792,516
192721,159.288,62.888,654,17680,0.1108,0.96,1,358493,357839,654
195641,66.2576,163.778,508,17800,0.07816,0.87,1,358536,358028,508
198561,51.6515,71.9555,507,17919,0.103632,0.77,1,358584,358077,507
201481,105.53,55.1911,575,18037,0.124726,0.37,1,358703,358128,575
204401,22.7061,123.038,437,18155,0.128945,0.23,1,358705,358268,437
207321,35.7412,56.6076,436,18272,0.177789,0.07,1,358744,358308,436
210241,147.948,159.322,427,18388,0.283558,0.07,1,358920,358493,427
213161,63.9896,66.2643,427,18503,0.320712,0.11,1,358963,358536,427
216081,51.1979,51.6529,427,18618,0.408142,0.13,1,359011,358584,427
219001,105.44,105.531,427,18732,0.489628,0.13,1,359130,358703,427
221921,22.6879,22.7061,427,18845,0.505926,0.19,1,359132,358705,427
224841,37.3376,35.7412,429,18958,0.557185,0.31,1,359173,358744,429
227761,153.068,147.948,435,19070,0.615437,0.33,1,359355,358920,435
230681,65.0135,63.9896,435,19181,0.611087,0.43,1,359398,358963,435
233601,57.8027,51.1979,443,19292,0.626217,0.51,1,359454,359011,443
236521,109.961,105.44,447,19402,0.661243,0.51,1,359577,359130,447
239441,23.5921,22.6879,447,19511,0.668249,0.57,1,359579,359132,447
242361,38.3184,37.3376,448,19620,0.73365,0.57,1,359621,359173,448
245281,154.864,7.46752,632,19728,0.85873,0.63,2,359805,359173,632
248201,64.5727,147.094,492,19836,0.899746,0.61,2,359847,359355,492
251121,60.1145,63.8187,508,19943,0.923949,0.63,2,359906,359398,508
254041,113.623,57.5637,579,20049,0.93679,0.67,2,360033,359454,579
256961,24.3246,109.913,458,20155,0.939358,0.67,2,360035,359577,458
321201,155,183,489,22357,0.37,1,1,361723,361234,489
324121,75,76.6,494,22452,0.274,1,1,361778,361284,494
327041,50.2,52.12,492,22546,0.0948,1,1,361822,361330,492
329961,34.04,10.424,522,22640,0.02696,1,1,361852,361330,522
332881,84.408,37.2848,575,22734,0.061392,1,1,361949,361374,575
335801,49.6816,84.257,520,22827,0.100278,0.95,1,361990,361470,520
338721,44.3363,55.2514,515,22920,0.0280557,0.89,1,362033,361518,515
341641,108.067,51.0503,589,23013,0.0136111,0.37,1,362157,361568,589
344561,59.2135,134.21,481,23105,0.0267222,0.25,1,362204,361723,481
347481,43.8427,70.842,466,23197,0.0133444,0.05,1,362244,361778,466
350401,31.9685,49.3684,451,23288,0.0426689,0.01,1,362273,361822,451
353321,83.9937,33.8737,518,23379,0.0965338,0.07,1,362370,361852,518
356241,51.1987,84.3747,464,23470,0.0593068,0.11,1,362413,361949,464
359161,43.8398,49.6749,465,23560,0.0678613,0.01,1,362455,361990,465
362081,107.968,44.335,546,23650,0.181572,0.01,1,362579,362033,546
365001,59.1936,108.067,469,23740,0.188314,0.03,1,362626,362157,469
367921,45.4387,59.2134,464,23829,0.205663,0.01,1,362668,362204,464
370841,29.8877,43.8427,450,23918,0.177133,0.05,1,362694,362244,450
373761,7.57755,31.9685,423,24007,0.171427,0.11,1,362696,362273,423
376681,80.7155,83.9937,425,24095,0.0902853,0.05,1,362795,362370,425
379601,48.1431,51.1987,422,24183,0.0740571,0.07,1,362835,362413,422
382521,44.0286,43.8397,423,24271,0.0548114,0.21,1,362878,362455,423
385441,114.406,107.968,431,24358,0.194962,0.19,1,363010,362579,431
388361,62.0811,59.1936,433,24445,0.318992,0.21,1,363059,362626,433
391281,45.2162,45.4387,432,24532,0.375798,0.17,1,363100,362668,432
394201,25.0432,29.8877,426,24618,0.35516,0.17,1,363120,362694,426
397121,6.60865,7.57755,426,24704,0.383032,0.07,1,363122,362696,426
400041,78.1217,80.7155,423,24790,0.260606,0.07,1,363218,362795,423
402961,49.2243,48.1431,425,24875,0.236121,0.05,1,363260,362835,425
405881,42.6449,44.0286,423,24960,0.271224,0.23,1,363301,362878,423
408801,121.329,114.406,432,25045,0.286245,0.35,1,363442,363010,432
411721,69.0658,62.0811,439,25130,0.305249,0.39,1,363498,363059,439
414641,46.6132,45.2162,439,25214,0.40505,0.35,1,363539,363100,439
417561,25.3226,25.0432,439,25298,0.42501,0.39,1,363559,363120,439
420481,6.66453,6.60865,439,25382,0.429002,0.23,1,363561,363122,439
423401,71.7329,78.1217,431,25465,0.4138,0.23,1,363649,363218,431
426321,48.7466,15.6243,474,25548,0.41076,0.23,1,363692,363218,474
429241,44.9493,36.7249,476,25631,0.394152,0.28,1,363736,363260,476
432161,120.19,40.145,574,25714,0.47083,0.29,1,363875,363301,574
435081,71.238,120.829,492,25796,0.502166,0.31,1,363934,363442,492
438001,50.2476,68.9658,481,25878,0.540433,0.43,1,363979,363498,481
440921,26.0495,46.5932,460,25960,0.596087,0.43,1,363999,363539,460
443841,6.8099,25.3186,442,26042,0.607217,0.43,1,364001,363559,442
446761,72.562,6.66373,529,26123,0.673443,0.41,1,364090,363561,529
449681,48.9124,71.7327,484,26204,0.670689,0.41,1,364133,363649,484
452601,44.1825,48.7465,484,26285,0.702138,0.39,1,364176,363692,484
455521,124.836,44.9493,585,26366,0.740428,0.49,1,364321,363736,585
458441,72.9673,120.19,506,26446,0.780086,0.51,2,364381,363875,506
461361,53.7935,71.238,496,26526,0.804017,0.55,2,364430,363934,496
464281,26.7587,50.2476,471,26606,0.840803,0.61,2,364450,363979,471
467201,6.95174,26.0495,453,26686,0.864161,0.61,2,364452,363999,453
566481,67,75,530,29263,0.07,1,1,366327,365797,530
569401,52.6,51,534,29335,0.054,1,1,366376,365842,534
572321,35.32,47.8,518,29407,0.0188,1,1,366407,365889,518
575241,46.264,41.56,527,29479,0.05976,1,1,366456,365929,527
578161,43.6528,51.512,516,29551,0.051952,1,1,366499,365983,516
581081,36.7306,48.7024,503,29623,0.0183904,0.91,1,366534,366031,503
584001,44.9461,40.9405,511,29694,0.123678,0.96,1,366581,366070,511
586921,65.7892,45.7881,535,29765,0.128736,0.47,1,366652,366117,535
589841,45.9578,84.3576,482,29836,0.129747,0.33,1,366693,366211,482
592761,10.7916,56.0715,435,29907,0.161949,0.07,1,366695,366260,435
595681,47.7583,64.8143,425,29978,0.20039,0.05,1,366752,366327,425
598601,46.3517,52.1629,422,30049,0.224078,0.01,1,366798,366376,422
601521,36.4703,35.2326,425,30119,0.100816,0.07,1,366832,366407,425
604441,47.2941,46.2465,426,30189,0.108163,0.05,1,366882,366456,426
607361,42.2588,43.6493,424,30259,0.141633,0.01,1,366923,366499,424
610281,36.4518,36.7299,424,30329,0.116327,0.15,1,366958,366534,424
613201,48.8904,44.946,429,30399,0.175265,0.13,1,367010,366581,429
616121,66.5781,65.7892,429,30469,0.299053,0.13,1,367081,366652,429
619041,46.1156,45.9578,429,30538,0.307811,0.17,1,367122,366693,429
621961,10.8231,10.7916,429,30607,0.309562,0.21,1,367124,366695,429
624881,46.9646,47.7583,428,30676,0.421912,0.23,1,367180,366752,428
627801,48.5929,46.3517,431,30745,0.476382,0.07,1,367229,366798,431
630721,29.7186,36.4703,422,30814,0.487276,0.11,1,367254,366832,422
633641,49.9437,47.2941,427,30883,0.521455,0.15,1,367309,366882,427
636561,42.7887,42.2588,427,30952,0.480291,0.11,1,367350,366923,427
639481,37.3577,36.4518,428,31020,0.440058,0.19,1,367386,366958,428
642401,53.0716,48.8904,433,31088,0.480012,0.33,1,367443,367010,433
645321,68.2143,66.5781,434,31156,0.488002,0.31,1,367515,367081,434
648241,48.0429,46.1156,436,31224,0.5376,0.31,1,367558,367122,436
651161,11.2086,10.8231,436,31292,0.54752,0.31,1,367560,367124,436
654081,53.4417,2.16462,500,31360,0.549504,0.45,1,367624,367124,500
657001,49.0883,45.2329,492,31427,0.565901,0.49,1,367672,367180,492
659921,30.6177,48.2466,469,31494,0.53718,0.49,1,367698,367229,469
662841,50.9235,29.6493,500,31561,0.611436,0.53,1,367754,367254,500
665761,42.1847,49.9299,485,31628,0.690287,0.47,1,367794,367309,485
668681,34.0369,42.786,476,31695,0.706057,0.43,1,367826,367350,476
671601,54.8074,37.3572,500,31762,0.645211,0.49,1,367886,367386,500
674521,69.3615,53.0714,516,31829,0.745042,0.49,1,367959,367443,516
677441,51.4723,68.2143,491,31895,0.781008,0.55,2,368006,367515,491
680361,11.8945,48.0429,450,31961,0.788202,0.55,2,368008,367558,450
683281,53.5789,11.2086,512,32027,0.85364,0.55,2,368072,367560,512
686201,49.9158,53.4417,497,32093,0.914728,0.57,2,368121,367624,497
827821,76,49,472,15469,0.35,0.09,1,370463,369991,472
830741,120,96.2,495,15606,0.126,0.05,1,370594,370099,495
833661,61.6,98.44,443,15742,0.0492,0.05,1,370641,370198,443
836581,37.12,48.488,438,15877,0.04984,0,1,370672,370234,438
839501,118.624,76.0976,494,16011,0.081968,0.35,1,370811,370317,494
842421,96.5248,132.02,439,16144,0.168394,0.07,1,370902,370463,439
845341,112.905,131.204,425,16276,0.297679,0.03,1,371019,370594,425
848261,58.581,63.8408,423,16406,0.291536,0.05,1,371064,370641,423
851181,36.5162,37.5682,423,16535,0.306307,0.09,1,371095,370672,423
854101,117.703,118.714,422,16663,0.405261,0.09,1,371233,370811,422
857021,103.541,23.7427,522,16790,0.553052,0.19,1,371333,370811,522
859941,119.108,77.5485,554,16916,0.64661,0.33,1,371456,370902,554
862861,58.2216,109.11,480,17042,0.697322,0.29,1,371499,371019,480
865781,35.6443,57.8219,465,17167,0.739464,0.31,1,371529,371064,465
868701,123.129,36.3644,579,17291,0.811893,0.43,2,371674,371095,579
930021,47,0,532,19707,0.23,1,1,373409,372877,532
932941,47,48.8,518,19815,0.054,1,1,373456,372938,518
935861,107,45.76,595,19922,0.1948,1,1,373578,372983,595
938781,90.2,108.352,557,20028,0.12696,1,1,373664,373107,557
941701,54.84,98.4704,507,20134,0.145392,0.91,1,373710,373203,507
944621,86.168,47.6941,566,20239,0.101078,0.47,1,373804,373238,566
947541,44.4336,108.739,476,20344,0.0602157,0.23,1,373838,373362,476
950461,43.2867,59.3478,472,20448,0.0360431,0.01,1,373881,373409,472
953381,111.057,49.4696,553,20552,0.0632086,0.23,1,374009,373456,553
956301,86.2115,107.494,511,20655,0.132642,0.11,1,374089,373578,511
959221,55.6423,90.2988,473,20758,0.0985283,0.15,1,374137,373664,473
962141,83.1285,54.8598,517,20860,0.155706,0.09,1,374227,373710,517
965061,43.0257,86.172,456,20962,0.199141,0.05,1,374260,373804,456
967981,10.2051,44.4344,424,21063,0.175828,0.03,1,374262,373838,424
970901,34.841,43.2869,422,21164,0.155166,0.07,1,374303,373881,422
973821,111.768,111.057,425,21264,0.0710331,0.15,1,374434,374009,425
976741,87.9536,86.2115,427,21364,0.0862066,0.09,1,374516,374089,427
979661,53.5907,55.6423,424,21463,0.137241,0.17,1,374561,374137,424
982581,87.5181,83.1285,430,21562,0.211448,0.21,1,374657,374227,430
985501,43.9036,43.0257,430,21660,0.25829,0.17,1,374690,374260,430
988421,10.3807,10.2051,430,21758,0.299658,0.15,1,374692,374262,430
991341,32.4761,34.841,427,21855,0.323932,0.05,1,374730,374303,427
994261,107.295,111.768,422,21952,0.248786,0.09,1,374856,374434,422
997181,89.459,87.9536,425,22049,0.249757,0.15,1,374941,374516,425
1000101,55.4918,53.5907,427,22145,0.297951,0.23,1,374988,374561,427
1003021,92.6984,87.5181,433,22241,0.37159,0.27,1,375090,374657,433
1005941,47.3397,43.9036,436,22336,0.434318,0.31,1,375126,374690,436
1008861,11.0679,10.3807,436,22431,0.446864,0.33,1,375128,374692,436
1011781,32.6136,32.4761,436,22526,0.497373,0.33,1,375166,374730,436
1014701,103.323,6.49523,557,22620,0.619475,0.23,1,375287,374730,557
1017621,88.6645,102.099,516,22714,0.707895,0.25,1,375372,374856,516
1020541,59.3329,88.4198,483,22807,0.741579,0.31,1,375424,374941,483
1023461,96.6666,55.284,542,22900,0.796316,0.39,2,375530,374988,542
1026381,51.3333,92.6568,480,22993,0.807263,0.45,2,375570,375090,480
1029301,11.8667,47.3314,446,23085,0.809453,0.45,2,375572,375126,446
1032221,32.7733,11.0663,482,23177,0.841891,0.51,2,375610,375128,482
1035141,110.555,32.6133,574,23268,0.928378,0.65,2,375740,375166,574
1128581,77,97,543,26024,0.23,1,1,377738,377195,543
