#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
84681,0.05,0.0476671,1,312704
109501,0.04,0.0383333,1,313330
116801,0.15,0.146867,1,313674
138701,0.23,0.23102,1,314178
148921,0.19,0.187837,1,314532
157681,0.25,0.251647,1,314613
286161,0.05,0.0672091,1,317944
289081,0,0.0122884,1,318102
296381,0.26,0.254084,1,318237
329961,0.4,0.395968,1,318805
473041,0.14,0.144172,1,321607
489101,0.08,0.0791921,1,321906
524141,0.24,0.235835,1,322417
556261,0.17,0.15966,1,322923
562101,0.23,0.223487,1,323094
572321,0.3,0.298329,1,323178
735841,0.03,0.105856,1,326224
765041,0.05,0.0435618,1,326646
782561,0.01,0.0240206,1,327114
798621,0.08,0.0759936,1,327535
804461,0.02,0.0184256,1,327750
805921,0.07,0.0596851,1,327834
827821,0.25,0.254232,1,328389
851181,0.39,0.375666,1,328931
970901,0.08,0.078695,1,331746
975281,0.03,0.0281496,1,331900
995721,0.02,0.0199027,1,332264
1023461,0.01,0.0155089,1,332784
1032221,0.01,0.00830051,1,332913
1045361,0.01,0.0308913,1,333171
1049741,0.02,0.0184871,1,333206
1057041,0.01,0.00800592,1,333335
1061421,0.04,0.037504,1,333379
1097921,0.2,0.198291,1,334053
1108141,0.35,0.343671,1,334227
1115441,0.22,0.218555,1,334282
1116901,0.25,0.243711,1,334390
1118361,0.26,0.256742,1,334390
1122741,0.33,0.327174,1,334484
1125661,0.41,0.395487,1,334575
1686301,0.01,0.0154655,1,343321
1702361,0.05,0.0502657,1,343714
1733021,0.02,0.0207026,1,344440
1769521,0.14,0.137504,1,345285
1776821,0.27,0.271775,1,345444
2061521,0.11,0.10478,1,351768
2306801,0.03,0.0435257,1,358618
2460101,0.03,0.04664,1,361855
2473241,0.12,0.115913,1,362356
2486381,0.03,0.0255299,1,362803
2489301,0.05,0.0474212,1,362929
2495141,0.36,0.34638,1,363108
2610481,0.18,0.1775,1,366773
2744801,0.39,0.3996,1,370008
2756481,0.08,0.0793882,1,370167
2769621,0.33,0.287187,1,370485
2781301,0,0.0117377,1,370634
2811961,0.39,0.371673,1,371250
2936061,0,0.00272972,1,373484
2943361,0.05,0.0588809,1,373652
2947741,0.16,0.154391,1,373706
2949201,0.09,0.102878,1,373768
2994461,0.03,0.0283384,1,374447
3001761,0.04,0.0383323,1,374499
3007601,0.12,0.118205,1,374619
3009061,0.23,0.207641,1,374657
3020741,0.29,0.303167,1,374820
3217841,0.05,0.0592892,1,378201
3228061,0.05,0.0553408,1,378490
3254341,0.14,0.147821,1,379248
3257261,0.1,0.100313,1,379306
3369681,0.02,0.0202065,1,382163
3371141,0.03,0.0280413,1,382263
3376981,0.05,0.0515009,1,382395
3387201,0,0.00377973,1,382538
3388661,0.03,0.0247559,1,382585
3391581,0.04,0.0393902,1,382585
3404721,0.13,0.111832,1,382919
3422241,0.11,0.123008,1,383299
3432461,0.08,0.0806708,1,383432
3436841,0.09,0.0800054,1,383625
3445601,0.18,0.174367,1,383725
3451441,0.24,0.236695,1,383809
3458741,0.05,0.0764533,1,384050
3466041,0.1,0.0967413,1,384096
3701101,0.01,0.0716,1,390304
3724461,0.08,0.0752327,1,390848
3725921,0.03,0.0390465,1,390881
3829581,0.17,0.150837,1,393998
3836881,0.06,0.0577507,1,394124
4067561,0.04,0.0383691,1,403795
4090921,0.21,0.184627,1,404753
4092381,0.22,0.212925,1,404753
4179981,0.04,0.0530085,1,407754
4204801,0.12,0.119004,1,408397
4217941,0.09,0.0796667,1,408784
4225241,0.22,0.217369,1,408852
4232541,0.2,0.199673,1,409023
4239841,0.05,0.0441855,1,409255
4254441,0.09,0.115186,1,409631
4269041,0.39,0.391602,1,409936
4352261,0.07,0.109776,1,412205
4366861,0.11,0.107914,1,412933
4378541,0.26,0.255896,1,413360
4451541,0.03,0.0323987,1,416120
4460301,0.05,0.0596475,1,416485
4479281,0.35,0.343008,1,416965
4603381,0.02,0.0183706,1,420182
4610681,0.15,0.123974,1,420339
4619441,0.39,0.391972,1,420602
4712881,0.07,0.0596836,1,423118
4715801,0.13,0.119187,1,423335
4730401,0.35,0.33808,1,423924
4828221,0.15,0.131663,1,427199
4834061,0.23,0.234835,1,427407
4946481,0.07,0.0649482,1,430311
4950861,0.04,0.0398796,1,430397
4959621,0.04,0.0383027,1,430525
5003421,0.19,0.179037,1,431477
5147961,0,0.05504,1,434577
5152341,0.05,0.0426803,1,434634
5172781,0.13,0.146847,1,435469
5183001,0.15,0.142885,1,435854
5191761,0.27,0.267404,1,436101
5283741,0.11,0.111489,1,439099
5288121,0.24,0.233532,1,439156
5311481,0.16,0.157535,1,439638
5419521,0.11,0.13025,1,442331
5423901,0.06,0.060882,1,442394
5442881,0.21,0.202542,1,442817
5594721,0.01,0.027807,1,446214
5702761,0.33,0.390224,1,449846
5720281,0.18,0.177444,1,450283
5726121,0.18,0.178332,1,450325
5850221,0.17,0.163502,1,454198
5933441,0.12,0.119157,1,457547
5945121,0.18,0.17814,1,457854
6069221,0.02,0.0224255,1,461366
6075061,0.12,0.115108,1,461576
6085281,0.2,0.196024,1,461736
6374361,0.32,0.319046,1,471166
