#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
6650801,0.08201747480173514,0.12595691652066573,0.925101189348757,0.46124031007751937,0.729081,0.74,1,74306,73849,457,0.72,0.71704,2,73872
5753841,0.28161227307121367,0.20894345103230402,0.9635627267615061,0.008880975136151945,0.83393,0.75,2,139549,139073,476,0.76,0.757533,2,139101
18555161,0.2089004873108566,0.2239058796115656,0.955465560990401,0.012924953351840896,0.81304,0.77,2,139816,139344,472,0.8,0.797533,2,139366
25005661,0.11749909126440898,0.11461953929310953,0.8765181947221264,0.0049778263222035124,0.422276,0.29,1,211439,211006,433,0.25,0.24766,1,211073
3792261,0.05155959605761474,0.13181169089392078,0.9210526064632044,0.005258726619032449,0.910001,0.83,2,171646,171191,455,0.83,0.799517,2,171361
2508741,0.03200186067645909,0.03150863274256536,0.9352226465626384,0.010536795157693533,0.83164,0.66,2,116828,116366,462,0.77,0.771667,2,116378
1178221,0.16481758708924663,0.1623952475597633,0.8562752802943636,0.005715347623598659,0.0418404,0.05,1,166977,166554,423,0.01,0.0156605,1,166581
4356641,0.7608381454077066,0.760906559696684,0.8542509888515873,0.005362894865921308,0.0263321,0.05,1,203640,203218,422,0.01,0.0081418,1,203258
833881,0.05730824346674214,0.16682383674257714,0.9271254807915332,0.05703211517165006,0.763179,0.86,2,75092,74634,458,0.71,0.71016,2,74644
6990921,0.03421144724200539,0.0027018014973259202,0.9433198123337433,0.48431155407899595,0.907435,0.88,2,75661,75195,466,0.72,0.72,2,75205
24518021,0.9293181352417589,0.10714068649788834,0.9979756812887027,0.0036719307028322636,0.0818052,0.01,1,204677,204184,493,0.02,0.0183347,1,204266
4449761,0.06738552915874858,0.04889726067825582,0.9372469380054147,0.3089700996677741,0.810874,0.72,2,77269,76806,463,0.78,0.77999,2,76816
4230941,0.05131590905327688,0.19598199538278166,0.9372469380054147,0.2938353636028055,0.769914,0.9,2,76500,76037,463,0.8,0.799984,2,76047
21732041,0.5559028951771435,0.5584776845756788,0.8724696118365739,0.004921696829947865,0.433998,0.23,1,299396,298965,431,0.19,0.191674,1,299008
6925421,0.13175517533371456,0.15447117435185112,0.8542509888515873,0.01044526868833973,0.286247,0.0,1,131534,131112,422,0.01,0.0118472,1,131140
1574161,0.03156133135405415,0.027810689930083513,0.8663967375082451,0.1079734219269103,0.00119352,0.26,1,67389,66961,428,0.09,0.0900096,1,66971
14722761,0.2103815364828517,1.032127341299109,0.8562752802943636,0.0022924599382069914,0.0709368,0.03,1,343427,343004,423,0.01,0.0120641,1,343111
12267601,0.6859702422691627,0.6564513646413993,0.8643724460654688,0.003153364988344281,0.344388,0.15,1,431808,431381,427,0.17,0.15933,1,431531
1595781,0.5406097612350086,0.5404122523421955,0.8542509888515873,0.004696799607599225,0.0265537,0.03,1,204169,203747,422,0.02,0.0196615,1,203757
22862381,1.0520212452900666,1.0549252083294423,0.8542509888515873,0.0038860824142761064,0.0258145,0.03,1,186105,185683,422,0.01,0.00815945,1,185737
4556641,0.52817462633404,0.5397809461700276,0.8765181947221264,0.007165991595746294,0.165198,0.21,1,131015,130582,433,0.23,0.231827,1,130594
5772961,0.11977208376894805,0.11602352643610044,0.9291497722343095,0.010971040216022694,0.756592,0.75,2,139361,138902,459,0.71,0.71966,2,139036
7908581,0.0316433489865821,0.00010486562278367425,0.9433198123337433,0.547249907715024,0.758401,0.74,2,78940,78474,466,0.87,0.86,2,78487
2780481,0.2449425050203993,0.21466613915158178,0.9028339834782179,0.0070786369129790605,0.40888,0.19,1,160135,159689,446,0.2,0.198333,1,159715
4662421,0.031545243279981365,0.03148659212807571,0.9433198123337433,0.007561679232593536,0.95,0.89,2,117199,116733,466,0.89,0.891666,2,116745
2728341,0.06309048655996273,0.02518927370246057,0.9372469380054147,0.18696936138796605,0.882,0.79,2,101306,100843,463,0.74,0.739178,2,100859
5345701,0.6582214690179271,0.7273087915664208,0.9352226465626384,0.00439794798667051,0.0418852,0.01,1,187579,187117,462,0.0,9.3186e-05,1,187168
12152161,0.03157426490379894,0.056764658020337457,0.9291497722343095,0.01141994973629252,0.808967,0.76,2,100919,100460,459,0.74,0.737997,2,100472
259881,0.034575952528105566,0.030835449402867105,0.8825910690504551,0.018272425249169437,0.354308,0.26,1,63035,62599,436,0.3,0.299116,1,62609
6529801,0.5233403178013828,0.4813103445881909,0.8623481546226925,0.0029760008495274505,0.0987254,0.09,1,313759,313333,426,0.05,0.0590515,1,313367
16863161,0.031545243279981365,0.03148659212807571,0.880566777607679,0.010153370045055295,0.35,0.27,1,94166,93731,435,0.27,0.271667,1,93743
7586801,0.3545827298264665,0.3596949568231049,0.8542509888515873,0.003077514323133947,0.256652,0.01,1,216016,215594,422,0.01,0.0115333,1,215704
4120921,0.03563587270231294,0.005598693919477398,0.9534412695476248,0.28608342561830935,0.757657,0.93,2,76189,75718,471,0.88,0.879999,2,75728
3264581,0.031545243279981365,0.02269868426512978,0.8603238631799162,0.22388335179032853,0.0800509,0.04,1,62984,62559,425,0.01,0.00999872,1,62569
1821261,0.031545716458630566,0.11336306683423866,0.9291497722343095,0.1242155777039498,0.742319,0.7,1,78623,78164,459,0.72,0.719888,2,78174
3250841,0.1677197494710049,0.1909394176534703,0.8623481546226925,0.22517534145441123,0.738435,0.14,1,72987,72561,426,0.07,0.0699997,1,72571
23072401,0.4901042494815944,0.5026078755036213,0.8623481546226925,0.0035037950616160236,0.332488,0.13,1,248912,248486,426,0.09,0.0918272,1,248552
14558561,0.04254838186225526,0.027716387586659928,0.9433198123337433,1.0075673680324844,0.963804,0.96,2,81084,80618,466,0.87,0.870008,2,80628
8009121,0.08742196360667795,0.03184380751576873,0.8663967375082451,0.008399449829841674,0.0434144,0.05,1,156918,156490,428,0.04,0.0383035,1,156506
9687121,0.05761202415952836,0.03183011084819302,0.8603238631799162,0.005811930803966484,0.0297692,0.07,1,104391,103966,425,0.06,0.0575862,1,103978
1822541,0.17892461988405428,0.16952381201755964,0.8906882348215602,0.009759705092613662,0.31,0.37,1,113110,112670,440,0.37,0.371662,1,112682
1103441,0.04206652827115355,0.014634086396550006,0.9433198123337433,0.07567368032484312,0.865465,0.95,2,76051,75585,466,0.88,0.856,2,75783
13555281,0.8084572674010023,0.9106205822768648,0.8846153604932314,0.002840733829902355,0.236019,0.25,1,318225,317788,437,0.21,0.232304,1,317830
16011841,0.2296304439322963,0.05285843140092838,0.8906882348215602,0.006918212756059204,0.151261,0.15,1,158780,158340,440,0.12,0.117587,1,158364
7862741,0.743218549773673,0.7287382828490355,0.925101189348757,0.006145800148667304,0.792495,0.71,2,139314,138857,457,0.71,0.711506,2,138869
2559501,0.3573303205161529,0.3586810885565809,0.8542509888515873,0.004645726826357601,0.0357559,0.05,1,156966,156544,422,0.05,0.0436728,1,156657
7518561,0.5006766377668802,0.04517160966470126,0.9331983551198622,0.0076989689366242405,0.00615224,0.0,1,153579,153118,461,0.02,0.0191346,1,153168
1262381,0.0316547052741629,0.006062932233813747,0.8643724460654688,0.08545588778146918,0.0256527,0.17,1,46425,45998,427,0.0,1.79199e-07,1,46008
20808461,0.25728615871585603,0.3218307554594874,0.888663943378784,0.008912705997764933,0.0451936,0.07,1,146155,145716,439,0.1,0.0974976,1,145740
7143141,0.06949969136337293,0.0009310742725232628,0.8744939032793502,0.48874123292727945,0.159142,0.14,1,65866,65434,432,0.0,5.04627e-09,1,65455
7707061,0.031545716458630566,0.03148706442695764,0.8866396519360077,0.009904959116491452,0.210001,0.31,1,93563,93125,438,0.32,0.318333,1,93137
3950881,0.3962760778696179,0.32780218765657704,0.9068825663637705,0.0051893232603649935,0.0289998,0.01,1,175628,175180,448,0.06,0.0575002,1,175215
741881,0.034518697911552404,0.03795362328526118,0.8542509888515873,0.008238520001820416,0.00900058,0.0,1,146510,146088,422,0.01,0.0116667,1,146100
7559141,0.13249002177592173,0.0002418343451692919,0.9493926866620721,0.5228866740494648,0.87585,0.59,2,77577,77108,469,0.75,0.7408,2,77126
2489301,0.6138278481500093,0.6186328188363676,0.8562752802943636,0.0017127080204493393,0.235315,0.11,1,363216,362793,423,0.05,0.0474212,1,362929
8561001,0.24556710083734293,0.24007267033972607,0.880566777607679,0.009121800998194754,0.48201,0.31,1,160386,159951,435,0.27,0.271654,1,159963
3393541,0.03154114239835497,0.01773356355245352,0.8623481546226925,0.23108157991878922,0.079424,0.12,1,53375,52949,426,0.03,0.03,1,52959
17532161,0.4194255546506322,0.14630213545718251,0.9939270984031503,0.00581104587953903,0.133853,0.9,1,198654,198163,491,0.93,0.928774,2,198197
1265001,0.3221195199670377,0.3053349298435886,0.9817813497464927,0.0038758425744727116,0.0121568,0.94,1,144315,143830,485,0.9,0.9,2,144043
19603661,0.15515244000069311,0.16408135456822173,0.8825910690504551,0.00415939764458401,0.410031,0.31,1,149589,149153,436,0.27,0.275661,1,149178
5626221,0.031545243279981365,0.004050498184539916,0.8643724460654688,0.38353636028054633,0.0976902,0.1,1,60732,60305,427,0.0,1.7911e-07,1,60315
8194801,0.04111480828139651,0.025794131137240904,0.9311740636770858,0.5669988925802879,0.672637,0.75,1,79893,79433,460,0.73,0.729997,2,79443
302221,1.0567530317820637,1.0451816823954092,0.8562752802943636,0.002350991368194299,0.00908803,0.0,1,165953,165530,423,0.01,0.0155128,1,165579
5738481,0.7549612665846459,0.7644283350262092,0.8724696118365739,0.003478890759871964,0.497047,0.23,1,318996,318565,431,0.27,0.255821,1,318651
7169141,0.046686960054372416,0.02518974600134249,0.9514169781048485,0.4964931709117756,0.731952,0.88,1,76180,75710,470,0.87,0.869517,2,75724
17317081,0.221712587869021,0.20641350335481312,0.9898785155175978,0.011782642333773267,0.0146414,0.95,1,134191,133702,489,0.88,0.878,2,133731
9142241,0.031545243279981365,0.04408122897930599,0.9271254807915332,0.011449025824623149,0.918802,0.74,2,101001,100543,458,0.7,0.705827,2,100556
432161,0.5679437145371125,0.45273941089117503,0.8825910690504551,0.0034409654272667973,0.604701,0.29,1,240884,240448,436,0.29,0.29008,1,240498
14397581,0.044987460072663424,0.06902097143915156,0.9372469380054147,0.9963086009597637,0.779934,0.76,2,80553,80090,463,0.72,0.72,2,80100
30284281,0.34463966914461636,0.31862699471045575,0.888663943378784,0.005044195654262554,0.669958,0.43,1,235258,234819,439,0.41,0.399347,1,234868
20050201,0.6709783654003516,0.44683095187834165,0.9615384353187298,0.004851155711302255,0.308336,0.23,1,205785,205310,475,0.2,0.197531,1,205365
8340721,0.31091938134048025,0.29774666114072235,0.9271254807915332,0.009018012004631946,0.786,0.71,2,139286,138828,458,0.73,0.731507,2,138840
2917281,0.15886342242015014,0.16275576903962977,0.8724696118365739,0.0036434867033783886,0.0139754,0.01,1,166201,165770,431,0.02,0.0183051,1,165790
7693761,0.08807889329798356,0.08791922403442261,0.8542509888515873,0.007956102691687273,0.0461536,0.0,1,154805,154383,422,0.01,0.011661,1,154395
17482681,0.8751707251516709,0.9187913529341004,0.9230768979059807,0.004156995706852349,0.737968,0.69,1,235831,235375,456,0.71,0.707519,2,235427
23493501,0.4089730382898104,0.5501636499242605,0.8866396519360077,0.0034400805028393434,0.124894,0.23,1,351784,351346,438,0.11,0.15716,1,351407
15137301,0.031545243279981365,0.05667586583053628,0.9271254807915332,0.011200235642733253,0.92,0.74,2,101210,100752,458,0.71,0.711983,2,100764
3250081,0.187886623499897,0.36922279960106064,0.8704453203937976,0.0032699221772174943,0.0450168,0.03,1,165980,165550,430,0.0,0.000704047,1,165569
11255161,0.21166227336001897,0.19907712738897151,0.9352226465626384,0.008360007483932301,0.8996,0.84,2,116862,116400,462,0.81,0.809638,2,116412
9984841,0.03907761647037531,0.11657910735420032,0.9311740636770858,0.6834625322997416,0.829097,0.78,2,75572,75112,460,0.74,0.73968,2,75122
6010821,0.7936262712729191,0.4193352853024995,0.9797570583037164,0.003238317733379855,0.504947,0.27,1,391423,390939,484,0.32,0.314238,1,390997
5564321,0.031545243279981365,0.03148659212807571,0.8744939032793502,0.010976223344812068,0.27,0.21,1,98440,98008,432,0.22,0.219667,1,98018
7167341,0.48143719389041956,0.5532493359528119,0.991902806960374,0.0040548501443691,0.659918,0.71,1,221793,221303,490,0.74,0.741442,2,221346
9441941,0.544963004807646,0.6159706274719388,0.8582995717371399,0.0056791921398484,0.180691,0.03,1,248232,247808,424,0.03,0.0364864,1,247843
9263261,0.5393479515038093,0.5098277510785891,0.9230768979059807,0.005176934318380639,0.0346066,0.01,1,166521,166065,456,0.02,0.017692,1,166110
14008181,0.11078784075659295,0.014271707207747982,0.9595141438759536,0.9691768180140273,0.665968,0.8,1,79167,78693,474,0.72,0.718,2,78719
10050621,0.3205832666193026,0.42016810566428714,0.9676113096470587,0.004558372143590366,0.0253062,0.88,1,183072,182594,478,0.88,0.8896,2,182631
9251581,0.18894023462544834,0.8169952005840316,0.8562752802943636,0.005150639421107723,0.0291424,0.01,1,166333,165910,423,0.02,0.0183051,1,165922
15496001,0.28390718951983224,0.2833793291526814,0.9493926866620721,0.004943061433982109,0.918,0.95,2,230192,229723,469,0.95,0.95,2,229763
4747401,0.11566883624930446,0.11178039328092093,0.9372469380054147,0.32945736434108525,0.643544,0.83,1,78352,77889,463,0.78,0.779599,2,77899
6096141,0.3927193516898,0.376285242215388,0.925101189348757,0.006057307705921914,0.778798,0.71,2,195938,195481,457,0.71,0.7115,2,195493
21520421,0.5289285576484315,0.5109061668589757,0.8582995717371399,0.005003489130599675,0.194898,0.05,1,224815,224391,424,0.05,0.0513661,1,224433
826401,0.4128546804754121,0.3867057298801746,0.9392712294481907,0.05647840531561462,0.717339,0.84,1,75085,74621,464,0.77,0.769958,2,74631
1790641,0.7826674537574535,0.3781964783575622,0.9817813497464927,0.004054470891043048,0.129447,0.01,1,233747,233262,485,0.02,0.0247338,1,233336
14122161,0.025732401300779195,0.00786179272868284,0.9331983551198622,0.9771133259505352,0.745844,0.8,1,79371,78910,461,0.78,0.754,2,78995
18225201,0.18899386153902434,0.12456253278827391,0.9129554406920993,0.012629515010846646,0.505994,0.35,1,138327,137876,451,0.38,0.377533,1,137898
13114201,0.9531505665397849,0.6026502246721563,0.9858299326320452,0.005113851848480711,0.0107956,0.01,1,153999,153512,487,0.0,0.000734515,1,153588
1380501,0.09642055970472543,0.008021288061107607,0.8765181947221264,0.09449981543004798,0.0320811,0.14,1,56872,56439,433,0.05,0.0487996,1,56459
14015881,0.10586883324572904,0.19709504641450912,0.9291497722343095,0.9697305278700628,0.810128,0.85,2,79191,78732,459,0.72,0.720312,2,78742
5278221,0.06600179706227222,0.16976468444733941,0.9311740636770858,0.36600221483942413,0.765302,0.75,2,80244,79784,460,0.71,0.709854,2,79794
4901861,0.031545243279981365,0.03148659212807571,0.8927125262643365,0.009976890830665918,0.37,0.37,1,113963,113522,441,0.38,0.378333,1,113534
2520421,0.03154603191106336,0.03148659212807571,0.9352226465626384,0.010549436935228588,0.908211,0.77,2,116836,116374,462,0.78,0.781663,2,116386
9714021,0.17504928674710857,0.023491044356032803,0.9574898524331773,0.6646363971945367,0.737114,0.68,1,74534,74061,473,0.82,0.813187,2,74080
10072101,0.5742543404552727,0.5759637635140057,0.8562752802943636,0.006743503390524735,0.00821046,0.09,1,174331,173908,423,0.09,0.0795134,1,173951
5319821,0.03701645027446133,0.11587239079388566,0.9331983551198622,0.3687707641196013,0.779143,0.78,2,80426,79965,461,0.73,0.73,2,79975
4146661,0.031545243279981365,0.03148659212807571,0.8603238631799162,0.00937754415772893,0.05,0.03,1,90642,90217,425,0.01,0.0236667,1,90425
17526321,0.2649910843869914,0.3199746208535374,0.9595141438759536,0.005799415444206779,0.146313,0.87,1,198584,198110,474,0.93,0.923504,2,198173
11547081,0.15244428086510672,0.6197159576055733,0.8724696118365739,0.007103920468049171,0.36839,0.19,1,160080,159649,431,0.19,0.1879,1,159697
13814141,0.031444298501485425,0.004535517649680794,0.9453441037765196,0.9555186415651532,0.60004,0.77,1,78315,77848,467,0.78,0.78,2,77858
8203321,0.03162174049493532,0.10096348942124181,0.9271254807915332,0.5675526024363233,0.824261,0.75,2,79899,79441,458,0.73,0.72968,2,79451
7886321,0.14510638409953386,0.09353029218460633,0.9331983551198622,0.5457733480989295,0.903919,0.71,2,78794,78333,461,0.73,0.73496,2,78357
10741241,0.19923029298337827,0.19885986990328774,0.8906882348215602,0.007620589915906896,0.349961,0.41,1,113154,112714,440,0.37,0.371667,1,112738
2445041,1.1013154197015294,1.079939731445592,0.8684210289510214,0.0020819743422483146,0.306487,0.11,1,450527,450098,429,0.07,0.0873388,1,450181
9130561,0.031546820542145367,0.03148659212807571,0.9291497722343095,0.011437395389290898,0.891264,0.74,2,100993,100534,459,0.74,0.741667,2,100546
13282261,0.031545243279981365,4.434839271351271e-05,0.9574898524331773,0.9184200812107789,0.704,0.77,1,76442,75969,473,0.82,0.8164,2,75988
8346561,0.14366492420785512,0.1428940267252396,0.9271254807915332,0.00902534423560228,0.75784,0.73,2,139298,138840,458,0.73,0.731666,2,138860
10185981,0.24266336119342063,0.3231405976920154,0.880566777607679,0.006935152737956179,0.0290407,0.05,1,175242,174807,435,0.02,0.0183322,1,174831
9731921,0.04153341365972186,0.01808747284797309,0.9352226465626384,0.6659283868586194,0.796225,0.67,2,74650,74188,462,0.71,0.709958,2,74198
2426981,0.031567324950277344,0.031489268488406594,0.9311740636770858,0.010448302714948144,0.669533,0.77,1,116366,115906,460,0.76,0.76167,2,115918
14335301,0.506050369959625,0.3788151898928789,0.9291497722343095,0.0062843540304515135,0.199607,0.13,1,216270,215811,459,0.16,0.155931,1,215852
25417621,0.6422406487722885,0.6899688419617359,0.9372469380054147,0.0033103758653296724,0.0481223,0.09,1,307838,307375,463,0.0,0.00233258,1,307427
5188961,0.7534139724017629,0.598793117136467,0.9574898524331773,0.010346157152464893,0.0748102,0.09,1,136262,135789,473,0.1,0.0967013,1,135847
1906741,0.08212804087943147,0.00358229255959543,0.8825910690504551,0.12975267626430417,0.267632,0.14,1,98579,98143,436,0.04,0.0419998,1,98167
2004581,0.725941220029227,0.6749103792764837,0.8785424861649027,0.0031744767568278242,0.217395,0.15,1,328431,327997,434,0.07,0.107155,1,328056
7656241,0.48656802770990853,0.6031461384981736,0.9129554406920993,0.004046885824522014,0.0199171,0.01,1,322185,321734,451,0.04,0.0383323,1,321773
7199101,0.20063247904717346,0.8816891270999825,0.9433198123337433,0.4985234403839055,0.705877,0.78,1,76290,75824,466,0.83,0.82968,2,75834
1178781,0.03156117362783775,0.00026440393440669657,0.9514169781048485,0.08065706902916205,0.768381,0.85,2,76302,75832,470,0.75,0.75,2,75842
10250661,0.019342123643336973,0.002137325616949843,0.9514169781048485,0.7021040974529347,0.713482,0.87,1,76516,76046,470,0.85,0.8452,2,76061
412061,0.031566063140546156,0.050541018220302006,0.9392712294481907,0.02823920265780731,0.658422,0.78,1,73512,73048,464,0.81,0.809744,2,73058
8485081,0.4610148033909596,0.4601545033373369,0.8603238631799162,0.009026481995580435,0.26231,0.07,1,159919,159494,425,0.11,0.103667,1,159520
10894641,1.0135439347993092,0.9979124359631355,0.8906882348215602,0.0028480660608726873,0.556541,0.37,1,268002,267562,440,0.38,0.379506,1,267572
4116381,0.09952555800077399,0.35816628277528684,0.8582995717371399,0.0066786510717699,0.39013,0.03,1,112711,112287,424,0.04,0.0383013,1,112299
13363401,0.33635746552145723,0.3184790077274538,0.9574898524331773,0.006713289542215952,0.0803665,0.76,1,134726,134253,473,0.72,0.719901,2,134280
17227081,0.04220501188915266,0.08463879343355904,0.941295520890967,0.008209317495714437,0.929998,0.85,2,116918,116453,465,0.85,0.851933,2,116478
10704321,0.04921057951677093,0.028639731900815743,0.9331983551198622,0.733296419342931,0.789499,0.93,2,77971,77510,461,0.74,0.739987,2,77520
9975741,0.3293465352024814,0.4605228964652353,0.9959513898459265,0.006576758344837351,0.0256673,0.98,1,173536,173044,492,0.89,0.88832,2,173077
4014821,0.019141969074725488,0.0014712582470725296,0.9514169781048485,0.27888519748984864,0.801738,0.88,2,75756,75286,470,0.7,0.7016,2,75308
7428341,0.03168656596987568,0.001612428382878757,0.8684210289510214,0.5119970468807679,0.0697375,0.06,1,56698,56269,429,0.0,1.024e-09,1,56279
14141721,0.19056481465436742,0.1970462421967106,0.9271254807915332,0.9785898855666297,0.773392,0.83,2,79645,79187,458,0.71,0.709808,2,79197
606321,0.018933139564212016,0.007562921996203145,0.9433198123337433,0.04152823920265781,0.794063,0.84,2,74381,73915,466,0.75,0.767985,2,73934
2639681,0.28259963918587705,0.2819844731214077,0.8684210289510214,0.005802575888590543,0.425789,0.15,1,199313,198884,429,0.19,0.183667,1,198922
2419221,0.335127201033538,0.16046039647349303,0.9736841839753875,0.005525594542797474,0.849712,0.79,2,236012,235531,481,0.76,0.757533,2,235564
13334061,0.15510480668334037,0.6287337175910542,0.9433198123337433,0.9219269102990033,0.764482,0.88,2,76554,76088,466,0.86,0.85995,2,76098
613201,0.031020330431802474,0.028112646348591758,0.8724696118365739,0.04152823920265781,0.379833,0.36,1,114276,113845,431,0.18,0.180026,1,113855
7324721,0.019050803321646343,0.0002451105250802182,0.941295520890967,0.5071982281284607,0.677971,0.73,1,76686,76221,465,0.74,0.726,2,76303
1017741,0.03158562119137974,0.03168810631769539,0.888663943378784,0.008519799551975404,0.369968,0.33,1,137679,137240,439,0.34,0.338333,1,137252
34565001,0.5390324990710095,0.5199160551964246,0.9190283150204281,0.004344726103247925,0.208776,0.03,1,298954,298500,454,0.02,0.0183672,1,298543
10069081,0.031544454648899364,0.06301758035105201,0.9372469380054147,0.6891842008121077,0.809448,0.82,2,75644,75181,463,0.84,0.83888,2,75191
8327821,0.08180706802905767,0.07913603916029589,0.9311740636770858,0.007982397588960188,0.929199,0.81,2,161107,160647,460,0.77,0.77166,2,160679
16297541,0.1050917161775267,0.46006476654977185,0.8704453203937976,0.004516275024398631,0.129181,0.11,1,243401,242971,430,0.05,0.0720387,1,243007
12850901,0.40021292423095955,0.4128033917655302,0.941295520890967,0.0057561805650368884,0.546526,0.85,1,221699,221234,465,0.79,0.807584,2,221262
3544741,0.1577293709242348,0.00022511496474928372,0.8927125262643365,0.24141749723145073,0.147844,0.14,1,53838,53397,441,0.17,0.1616,1,53420
11246361,0.03154634736349616,0.11339376626156354,0.9271254807915332,0.7702104097452934,0.788772,0.72,2,79853,79395,458,0.74,0.73944,2,79405
2726681,0.12618097311992546,0.12594636851230284,0.9311740636770858,0.18678479143595422,0.93,0.77,2,101303,100843,460,0.76,0.759439,2,100853
1601621,0.6615826146894092,0.8139961026838325,0.9331983551198622,0.0034654904756848052,0.0105908,0.83,1,213943,213482,461,0.77,0.776624,2,213529
1692101,0.03154587418484696,0.030229017638480366,0.9331983551198622,0.11554078995939461,0.769199,0.91,2,78157,77696,461,0.73,0.729999,2,77706
2596341,0.031595715669229335,0.03158734922288556,0.9473683952192958,0.01063160848920645,0.899984,0.86,2,117298,116830,468,0.92,0.918333,2,116842
22623241,0.6218608443512565,0.13622626854323763,0.9595141438759536,0.006331887113983323,0.34568,0.13,1,160011,159537,474,0.16,0.157529,1,159593
18133141,0.76850679404907,0.7438833336626399,0.9291497722343095,0.0035236426523460613,0.887761,0.77,2,236078,235619,459,0.77,0.767353,2,235650
30635201,0.1983564897445228,0.1911818644128565,0.8785424861649027,0.0020951217908847727,0.229007,0.25,1,404783,404349,434,0.27,0.267653,1,404396
1019721,0.22960205321334434,0.9908578649968401,0.9352226465626384,0.0030435079415646474,0.82826,0.87,2,139941,139479,462,0.83,0.823901,2,139509
17694281,0.06342108070953692,0.08265057257363169,0.9574898524331773,0.008842038461343973,0.42231,0.93,1,120253,119780,473,0.87,0.8856,2,119808
1624481,0.04725398580233008,0.05619270407433096,0.9453441037765196,0.11092654115909929,0.760519,0.63,2,77918,77451,467,0.8,0.801649,2,77464
8157501,0.10912004374438032,0.11137421624246877,0.9291497722343095,0.008370120905960345,0.809421,0.79,2,116422,115963,459,0.75,0.751673,2,115975
18982101,0.7503619701144247,0.7486976335990227,0.8704453203937976,0.003066136723352397,0.331124,0.21,1,446830,446400,430,0.31,0.283653,1,446472
833041,0.06826485281517806,0.10005179514617338,0.8785424861649027,0.05721668512366187,0.159688,0.27,1,64942,64508,434,0.23,0.2336,1,64525
7919021,0.2811848350247699,0.08087236728319862,0.8947368177071128,0.007369650631836041,0.03409,0.05,1,158103,157661,442,0.06,0.056704,1,157690
11095141,0.11987192446392918,0.08836397214823168,0.9433198123337433,0.7598744924326319,0.7563,0.73,2,79372,78906,466,0.74,0.735936,2,78923
4575641,0.36726234036285504,0.37765963196177854,0.9190283150204281,0.003131494713208635,0.851149,0.73,2,245613,245159,454,0.73,0.715826,2,245311
7862821,0.038813267331689064,0.034500488726575115,0.9433198123337433,0.5441122185308231,0.851102,0.77,2,78706,78240,466,0.72,0.7196,2,78257
3785621,0.05320389186358377,0.12149290492170782,0.9392712294481907,0.262827611664821,0.746687,0.8,1,74907,74443,464,0.78,0.779998,2,74453
4618621,0.3158104713110414,0.28852581263601534,0.8663967375082451,0.00683553553097994,0.182667,0.13,1,179470,179042,428,0.13,0.131346,1,179066
20044361,0.6233087710178077,1.0320848343997362,0.9311740636770858,0.0048372497560136936,0.268396,0.17,1,205713,205253,460,0.18,0.176733,1,205294
19217061,1.0382044287334347,1.1412378290005296,0.9514169781048485,0.00654477464767366,0.0262602,0.93,1,134206,133736,470,0.93,0.9296,2,133746
