#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,429,16060,0.47,0.13,1,170857,170428,429
7301,2,0,431,17520,0.47,0.13,1,170859,170428,431
10221,2,0,433,18980,0.47,0.13,1,170861,170428,433
13141,2,0,435,20440,0.47,0.13,1,170863,170428,435
14601,161.2,0,636,21900,0.566,0.47,1,171064,170428,636
17521,221.04,341.6,445,23360,0.6812,0.47,1,171300,170855,445
20441,45.808,69.92,445,24820,0.70424,0.47,1,171302,170857,445
23361,10.7616,13.984,447,26280,0.676848,0.47,1,171304,170857,447
26281,3.75232,4.3968,447,27740,0.67137,0.47,1,171306,170859,447
29201,2.35046,2.47936,447,29200,0.670274,0.47,1,171308,170861,447
32121,2.07009,0.495872,449,30660,0.670055,0.47,1,171310,170861,449
35041,2.01402,1.69917,449,32120,0.686011,0.59,1,171312,170863,449
37961,164.403,161.14,453,33580,0.865202,0.71,2,171517,171064,453
188341,23,56,475,43800,0.05,0.99,1,173463,172988,475
195641,54.2,61.6,474,42340,0.05,0.73,1,173525,173051,474
220461,61.24,74.72,459,43800,0.05,0.03,1,173588,173129,459
237981,114.648,146.144,423,43800,0.018,0.05,1,173716,173293,423
242361,107.73,114.029,423,43800,0.0276,0.01,1,173822,173399,423
248201,35.1459,38.0058,421,43800,0.02952,0.03,1,173839,173418,421
287621,59.0292,59.6012,421,39589,0.061904,0.03,1,173904,173483,421
290541,45.4058,23.9202,448,38536,0.0683808,0.05,1,173946,173498,448
293461,25.0812,26.384,441,36500,0.0856762,0.05,1,173966,173525,441
296381,54.6162,55.6768,440,35040,0.0411352,0.03,1,174028,173588,440
299301,34.1232,39.1354,434,33580,0.032227,0.01,1,174057,173623,434
302221,32.4246,27.8271,441,32120,0.0304454,0.03,1,174089,173648,441
305141,46.4849,43.1654,444,30660,0.0300891,0,1,174139,173695,444
308061,21.297,30.2331,432,29200,0.00601782,0.05,1,174154,173722,432
310981,23.4594,30.8466,425,27740,0.0412036,0.07,1,174178,173753,425
313901,24.6919,10.9693,444,26280,0.0322407,0,1,174203,173759,444
316821,24.9384,30.9939,433,24820,0.0624481,0.03,1,174228,173795,433
319741,24.1877,27.7988,430,23360,0.0204896,0.03,1,174252,173822,430
322661,23.2375,19.1598,436,21900,0.0280979,0.03,1,174275,173839,436
325581,13.4475,21.432,425,21170,0.0296196,0.07,1,174286,173861,425
328501,71.4895,38.6864,468,21270,0.0299239,0.09,1,174372,173904,468
331421,76.6979,57.3373,484,21370,0.0299848,0.03,1,174450,173966,484
334341,64.1396,84.2675,454,21469,0.029997,0.03,1,174511,174057,454
337261,64.0279,82.4535,436,21568,0.00599939,0.05,1,174575,174139,436
340181,52.0056,47.6907,446,21666,0.00919988,0.07,1,174624,174178,446
343101,49.6011,49.5381,445,21764,0.00983998,0.03,1,174673,174228,445
346021,37.9202,47.5076,433,21861,0.00196799,0.03,1,174708,174275,433
348941,78.784,87.1015,425,21958,0.0243936,0.03,1,174797,174372,425
351861,76.5568,79.8203,423,22055,0.0608787,0.03,1,174873,174450,423
354781,63.3114,64.7641,422,22151,0.0841758,0,1,174933,174511,422
357701,63.8623,64.1528,422,22247,0.0168351,0.01,1,174997,174575,422
360621,51.9725,52.0306,422,22342,0.011367,0.01,1,175046,174624,422
363541,49.5945,49.6061,422,22437,0.00227341,0,1,175095,174673,422
366461,38.7189,37.9212,423,22532,0.0244547,0,1,175131,174708,423
369381,77.3438,7.58424,510,22626,0.0608909,0.03,1,175218,174708,510
372301,77.0688,72.7169,498,22720,0.0361782,0.07,1,175295,174797,498
375221,64.2137,75.3434,483,22813,0.0792356,0.09,1,175356,174873,483
378141,62.4428,63.0687,485,22906,0.0158471,0,1,175418,174933,485
381061,51.6886,63.8137,470,22999,0.0271694,0.01,1,175467,174997,470
383981,49.5377,51.9627,470,23091,0.0454339,0,1,175516,175046,470
386901,38.7075,49.5925,457,23183,0.0330868,0.03,1,175552,175095,457
389821,78.1415,38.7185,509,23274,0.0466174,0.07,1,175640,175131,509
392741,78.0283,77.3437,500,23365,0.0493235,0.03,1,175718,175218,500
395661,66.8057,77.0687,487,23456,0.0978647,0.09,1,175782,175295,487
398581,58.9611,64.2137,483,23546,0.0275729,0,1,175839,175356,483
401501,50.9922,62.4428,470,23636,0.0135146,0.03,1,175888,175418,470
404421,49.3984,51.6886,470,23726,0.0427029,0.05,1,175937,175467,470
