#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,442,16060,0.55,0.45,1,120886,120444,442
7301,2,0,444,17520,0.518,0.45,1,120888,120444,444
10221,2,0,446,18980,0.5836,0.45,1,120890,120444,446
13141,2,0,448,20440,0.59672,0.45,1,120892,120444,448
14601,161.2,0,649,21900,0.759344,0.52,2,121093,120444,649
17521,227.44,352,453,23360,0.783869,0.55,2,121337,120884,453
20441,47.088,72,453,24820,0.756774,0.55,2,121339,120886,453
23361,11.0176,14.4,455,26280,0.727355,0.51,1,121341,120886,455
26281,3.80352,4.48,455,27740,0.785471,0.6,2,121343,120888,455
29201,2.3607,2.496,455,29200,0.765094,0.6,2,121345,120890,455
32121,2.07214,0.4992,457,30660,0.761019,0.6,2,121347,120890,457
35041,2.01443,1.69984,457,32120,0.776204,0.8,2,121349,120892,457
46721,2,2,463,37960,0.89,0.72,2,121802,121339,463
49641,2,2,463,39420,0.946,0.72,2,121804,121341,463
52561,3.6,0.4,467,40880,0.9252,0.8,2,121808,121341,467
55481,2.32,1.68,467,42340,0.94504,0.76,2,121810,121343,467
302861,425,623,425,2920,0.03,0,1,125301,124876,425
305781,422.6,464.6,422,4380,0.014,0.03,1,125723,125301,422
307241,245.32,92.92,623,5840,0.0108,0.01,1,125924,125301,623
310161,225.864,356.184,422,7300,0.01016,0.01,1,126145,125723,422
311621,205.973,71.2368,623,8760,0.010032,0.01,1,126346,125723,623
314541,43.5946,175.047,425,10220,0.0020064,0.01,1,126349,125924,425
317461,183.119,211.809,422,11680,0.00840128,0.01,1,126567,126145,422
320381,196.624,42.3619,622,13140,0.0256803,0.01,1,126767,126145,622
323301,42.5248,169.272,425,14600,0.00513605,0,1,126771,126346,425
326221,10.905,36.2545,425,16060,0.0250272,0.01,1,126774,126349,425
329141,174.181,181.651,422,17520,0.0290054,0.01,1,126989,126567,422
332061,194.036,36.3302,621,18980,0.0298011,0.03,1,127188,126567,621
334981,40.4072,167.266,423,20440,0.00596022,0,1,127190,126767,423
337901,10.4814,36.6532,422,21900,0.00119204,0,1,127193,126771,422
340821,5.29629,7.33064,426,23451,0.000238409,0.03,1,127197,126771,426
343741,2.65926,3.86613,425,23541,0.0560477,0.03,1,127199,126774,425
346661,170.132,172.773,422,23631,0.0192095,0.03,1,127411,126989,422
349581,193.226,34.5546,621,23721,0.0278419,0.03,1,127610,126989,621
352501,40.2453,166.111,424,23810,0.00556838,0,1,127612,127188,424
355421,9.64905,34.8222,424,23899,0.00111368,0,1,127614,127190,424
358341,3.52981,6.96444,426,23988,0.000222735,0,1,127616,127190,426
361261,2.30596,3.79289,425,24076,0.00804455,0,1,127618,127193,425
364181,3.66119,3.95858,425,24164,0.0256089,0.07,1,127622,127197,425
367101,2.33224,2.39172,425,24252,0.0291218,0.01,1,127624,127199,425
370021,167.666,170.078,422,24339,0.0298244,0.03,1,127833,127411,422
