#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.09,0.09,1,70010
4381,0.17,0.169962,1,70434
29201,0.24,0.239514,1,70868
42341,0,0.0138406,1,71293
48181,0.15,0.142422,1,71297
59861,0.2,0.197903,1,71303
81761,0.16,0.157777,1,71716
87601,0.17,0.16838,1,71726
90521,0.18,0.177935,1,71728
100741,0.23,0.227581,1,71732
106581,0.24,0.239596,1,71734
109501,0.26,0.257584,1,71736
119721,0.01,0.0118361,1,71920
127021,0.09,0.0939174,1,72132
141621,0.15,0.149436,1,72145
154761,0.19,0.189516,1,72158
195641,0.25,0.266223,1,72354
207321,0.16,0.162223,1,72558
227761,0.25,0.244358,1,72575
239441,0.26,0.257904,1,72587
255501,0.35,0.349436,1,72593
262801,0.36,0.358781,1,72604
322661,0.74,0.713887,2,72986
324121,0.75,0.742777,2,72986
325581,0.75,0.748555,2,72986
327041,0.76,0.757711,2,72988
328501,0.77,0.767542,2,72988
329961,0.77,0.769508,2,72988
331421,0.77,0.769902,2,72990
332881,0.78,0.77798,2,72990
334341,0.78,0.779596,2,72990
335801,0.78,0.779919,2,72992
337261,0.79,0.787984,2,72992
338721,0.79,0.789597,2,72992
340181,0.78,0.781919,2,72995
341641,0.79,0.788384,2,72995
343101,0.79,0.789677,2,72995
344561,0.76,0.765935,2,72999
346021,0.77,0.769187,2,72999
355681,0.72,0.712,2,73016
357141,0.73,0.7264,2,73016
358601,0.73,0.72928,2,73016
360061,0.73,0.729856,2,73016
387921,0.74,0.722,2,73039
389381,0.75,0.7444,2,73039
390001,0.73,0.73288,2,73046
391461,0.74,0.738576,2,73046
392921,0.74,0.739715,2,73046
394381,0.74,0.739943,2,73046
395841,0.74,0.739989,2,73046
407681,0.8,0.778,2,73058
409141,0.81,0.8036,2,73058
410601,0.81,0.80872,2,73058
412061,0.81,0.809744,2,73058
413521,0.81,0.809949,2,73058
413921,0.74,0.75399,2,73068
415381,0.75,0.750798,2,73068
416841,0.75,0.75016,2,73068
418301,0.75,0.750032,2,73068
419761,0.75,0.750006,2,73068
421221,0.75,0.750001,2,73068
422241,0.73,0.734,2,73077
423701,0.74,0.7388,2,73077
425161,0.74,0.73976,2,73077
