#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
11681,0.4,0.4,1,120454
35041,0.79,0.767887,2,121103
36501,0.8,0.793577,2,121103
37961,0.76,0.766715,2,121347
39421,0.77,0.769343,2,121347
40881,0.77,0.769869,2,121347
42341,0.78,0.777974,2,121349
43801,0.79,0.787595,2,121349
45261,0.79,0.789519,2,121349
46721,0.8,0.797904,2,121351
48181,0.81,0.807581,2,121351
49641,0.81,0.809516,2,121351
51101,0.87,0.857903,2,121353
52561,0.88,0.875581,2,121353
54021,0.88,0.879116,2,121353
55481,0.89,0.887823,2,121355
56941,0.9,0.897565,2,121355
58401,0.9,0.899513,2,121355
59861,0.92,0.915903,2,121357
61321,0.93,0.927181,2,121357
62781,0.93,0.929436,2,121357
64241,0.94,0.937887,2,121359
65701,0.95,0.947577,2,121359
67161,0.95,0.949515,2,121359
73001,0.92,0.92,2,121808
74461,0.93,0.928,2,121808
75921,0.93,0.9296,2,121808
77381,0.95,0.94592,2,121810
287621,0.93,0.93,2,123234
289081,0.88,0.89,2,123241
290541,0.83,0.842,2,123253
292001,0.79,0.8004,2,123261
293461,0.68,0.70408,2,123273
280321,0,0.00200336,1,123486
298481,0.05,0.0400672,1,124263
308701,0,0.000793089,1,125733
311621,0.03,0.0240317,1,125934
316001,0,0.00147225,1,126155
332061,0.02,0.0176,1,126777
368561,0,0.00313214,1,127421
378781,0.03,0.0316662,1,127626
390461,0,0.00766667,1,127843
397761,0.02,0.0176025,1,128045
443021,0,0.00390128,1,128887
447401,0.02,0.0176312,1,128889
473681,0.01,0.0115384,1,129312
514561,0.02,0.0195259,1,129745
520401,0.04,0.0383032,1,129955
539381,0.01,0.00814667,1,130167
571501,0.2,0.198335,1,130591
586101,0.16,0.158331,1,131010
596321,0.15,0.151667,1,131020
602161,0.03,0.0556667,1,131220
635741,0.21,0.204159,1,131864
653261,0.21,0.211667,1,131878
692681,0.72,0.712733,2,132501
694141,0.72,0.718547,2,132501
767141,0.9,0.9,2,133732
768601,0.91,0.908,2,133732
770061,0.88,0.8856,2,133748
771521,0.89,0.88912,2,133748
772981,0.93,0.921824,2,133761
774441,0.94,0.936365,2,133761
775901,0.94,0.939273,2,133770
777361,0.95,0.947855,2,133770
778821,0.87,0.885571,2,133786
780281,0.88,0.881114,2,133786
781741,0.83,0.840223,2,133806
783201,0.84,0.840045,2,133806
784661,0.83,0.832009,2,133815
796341,0.76,0.742427,2,134269
797801,0.72,0.724485,2,134277
805101,0,0.00812943,1,134640
813861,0.11,0.0958085,1,134822
819701,0.08,0.0799613,1,135031
825541,0.02,0.0177279,1,135136
828461,0.02,0.0183091,1,135156
834301,0.12,0.112669,1,135456
847441,0.02,0.0183373,1,135673
864961,0.01,0.0118272,1,136096
873721,0.03,0.0434875,1,136402
888321,0.18,0.178706,1,136732
892701,0.23,0.22735,1,136825
901461,0.25,0.251506,1,136942
908761,0.34,0.337437,1,137190
936501,0.35,0.35166,1,137812
942341,0.41,0.399667,1,138035
984681,0.73,0.71966,2,138927
986141,0.74,0.735932,2,138927
987601,0.73,0.731186,2,138929
989061,0.74,0.738237,2,138929
990521,0.71,0.715647,2,138960
991981,0.72,0.71913,2,138960
993441,0.73,0.727826,2,139031
994901,0.74,0.737565,2,139031
996361,0.73,0.731513,2,139051
997821,0.74,0.738303,2,139051
999281,0.77,0.763661,2,139149
1000741,0.78,0.776732,2,139149
1002201,0.77,0.771346,2,139151
1003661,0.78,0.778269,2,139151
1005121,0.75,0.755654,2,139352
1006581,0.77,0.767131,2,139385
1008041,0.78,0.777426,2,139385
1009501,0.77,0.771485,2,139387
1010961,0.78,0.778297,2,139387
1012421,0.77,0.771659,2,139417
1013881,0.78,0.778332,2,139417
1015341,0.79,0.787666,2,139489
1016801,0.8,0.797533,2,139489
1018261,0.8,0.799507,2,139489
1019721,0.83,0.823901,2,139509
1021181,0.84,0.83678,2,139509
1022641,0.79,0.799356,2,139609
1024101,0.8,0.799871,2,139609
1025561,0.79,0.791974,2,139611
1027021,0.8,0.798395,2,139611
1028481,0.77,0.775679,2,139844
1029941,0.78,0.779136,2,139844
1031401,0.77,0.771827,2,139846
1032861,0.78,0.778365,2,139846
1034321,0.79,0.787673,2,139876
1035781,0.8,0.797535,2,139876
1037241,0.83,0.823507,2,139949
1038701,0.84,0.836701,2,139949
1040161,0.83,0.83134,2,139951
1041621,0.84,0.838268,2,139951
1043081,0.85,0.847654,2,139972
1044541,0.86,0.857531,2,139972
1046001,0.91,0.899506,2,140070
1047461,0.92,0.915901,2,140070
1048921,0.91,0.91118,2,140072
1050381,0.92,0.918236,2,140072
1051841,0.95,0.943647,2,140304
1054761,0.95,0.95,2,140306
1126301,0.74,0.74,2,141730
1127761,0.75,0.748,2,141730
1129221,0.73,0.7336,2,141756
1130681,0.74,0.73872,2,141756
1132141,0.75,0.747744,2,141773
1133601,0.76,0.757549,2,141773
1143821,0.09,0.0960251,1,141910
1181781,0.72,0.713494,2,142637
1194921,0.73,0.723667,2,142759
1196381,0.74,0.736733,2,142759
1197841,0.75,0.747347,2,142780
1199301,0.76,0.757469,2,142780
1200761,0.91,0.879494,2,142858
1202221,0.92,0.911899,2,142858
1265001,0.9,0.9,2,144043
1266461,0.91,0.908,2,144043
1267921,0.81,0.8296,2,144064
1269381,0.82,0.82192,2,144064
1270841,0.75,0.764384,2,144086
1272301,0.76,0.760877,2,144086
1298581,0.01,0.0081589,1,144526
1310261,0,0.000141026,1,144618
1336541,0.03,0.0364799,1,145027
1354061,0.05,0.05166,1,145363
1365741,0.06,0.0583641,1,145434
1374501,0.04,0.0368626,1,145483
1383261,0.06,0.057564,1,145592
1397861,0.1,0.0983333,1,145858
1424141,0.08,0.0783284,1,146228
1427061,0.09,0.0879331,1,146244
1441661,0.05,0.0675064,1,146397
1466481,0.08,0.0783013,1,146725
1486921,0.06,0.0583973,1,147062
1488381,0.05,0.0516795,1,147076
1502981,0.06,0.0583334,1,147157
1516121,0.09,0.0796667,1,147483
1540941,0.14,0.138333,1,147605
1543861,0.18,0.176733,1,147668
1557001,0.07,0.0637179,1,147926
1565761,0.05,0.0556662,1,147985
1573061,0.07,0.0715186,1,148009
1583281,0.16,0.156669,1,148125
1586201,0.16,0.158267,1,148139
1606641,0.12,0.118333,1,148425
1618321,0.14,0.138332,1,148553
1622701,0.21,0.199507,1,148758
1631461,0.19,0.195666,1,148793
1646061,0.22,0.219666,1,148859
1675261,0.34,0.337532,1,149266
1676721,0.35,0.347506,1,149282
1684021,0.36,0.358332,1,149292
1691321,0.39,0.3915,1,149414
1774541,0.85,0.80766,2,150515
1776001,0.85,0.841532,2,150516
1777461,0.86,0.856306,2,150516
1778921,0.85,0.851261,2,150518
1780381,0.86,0.858252,2,150518
1781841,0.85,0.85165,2,150534
1783301,0.86,0.85833,2,150534
1784761,0.85,0.851666,2,150552
1786221,0.86,0.858333,2,150552
1787681,0.85,0.851667,2,150554
1789141,0.86,0.858333,2,150554
1790601,0.89,0.883667,2,150597
1792061,0.9,0.896733,2,150597
1793521,0.89,0.891347,2,150615
1794981,0.9,0.898269,2,150615
1796441,0.89,0.891654,2,150624
1797901,0.9,0.898331,2,150624
1799361,0.89,0.891666,2,150626
1800821,0.9,0.898333,2,150626
1802281,0.89,0.891667,2,150652
1803741,0.9,0.898333,2,150652
1805201,0.9,0.899667,2,150652
1806661,0.93,0.923933,2,150722
1808121,0.94,0.936787,2,150722
1809581,0.91,0.915357,2,150753
1811041,0.92,0.919071,2,150753
1812501,0.91,0.911814,2,150767
1813961,0.92,0.918363,2,150767
1940981,0,0,1,152415
1955581,0.03,0.0276667,1,152515
1977481,0,0.000796051,1,152652
1989161,0.03,0.0353408,1,152879
2013981,0.04,0.0383641,1,153022
2016901,0.04,0.0383346,1,153058
2025661,0,0.000706453,1,153087
2035881,0.01,0.01182,1,153321
2059241,0.01,0.0115259,1,153481
2089901,0.01,0.00830003,1,153808
2097201,0,2.8256e-05,1,153846
2126401,0.04,0.0368293,1,154164
2132241,0,0.00153093,1,154203
2139541,0.01,0.00814129,1,154267
2149761,0.02,0.0183051,1,154324
2154141,0.01,0.00814644,1,154340
2157061,0,0.00352586,1,154352
2170201,0.05,0.0438333,1,154586
2180421,0.02,0.0183972,1,154650
2227141,0.02,0.0183333,1,155072
2232981,0.04,0.0375333,1,155112
2254881,0.01,0.0116664,1,155371
2269481,0.02,0.0183053,1,155454
2272401,0.02,0.0183322,1,155468
2304521,0.04,0.0383013,1,155793
2308901,0,0.00382641,1,155831
2327881,0,0.000733382,1,155956
2358541,0.01,0.0119866,1,156274
2367301,0.04,0.0383035,1,156310
2371681,0.03,0.0278264,1,156353
2389201,0.05,0.0516603,1,156447
2406721,0.03,0.0319866,1,156695
2421321,0.01,0.0118205,1,156776
2434461,0.04,0.0375333,1,156857
2451981,0.04,0.0383321,1,157083
2476801,0.02,0.0183333,1,157221
2485561,0.04,0.0375052,1,157280
2494321,0.04,0.0383333,1,157304
2514761,0.02,0.0183077,1,157564
2527901,0.01,0.0156603,1,157649
2533741,0.05,0.0436731,1,157702
2539581,0.05,0.0516539,1,157716
2552721,0.08,0.0783321,1,157929
2558561,0.02,0.0207333,1,157961
2568781,0.01,0.0158139,1,158022
2583381,0.04,0.039132,1,158083
2618421,0.12,0.118333,1,158420
2624261,0.04,0.0384613,1,158445
2653461,0.16,0.158173,1,158760
2662221,0.14,0.138335,1,158809
2663681,0.13,0.131667,1,158811
2694341,0.03,0.0318331,1,158984
2710401,0.06,0.0583321,1,159209
2735221,0.05,0.0516669,1,159334
2767341,0.19,0.183667,1,159661
2771721,0.2,0.198269,1,159663
2780481,0.2,0.198333,1,159715
2825741,0.4,0.3983,1,160093
2866621,0.74,0.726333,2,160476
2868081,0.73,0.729267,2,160478
2869541,0.74,0.737853,2,160478
2871001,0.71,0.715571,2,160499
2872461,0.72,0.719114,2,160499
2873921,0.75,0.743823,2,160512
2875381,0.76,0.756765,2,160512
2876841,0.75,0.751353,2,160532
2878301,0.76,0.758271,2,160532
2879761,0.75,0.751654,2,160534
2881221,0.76,0.758331,2,160534
2882681,0.73,0.735666,2,160559
2884141,0.74,0.739133,2,160559
2885601,0.75,0.747827,2,160571
2887061,0.76,0.757565,2,160571
2888521,0.75,0.751513,2,160587
2889981,0.76,0.758303,2,160587
2891441,0.75,0.751661,2,160589
2892901,0.76,0.758332,2,160589
2894361,0.75,0.751666,2,160605
2895821,0.76,0.758333,2,160605
2897281,0.75,0.751667,2,160629
2898741,0.76,0.758333,2,160629
2900201,0.75,0.751667,2,160635
2901661,0.76,0.758333,2,160635
2903121,0.75,0.751667,2,160637
2904581,0.76,0.758333,2,160637
2906041,0.75,0.751667,2,160649
2907501,0.76,0.758333,2,160649
2908961,0.76,0.759667,2,160649
2910421,0.77,0.767933,2,160693
2911881,0.78,0.777587,2,160693
2913341,0.77,0.771517,2,160705
2914801,0.78,0.778303,2,160705
2916261,0.77,0.771661,2,160707
2917721,0.78,0.778332,2,160707
2919181,0.79,0.787666,2,160719
2920641,0.8,0.797533,2,160719
2922101,0.85,0.839507,2,160934
2923561,0.86,0.855901,2,160934
2925021,0.85,0.85118,2,160936
2926481,0.86,0.858236,2,160936
2927941,0.87,0.867647,2,160956
2929401,0.88,0.877529,2,160956
2930861,0.87,0.871506,2,160971
2932321,0.88,0.878301,2,160971
2933781,0.87,0.87166,2,160991
2935241,0.88,0.878332,2,160991
2936701,0.87,0.871666,2,160993
2938161,0.88,0.878333,2,160993
2939621,0.87,0.871667,2,161017
2941081,0.88,0.878333,2,161017
2942541,0.85,0.855667,2,161030
2944001,0.86,0.859133,2,161030
2945461,0.87,0.867827,2,161046
2946921,0.88,0.877565,2,161046
2948381,0.87,0.871513,2,161048
2949841,0.88,0.878303,2,161048
2951301,0.87,0.87166,2,161064
2952761,0.88,0.878332,2,161064
2954221,0.87,0.871666,2,161088
2955681,0.88,0.878333,2,161088
2957141,0.87,0.871667,2,161094
2958601,0.88,0.878333,2,161094
2960061,0.87,0.871667,2,161096
2961521,0.88,0.878333,2,161096
2962981,0.91,0.903667,2,161108
2964441,0.92,0.916733,2,161108
2965901,0.91,0.911347,2,161152
2967361,0.92,0.918269,2,161152
2968821,0.91,0.911654,2,161164
2970281,0.92,0.918331,2,161164
2971741,0.91,0.911666,2,161166
2973201,0.92,0.918333,2,161166
2974661,0.89,0.895667,2,161179
2976121,0.9,0.899133,2,161179
3127961,0.95,0.95,2,162636
3129421,0.87,0.87,2,162669
3130881,0.91,0.902,2,162681
3133801,0.13,0.19608,1,162854
3135261,0.03,0.063216,1,162874
3155701,0.01,0.0107603,1,163123
3165921,0.03,0.0318138,1,163370
3209721,0.03,0.03166,1,163989
3256441,0.02,0.0183322,1,164687
3278341,0,5.64139e-06,1,165006
3287101,0,0.00150016,1,165109
3291481,0.01,0.015372,1,165178
3292941,0.02,0.0190744,1,165178
3300241,0.01,0.0081469,1,165258
3368861,0.01,0.0119739,1,166271
3384921,0.04,0.0375333,1,166445
3386381,0.05,0.0475067,1,166486
3419961,0.05,0.0400059,1,166910
3424341,0,0.00224005,1,166942
3436021,0.02,0.0183333,1,167115
3437481,0,0.00366666,1,167168
3441861,0.04,0.0368293,1,167206
3446241,0.01,0.0156546,1,167243
3452081,0.05,0.043673,1,167333
3494421,0.01,0.0156605,1,167924
3560121,0.05,0.0594998,1,168632
3580561,0.03,0.0276665,1,168907
3622901,0.04,0.039132,1,169356
3662321,0.1,0.0959333,1,169827
3668161,0.1,0.0983295,1,169876
3675461,0.15,0.139667,1,170048
3690061,0.03,0.0324795,1,170175
3707581,0.06,0.0593413,1,170302
3711961,0.09,0.0913547,1,170334
3792261,0.83,0.799517,2,171361
3793721,0.84,0.831904,2,171361
3795181,0.81,0.814381,2,171394
3796641,0.82,0.818876,2,171394
3798101,0.81,0.811775,2,171396
3799561,0.82,0.818355,2,171396
3801021,0.89,0.875671,2,171437
3802481,0.9,0.895134,2,171437
3803941,0.91,0.907027,2,171475
3805401,0.92,0.917405,2,171475
3806861,0.91,0.911481,2,171489
3808321,0.92,0.918296,2,171489
3809781,0.91,0.911659,2,171491
3811241,0.92,0.918332,2,171491
3812701,0.89,0.895666,2,171516
3814161,0.9,0.899133,2,171516
3815621,0.91,0.907827,2,171570
3817081,0.92,0.917565,2,171570
3818541,0.91,0.911513,2,171572
3820001,0.92,0.918303,2,171572
3821461,0.91,0.911661,2,171620
3822921,0.92,0.918332,2,171620
3824381,0.91,0.911666,2,171652
3825841,0.92,0.918333,2,171652
3827301,0.91,0.911667,2,171654
3828761,0.92,0.918333,2,171654
3830221,0.91,0.911667,2,171656
3831681,0.92,0.918333,2,171656
3948481,0.89,0.89,2,173063
3949941,0.9,0.898,2,173063
3951401,0.92,0.9156,2,173086
3952861,0.93,0.92712,2,173086
3954321,0.9,0.905424,2,173103
3955781,0.91,0.909085,2,173103
3982061,0.03,0.027532,1,173466
3989361,0,0.00153201,1,173518
3996661,0.01,0.0118149,1,173569
3998121,0.02,0.018363,1,173569
4025861,0.01,0.0153656,1,173889
4030241,0.02,0.0183629,1,173909
4052141,0,0.00352025,1,174167
4069661,0.04,0.0368,1,174288
4076961,0,0.00367258,1,174365
4093021,0,9.33766e-05,1,174538
4100321,0.01,0.00814083,1,174614
4120761,0,0.00766618,1,174786
4149961,0.04,0.0399618,1,175059
4152881,0.04,0.0383985,1,175087
4158721,0.02,0.0176614,1,175132
4163101,0.03,0.0276613,1,175174
4174781,0.03,0.0316605,1,175258
4180621,0.07,0.0713467,1,175380
4186461,0,0.0156662,1,175431
4212741,0.01,0.01152,1,175629
4224421,0.09,0.0876659,1,175777
4227341,0.11,0.107507,1,175805
4231721,0.12,0.1183,1,175807
4236101,0.01,0.0089464,1,175882
4239021,0.01,0.0115579,1,175903
4266761,0.05,0.0512,1,176094
4279901,0.12,0.118299,1,176234
4298881,0.01,0.00814667,1,176397
4325161,0.05,0.05198,1,176660
4335381,0.02,0.0190757,1,176746
4366041,0.06,0.0575322,1,176953
4392321,0.08,0.0782374,1,177215
4408381,0.01,0.0156547,1,177346
4447801,0.02,0.019932,1,177662
4465321,0.01,0.00815258,1,177799
4479921,0.07,0.0755064,1,177993
4490141,0.04,0.0375372,1,178049
4497441,0.01,0.0116728,1,178084
4500361,0.01,0.0116669,1,178105
4504741,0.04,0.0375333,1,178130
4520801,0.11,0.114861,1,178354
4525181,0.12,0.118359,1,178356
4557301,0.09,0.0838694,1,178582
4568981,0.07,0.0678269,1,178752
4574821,0.07,0.0716605,1,178782
4576281,0.08,0.0783321,1,178782
4582121,0.08,0.0775653,1,178843
4590881,0.04,0.0399333,1,178893
4604021,0.03,0.0318203,1,178975
4618621,0.13,0.131346,1,179066
4624461,0.17,0.171346,1,179205
4639061,0.19,0.19166,1,179284
4660961,0.16,0.1584,1,179400
4662421,0.13,0.13568,1,179434
4665341,0.14,0.139827,1,179434
4687241,0.17,0.167667,1,179699
4688701,0.18,0.177533,1,179699
4701841,0.21,0.2115,1,179765
4725201,0.27,0.267507,1,179922
4738341,0.38,0.378332,1,180095
4758781,0.4,0.398332,1,180214
4777761,0.4,0.399507,1,180341
4802581,0.71,0.707666,2,180617
4804041,0.72,0.717533,2,180617
4828861,0.71,0.707507,2,180781
4830321,0.72,0.717501,2,180781
4831781,0.71,0.7115,2,180783
4833241,0.72,0.7183,2,180783
4834701,0.71,0.71166,2,180799
4836161,0.72,0.718332,2,180799
4837621,0.89,0.855666,2,180926
4839081,0.9,0.891133,2,180926
4840541,0.89,0.890227,2,180956
4842001,0.9,0.898045,2,180956
4843461,0.89,0.891609,2,180958
4844921,0.9,0.898322,2,180958
4846381,0.91,0.907664,2,180989
4847841,0.92,0.917533,2,180989
4849301,0.91,0.911507,2,181023
4850761,0.92,0.918301,2,181023
4852221,0.93,0.92766,2,181037
4853681,0.94,0.937532,2,181037
4855141,0.93,0.931506,2,181039
4856601,0.94,0.938301,2,181039
4858061,0.95,0.94766,2,181074
4860981,0.95,0.95,2,181090
4863901,0.95,0.95,2,181092
5037641,0.94,0.94,2,182647
5039101,0.91,0.916,2,182667
5040561,0.81,0.8312,2,182690
4990921,0.71,0.73424,2,182720
5052241,0.03,0.0282198,1,183016
5062461,0,0.00276158,1,183117
5079981,0.02,0.0176318,1,183438
5084361,0.03,0.0315011,1,183487
5100421,0.08,0.0767025,1,183747
5104801,0.05,0.0441336,1,183859
5125241,0.06,0.0595001,1,184114
5129621,0.03,0.035676,1,184215
5136921,0.02,0.0206706,1,184304
5144221,0.03,0.024301,1,184398
5161741,0.03,0.0276731,1,184707
5167581,0.01,0.0156603,1,184754
5179261,0.01,0.011661,1,184960
5193861,0.04,0.0368315,1,185130
5195321,0.01,0.0153663,1,185149
5207001,0,0.00352588,1,185286
5217221,0.02,0.0191309,1,185439
5230361,0,0.00397364,1,185604
5236201,0.03,0.0275264,1,185707
5269781,0.03,0.0353413,1,186227
5275621,0.03,0.0316725,1,186282
5280001,0.04,0.0383334,1,186323
5284381,0.03,0.0316667,1,186396
5287301,0.01,0.0156667,1,186416
5294601,0,0.00150261,1,186447
5300441,0.02,0.0183064,1,186553
5332561,0,0.00399279,1,186975
5345701,0,9.3186e-05,1,187168
5350081,0.05,0.0435207,1,187241
5357381,0.06,0.0590987,1,187288
5369061,0.1,0.0944331,1,187495
5371981,0.1,0.0981773,1,187497
5398261,0.01,0.0235071,1,187817
5411401,0.02,0.0207332,1,188010
5423081,0.06,0.0567641,1,188134
5439141,0.01,0.011999,1,188347
5459581,0.01,0.0116667,1,188560
5509221,0.16,0.157404,1,189194
5517981,0.22,0.218237,1,189275
5522361,0.23,0.227666,1,189353
5569081,0.38,0.378333,1,189835
5574921,0.38,0.378333,1,189900
5621641,0.79,0.723933,2,190501
5623101,0.8,0.784787,2,190501
5624561,0.79,0.788957,2,190503
5626021,0.8,0.797791,2,190503
5627481,0.79,0.791558,2,190558
5628941,0.8,0.798312,2,190558
5630401,0.81,0.807662,2,190588
5631861,0.82,0.817532,2,190588
5633321,0.81,0.811507,2,190590
5634781,0.82,0.818301,2,190590
5636241,0.81,0.81166,2,190667
5637701,0.82,0.818332,2,190667
5639161,0.81,0.811666,2,190687
5640621,0.82,0.818333,2,190687
5642081,0.81,0.811667,2,190715
5643541,0.82,0.818333,2,190715
5645001,0.81,0.811667,2,190717
5646461,0.82,0.818333,2,190717
5647921,0.81,0.811667,2,190721
5649381,0.82,0.818333,2,190721
5650841,0.83,0.827667,2,190784
5652301,0.84,0.837533,2,190784
5653761,0.83,0.831507,2,190786
5655221,0.84,0.838301,2,190786
5656681,0.85,0.84766,2,190835
5658141,0.86,0.857532,2,190835
5807061,0.02,0.0184589,1,192630
5853781,0.02,0.0199677,1,193108
5868381,0.06,0.0590693,1,193297
5872761,0.05,0.0555126,1,193343
5888821,0.07,0.0724403,1,193475
5904881,0.08,0.0767334,1,193683
5909261,0.05,0.0556539,1,193720
5922401,0.06,0.0583333,1,193784
5988101,0.2,0.197564,1,194401
6020221,0.28,0.277532,1,194746
6039201,0.39,0.395186,1,194975
6093221,0.71,0.7075,2,195491
6094681,0.72,0.7175,2,195491
6096141,0.71,0.7115,2,195493
6097601,0.72,0.7183,2,195493
6113661,0.71,0.707667,2,195635
6115121,0.72,0.717533,2,195635
6116581,0.71,0.711507,2,195666
6118041,0.72,0.718301,2,195666
6119501,0.71,0.71166,2,195690
6120961,0.72,0.718332,2,195690
6122421,0.71,0.711666,2,195718
6123881,0.72,0.718333,2,195718
6125341,0.71,0.711667,2,195747
6126801,0.72,0.718333,2,195747
6128261,0.71,0.711667,2,195857
6129721,0.72,0.718333,2,195857
6131181,0.71,0.711667,2,195869
6132641,0.72,0.718333,2,195869
6134101,0.71,0.711667,2,195895
6135561,0.72,0.718333,2,195895
6137021,0.73,0.727667,2,195924
6138481,0.74,0.737533,2,195924
6139941,0.75,0.747507,2,195948
6141401,0.76,0.757501,2,195948
6142861,0.75,0.7515,2,195950
6144321,0.76,0.7583,2,195950
6145781,0.77,0.76766,2,195966
6147241,0.78,0.777532,2,195966
6148701,0.79,0.787506,2,196017
6150161,0.8,0.797501,2,196017
6151621,0.79,0.7915,2,196053
6153081,0.8,0.7983,2,196053
6154541,0.79,0.79166,2,196055
6156001,0.8,0.798332,2,196055
6157461,0.79,0.791666,2,196081
6158921,0.8,0.798333,2,196081
6160381,0.8,0.799667,2,196081
6161841,0.83,0.823933,2,196092
6163301,0.84,0.836787,2,196092
6164761,0.85,0.847357,2,196123
6166221,0.86,0.857471,2,196123
6167681,0.85,0.851494,2,196147
6169141,0.86,0.858299,2,196147
6170601,0.91,0.89966,2,196175
6172061,0.92,0.915932,2,196175
6173521,0.89,0.895186,2,196204
6174981,0.9,0.899037,2,196204
6176441,0.87,0.875807,2,196314
6177901,0.88,0.879161,2,196314
6179361,0.87,0.871832,2,196326
6180821,0.88,0.878366,2,196326
6182281,0.87,0.871673,2,196352
6183741,0.88,0.878335,2,196352
6185201,0.89,0.887667,2,196382
6186661,0.9,0.897533,2,196382
6188121,0.87,0.875507,2,196407
6189581,0.88,0.879101,2,196407
6191041,0.87,0.87182,2,196409
6192501,0.88,0.878364,2,196409
6193961,0.85,0.855673,2,196426
6195421,0.86,0.859135,2,196426
6196881,0.89,0.883827,2,196478
6198341,0.9,0.896765,2,196478
6199801,0.91,0.907353,2,196514
6201261,0.92,0.917471,2,196514
6202721,0.91,0.911494,2,196516
6204181,0.92,0.918299,2,196516
6205641,0.91,0.91166,2,196542
6207101,0.92,0.918332,2,196542
6208561,0.91,0.911666,2,196554
6210021,0.92,0.918333,2,196554
6363321,0.91,0.91,2,198190
6364781,0.91,0.91,2,198220
