#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
39421,38,25,449,9003,0.01,0.03,1,282058,281609,449
42341,267.6,216.2,510,9239,0.042,0.03,1,282383,281873,510
45261,100.72,140.04,448,9469,0.0324,0.01,1,282442,281994,448
48181,51.344,79.208,423,9694,0.01448,0.05,1,282481,282058,423
51101,271.069,275.842,424,9913,0.058896,0.03,1,282807,282383,424
54021,100.614,102.368,423,10128,0.0677792,0.01,1,282865,282442,423
56941,52.1228,51.6737,424,10338,0.0535558,0.07,1,282905,282481,424
59861,270.425,271.135,423,10544,0.0347112,0.07,1,283230,282807,423
62781,100.485,100.627,423,10746,0.0789422,0.07,1,283288,282865,423
65701,51.297,20.1254,462,10944,0.0717884,0.05,1,283327,282865,462
67161,171.059,36.0251,623,11138,0.102358,0.03,1,283528,282905,623
70081,134.212,267.205,423,11329,0.0444715,0.09,1,283653,283230,423
73001,74.0424,99.841,424,11517,0.0328943,0.07,1,283712,283288,424
75921,45.2085,51.1682,423,11702,0.126579,0.11,1,283750,283327,423
78841,269.042,171.034,547,11884,0.177316,0.03,1,284075,283528,547
81761,101.808,134.207,482,12063,0.251463,0.03,1,284135,283653,482
84681,21.9617,74.0413,425,12239,0.298293,0.15,1,284137,283712,425
87601,37.1923,45.2083,428,12413,0.291659,0.19,1,284178,283750,428
90521,270.638,269.042,432,12584,0.354332,0.27,1,284507,284075,432
93441,106.128,101.808,437,12753,0.366866,0.31,1,284572,284135,437
96361,22.8255,21.9617,437,12920,0.369373,0.29,1,284574,284137,437
99281,36.5651,37.1923,436,13084,0.369875,0.37,1,284614,284178,436
102201,273.713,270.638,440,13246,0.577975,0.37,1,284947,284507,440
105121,106.743,106.128,440,13406,0.619595,0.37,1,285012,284572,440
108041,22.9485,22.8255,440,13565,0.627919,0.37,1,285014,284574,440
110961,37.3897,36.5651,441,13722,0.693584,0.37,1,285055,284614,441
112421,168.278,7.31302,642,13877,0.754717,0.63,2,285256,284614,642
115341,148.856,267.863,453,14030,0.910943,0.63,2,285400,284947,453
118261,81.7711,105.573,453,14181,0.942189,0.63,2,285465,285012,453
121181,17.9542,22.7145,453,14331,0.948438,0.71,2,285467,285014,453
176661,36,61,508,16922,0.73,1,1,287409,286901,508
179581,37.6,36.2,516,17047,0.666,1,1,287447,286931,516
182501,37.12,34.44,519,17172,0.5252,0.98,1,287484,286965,519
183961,184.224,41.288,697,17296,0.20904,0.89,1,287705,287008,697
186881,100.045,257.058,465,17419,0.129808,0.85,1,287784,287319,465
189801,61.609,94.6115,463,17541,0.113962,0.73,1,287836,287373,463
192721,36.3218,47.7223,457,17662,0.158792,0.65,1,287866,287409,457
195641,30.4644,39.9445,448,17782,0.183758,0.49,1,287895,287447,448
198561,30.0929,37.5889,441,17901,0.172752,0.13,1,287925,287484,441
201481,231.619,184.318,502,18020,0.29855,0.11,1,288207,287705,502
204401,47.9237,100.064,425,18138,0.29171,0.11,1,288209,287784,425
207321,51.9847,61.6127,426,18255,0.354342,0.17,1,288262,287836,426
210241,35.9969,36.3225,428,18371,0.398868,0.19,1,288294,287866,428
213161,31.1994,30.4645,429,18487,0.407774,0.17,1,288324,287895,429
216081,31.0399,30.0929,430,18602,0.409555,0.33,1,288355,287925,430
219001,236.608,231.619,436,18716,0.489911,0.29,1,288643,288207,436
221921,48.9216,47.9237,436,18829,0.505982,0.37,1,288645,288209,436
224841,56.9843,51.9847,442,18942,0.541196,0.41,1,288704,288262,442
227761,36.9969,35.9969,442,19054,0.532239,0.41,1,288736,288294,442
230681,31.3994,31.1994,442,19165,0.562448,0.41,1,288766,288324,442
233601,31.0799,31.0399,442,19276,0.60049,0.51,1,288797,288355,442
236521,239.016,236.608,445,19386,0.720098,0.51,1,289088,288643,445
239441,49.4032,48.9216,445,19495,0.77602,0.55,2,289090,288645,445
242361,57.0806,56.9843,445,19604,0.819204,0.55,2,289149,288704,445
245281,38.6161,11.3969,479,19712,0.795841,0.53,2,289183,288704,479
248201,31.7232,27.8794,477,19820,0.823168,0.57,2,289213,288736,477
251121,34.3446,29.5759,482,19927,0.828634,0.61,2,289248,288766,482
327041,40,0,566,22625,0.75,1,2,291195,290629,566
351861,402.4,485.6,452,8760,0.222,0.13,1,291688,291236,452
354781,348.48,344.32,478,9714,0.2764,0.09,1,292023,291545,478
357701,114.496,155.264,426,9933,0.31928,0.07,1,292079,291653,426
360621,51.6992,47.0528,442,10147,0.375856,0.29,1,292115,291673,442
363541,285.54,289.411,436,10357,0.675171,0.33,1,292459,292023,436
366461,103.508,102.682,438,10562,0.783034,0.39,2,292517,292079,438
369381,52.7016,49.3364,442,10763,0.868607,0.39,2,292557,292115,442
402961,54,45,500,12932,0.6,1,1,294032,293532,500
405881,257.2,271.4,480,13096,0.224,0.8,1,294340,293860,480
408801,102.64,118.28,464,13258,0.1808,0.77,1,294404,293940,464
