#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.75,0.712,2,160894
16061,0.76,0.7504,2,160894
17521,0.75,0.75008,2,160896
18981,0.76,0.758016,2,160896
20441,0.76,0.759603,2,160896
21901,0.77,0.767921,2,160898
23361,0.78,0.777584,2,160898
24821,0.78,0.779517,2,160898
26281,0.79,0.787903,2,160900
27741,0.8,0.797581,2,160900
29201,0.8,0.799516,2,160900
30661,0.81,0.807903,2,160902
32121,0.82,0.817581,2,160902
33581,0.82,0.819516,2,160902
35041,0.89,0.875903,2,161103
36501,0.9,0.895181,2,161103
37961,0.93,0.923036,2,161353
39421,0.94,0.936607,2,161353
40881,0.94,0.939321,2,161353
42341,0.95,0.947864,2,161355
182501,0.33,0.36088,1,162809
183961,0.29,0.304176,1,162824
144541,0.01,0.0152334,1,162891
188341,0.03,0.0270467,1,162917
201481,0.01,0.0100319,1,163030
208781,0.01,0.0106323,1,163246
214621,0,0.00161701,1,163312
221921,0.03,0.0294405,1,163414
224841,0.03,0.0267776,1,163431
233601,0,0.00276651,1,163720
255501,0.02,0.0196669,1,164275
283241,0.03,0.0241408,1,165118
302221,0.01,0.0155128,1,165579
318281,0.02,0.0183333,1,165963
354781,0.02,0.017659,1,166806
375221,0.01,0.0155134,1,167266
381061,0.01,0.0116728,1,167453
388361,0.04,0.0383013,1,167518
391281,0.02,0.0191321,1,167583
402961,0.06,0.0575333,1,167875
413181,0,0.000147168,1,168005
417561,0.03,0.0352012,1,168111
436541,0.06,0.0560294,1,168496
451141,0.08,0.0783653,1,168784
512461,0.08,0.0775861,1,169808
522681,0.15,0.155653,1,170113
538741,0.12,0.114333,1,170427
589841,0.83,0.803549,2,171379
591301,0.84,0.83271,2,171379
592761,0.83,0.830542,2,171381
594221,0.84,0.838108,2,171381
595681,0.89,0.879622,2,171433
597141,0.9,0.895924,2,171433
598601,0.91,0.907185,2,171501
600061,0.92,0.917437,2,171501
601521,0.91,0.911487,2,171544
602981,0.92,0.918297,2,171544
604441,0.91,0.91166,2,171546
605901,0.92,0.918332,2,171546
607361,0.91,0.911666,2,171548
608821,0.92,0.918333,2,171548
740221,0,0.0112011,1,173819
754821,0.03,0.0240005,1,174043
766501,0.07,0.0561413,1,174183
770881,0.02,0.0206091,1,174240
778181,0.01,0.0119746,1,174333
784021,0.05,0.0475072,1,174465
811761,0.05,0.0478203,1,174870
829281,0.05,0.0512066,1,175032
830741,0.06,0.0582413,1,175032
854101,0.06,0.0598361,1,175387
859941,0.02,0.0176957,1,175454
867241,0.04,0.0395065,1,175506
873081,0,6.32103e-05,1,175582
881841,0.08,0.0774682,1,175735
896441,0.02,0.0183115,1,175878
909581,0.07,0.0633659,1,176139
915421,0.13,0.119653,1,176214
932941,0.03,0.0355077,1,176401
954841,0.05,0.0518328,1,176678
963601,0.07,0.0596795,1,176773
976741,0.04,0.0375654,1,176865
989881,0.03,0.0316605,1,177102
998641,0.05,0.0476667,1,177198
1068721,0.1,0.0983333,1,177988
1084781,0.09,0.0793659,1,178257
1092081,0.11,0.111513,1,178338
1100841,0.11,0.111667,1,178411
1105221,0.12,0.118333,1,178413
1137341,0.06,0.0583333,1,178801
1146101,0.04,0.0391333,1,178889
1151941,0.02,0.0176626,1,178935
1157781,0.04,0.0368283,1,178979
1175301,0.17,0.171667,1,179225
1185521,0.2,0.198332,1,179312
1205961,0.16,0.158333,1,179558
1222021,0.19,0.19166,1,179742
1224941,0.23,0.223666,1,179786
1236621,0.29,0.28366,1,179962
1259981,0.38,0.378333,1,180124
1316921,0.75,0.731667,2,180839
1318381,0.76,0.754333,2,180839
1319841,0.75,0.750867,2,180841
1321301,0.76,0.758173,2,180841
1322761,0.75,0.751635,2,180865
1324221,0.76,0.758327,2,180865
1325681,0.89,0.863665,2,180938
1327141,0.9,0.892733,2,180938
1328601,0.89,0.890547,2,180940
1330061,0.9,0.898109,2,180940
1331521,0.89,0.891622,2,180962
1332981,0.9,0.898324,2,180962
1334441,0.9,0.899665,2,180962
1335901,0.91,0.907933,2,180977
1337361,0.92,0.917587,2,180977
1338821,0.91,0.911517,2,181017
1340281,0.92,0.918303,2,181017
1341741,0.91,0.911661,2,181019
1343201,0.92,0.918332,2,181019
1344661,0.95,0.943666,2,181068
1486281,0.03,0.0276806,1,182921
1490661,0,0.00182145,1,182985
1496501,0.04,0.0385949,1,183085
1497961,0.03,0.031719,1,183211
1503801,0.01,0.0156668,1,183313
1524241,0.03,0.0275261,1,183735
1537381,0,0.00393461,1,183930
1551981,0.01,0.0155064,1,184250
1556361,0.02,0.0183641,1,184274
1560741,0.03,0.0276669,1,184477
1572421,0.01,0.0156667,1,184671
1589941,0.04,0.0383672,1,185001
1600161,0.03,0.0315131,1,185194
1632281,0.02,0.0196613,1,185747
1638121,0,0.00150346,1,185846
1645421,0.05,0.0435205,1,185962
1648341,0,0.0113408,1,186039
1661481,0,0.00150129,1,186267
1697981,0.06,0.0591,1,186881
1770981,0.03,0.0319864,1,188047
1773901,0.03,0.0316795,1,188076
1784121,0.04,0.0383641,1,188278
1800181,0.04,0.0396667,1,188469
1814781,0.16,0.158327,1,188750
1846901,0.18,0.176733,1,189230
1848361,0.17,0.171347,1,189232
1876101,0.31,0.303186,1,189660
1877561,0.32,0.316637,1,189660
1933041,0.81,0.755635,2,190484
1934501,0.82,0.807127,2,190484
1935961,0.79,0.793425,2,190539
1937421,0.8,0.798685,2,190539
1938881,0.79,0.791737,2,190541
