#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,449,16060,0.73,0.49,1,100887,100438,449
7301,2,0,451,17520,0.754,0.49,2,100889,100438,451
10221,2,0,453,18980,0.7268,0.49,1,100891,100438,453
13141,2,0,455,20440,0.72136,0.49,1,100893,100438,455
213161,8,9,490,121180,0.35,1,1,103251,102761,490
216081,7.2,5,493,122640,0.302,1,1,103258,102765,493
219001,6.24,1,499,124100,0.2444,1,1,103264,102765,499
221921,7.648,5.8,500,125560,0.18488,1,1,103272,102772,500
224841,6.3296,8.36,497,127020,0.156976,1,1,103278,102781,497
227761,6.06592,1.672,503,128480,0.0953952,1,1,103284,102781,503
230681,6.01318,2.7344,506,129940,0.099079,1,1,103290,102784,506
233601,6.00264,9.34688,501,131400,0.0438158,1,1,103296,102795,501
236521,6.00053,1.86938,507,132860,0.0167632,1,1,103302,102795,507
239441,9.20011,4.37388,512,134320,0.0673526,1,1,103312,102800,512
242361,6.64002,7.27478,510,135780,0.0614705,1,1,103318,102808,510
245281,6.128,1.45495,516,137240,0.0202941,1,1,103324,102808,516
248201,10.8256,5.09099,522,138700,0.0280588,1,1,103336,102814,522
283241,350.965,430.618,421,57340,0.541612,0,1,103772,103351,421
309521,138.993,154.924,421,62260,0.108322,0,1,103858,103437,421
378561,84.5986,87.7847,421,62260,0.0216645,0.68,1,103929,103508,421
381481,253.72,229.557,452,62294,0.0123329,0.68,1,104225,103773,452
384401,52.3439,45.9114,454,62328,0.0104666,0.68,1,104227,103773,454
387321,12.0688,9.18228,456,62362,0.0260933,0.68,1,104229,103773,456
390241,4.01376,1.83646,458,62396,0.0452187,0.68,1,104231,103773,458
393161,2.40275,0.367291,460,62430,0.0170437,0.68,1,104233,103773,460
396081,2.08055,0.0734582,462,62464,0.0114087,0,1,104235,103773,462
399001,36.4161,68.0147,422,62498,0.00228175,0,1,104280,103858,422
401921,8.88322,13.6029,424,62532,0.00045635,0,1,104282,103858,424
404841,3.37664,2.72059,426,62566,9.127e-05,0,1,104284,103858,426
