#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,450,16060,0.93,0.51,2,190890,190440,450
7301,2,0,452,17520,0.93,0.51,2,190892,190440,452
10221,2,0,454,18980,0.93,0.51,2,190894,190440,454
13141,2,0,456,20440,0.93,0.51,2,190896,190440,456
113881,103,116,424,21900,0.11,0.09,1,192984,192560,424
135781,221.4,224.8,423,21900,0.062,0.07,1,193235,192812,423
138701,58.68,50.56,434,22724,0.0364,0.05,1,193253,192819,434
141621,52.536,27.712,463,22817,0.03128,0.03,1,193304,192841,463
144541,30.5072,37.5424,448,22910,0.046256,0.13,1,193329,192881,448
147461,29.3014,38.7085,438,23003,0.0812512,0.09,1,193358,192920,438
150381,47.4603,44.5417,444,23095,0.0882502,0.11,1,193410,192966,444
153301,16.6921,31.3083,425,23187,0.10565,0.07,1,193419,192994,425
156221,176.938,173.462,433,23278,0.07713,0.05,1,193636,193203,433
159141,66.5877,60.2923,440,23369,0.071426,0.03,1,193675,193235,440
162061,55.7175,26.4585,475,23460,0.0542852,0.03,1,193728,193253,475
164981,30.3435,46.0917,448,23550,0.050857,0.05,1,193752,193304,448
167901,29.2687,29.2183,452,23640,0.0661714,0.09,1,193781,193329,452
170821,49.0537,29.0437,477,23730,0.0532343,0.09,1,193835,193358,477
173741,18.6107,47.4087,436,23819,0.0986469,0.11,1,193846,193410,436
175201,164.522,16.6817,628,23908,0.0437294,0.07,1,194047,193419,628
178121,44.1044,176.936,425,23997,0.0647459,0.07,1,194061,193636,425
181041,39.2209,35.3873,463,24085,0.0849492,0.07,1,194099,193636,463
183961,49.4442,38.2775,476,24173,0.0889898,0.05,1,194151,193675,476
186881,29.0888,50.0555,447,24261,0.105798,0.05,1,194175,193728,447
189801,30.6178,29.2111,454,24348,0.14116,0.07,1,194206,193752,454
192721,49.3236,29.0422,479,24435,0.132232,0.05,1,194260,193781,479
195641,19.4647,49.0084,437,24522,0.162446,0.11,1,194272,193835,437
198561,163.893,18.6017,626,24608,0.168489,0.07,1,194472,193846,626
201481,43.9786,175.72,425,24694,0.201698,0.09,1,194486,194061,425
204401,39.9957,65.5441,426,24780,0.20834,0.09,1,194525,194099,426
207321,50.3991,54.7088,427,24866,0.209668,0.11,1,194578,194151,427
210241,30.0798,30.1418,428,24951,0.225934,0.15,1,194603,194175,428
213161,30.816,30.8284,428,25036,0.245187,0.13,1,194634,194206,428
216081,50.9632,49.3657,430,25121,0.265037,0.17,1,194690,194260,430
219001,19.7926,19.4731,430,25205,0.269007,0.17,1,194702,194272,430
221921,163.959,163.895,430,25289,0.365802,0.21,1,194902,194472,430
224841,43.9917,43.9789,430,25373,0.38516,0.21,1,194916,194486,430
227761,39.9983,39.9958,430,25457,0.389032,0.21,1,194955,194525,430
230681,51.1997,7.99916,484,25540,0.405806,0.21,1,195009,194525,484
233601,31.0399,43.9998,457,25623,0.425161,0.23,1,195035,194578,457
236521,30.208,28.8,462,25706,0.461032,0.25,1,195065,194603,462
239441,51.6416,30.56,488,25788,0.484206,0.27,1,195122,194634,488
242361,19.9283,50.912,444,25870,0.488841,0.27,1,195134,194690,444
243821,164.786,19.7824,633,25952,0.553768,0.39,1,195335,194702,633
246741,37.7571,163.956,439,26034,0.598754,0.39,1,195341,194902,439
249661,18.7514,43.9913,439,26115,0.591751,0.39,1,195355,194916,439
252581,36.5503,39.9983,441,26196,0.60635,0.41,1,195396,194955,441
255501,51.3101,51.1997,442,26277,0.64127,0.43,1,195451,195009,442
258421,31.862,31.0399,443,26358,0.680254,0.47,1,195478,195035,443
261341,31.9724,30.208,445,26438,0.688051,0.49,1,195510,195065,445
264261,52.7945,51.6416,446,26518,0.67361,0.49,1,195568,195122,446
267181,20.1589,19.9283,446,26598,0.670722,0.57,1,195580,195134,446
270101,172.832,164.786,456,26678,0.718144,0.61,1,195791,195335,456
273021,45.7664,37.7571,464,26757,0.727629,0.59,1,195805,195341,464
275941,43.5533,18.7514,493,26836,0.729526,0.61,1,195848,195355,493
278861,53.5107,36.5503,508,26915,0.729905,0.65,1,195904,195396,508
281781,12.3021,51.3101,455,26994,0.729981,0.69,1,195906,195451,455
284701,24.8604,31.862,456,27072,0.777996,0.69,2,195934,195478,456
287621,28.9721,31.9724,454,27150,0.803599,0.67,2,195964,195510,454
290541,52.9944,52.7945,455,27228,0.79272,0.67,2,196023,195568,455
293461,20.1989,20.1589,455,27306,0.790544,0.73,2,196035,195580,455
296381,175.24,172.832,458,27384,0.870109,0.73,2,196249,195791,458
299301,46.248,45.7664,458,27461,0.918022,0.73,2,196263,195805,458
302221,43.6496,43.5533,458,27538,0.911604,0.73,2,196306,195848,458
305141,53.5299,53.5107,458,27615,0.910321,0.73,2,196362,195904,458
308061,12.306,12.3021,458,27692,0.910064,0.79,2,196364,195906,458
310981,25.6612,24.8604,459,27768,0.910013,0.81,2,196393,195934,459
313901,29.9322,28.9721,460,27844,0.862003,0.79,2,196424,195964,460
316821,53.9864,52.9944,461,27920,0.932401,0.79,2,196484,196023,461
319741,20.3973,20.1989,461,27996,0.94648,0.89,2,196496,196035,461
414641,71,61,487,30391,0.73,1,1,198262,197775,487
417561,40.6,33,494,30461,0.65,1,1,198295,197801,494
420481,27.32,25,495,30530,0.634,1,1,198319,197824,495
423401,21.464,19.4,497,30599,0.5668,1,1,198339,197842,497
426321,15.4928,25.48,484,30668,0.50536,1,1,198353,197869,484
429241,33.4986,33.896,486,30737,0.493072,1,1,198391,197905,486
432161,29.0997,28.3792,487,30806,0.458614,1,1,198419,197932,487
435081,159.42,172.876,470,30875,0.227723,0.91,1,198611,198141,470
438001,51.884,53.7752,471,30944,0.181545,0.92,1,198636,198165,471
440921,28.7768,31.555,468,31012,0.124309,0.73,1,198659,198191,468
443841,52.9554,63.111,456,31080,0.160862,0.63,1,198718,198262,456
446761,32.1911,39.0222,450,31148,0.184172,0.63,1,198745,198295,450
449681,24.0382,27.0044,448,31216,0.204834,0.55,1,198767,198319,448
452601,18.4076,21.4009,445,31284,0.160967,0.55,1,198784,198339,445
455521,12.4815,4.28018,456,31352,0.184193,0.49,1,198795,198339,456
458441,32.0963,12.056,479,31419,0.172839,0.49,1,198832,198353,479
461361,25.6193,32.8112,465,31486,0.186568,0.45,1,198856,198391,465
464281,150.724,28.9622,619,31553,0.269314,0.17,1,199038,198419,619
467201,48.5448,159.392,450,31620,0.285863,0.17,1,199061,198611,450
470121,28.109,51.8785,448,31687,0.273173,0.11,1,199084,198636,448
473041,54.4218,28.7757,486,31754,0.350634,0.17,1,199145,198659,486
475961,34.0844,52.9551,456,31821,0.382127,0.19,1,199174,198718,456
478881,22.8169,32.191,449,31887,0.388425,0.21,1,199194,198745,449
481801,19.7634,24.0382,446,31953,0.373685,0.15,1,199213,198767,446
484721,11.9527,18.4076,439,32019,0.370737,0.19,1,199223,198784,439
