#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
56941,125,150,442,11680,0.05,0.37,1,412468,412026,442
59861,53,47.6,455,12581,0.034,0.27,1,412503,412048,455
62781,35.4,49.52,436,12750,0.0788,0.35,1,412534,412098,436
64241,185.48,31.504,632,12917,0.15176,0.01,1,412757,412125,632
67161,77.096,180.701,464,13082,0.134352,0.05,1,412807,412343,464
70081,112.219,136.14,460,13244,0.13087,0.03,1,412928,412468,460
73001,45.6438,55.228,454,13404,0.114174,0.09,1,412957,412503,454
74461,169.929,35.8456,624,13563,0.126835,0.17,1,413158,412534,624
77381,94.7858,185.569,477,13720,0.177367,0.13,1,413234,412757,477
80301,20.5571,77.1138,429,13875,0.187473,0.13,1,413236,412807,429
83221,100.111,112.223,428,14028,0.221495,0.11,1,413356,412928,428
86141,43.2223,45.6446,428,14179,0.260299,0.13,1,413385,412957,428
89061,230.244,169.929,504,14329,0.47606,0.19,1,413662,413158,504
91981,47.6489,94.7858,430,14477,0.519212,0.19,1,413664,413234,430
94901,109.53,20.5572,553,14624,0.575842,0.23,1,413789,413236,553
97821,45.906,100.111,463,14769,0.635168,0.27,1,413819,413356,463
99281,169.981,43.2223,635,14913,0.871034,0.53,2,414020,413385,635
153301,42,78,522,17417,0.71,1,1,415711,415189,522
156221,150,48.4,658,17539,0.31,1,1,415888,415230,658
159141,126.8,158.48,593,17660,0.166,1,1,416009,415416,593
162061,63.76,124.496,525,17780,0.1212,0.92,1,416057,415532,525
164981,71.952,66.4992,547,17899,0.08024,0.93,1,416131,415584,547
167901,39.9904,81.2998,494,18018,0.072048,0.71,1,416163,415669,494
170821,9.59808,49.86,454,18136,0.0704096,0.21,1,416165,415711,454
173741,124.32,151.572,430,18253,0.0220819,0.13,1,416318,415888,430
176661,123.264,127.114,432,18369,0.0604164,0.11,1,416441,416009,432
179581,56.6528,63.8229,424,18485,0.0840833,0.07,1,416481,416057,424
182501,72.1306,71.9646,426,18600,0.104817,0.07,1,416557,416131,426
185421,38.4261,39.9929,424,18714,0.108963,0.07,1,416587,416163,424
188341,9.28522,9.59858,424,18827,0.109793,0.01,1,416589,416165,424
191261,122.657,124.32,422,18940,0.221959,0.07,1,416740,416318,422
194181,125.331,123.264,425,19052,0.308392,0.09,1,416866,416441,425
197101,57.8663,56.6528,426,19163,0.309678,0.11,1,416907,416481,426
200021,72.3733,72.1306,426,19274,0.341936,0.11,1,416983,416557,426
202941,39.2747,38.4261,427,19384,0.396387,0.11,1,417014,416587,427
205861,9.45493,9.28522,427,19493,0.375277,0.25,1,417016,416589,427
208781,126.691,122.657,432,19602,0.515055,0.25,1,417172,416740,432
211701,130.138,24.5314,563,19710,0.591011,0.33,1,417303,416740,563
214621,58.0276,105.706,477,19818,0.702202,0.31,1,417343,416866,477
217541,74.8055,53.9413,515,19925,0.80444,0.35,2,417422,416907,515
220461,39.7611,71.5882,470,20031,0.856888,0.41,2,417453,416983,470
223381,9.55222,39.1177,441,20137,0.867378,0.37,2,417455,417014,441
226301,132.31,9.42353,602,20242,0.917476,0.55,2,417618,417016,602
310981,70,127,530,23088,0.61,1,1,419722,419192,530
313901,52.4,62.2,532,23180,0.498,1,1,419770,419238,532
316821,56.88,52.44,540,23271,0.3796,1,1,419828,419288,540
319741,44.176,55.288,525,23362,0.27592,1,1,419869,419344,525
322661,42.4352,52.6576,515,23453,0.207184,1,1,419911,419396,515
325581,74.087,49.7315,548,23543,0.113437,0.84,1,419993,419445,548
328501,101.217,78.7463,570,23633,0.0626874,0.59,1,420101,419531,570
331421,77.8435,112.549,521,23723,0.0525375,0.61,1,420173,419652,521
334341,45.1687,78.5099,488,23812,0.0825075,0.47,1,420210,419722,488
337261,52.2337,54.102,494,23901,0.0165015,0.35,1,420264,419770,494
340181,12.0467,57.2204,438,23990,0.0113003,0.25,1,420266,419828,438
343101,28.8093,44.2441,430,24078,0.0902601,0.19,1,420299,419869,430
