#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0.05,0.07,1,390895,390468,427
7301,2,0,429,17520,0.05,0.07,1,390897,390468,429
10221,2,0,431,18980,0.05,0.07,1,390899,390468,431
13141,2,0,433,20440,0.05,0.07,1,390901,390468,433
14601,161.2,0,634,21900,0.338,0.05,1,391102,390468,634
17521,204.24,340,424,23360,0.3476,0.05,1,391317,390893,424
20441,42.448,69.6,424,24820,0.31752,0.05,1,391319,390895,424
23361,10.0896,13.92,426,26280,0.311504,0.05,1,391321,390895,426
26281,3.61792,4.384,426,27740,0.310301,0.05,1,391323,390897,426
29201,2.32358,2.4768,426,29200,0.31006,0.05,1,391325,390899,426
32121,2.06472,0.49536,428,30660,0.318012,0.05,1,391327,390899,428
35041,2.01294,1.69907,428,32120,0.327602,0.41,1,391329,390901,428
37961,172.403,161.14,442,33580,0.48952,0.35,1,391544,391102,442
40881,202.481,204.228,437,35040,0.633904,0.35,1,391754,391317,437
43801,42.0961,40.8456,439,36500,0.630781,0.31,1,391756,391317,439
46721,10.0192,9.76912,439,37960,0.630156,0.31,1,391758,391319,439
49641,3.60384,3.55382,439,39420,0.630031,0.31,1,391760,391321,439
52561,2.32077,0.710765,441,40880,0.630006,0.31,1,391762,391321,441
55481,2.06415,1.74215,441,42340,0.630001,0.31,1,391764,391323,441
58401,2.01283,1.94843,441,43800,0.646,0.31,1,391766,391325,441
61321,2.00257,0.389686,443,45260,0.6812,0.32,1,391768,391325,443
64241,2.00051,1.67794,443,46720,0.70424,0.33,1,391770,391327,443
67161,2.0001,1.93559,443,48180,0.724848,0.33,1,391772,391329,443
258421,26,53,478,53180,0.21,0.59,1,393798,393320,478
262801,77.2,108.2,446,54020,0.21,0.25,1,393888,393442,446
267181,49.04,64.84,434,54020,0.162,0.11,1,393930,393496,434
277401,36.208,47.368,424,54020,0.1844,0.05,1,393963,393539,424
278861,24.8416,29.4736,421,54020,0.20488,0.03,1,393985,393564,421
283241,95.3683,93.8947,424,54020,0.064976,0.07,1,394098,393674,424
289081,30.2737,28.3789,426,54020,0.0209952,0.05,1,394112,393686,426
