#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
7301,0.01,0.00999949,1,110430
13141,0.01,0.01,1,110430
30661,0.09,0.0879032,1,110862
43801,0.04,0.0376,1,111279
65701,0.14,0.137581,1,111289
80301,0.04,0.0395175,1,111701
87601,0.08,0.0775806,1,111705
108041,0.17,0.167903,1,111715
122641,0.08,0.0776318,1,111910
127021,0.02,0.0207811,1,112119
153301,0.14,0.137581,1,112133
154761,0.14,0.139516,1,112133
176661,0.24,0.239516,1,112143
198561,0.04,0.0395353,1,112334
224841,0.1,0.0995161,1,112551
230681,0.13,0.127903,1,112555
239441,0.17,0.167903,1,112559
261341,0.27,0.267903,1,112569
262801,0.28,0.277581,1,112569
275941,0.34,0.337581,1,112575
286161,0.38,0.379516,1,112579
330541,0.05,0.0478781,1,112969
343641,0.11,0.0939999,1,112975
352161,0,3.6736e-05,1,112984
363841,0,9.40441e-11,1,112984
368381,0.11,0.10976,1,112992
378361,0.05,0.05016,1,113002
385661,0.05,0.0500001,1,113002
397301,0,3.2e-06,1,113015
407521,0,4.096e-11,1,113015
424341,0.1,0.100006,1,113032
427261,0.1,0.1,1,113032
447621,0.29,0.284,1,113210
463041,0.16,0.16,1,113398
476761,0.15,0.15,1,113410
482561,0.12,0.126,1,113421
506501,0.13,0.129997,1,113433
539361,0.18,0.180006,1,113457
548081,0.19,0.188,1,113471
568481,0.18,0.179994,1,113641
588241,0.26,0.259974,1,113833
592181,0.23,0.2296,1,113840
608821,0.18,0.183199,1,113855
613201,0.18,0.180026,1,113855
632141,0.13,0.13,1,113866
654801,0.15,0.150006,1,113887
687861,0.28,0.2772,1,113915
712401,0.29,0.284,1,114274
733201,0.25,0.266,1,114291
741961,0.26,0.26,1,114291
749261,0.26,0.26,1,114291
773161,0.25,0.25,1,114312
793141,0.26,0.26,1,114325
843441,0.31,0.336,1,114719
870081,0.36,0.359997,1,114731
880061,0.33,0.329984,1,114740
900681,0.26,0.26,1,114754
905221,0.27,0.268,1,114768
918361,0.27,0.27,1,114768
929161,0.4,0.399998,1,114777
1217841,0.72,0.711996,2,115885
1219301,0.73,0.726399,2,115885
1220761,0.73,0.72928,2,115885
1222221,0.73,0.729856,2,115885
1223041,0.72,0.721971,2,115893
1224501,0.73,0.728394,2,115893
1331621,0.73,0.724,2,116160
1333081,0.73,0.7288,2,116160
1334541,0.73,0.72976,2,116160
1336001,0.73,0.729952,2,116160
1337441,0.71,0.71399,2,116179
1338901,0.72,0.718798,2,116179
1340361,0.72,0.71976,2,116179
1341821,0.72,0.719952,2,116179
1342641,0.73,0.72799,2,116341
1344101,0.74,0.737598,2,116341
1345561,0.74,0.73952,2,116341
1347021,0.74,0.739904,2,116341
1347841,0.71,0.715981,2,116348
1349301,0.72,0.719196,2,116348
1350761,0.72,0.719839,2,116348
1352221,0.72,0.719968,2,116348
1353041,0.73,0.727994,2,116360
1354501,0.74,0.737599,2,116360
1355961,0.74,0.73952,2,116360
1393601,0.71,0.702,2,116554
1395061,0.72,0.7164,2,116554
1396521,0.72,0.71928,2,116554
1397981,0.72,0.719856,2,116554
1399441,0.72,0.719971,2,116554
1400901,0.72,0.719994,2,116554
1466401,0.75,0.738,2,116642
1467861,0.76,0.7556,2,116642
1469321,0.76,0.75912,2,116642
1470781,0.76,0.759824,2,116642
1472241,0.76,0.759965,2,116642
1472641,0.77,0.767993,2,116809
1474101,0.78,0.777599,2,116809
1475561,0.78,0.77952,2,116809
1477021,0.78,0.779904,2,116809
1478481,0.78,0.779981,2,116809
1479941,0.78,0.779996,2,116809
1481401,0.78,0.779999,2,116809
1482861,0.78,0.78,2,116809
1483041,0.9,0.876,2,116819
1484501,0.91,0.9032,2,116819
1485121,0.81,0.82864,2,116829
1486581,0.82,0.821728,2,116829
1488041,0.82,0.820346,2,116829
1489501,0.82,0.820069,2,116829
1490961,0.82,0.820014,2,116829
1492421,0.82,0.820003,2,116829
1493441,0.88,0.868001,2,116833
1494901,0.89,0.8856,2,116833
1496361,0.89,0.88912,2,116833
1496561,0.81,0.825824,2,116998
1498021,0.82,0.821165,2,116998
1499481,0.82,0.820233,2,116998
1500941,0.82,0.820047,2,116998
1502401,0.82,0.820009,2,116998
1503861,0.82,0.820002,2,116998
1505321,0.82,0.82,2,116998
1506781,0.82,0.82,2,116998
1508241,0.82,0.82,2,116998
1509701,0.82,0.82,2,116998
1510081,0.86,0.852,2,117007
1511541,0.87,0.8664,2,117007
1513001,0.87,0.86928,2,117007
1514461,0.87,0.869856,2,117007
1515921,0.87,0.869971,2,117007
1517381,0.87,0.869994,2,117007
1541281,0.9,0.852,2,117026
1542741,0.91,0.8984,2,117026
1544201,0.91,0.90768,2,117026
1545661,0.91,0.909536,2,117026
1547121,0.91,0.909907,2,117026
1547521,0.85,0.861981,2,117035
1548981,0.86,0.860396,2,117035
1550441,0.86,0.860079,2,117035
1551901,0.86,0.860016,2,117035
1553361,0.86,0.860003,2,117035
1554801,0.86,0.860001,2,117045
1556261,0.87,0.868,2,117045
1557721,0.87,0.8696,2,117045
1559181,0.87,0.86992,2,117045
1560641,0.87,0.869984,2,117045
1561041,0.85,0.853997,2,117049
1562501,0.86,0.858799,2,117049
1563961,0.86,0.85976,2,117049
1565421,0.86,0.859952,2,117049
1566241,0.86,0.85999,2,117057
1567701,0.87,0.867998,2,117057
1569161,0.87,0.8696,2,117057
1570621,0.87,0.86992,2,117057
1572081,0.87,0.869984,2,117057
1572481,0.76,0.781997,2,117069
1573941,0.77,0.772399,2,117069
1575401,0.77,0.77048,2,117069
1576861,0.77,0.770096,2,117069
1578321,0.77,0.770019,2,117069
1579781,0.77,0.770004,2,117069
1581241,0.77,0.770001,2,117069
1582701,0.77,0.77,2,117069
1584161,0.77,0.77,2,117069
1585621,0.77,0.77,2,117069
1586001,0.92,0.89,2,117078
