#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.85,0.85,2,80010
1,0.77,0.786,2,80474
1,0.78,0.7812,2,80474
1461,0.78,0.78024,2,80474
2921,0.78,0.780048,2,80474
4381,0.78,0.78001,2,80474
5841,0.78,0.780002,2,80474
7301,0.78,0.78,2,80474
8761,0.78,0.78,2,80474
10221,0.78,0.78,2,80474
11681,0.78,0.78,2,80474
13141,0.78,0.78,2,80474
14601,0.9,0.876,2,80936
16061,0.91,0.9032,2,80936
17521,0.9,0.90064,2,80938
18981,0.91,0.908128,2,80938
20441,0.91,0.909626,2,80938
204401,0.8,0.8,2,82821
205861,0.81,0.808,2,82821
207321,0.81,0.8096,2,82821
208781,0.73,0.74592,2,82834
210241,0.74,0.741184,2,82834
211701,0.74,0.740237,2,82834
213161,0.73,0.732047,2,82842
214621,0.74,0.738409,2,82842
216081,0.74,0.739682,2,82842
217541,0.72,0.723936,2,82851
219001,0.73,0.728787,2,82851
220461,0.73,0.729757,2,82851
252581,0.33,0.346016,1,82916
270101,0,0.0358399,1,82954
267181,0.95,0.95,2,83365
268641,0.95,0.95,2,83366
270101,0.93,0.934,2,83368
298481,0.69,0.7388,2,83381
299941,0.7,0.70776,2,83381
301401,0.7,0.701552,2,83381
302861,0.7,0.70031,2,83381
304321,0.7,0.700062,2,83381
305781,0.7,0.700012,2,83381
307241,0.7,0.700002,2,83381
308701,0.7,0.7,2,83381
310161,0.7,0.7,2,83381
311621,0.7,0.7,2,83381
352501,0.01,0.0115237,1,83841
356881,0.02,0.0183322,1,83843
364181,0.01,0.0116667,1,83849
372941,0,0.00750667,1,83917
377321,0,0.00486005,1,84142
399221,0.02,0.0176601,1,84261
407981,0.02,0.0183333,1,84267
410901,0.02,0.0183333,1,84269
416741,0.03,0.0315173,1,84273
429881,0,3.06766e-06,1,84567
434261,0.01,0.01152,1,84620
444481,0,0.00150133,1,84680
459081,0.02,0.0183333,1,84690
498501,0.01,0.0115259,1,85106
518941,0.04,0.0375867,1,85118
521861,0,0.00150347,1,85165
527701,0,2.40555e-06,1,85407
559821,0.02,0.0183333,1,85534
565661,0.02,0.0183333,1,85538
571501,0,0.000733333,1,85586
577341,0,0.00160117,1,85829
593401,0,0.00153324,1,85894
615301,0.01,0.0116667,1,85960
616761,0.02,0.0183333,1,85960
628441,0,0.000377493,1,86250
638661,0.02,0.018304,1,86308
657641,0.01,0.0116664,1,86375
663481,0.01,0.0116667,1,86379
675161,0.01,0.0116667,1,86432
679541,0,0.000733333,1,86448
688301,0.04,0.0368,1,86726
691221,0.04,0.038272,1,86730
708741,0.02,0.0183322,1,86795
723341,0.02,0.0183333,1,86805
737941,0,4.69333e-08,1,87098
739401,0,9.38666e-09,1,87098
752541,0,0.00366666,1,87211
764221,0.01,0.0116664,1,87219
813861,0.02,0.0183065,1,87637
831381,0.02,0.0183333,1,87649
848901,0.01,0.008,1,87993
869341,0.01,0.0116613,1,88060
900001,0,0.000704047,1,88359
910221,0.03,0.0316544,1,88421
927741,0.01,0.0116664,1,88484
935041,0.02,0.0183333,1,88488
949641,0,0.000733333,1,88556
970081,0.01,0.0116664,1,88848
980301,0.02,0.0183052,1,88902
987601,0.01,0.0116667,1,88908
1003661,0.04,0.0375333,1,88963
1009501,0.02,0.0176601,1,88980
1012421,0,0.000706402,1,89203
1021181,0.06,0.05824,1,89263
1024101,0.06,0.0583296,1,89265
1031401,0.03,0.0318267,1,89321
1035781,0.04,0.0383346,1,89323
1082501,0.02,0.018304,1,89689
1100021,0.02,0.0183333,1,89750
1104401,0.01,0.0116667,1,89754
1139441,0.01,0.0116664,1,90111
1140901,0.02,0.0183333,1,90111
1151121,0.03,0.0316603,1,90168
1152581,0.04,0.0383321,1,90168
1167181,0.04,0.0383333,1,90178
1199301,0.03,0.0315173,1,90533
1210981,0.03,0.0316667,1,90591
1225581,0.03,0.0316667,1,90601
1259161,0.06,0.0582693,1,90955
1278141,0.07,0.0716667,1,91019
1329241,0.04,0.0383333,1,91436
1373041,0.2,0.198333,1,91794
1375961,0.2,0.198333,1,91798
1377421,0.19,0.191667,1,91800
1400781,0.19,0.191667,1,91867
1406621,0.19,0.191667,1,91871
1419761,0.28,0.278205,1,91932
1424141,0.31,0.303666,1,92171
1431441,0.32,0.318331,1,92175
1440201,0.34,0.338332,1,92231
1465021,0.38,0.378333,1,92298
1551161,0.26,0.254387,1,93051
1578901,0.34,0.337586,1,93171
1592041,0.33,0.331667,1,93181
1597881,0.33,0.331667,1,93185
1603721,0.3,0.307667,1,93257
1612481,0.28,0.287664,1,93484
1638761,0.23,0.231513,1,93607
1644601,0.23,0.231666,1,93611
1665041,0.23,0.231667,1,93625
1698621,0.36,0.358333,1,93985
1701541,0.36,0.358333,1,94038
1729281,0.38,0.378333,1,94056
1733661,0.37,0.371667,1,94128
1773081,0.22,0.218332,1,94481
1778921,0.22,0.218333,1,94485
1789141,0.21,0.211667,1,94493
1830021,0.26,0.258333,1,94855
1832941,0.28,0.277533,1,94909
1843161,0.28,0.279667,1,94915
1847541,0.29,0.291517,1,94919
1849001,0.3,0.298303,1,94919
1888421,0.19,0.191663,1,95282
1904481,0.2,0.198335,1,95347
1946821,0.22,0.22158,1,95649
1951201,0.26,0.257133,1,95707
1957041,0.26,0.258331,1,95713
1987701,0.28,0.278303,1,95788
2003761,0.24,0.216947,1,95868
2022741,0.24,0.2383,1,96145
2041721,0.25,0.251666,1,96214
2044641,0.25,0.251667,1,96216
2066541,0.26,0.258333,1,96230
2088441,0.33,0.325102,1,96574
2107421,0.33,0.33166,1,96646
2130781,0.36,0.358303,1,96660
2138081,0.35,0.351667,1,96723
2157061,0.21,0.210509,1,97010
2164361,0.2,0.201667,1,97018
2177501,0.22,0.218333,1,97083
2178961,0.21,0.211667,1,97085
2202321,0.21,0.211667,1,97101
2214001,0.05,0.0836667,1,97174
2256341,0.18,0.178333,1,97521
2269481,0.18,0.179667,1,97529
2279701,0.21,0.207666,1,97594
2294301,0.12,0.139667,1,97807
2297221,0.18,0.170387,1,97870
2314741,0.23,0.231426,1,97943
2329341,0.23,0.231667,1,97953
2336641,0.24,0.238333,1,97957
2351241,0.26,0.257533,1,98025
2364381,0.1,0.116921,1,98234
2370221,0.23,0.222971,1,98304
2393581,0.25,0.251667,1,98381
2418401,0.27,0.267933,1,98397
2431541,0.26,0.259133,1,98648
2441761,0.25,0.259669,1,98737
2450521,0.28,0.281427,1,98745
2469501,0.3,0.298333,1,98816
2472421,0.3,0.298333,1,98818
2487021,0.3,0.298333,1,98828
2491401,0.29,0.291667,1,98832
2535201,0.35,0.351666,1,99248
2551261,0.36,0.358333,1,99258
2555641,0.35,0.351667,1,99262
2565861,0.36,0.358333,1,99268
2571701,0.39,0.387901,1,99331
2580461,0.23,0.238706,1,99526
2584841,0.2,0.19999,1,99532
2586301,0.43,0.383998,1,99605
2653461,0.35,0.375507,1,99959
2733761,0.75,0.713645,2,100495
2735221,0.76,0.750729,2,100495
2736681,0.74,0.742146,2,100499
2738141,0.75,0.748429,2,100499
2739601,0.74,0.741686,2,100501
2741061,0.75,0.748337,2,100501
2742521,0.74,0.741667,2,100503
2743981,0.75,0.748333,2,100503
2745441,0.74,0.741667,2,100507
2746901,0.75,0.748333,2,100507
2748361,0.74,0.741667,2,100572
2749821,0.75,0.748333,2,100572
2751281,0.74,0.741667,2,100574
2752741,0.75,0.748333,2,100574
2754201,0.74,0.741667,2,100576
2755661,0.75,0.748333,2,100576
2757121,0.74,0.741667,2,100578
2758581,0.75,0.748333,2,100578
2760041,0.74,0.741667,2,100580
2761501,0.75,0.748333,2,100580
2762961,0.74,0.741667,2,100582
2764421,0.75,0.748333,2,100582
2765881,0.74,0.741667,2,100584
2767341,0.75,0.748333,2,100584
2768801,0.74,0.741667,2,100586
2770261,0.75,0.748333,2,100586
2771721,0.74,0.741667,2,100588
2773181,0.75,0.748333,2,100588
2774641,0.74,0.741667,2,100590
2776101,0.75,0.748333,2,100590
2777561,0.74,0.741667,2,100592
2779021,0.75,0.748333,2,100592
2780481,0.74,0.741667,2,100594
2781941,0.75,0.748333,2,100594
2783401,0.72,0.725667,2,100597
2784861,0.73,0.729133,2,100597
2786321,0.72,0.721827,2,100599
2787781,0.73,0.728365,2,100599
2789241,0.73,0.729673,2,100661
