#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
100741,199,194,452,19092,0.01,0.05,1,202777,202325,452
103661,76.6,82,444,19203,0.058,0,1,202823,202379,444
106581,52.12,59.6,436,19314,0.0356,0,1,202869,202433,436
109501,24.024,34.32,425,19424,0.03112,0.05,1,202886,202461,425
112421,18.4048,10.064,438,19533,0.030224,0.01,1,202903,202465,438
115341,45.281,45.2128,436,19642,0.0620448,0.05,1,202955,202519,436
116801,204.256,56.2426,621,19750,0.020409,0.01,1,203199,202578,621
119721,42.4512,170.449,424,19857,0.0280818,0.07,1,203201,202777,424
122641,44.4902,70.8897,423,19964,0.0136164,0.03,1,203246,202823,423
125561,46.4981,50.9779,424,20070,0.0267233,0.03,1,203293,202869,424
128481,21.2996,23.7956,422,20176,0.0133447,0.03,1,203308,202886,422
131401,19.4599,18.3591,424,20281,0.0266689,0.07,1,203327,202903,424
134321,45.492,45.2718,424,20386,0.0613338,0.01,1,203379,202955,424
137241,203.498,204.254,423,20490,0.0362668,0.03,1,203622,203199,423
140161,76.6997,42.4509,466,20594,0.0472534,0.01,1,203667,203201,466
143081,53.7399,44.4902,469,20697,0.0334507,0.03,1,203715,203246,469
146001,21.948,46.498,436,20799,0.0306901,0.01,1,203729,203293,436
148921,19.5896,21.2996,440,20901,0.046138,0.03,1,203748,203308,440
151841,46.3179,19.4599,474,21002,0.0332276,0.07,1,203801,203327,474
154761,10.8636,45.492,424,21103,0.0306455,0.03,1,203803,203379,424
157681,194.973,203.498,422,21204,0.0461291,0.05,1,204044,203622,422
160601,76.5945,76.6997,424,21304,0.0972258,0.03,1,204091,203667,424
163521,52.9189,53.7399,423,21404,0.0274452,0.03,1,204138,203715,423
166441,21.7838,21.948,423,21503,0.013489,0.05,1,204152,203729,423
169361,20.3568,19.5896,424,21602,0.0426978,0.03,1,204172,203748,424
172281,45.6714,46.3179,423,21700,0.0485396,0.03,1,204224,203801,423
175201,10.7343,10.8636,423,21798,0.0177079,0.05,1,204226,203803,423
178121,194.147,194.973,422,21895,0.0115416,0.11,1,204466,204044,422
181041,78.8294,76.5945,425,21992,0.0103083,0.01,1,204516,204091,425
183961,50.9659,52.9189,422,22088,0.0260617,0.01,1,204560,204138,422
186881,21.3932,21.7838,422,22184,0.0452123,0.05,1,204574,204152,422
189801,20.2786,20.3568,422,22280,0.0170425,0.05,1,204594,204172,422
192721,45.6557,45.6714,422,22375,0.0434085,0.01,1,204646,204224,422
195641,10.7311,10.7343,422,22470,0.0486817,0.01,1,204648,204226,422
198561,194.146,194.147,422,22564,0.129736,0.01,1,204888,204466,422
201481,78.0292,38.8294,471,22658,0.0659473,0.01,1,204937,204466,471
204401,50.8058,47.7659,465,22752,0.0371895,0.03,1,204981,204516,465
207321,21.3612,44.7532,435,22845,0.0314379,0.05,1,204995,204560,435
210241,21.0722,20.1506,442,22938,0.0142876,0.01,1,205016,204574,442
213161,47.4144,20.0301,476,23030,0.0268575,0.05,1,205070,204594,476
216081,11.0829,45.606,426,23122,0.0613715,0.05,1,205072,204646,426
217541,163.017,10.7212,625,23214,0.116274,0.15,1,205273,204648,625
220461,64.6033,194.144,425,23305,0.143255,0.05,1,205313,204888,425
223381,52.1207,78.0288,425,23396,0.196651,0.03,1,205362,204937,425
226301,44.0241,50.8058,423,23487,0.17533,0.03,1,205404,204981,423
229221,19.2048,21.3612,422,23577,0.155066,0.01,1,205417,204995,422
232141,21.441,21.0722,423,23667,0.135013,0.03,1,205439,205016,423
235061,49.0882,47.4144,425,23757,0.163003,0.07,1,205495,205070,425
237981,11.4176,11.0829,425,23846,0.136601,0.13,1,205497,205072,425
240901,197.484,163.017,468,23935,0.27532,0.15,1,205741,205273,468
243821,41.0967,64.6033,430,24024,0.303064,0.21,1,205743,205313,430
246741,47.4193,52.1207,430,24112,0.324613,0.17,1,205792,205362,430
249661,41.4839,44.0241,428,24200,0.296923,0.15,1,205832,205404,428
252581,17.8968,19.2048,427,24288,0.323385,0.13,1,205844,205417,427
255501,21.9794,21.441,428,24375,0.360677,0.17,1,205867,205439,428
258421,49.9959,49.0882,429,24462,0.384135,0.13,1,205924,205495,429
261341,11.5992,11.4176,429,24549,0.388827,0.31,1,205926,205497,429
264261,203.92,197.484,437,24635,0.405765,0.31,1,206178,205741,437
267181,42.384,41.0967,437,24721,0.377153,0.33,1,206180,205743,437
270101,46.8768,47.4193,436,24807,0.403431,0.29,1,206228,205792,436
273021,41.3754,41.4839,436,24892,0.424686,0.33,1,206268,205832,436
275941,17.8751,17.8968,436,24977,0.412937,0.37,1,206280,205844,436
278861,23.575,21.9794,438,25062,0.394587,0.39,1,206305,205867,438
281781,51.115,49.9959,439,25147,0.406917,0.39,1,206363,205924,439
284701,11.823,11.5992,439,25231,0.441383,0.41,1,206365,205926,439
287621,204.765,203.92,440,25315,0.528277,0.37,1,206618,206178,440
290541,42.5529,42.384,440,25399,0.545655,0.41,1,206620,206180,440
293461,46.9106,46.8768,440,25482,0.549131,0.41,1,206668,206228,440
296381,42.1821,9.37536,481,25565,0.581826,0.43,1,206709,206228,481
299301,18.0364,33.8751,453,25648,0.588365,0.41,1,206721,206268,453
302221,22.8073,16.375,465,25731,0.589673,0.39,1,206745,206280,465
305141,51.7615,23.275,499,25813,0.605935,0.41,1,206804,206305,499
308061,11.9523,51.055,443,25895,0.609187,0.45,1,206806,206363,443
309521,163.19,11.811,642,25977,0.705837,0.55,1,207007,206365,642
312441,79.0381,204.762,447,26059,0.725167,0.55,1,207065,206618,447
315361,17.4076,42.5524,447,26140,0.761033,0.55,2,207067,206620,447
318281,44.2815,46.9105,450,26221,0.752207,0.59,2,207118,206668,450
321201,42.4563,42.1821,451,26302,0.798441,0.59,2,207160,206709,451
324121,18.0913,18.0364,451,26383,0.807688,0.59,2,207172,206721,451
327041,22.8183,22.8073,451,26463,0.825538,0.61,2,207196,206745,451
329961,52.5637,51.7615,452,26543,0.845107,0.61,2,207256,206804,452
332881,12.1127,11.9523,452,26623,0.817022,0.73,2,207258,206806,452
477421,30,27,495,30344,0.59,1,1,209973,209478,495
480341,30,20.6,506,30414,0.526,1,1,210003,209497,506
483261,26,25.72,504,30484,0.5372,1,1,210028,209524,504
486181,22.8,30.744,494,30553,0.38744,1,1,210050,209556,494
489101,15.76,26.1488,483,30622,0.277488,1,1,210064,209581,483
492021,23.952,23.6298,486,30691,0.207498,1,1,210090,209604,486
494941,32.7904,35.926,482,30760,0.0974995,0.98,1,210125,209643,482
497861,36.9581,33.5852,487,30829,0.0434999,0.77,1,210163,209676,487
500781,154.592,179.517,455,30898,0.0487,0.71,1,210347,209892,455
503701,70.9183,76.7034,454,30966,0.00974,0.59,1,210397,209943,454
506621,35.7837,39.3407,451,31034,0.041948,0.51,1,210424,209973,451
509541,26.3567,31.8681,445,31102,0.0643896,0.54,1,210448,210003,445
512461,23.6713,26.3736,443,31170,0.228878,0.35,1,210471,210028,443
515381,15.9343,22.8747,435,31238,0.229776,0.25,1,210485,210050,435
518301,12.7869,15.7749,433,31306,0.261955,0.25,1,210497,210064,433
521221,21.7574,3.15499,457,31374,0.236391,0.19,1,210521,210064,457
524141,30.7515,21.431,464,31441,0.279278,0.07,1,210554,210090,464
527061,30.9503,32.2862,460,31508,0.271856,0.03,1,210585,210125,460
529981,152.59,36.8572,605,31575,0.0783711,0.05,1,210768,210163,605
532901,70.518,154.571,471,31642,0.0156742,0,1,210818,210347,471
535821,35.7036,70.9143,448,31709,0.0271348,0.05,1,210845,210397,448
538741,37.5407,35.7829,459,31776,0.101427,0.07,1,210883,210424,459
541661,23.5081,26.3566,455,31843,0.156285,0.27,1,210903,210448,455
544581,15.9016,23.6713,446,31909,0.167257,0.23,1,210917,210471,446
547501,14.3803,15.9343,446,31975,0.169451,0.27,1,210931,210485,446
550421,20.4761,12.7869,456,32041,0.20189,0.23,1,210953,210497,456
553341,32.8952,21.7574,468,32107,0.208378,0.29,1,210989,210521,468
556261,28.979,30.7515,463,32173,0.241676,0.27,1,211017,210554,463
559181,143.396,30.9503,604,32239,0.312335,0.03,1,211189,210585,604
562101,70.2792,152.59,473,32305,0.230467,0,1,211241,210768,473
565021,36.4558,70.518,451,32370,0.230093,0.03,1,211269,210818,451
