#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
70081,9,1,430,13302,0.05,0.03,1,252493,252063,430
71541,162.6,7.4,622,13462,0.082,0.03,1,252694,252072,622
74461,104.52,188.68,478,13620,0.0244,0.01,1,252784,252306,478
77381,94.504,108.936,481,13776,0.04488,0.03,1,252876,252395,481
80301,42.9008,91.3872,424,13930,0.032976,0.05,1,252906,252482,424
83221,15.7802,27.0774,422,14083,0.0305952,0.09,1,252915,252493,422
86141,235.156,166.215,511,14234,0.030119,0.01,1,253205,252694,511
89061,122.231,105.243,515,14383,0.0300238,0.05,1,253299,252784,515
91981,46.8462,94.6486,451,14531,0.0140048,0.03,1,253327,252876,451
94901,16.5692,42.9297,430,14677,0.026801,0.03,1,253336,252906,430
96361,164.114,15.7859,622,14822,0.0773602,0.03,1,253537,252915,622
99281,105.623,235.157,423,14965,0.023472,0.03,1,253628,253205,423
102201,97.1246,122.231,424,15107,0.0606944,0.01,1,253723,253299,424
105121,40.2249,46.8463,422,15248,0.0361389,0.01,1,253749,253327,422
108041,15.245,9.36926,431,15387,0.0472278,0.03,1,253758,253327,431
109501,163.849,9.07385,623,15525,0.0494456,0.09,1,253959,253336,623
112421,105.57,162.615,513,15662,0.00988911,0.01,1,254050,253537,513
115341,96.314,105.323,516,15798,0.0579778,0.07,1,254144,253628,516
118261,40.8628,97.0646,448,15932,0.0675956,0.03,1,254171,253723,448
121181,14.5726,40.2129,430,16065,0.0695191,0.05,1,254179,253749,430
122641,163.715,15.2426,622,16197,0.0539038,0.05,1,254380,253758,622
125561,105.543,163.849,512,16328,0.0507808,0,1,254471,253959,512
128481,97.1086,105.57,516,16458,0.0661561,0.07,1,254566,254050,516
131401,42.6217,96.3139,451,16587,0.0852312,0.07,1,254595,254144,451
134321,10.1243,40.8628,426,16715,0.105046,0.07,1,254597,254171,426
137241,8.42487,14.5726,426,16842,0.109009,0.05,1,254605,254179,426
140161,231.285,163.715,512,16968,0.269802,0.05,1,254892,254380,512
143081,125.457,105.543,520,17093,0.18996,0.07,1,254991,254471,520
146001,49.0914,97.1086,455,17217,0.173992,0.09,1,255021,254566,455
148921,11.4183,42.6217,428,17340,0.170798,0.11,1,255023,254595,428
151841,9.48366,10.1243,435,17462,0.20216,0.11,1,255032,254597,435
153301,162.697,8.42487,628,17584,0.320432,0.31,1,255233,254605,628
156221,109.339,231.285,437,17705,0.408086,0.17,1,255329,254892,437
159141,93.8679,125.457,428,17825,0.409617,0.17,1,255419,254991,428
162061,45.1736,49.0914,431,17944,0.425923,0.17,1,255452,255021,431
164981,10.6347,11.4183,431,18062,0.429185,0.21,1,255454,255023,431
167901,9.32694,9.48366,431,18180,0.445837,0.21,1,255463,255032,431
169361,162.665,1.89673,632,18297,0.545167,0.35,1,255664,255032,632
172281,118.133,161.179,538,18413,0.549033,0.43,1,255771,255233,538
175201,94.8266,109.036,531,18528,0.565807,0.41,1,255860,255329,531
178121,46.1653,93.8072,475,18643,0.569161,0.43,1,255894,255419,475
181041,10.8331,45.1614,444,18757,0.585832,0.43,1,255896,255452,444
183961,10.1666,10.6323,452,18870,0.589166,0.45,1,255906,255454,452
185421,162.833,9.32646,644,18982,0.653833,0.57,1,256107,255463,644
188341,122.167,162.665,555,19094,0.698767,0.55,1,256219,255664,555
191261,96.4333,118.133,538,19205,0.755753,0.57,2,256309,255771,538
194181,47.2867,94.8266,484,19315,0.783151,0.57,2,256344,255860,484
197101,11.0573,46.1653,452,19425,0.78863,0.59,2,256346,255894,452
200021,10.2115,10.8331,460,19534,0.789726,0.59,2,256356,255896,460
202941,3.64229,10.1666,452,19643,0.789945,0.67,2,256358,255906,452
274481,33,21,505,22185,0.77,1,2,258282,257777,505
277401,32.2,23.4,513,22281,0.706,1,1,258314,257801,513
280321,27.24,26.28,512,22376,0.6132,1,1,258340,257828,512
283241,112.648,136.456,482,22471,0.41864,0.91,1,258474,257992,482
286161,104.13,116.091,473,22565,0.331728,0.91,1,258576,258103,473
289081,105.626,23.2182,579,22659,0.218346,0.78,1,258682,258103,579
292001,43.5252,92.6436,497,22753,0.163669,0.89,1,258710,258213,497
294921,31.905,47.3287,490,22846,0.0567338,0.77,1,258739,258249,490
297841,28.781,35.8657,485,22939,0.0673468,0.69,1,258767,258282,485
300761,21.7562,32.7731,473,23031,0.0854694,0.59,1,258787,258314,473
303681,101.151,27.3546,568,23123,0.0410939,0.37,1,258908,258340,568
