#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,430,16060,0.1,0.1,1,70854,70424,430
7301,2,0,432,17520,0.068,0.1,1,70856,70424,432
10221,2,0,434,18980,0.0296,0.1,1,70858,70424,434
13141,2,0,436,20440,0.00592,0.1,1,70860,70424,436
14601,161.2,0,637,21900,0.137184,0.14,1,71061,70424,637
17521,202.64,342.4,422,23360,0.0274368,0.1,1,71274,70852,422
20441,47.728,70.08,429,24820,0.0694874,0.1,1,71283,70854,429
23361,12.7456,14.016,433,26280,0.0538975,0.06,1,71287,70854,433
26281,4.14912,4.4032,433,27740,0.0187795,0.02,1,71289,70856,433
29201,2.42982,2.48064,433,29200,0.0037559,0.02,1,71291,70858,433
32121,2.08596,0.496128,435,30660,0.00075118,0,1,71293,70858,435
35041,2.01719,1.69923,435,32120,0.0241502,0.17,1,71295,70860,435
37961,150.803,161.14,422,33580,0.05283,0,1,71483,71061,422
40881,202.161,202.628,424,35040,0.010566,0,1,71698,71274,424
43801,45.2321,40.5256,430,36500,0.106113,0.08,1,71704,71274,430
46721,10.6464,15.3051,423,37960,0.0932226,0.05,1,71706,71283,423
49641,10.1293,6.26102,429,39420,0.146645,0.05,1,71716,71287,429
52561,3.62586,1.2522,431,40880,0.173329,0.01,1,71718,71287,431
55481,2.32517,1.85044,431,42340,0.146666,0,1,71720,71289,431
58401,2.06503,1.97009,431,43800,0.101333,0,1,71722,71291,431
61321,2.01301,0.394018,433,45260,0.0602666,0,1,71724,71291,433
64241,2.0026,1.6788,433,46720,0.140053,0.03,1,71726,71293,433
67161,2.00052,1.93576,433,48180,0.172011,0.03,1,71728,71295,433
70081,146,0.387152,615,49640,0.122402,0.06,1,71910,71295,615
73001,30.8,150.477,429,51100,0.0884804,0,1,71912,71483,429
75921,174.16,202.095,424,52560,0.145696,0,1,72122,71698,424
78841,42.032,40.4191,433,54020,0.109139,0.13,1,72131,71698,433
81761,10.0064,12.8838,429,55480,0.117828,0.09,1,72133,71704,429
84681,3.60128,4.17676,429,56940,0.143566,0.09,1,72135,71706,429
87601,7.92026,0.835353,438,58400,0.156713,0.16,1,72144,71706,438
90521,3.18405,8.16707,430,59860,0.175343,0.18,1,72146,71716,430
93441,2.23681,3.23341,430,61320,0.243069,0.18,1,72148,71718,430
96361,2.04736,0.646683,432,62780,0.224614,0.14,1,72150,71718,432
99281,2.00947,1.72934,432,64240,0.188923,0.09,1,72152,71720,432
102201,2.00189,1.94587,432,65700,0.149785,0.09,1,72154,71722,432
105121,2.00038,0.389173,434,67160,0.157957,0.05,1,72156,71722,434
108041,2.00008,1.67783,434,68620,0.175591,0.16,1,72158,71724,434
110961,2.00002,1.93557,434,70080,0.195118,0.16,1,72160,71726,434
113881,2,0.387113,436,71540,0.223024,0.18,1,72162,71726,436
116801,2,1.67742,436,73000,0.364605,0.11,1,72164,71728,436
119721,134.8,145.935,422,74460,0.408921,0.11,1,72332,71910,422
122641,36.56,29.1871,434,75920,0.361784,0.08,1,72344,71910,434
125561,8.912,7.43742,434,77380,0.392357,0.16,1,72346,71912,434
128481,163.382,169.487,426,78840,0.158471,0.16,1,72548,72122,426
131401,39.8765,33.8975,435,80300,0.167694,0.1,1,72557,72122,435
134321,9.5753,13.9795,428,81760,0.185539,0.12,1,72559,72131,428
137241,3.51506,4.3959,428,83220,0.149108,0.12,1,72561,72133,428
140161,2.30301,0.87918,430,84680,0.109822,0.15,1,72563,72133,430
143081,2.0606,1.77584,430,86140,0.0619643,0.16,1,72565,72135,430
