#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,449,16060,0.85,0.68,2,90898,90449,449
7301,2,0,451,17520,0.818,0.68,2,90900,90449,451
10221,2,0,453,18980,0.8436,0.68,2,90902,90449,453
13141,2,0,455,20440,0.81672,0.68,2,90904,90449,455
14601,161.2,0,656,21900,0.867344,0.74,2,91105,90449,656
17521,241.04,357.6,470,23360,0.973469,0.85,2,91366,90896,470
20441,51.408,73.12,472,24820,0.962694,0.85,2,91370,90898,472
23361,11.8816,14.624,474,26280,0.936539,0.81,2,91372,90898,474
26281,3.97632,4.5248,474,27740,0.987308,0.85,2,91374,90900,474
29201,2.39526,2.50496,474,29200,0.989462,0.85,2,91376,90902,474
61321,2,0,486,30660,0.9,1,2,91862,91376,486
64241,2,1.6,486,30660,0.924,1,2,91864,91378,486
579621,242,201,516,30660,0.86,0.96,2,100362,99846,516
582541,70,77,497,30660,0.94,1,2,100389,99892,497
585461,18.8,33.8,480,30660,0.868,1,2,100395,99915,480
588381,8.56,12.36,479,30660,0.9176,1,2,100401,99922,479
591301,16.112,8.072,490,30660,0.95152,0.97,2,100419,99929,490
594221,6.4224,15.2144,477,30660,0.902304,0.98,2,100423,99946,477
597141,18.8845,7.84288,493,30660,0.900461,0.95,2,100445,99952,493
730001,28,229,481,30660,0.86,1,2,102727,102246,481
732921,28.8,72.2,477,30660,0.788,1,2,102756,102279,477
735841,12.16,21.64,476,30660,0.8136,1,2,102764,102288,476
738761,8.832,10.728,476,30660,0.80272,1,2,102772,102296,476
741681,10.5664,10.1456,477,30660,0.808544,1,2,102783,102306,477
744601,13.3133,15.6291,474,30660,0.793709,1,2,102797,102323,474
747521,10.6627,10.3258,475,30660,0.766742,1,2,102807,102332,475
750441,28.5325,22.8652,482,30660,0.689348,1,1,102840,102358,482
753361,15.3065,11.773,485,30660,0.72187,0.98,1,102852,102367,485
795701,8,8,523,30660,0.79,1,2,103748,103225,523
798621,10.4,7.2,527,30660,0.83,1,2,103759,103232,527
801541,9.28,8.64,527,30660,0.822,1,2,103768,103241,527
804461,8.256,13.728,520,30660,0.7964,1,2,103776,103256,520
807381,12.0512,9.1456,525,30660,0.82328,1,2,103789,103264,525
810301,12.0102,28.2291,504,30660,0.796656,1,2,103801,103297,504
861401,10,10,430,29200,0.79,0.01,2,104659,104229,430
864321,10.8,10,431,29200,0.75,0.02,1,104670,104239,431
867241,10.96,10.8,431,29200,0.75,0.01,1,104681,104250,431
870161,9.392,10.96,429,29200,0.71,1,1,104690,104261,429
873081,141.078,67.792,521,29200,0.814,1,2,104864,104343,521
876001,160.216,157.558,506,30660,0.8588,0.96,2,105029,104523,506
878921,101.643,110.712,494,30660,0.88376,0.85,2,105116,104622,494
881841,21.9286,27.7423,489,30660,0.888752,0.82,2,105118,104629,489
884761,10.7857,14.3485,486,30660,0.85775,0.79,2,105126,104640,486
887681,5.35714,10.0697,481,30660,0.88355,0.79,2,105130,104649,481
890601,2.67143,10.0139,473,30660,0.85671,0.74,2,105132,104659,473
893521,6.13429,10.8028,469,30660,0.883342,0.75,2,105139,104670,469
896441,6.02686,10.9606,464,30660,0.888668,0.7,2,105145,104681,464
899361,2.80537,9.39211,457,30660,0.857734,0.84,2,105147,104690,457
902281,144.561,141.078,463,32120,0.883547,0.84,2,105327,104864,463
905201,161.712,28.2157,629,32120,0.696709,0.87,1,105493,104864,629
943161,12,2,533,33580,0.86,1,2,106114,105581,533
946081,13.6,6.8,539,33580,0.804,1,2,106128,105589,539
949001,13.12,5.36,547,33580,0.7928,1,2,106141,105594,547
951921,13.024,2.672,558,33580,0.79056,1,2,106154,105596,558
954841,13.8048,5.3344,566,33580,0.806112,1,2,106168,105602,566
957761,12.361,5.86688,572,33580,0.825222,1,2,106180,105608,572
960681,11.2722,2.77338,581,33580,0.869044,1,2,106191,105610,581
963601,10.2544,0.554675,591,33580,0.813809,1,2,106201,105610,591
966521,42.8509,1.71094,640,33580,0.738762,1,1,106252,105612,640
969441,139.77,146.742,621,33580,0.491752,0.62,1,106416,105795,621
972361,145.554,150.948,616,33580,0.21835,0.79,1,106563,105947,616
975281,38.7108,154.19,473,33580,0.13167,0.86,1,106575,106102,473
978201,18.1422,40.4379,474,33580,0.098334,0.79,1,106588,106114,474
981121,14.8284,19.2876,474,33580,0.171667,0.79,1,106602,106128,474
1036601,175,150,636,33580,0.58,1,1,107494,106858,636
1039521,39.8,134.8,511,33580,0.612,0.98,1,107500,106989,511
1042441,14.36,35.76,508,33580,0.6184,0.97,1,107508,107000,508
1045361,23.672,17.552,521,33580,0.55568,1,1,107534,107013,521
1048281,10.3344,47.5104,473,33580,0.431136,1,1,107541,107068,473
1051201,10.8669,18.3021,473,33580,0.534227,1,1,107552,107079,473
1054121,9.37338,11.6604,472,33580,0.522845,1,1,107561,107089,472
