#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.09,0.18,1,70850,70427,423
7301,2,0,425,17520,0.058,0.18,1,70852,70427,425
10221,2,0,427,18980,0.0116,0.18,1,70854,70427,427
13141,2,0,429,20440,0.17032,0.18,1,70856,70427,429
14601,161.2,0,630,21900,0.114064,0.13,1,71057,70427,630
17521,209.84,336.8,431,23360,0.118813,0.09,1,71279,70848,431
20441,43.568,68.96,431,24820,0.0877626,0.09,1,71281,70850,431
23361,10.3136,13.792,433,26280,0.0415525,0.05,1,71283,70850,433
26281,3.66272,4.3584,433,27740,0.0083105,0,1,71285,70852,433
29201,2.33254,2.47168,433,29200,0.0016621,0,1,71287,70854,433
32121,2.06651,0.494336,435,30660,0.0403324,0.21,1,71289,70854,435
35041,2.0133,1.69887,435,32120,0.0640665,0.1,1,71291,70856,435
37961,157.203,161.14,430,33580,0.0288133,0.12,1,71487,71057,430
40881,204.241,209.828,424,35040,0.0697627,0.12,1,71703,71279,424
43801,43.2481,41.9656,427,36500,0.149953,0.08,1,71706,71279,427
46721,11.8496,9.99312,429,37960,0.14199,0.03,1,71710,71281,429
49641,8.76992,3.59862,435,39420,0.140398,0.03,1,71718,71283,435
52561,3.35398,0.719725,437,40880,0.10808,0,1,71720,71283,437
55481,2.2708,1.74394,437,42340,0.117616,0,1,71722,71285,437
58401,2.05416,1.94879,437,43800,0.0955232,0,1,71724,71287,437
61321,2.01083,0.389758,439,45260,0.0591046,0.05,1,71726,71287,439
64241,2.00217,1.67795,439,46720,0.139821,0.07,1,71728,71289,439
67161,2.00043,1.93559,439,48180,0.171964,0.07,1,71730,71291,439
70081,143.6,0.387118,618,49640,0.0503928,0.02,1,71909,71291,618
73001,31.92,156.877,426,51100,0.114079,0.08,1,71913,71487,426
75921,179.184,204.175,426,52560,0.0388157,0.08,1,72129,71703,426
78841,39.0368,40.8351,430,54020,0.0237631,0.17,1,72133,71703,430
81761,9.40736,10.567,429,55480,0.00475263,0.14,1,72135,71706,429
84681,3.48147,5.3134,427,56940,0.000950526,0.14,1,72137,71710,427
87601,7.89629,1.06268,436,58400,0.21619,0.14,1,72146,71710,436
90521,3.17926,6.61254,430,59860,0.275238,0.1,1,72148,71718,430
93441,2.23585,2.92251,430,61320,0.263048,0.1,1,72150,71720,430
96361,2.04717,0.584501,432,62780,0.22861,0.12,1,72152,71720,432
99281,2.00943,1.7169,432,64240,0.189722,0.09,1,72154,71722,432
102201,3.60189,1.94338,434,65700,0.285944,0.09,1,72158,71724,434
105121,2.32038,0.388676,436,67160,0.329189,0.05,1,72160,71724,436
108041,2.06408,1.67774,436,68620,0.353838,0.16,1,72162,71726,436
110961,2.01282,1.93555,436,70080,0.374768,0.16,1,72164,71728,436
113881,2.00256,0.387109,438,71540,0.394953,0.18,1,72166,71728,438
116801,2.00051,1.67742,438,73000,0.366991,0.02,1,72168,71730,438
119721,133.2,143.535,425,74460,0.465398,0.02,1,72334,71909,425
122641,33.04,28.7071,433,75920,0.42108,0.13,1,72342,71909,433
125561,9.008,8.94142,432,77380,0.492216,0.02,1,72345,71913,432
128481,174.602,174.588,432,78840,0.186443,0.02,1,72561,72129,432
131401,36.5203,34.9177,434,80300,0.117289,0.02,1,72563,72129,434
134321,8.90406,10.1835,432,81760,0.0714577,0,1,72565,72133,432
