#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
13141,0,0,1,40430
23361,0.04,0.0375808,1,40855
26281,0.05,0.0479032,1,40857
43801,0.04,0.036801,1,41275
56941,0.1,0.0975806,1,41281
58401,0.1,0.0995161,1,41281
70081,0,0.00558064,1,41482
77381,0.03,0.0298898,1,41697
90521,0.09,0.0879032,1,41703
103661,0.15,0.147903,1,41709
124101,0.04,0.0393728,1,41905
148921,0.33,0.327581,1,42127
157681,0.39,0.386384,1,42131
200021,0.05,0.0478788,1,42329
230681,0.32,0.317903,1,42561
249661,0.38,0.379181,1,42571
315361,0.08,0.0775806,1,42752
334341,0.1,0.0994362,1,42981
342181,0.18,0.179514,1,42989
353621,0.14,0.140001,1,42999
375481,0.09,0.09,1,43011
394581,0.05,0.0532,1,43035
418301,0.03,0.0303008,1,43052
424141,0.03,0.0300005,1,43052
450341,0,4.9152e-12,1,43188
453441,0,0.03232,1,43412
470081,0.03,0.0519424,1,43430
474461,0.04,0.0400955,1,43430
482981,0.01,0.00960001,1,43442
505041,0.05,0.0499744,1,43453
523561,0.11,0.109999,1,43460
535601,0.21,0.194,1,43469
543101,0.21,0.20995,1,43472
555181,0.08,0.0800002,1,43485
558101,0.08,0.08,1,43485
559521,0.07,0.072,1,43496
576381,0.05,0.049856,1,43612
613821,0.09,0.089856,1,43865
638801,0,1.536e-08,1,43885
642721,0.02,0.016,1,43895
658741,0.07,0.0668,1,43903
679961,0,0.000879795,1,43926
724881,0.04,0.04,1,44278
729461,0.07,0.067584,1,44289
738221,0.07,0.0699998,1,44289
742781,0.01,0.010032,1,44302
766081,0.03,0.03,1,44316
788341,0,5.75959e-06,1,44333
814761,0.06,0.0599987,1,44355
832241,0,2.55754e-08,1,44466
841781,0,3.27365e-13,1,44488
846781,0,5.23784e-16,1,44704
883601,0,2.56006e-05,1,44741
901281,0.07,0.0699648,1,44751
923121,0,2.87988e-05,1,44772
942241,0.09,0.072,1,44790
950561,0,0.00201564,1,44890
955761,0,3.22503e-06,1,44897
968461,0,1.65121e-12,1,44912
976361,0,0.000896,1,45135
1004861,0,0.000111992,1,45165
1027521,0,0.00600001,1,45185
1033361,0,9.60001e-06,1,45185
1057681,0,0.001984,1,45216
1060601,0,7.936e-05,1,45216
1073741,0,4.06323e-11,1,45216
1093461,0.05,0.0464,1,45328
1113661,0,8.07403e-12,1,45563
1132981,0.12,0.118,1,45591
1141101,0,0.000191872,1,45603
1142561,0,3.83744e-05,1,45603
1155441,0.08,0.064,1,45612
1165661,0.09,0.0899997,1,45612
1183541,0.05,0.0500019,1,45629
1203921,0,2.23978e-05,1,45664
1220361,0,9.17412e-14,1,45751
1241781,0,6.01235e-25,1,46000
1268821,0.06,0.0600006,1,46027
1283161,0.01,0.01016,1,46042
