#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.02,0,1,60843,60420,423
7301,2,0,425,17520,0.004,0,1,60845,60420,425
10221,2,0,427,18980,0.0008,0,1,60847,60420,427
13141,2,0,429,20440,0.00016,0,1,60849,60420,429
14601,161.2,0,630,21900,0.064032,0.06,1,61050,60420,630
17521,202.64,336.8,422,23360,0.0128064,0.02,1,61263,60841,422
20441,42.128,68.96,422,24820,0.114561,0.02,1,61265,60843,422
23361,10.0256,13.792,424,26280,0.102912,0,1,61267,60843,424
26281,3.60512,4.3584,424,27740,0.0685825,0,1,61269,60845,424
29201,2.32102,2.47168,424,29200,0.0297165,0,1,61271,60847,424
32121,2.0642,0.494336,426,30660,0.0379433,0,1,61273,60847,426
35041,2.01284,1.69887,426,32120,0.0475887,0.08,1,61275,60849,426
37961,162.003,161.14,427,33580,0.0735177,0,1,61477,61050,427
40881,199.601,202.628,423,35040,0.0147035,0,1,61686,61263,423
43801,41.5201,40.5256,425,36500,0.00294071,0.14,1,61688,61263,425
46721,9.90402,9.70512,425,37960,0.0485881,0.1,1,61690,61265,425
49641,3.5808,3.54102,425,39420,0.0257176,0.1,1,61692,61267,425
52561,2.31616,0.708205,427,40880,0.00514353,0.06,1,61694,61267,427
55481,2.06323,1.74164,427,42340,0.00102871,0.02,1,61696,61269,427
58401,2.01265,1.94833,427,43800,0.0242057,0.02,1,61698,61271,427
61321,2.00253,0.389666,429,45260,0.164841,0.04,1,61700,61271,429
64241,2.00051,1.67793,429,46720,0.208968,0.05,1,61702,61273,429
67161,2.0001,1.93559,429,48180,0.233794,0.05,1,61704,61275,429
70081,155.6,0.387117,623,49640,0.0467587,0.08,1,61898,61275,623
73001,32.72,161.677,423,51100,0.00935174,0,1,61900,61477,423
75921,172.944,199.535,422,52560,0.0178703,0,1,62108,61686,422
78841,36.1888,39.9071,424,54020,0.00357407,0,1,62110,61686,424
81761,8.83776,9.58142,424,55480,0.000714814,0.06,1,62112,61688,424
84681,8.96755,3.51628,431,56940,0.072143,0.06,1,62121,61690,431
87601,3.39351,0.703257,433,58400,0.102429,0.02,1,62123,61690,433
90521,2.2787,1.74065,433,59860,0.0764857,0,1,62125,61692,433
93441,2.05574,1.94813,433,61320,0.0392971,0,1,62127,61694,433
96361,2.01115,0.389626,435,62780,0.00785943,0,1,62129,61694,435
99281,2.00223,1.67793,435,64240,0.00157189,0.03,1,62131,61696,435
102201,2.00045,1.93559,435,65700,0.0243144,0.03,1,62133,61698,435
105121,2.00009,0.387117,437,67160,0.0448629,0.2,1,62135,61698,437
108041,2.00002,1.67742,437,68620,0.0649726,0.22,1,62137,61700,437
110961,2,1.93548,437,70080,0.204995,0.22,1,62139,61702,437
113881,2,0.387097,439,71540,0.248999,0.24,1,62141,61702,439
116801,2,1.67742,439,73000,0.2738,0,1,62143,61704,439
119721,146,155.535,427,74460,0.10276,0,1,62325,61898,427
122641,32.4,31.1071,431,75920,0.020552,0,1,62329,61898,431
