#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0.02,1,70843,70420,423
7301,2,0,425,17520,0,0.02,1,70845,70420,425
10221,2,0,427,18980,0.064,0.02,1,70847,70420,427
13141,2,0,429,20440,0.0448,0.02,1,70849,70420,429
14601,161.2,0,630,21900,0.09696,0,1,71050,70420,630
17521,202.64,336.8,422,23360,0.019392,0,1,71263,70841,422
20441,42.128,68.96,422,24820,0.0038784,0,1,71265,70843,422
23361,10.0256,13.792,424,26280,0.00077568,0,1,71267,70843,424
26281,3.60512,4.3584,424,27740,0.00815514,0.08,1,71269,70845,424
29201,2.32102,2.47168,424,29200,0.00163103,0.08,1,71271,70847,424
32121,2.0642,0.494336,426,30660,0.000326205,0.04,1,71273,70847,426
35041,2.01284,1.69887,426,32120,0.0240652,0.11,1,71275,70849,426
37961,162.003,161.14,427,33580,0.0848131,0,1,71477,71050,427
40881,198.801,202.628,422,35040,0.0169626,0,1,71685,71263,422
43801,42.1601,40.5256,425,36500,0.00339252,0,1,71688,71263,425
46721,11.632,9.70512,427,37960,0.000678504,0,1,71692,71265,427
49641,4.7264,3.54102,428,39420,0.000135701,0,1,71695,71267,428
52561,2.54528,0.708205,430,40880,0.0240271,0.01,1,71697,71267,430
55481,2.10906,1.74164,430,42340,0.0448054,0,1,71699,71269,430
58401,2.02181,1.94833,430,43800,0.0169611,0,1,71701,71271,430
61321,2.00436,0.389666,432,45260,0.0433922,0,1,71703,71271,432
64241,2.00087,1.67793,432,46720,0.0166784,0.03,1,71705,71273,432
67161,2.00017,1.93559,432,48180,0.0273357,0.03,1,71707,71275,432
70081,158,0.387117,629,49640,0.133467,0.1,1,71904,71275,629
73001,33.2,161.677,429,51100,0.122693,0,1,71906,71477,429
75921,167.44,198.735,422,52560,0.112539,0,1,72107,71685,422
78841,35.088,39.7471,424,54020,0.0785077,0,1,72109,71685,424
81761,8.6176,10.3494,423,55480,0.0637015,0,1,72111,71688,423
84681,4.12352,5.26988,422,56940,0.0207403,0,1,72114,71692,422
87601,2.4247,1.05398,424,58400,0.00414806,0,1,72116,71692,424
90521,2.08494,2.6108,423,59860,0.0408296,0.03,1,72118,71695,423
93441,2.01699,2.12216,423,61320,0.0641659,0.03,1,72120,71697,423
96361,2.0034,0.424432,425,62780,0.0848332,0.05,1,72122,71697,425
99281,2.00068,1.68489,425,64240,0.0569666,0.01,1,72124,71699,425
102201,3.60014,1.93698,427,65700,0.0833933,0.01,1,72128,71701,427
105121,3.92003,0.387395,431,67160,0.120679,0.05,1,72132,71701,431
108041,2.38401,1.67748,431,68620,0.144136,0.01,1,72134,71703,431
110961,2.0768,1.9355,431,70080,0.164827,0.01,1,72136,71705,431
113881,2.01536,0.387099,433,71540,0.136965,0.03,1,72138,71705,433
116801,2.00307,1.67742,433,73000,0.147393,0.16,1,72140,71707,433
119721,157.201,157.935,432,74460,0.149479,0.16,1,72336,71904,432
122641,33.0401,31.5871,434,75920,0.181896,0.12,1,72338,71904,434
125561,8.20802,7.91742,434,77380,0.156379,0.11,1,72340,71906,434
128481,152.842,162.383,422,78840,0.0312758,0.11,1,72529,72107,422
131401,32.1683,32.4767,424,80300,0.00625516,0.07,1,72531,72107,424
134321,8.03366,8.09534,424,81760,0.00125103,0.06,1,72533,72109,424
137241,3.20673,3.21907,424,83220,0.18425,0.06,1,72535,72111,424
140161,2.24135,0.643813,426,84680,0.18085,0.01,1,72537,72111,426
143081,2.04827,2.52876,425,86140,0.14817,0,1,72539,72114,425
146001,2.00965,2.10575,425,87600,0.157634,0,1,72541,72116,425
148921,2.00193,0.42115,427,89060,0.199527,0.05,1,72543,72116,427
151841,2.00039,1.68423,427,90520,0.223905,0.07,1,72545,72118,427
154761,2.00008,1.93685,427,91980,0.236781,0.07,1,72547,72120,427
157681,2.00002,0.387369,429,93440,0.255356,0.09,1,72549,72120,429
160601,2,1.67747,429,94900,0.275071,0.05,1,72551,72122,429
163521,2,1.93549,429,96360,0.303014,0.05,1,72553,72124,429
166441,2,0.387099,431,97820,0.324603,0.09,1,72555,72124,431
169361,2,3.27742,429,99280,0.344921,0.13,1,72557,72128,429
172281,2,3.85548,427,100740,0.364984,0.13,1,72559,72132,427
175201,2,0.771097,429,102200,0.384997,0.15,1,72561,72132,429
178121,2,1.75422,429,103660,0.404999,0.17,1,72563,72134,429
181041,3.6,1.95084,431,105120,0.441,0.17,1,72567,72136,431
183961,4.72,0.390169,436,106580,0.5122,0.13,1,72572,72136,436
186881,2.544,1.67803,436,108040,0.54244,0.15,1,72574,72138,436
189801,2.1088,1.93561,436,109500,0.516488,0.15,1,72576,72140,436
192721,150.822,0.387121,624,110960,0.415298,0.15,1,72764,72140,624
195641,31.7644,156.877,430,112420,0.40306,0.19,1,72766,72336,430
198561,7.95287,32.9755,430,113880,0.368612,0.19,1,72768,72338,430
201481,3.19057,6.5951,432,115340,0.433722,0.15,1,72770,72338,432
204401,2.23811,2.91902,432,116800,0.422744,0,1,72772,72340,432
207321,148.448,151.784,428,118260,0.196549,0,1,72957,72529,428
210241,32.0895,30.3568,431,119720,0.14331,0,1,72960,72529,431
213161,8.8179,7.67135,432,121180,0.092662,0,1,72963,72531,432
216081,3.36358,3.13427,432,122640,0.0505324,0,1,72965,72533,432
219001,2.27272,0.626854,434,124100,0.130106,0.23,1,72967,72533,434
221921,2.05454,1.72537,434,125560,0.170021,0.18,1,72969,72535,434
