#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,431,16060,0.06,0.14,1,70855,70424,431
7301,2,0,433,17520,0.052,0.14,1,70857,70424,433
10221,2,0,435,18980,0.0104,0.14,1,70859,70424,435
13141,2,0,437,20440,0.00208,0.14,1,70861,70424,437
14601,161.2,0,638,21900,0.152416,0.1,1,71062,70424,638
17521,208.24,343.2,429,23360,0.182483,0.06,1,71282,70853,429
20441,43.248,70.24,429,24820,0.156497,0.06,1,71284,70855,429
23361,10.2496,14.048,431,26280,0.127299,0.05,1,71286,70855,431
26281,3.64992,4.4096,431,27740,0.0894599,0,1,71288,70857,431
29201,2.32998,2.48192,431,29200,0.049892,0,1,71290,70859,431
32121,2.066,0.496384,433,30660,0.145978,0,1,71292,70859,433
35041,2.0132,1.69928,433,32120,0.181196,0.19,1,71294,70861,433
37961,158.803,161.14,430,33580,0.164239,0.19,1,71492,71062,430
40881,208.561,208.228,431,35040,0.152848,0.19,1,71713,71282,431
43801,43.3121,41.6456,433,36500,0.11857,0.15,1,71715,71282,433
46721,10.2624,9.92912,433,37960,0.151714,0.12,1,71717,71284,433
49641,5.25248,3.58582,435,39420,0.0943428,0.12,1,71721,71286,435
52561,2.6505,0.717165,437,40880,0.0508686,0.08,1,71723,71286,437
55481,2.1301,1.74343,437,42340,0.0581737,0.04,1,71725,71288,437
58401,2.02602,1.94869,437,43800,0.139635,0.04,1,71727,71290,437
61321,2.0052,0.389737,439,45260,0.171927,0.17,1,71729,71290,439
64241,2.00104,1.67795,439,46720,0.170385,0.19,1,71731,71292,439
67161,2.00021,1.93559,439,48180,0.226077,0.19,1,71733,71294,439
70081,151.6,0.387118,628,49640,0.261215,0.16,1,71922,71294,628
73001,31.92,158.477,432,51100,0.236243,0.15,1,71924,71492,432
75921,176.784,208.495,424,52560,0.0632486,0.15,1,72137,71713,424
78841,36.9568,41.6991,426,54020,0.0286497,0.11,1,72139,71713,426
81761,8.99136,9.93982,426,55480,0.0697299,0.16,1,72141,71715,426
84681,6.59827,3.58796,430,56940,0.061946,0.16,1,72147,71717,430
87601,4.51965,0.717593,434,58400,0.140389,0.08,1,72151,71717,434
90521,2.50393,3.34352,432,59860,0.172078,0.04,1,72153,71721,432
93441,3.70079,2.2687,434,61320,0.122416,0.04,1,72157,71723,434
96361,2.34016,0.453741,436,62780,0.200483,0.06,1,72159,71723,436
99281,2.06803,1.69075,436,64240,0.184097,0.16,1,72161,71725,436
102201,2.01361,1.93815,436,65700,0.196819,0.16,1,72163,71727,436
105121,2.00272,0.38763,438,67160,0.215364,0.18,1,72165,71727,438
108041,2.00054,1.67753,438,68620,0.187073,0.17,1,72167,71729,438
