#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,448,16060,0.67,0.39,1,80894,80446,448
7301,3.2,0,451,17520,0.734,0.39,1,80897,80446,451
10221,2.24,0,453,18980,0.7948,0.39,2,80899,80446,453
13141,2.048,0,455,20440,0.80696,0.39,2,80901,80446,455
14601,161.21,0,656,21900,0.697392,0.75,1,81102,80446,656
17521,232.242,355.2,462,23360,0.787478,0.67,2,81352,80890,462
20441,48.0484,74.24,460,24820,0.773496,0.67,2,81354,80894,460
23361,11.2097,14.848,462,26280,0.738699,0.75,1,81356,80894,462
26281,3.84194,5.3696,461,27740,0.70774,0.81,1,81358,80897,461
29201,3.96839,2.67392,463,29200,0.669548,0.81,1,81362,80899,463
32121,3.99368,0.534784,467,30660,0.84591,0.81,2,81366,80899,467
35041,2.39874,1.70696,467,32120,0.905182,0.67,2,81368,80901,467
37961,158.88,161.141,464,33580,0.901036,0.81,2,81566,81102,464
40881,225.376,232.228,456,35040,0.796207,0.81,2,81808,81352,456
43801,52.2752,46.4457,465,36500,0.863241,0.77,2,81817,81352,465
46721,12.055,10.8891,465,37960,0.940648,0.73,2,81819,81354,465
49641,4.01101,3.77783,465,39420,0.92413,0.73,2,81821,81356,465
52561,2.4022,0.755565,467,40880,0.888826,0.7,2,81823,81356,467
55481,2.08044,1.75111,467,42340,0.857765,0.66,2,81825,81358,467
58401,2.01609,3.55022,465,43800,0.819553,0.66,2,81827,81362,465
61321,2.00322,0.710044,467,45260,0.963911,0.89,2,81829,81362,467
167901,10,3,472,45260,0.81,0.89,2,83223,82751,472
179581,6,6,472,45260,0.88,1,2,83244,82772,472
182501,7.6,5.2,475,45260,0.92,0.98,2,83252,82777,475
185421,4.72,5.04,474,45260,0.936,1,2,83256,82782,474
188341,4.944,3.408,476,45260,0.9072,0.98,2,83261,82785,476
191261,3.3888,2.2816,477,45260,0.91744,1,2,83264,82787,477
194181,2.27776,2.05632,477,45260,0.967488,1,2,83266,82789,477
214621,10,10,476,45260,0.89,0.94,2,83699,83223,476
217541,6,6,476,45260,0.874,0.83,2,83704,83228,476
220461,4.4,6.8,473,45260,0.8628,0.92,2,83708,83235,473
223381,4.08,3.76,474,45260,0.94056,0.88,2,83712,83238,474
226301,8.016,5.552,477,45260,0.884112,0.93,2,83721,83244,477
