#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,444,16060,0.66,0.42,1,110887,110443,444
7301,2,0,446,17520,0.66,0.42,1,110889,110443,446
10221,2,0,448,18980,0.66,0.42,1,110891,110443,448
13141,2,0,450,20440,0.66,0.42,1,110893,110443,450
14601,161.2,0,651,21900,0.724,0.66,1,111094,110443,651
17521,229.04,353.6,455,23360,0.8008,0.66,2,111340,110885,455
20441,47.408,72.32,455,24820,0.78416,0.66,2,111342,110887,455
23361,11.0816,14.464,457,26280,0.812832,0.66,2,111344,110887,457
26281,3.81632,4.4928,457,27740,0.818566,0.66,2,111346,110889,457
29201,2.36326,2.49856,457,29200,0.827713,0.66,2,111348,110891,457
32121,2.07265,0.499712,459,30660,0.797543,0.66,2,111350,110891,459
35041,2.01453,1.69994,459,32120,0.807509,0.74,2,111352,110893,459
46721,2,2,463,37960,0.88,0.82,2,111805,111342,463
49641,2,2,463,39420,0.88,0.82,2,111807,111344,463
52561,2,0.4,465,40880,0.88,0.82,2,111809,111344,465
55481,2,1.68,465,42340,0.856,0.83,2,111811,111346,465
58401,2,1.936,465,43800,0.8672,0.83,2,111813,111348,465
61321,2,0.3872,467,45260,0.88544,0.79,2,111815,111348,467
64241,2,1.67744,467,46720,0.905088,0.81,2,111817,111350,467
67161,2,1.93549,467,45260,0.925018,0.81,2,111819,111352,467
125561,2,2,472,45260,0.86,0.97,2,112740,112268,472
128481,2,2,472,45260,0.86,0.97,2,112742,112270,472
131401,2,2,472,45260,0.868,0.98,2,112744,112272,472
134321,2,2,472,45260,0.8696,0.98,2,112746,112274,472
137241,2,2,472,45260,0.86992,0.98,2,112748,112276,472
140161,2,2,472,45260,0.869984,0.98,2,112750,112278,472
143081,2,2,472,45260,0.869997,0.98,2,112752,112280,472
146001,2,2,472,45260,0.869999,0.98,2,112754,112282,472
148921,2,2,472,45260,0.87,0.99,2,112756,112284,472
151841,2,2,472,45260,0.87,0.98,2,112758,112286,472
154761,2,2,472,45260,0.87,0.96,2,112760,112288,472
157681,159.6,2,669,45260,0.774,0.87,2,112959,112290,669
160601,38.32,160.4,477,45260,0.8028,0.97,2,112967,112490,477
162061,168.464,37.68,671,45260,0.69656,0.86,1,113168,112497,671
164981,60.0928,198.736,465,45260,0.739312,0.86,1,113201,112736,465
