#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,452,16060,0.72,0.62,1,110900,110448,452
7301,2,0,454,17520,0.72,0.62,1,110902,110448,454
10221,2,0,456,18980,0.72,0.62,1,110904,110448,456
13141,2,0,458,20440,0.776,0.62,2,110906,110448,458
14601,161.2,0,659,21900,0.8592,0.76,2,111107,110448,659
17521,234.64,360,462,23360,0.83584,0.72,2,111360,110898,462
20441,48.528,73.6,462,24820,0.823168,0.72,2,111362,110900,462
23361,11.3056,14.72,464,26280,0.820634,0.72,2,111364,110900,464
26281,3.86112,4.544,464,27740,0.788127,0.72,2,111366,110902,464
29201,2.37222,2.5088,464,29200,0.837625,0.72,2,111368,110904,464
32121,2.07444,0.50176,466,30660,0.815525,0.79,2,111370,110904,466
35041,2.01489,1.70035,466,32120,0.827105,0.88,2,111372,110906,466
58401,2,2,468,43800,0.92,0.85,2,111836,111368,468
153301,2,2,484,45260,0.97,1,2,112802,112318,484
191261,9,2,479,45260,0.92,0.94,2,113269,112790,479
194181,3.4,6.8,473,45260,0.936,0.93,2,113271,112798,473
197101,2.28,2.96,473,45260,0.9072,0.97,2,113273,112800,473
200021,2.056,2.192,473,45260,0.90144,0.96,2,113275,112802,473
202941,150.011,2.0384,658,45260,0.852288,1,2,113462,112804,658
205861,37.2022,150.008,480,45260,0.794458,0.97,2,113471,112991,480
207321,168.24,36.4015,673,45260,0.742892,0.97,1,113672,112999,673
210241,60.0481,196.88,469,45260,0.732578,0.97,1,113705,113236,469
213161,13.6096,40.9761,469,45260,0.730516,0.98,1,113707,113238,469
216081,5.92192,13.7952,466,45260,0.666103,0.96,1,113711,113245,466
219001,5.18438,5.15904,468,45260,0.741221,0.94,1,113716,113248,468
221921,2.63688,3.43181,467,45260,0.756244,0.9,2,113718,113251,467
224841,2.12738,2.28636,467,45260,0.727249,0.86,1,113720,113253,467
227761,2.82548,2.05727,468,45260,0.74545,0.94,1,113723,113255,468
230681,2.1651,2.01145,468,45260,0.72509,0.92,1,113725,113257,468
233601,2.83302,2.80229,468,45260,0.705018,0.92,1,113728,113260,468
236521,6.9666,7.76046,467,45260,0.765004,0.94,2,113736,113269,467
239441,2.99332,3.15209,467,45260,0.745001,0.9,1,113738,113271,467
242361,2.19866,2.23042,467,45260,0.789,0.9,2,113740,113273,467
245281,2.03973,2.04608,467,45260,0.8058,0.84,2,113742,113275,467
248201,146.008,150.009,462,45260,0.80116,0.78,2,113924,113462,462
251121,35.6016,37.2018,461,45260,0.800232,0.73,2,113932,113471,461
254041,192.72,168.24,492,45260,0.752046,0.73,2,114164,113672,492
256961,40.1441,60.0481,461,45260,0.742409,0.73,1,114166,113705,461
259881,10.4288,13.6096,462,45260,0.724482,0.65,1,114169,113707,462
262801,5.28576,5.92192,462,45260,0.688896,0.76,1,114173,113711,462
265721,2.65715,5.18438,459,45260,0.745779,0.76,1,114175,113716,459
268641,2.13143,2.63688,459,45260,0.757156,0.72,2,114177,113718,459
271561,5.22629,2.12738,463,45260,0.711431,0.75,1,114183,113720,463
274481,2.64526,2.82548,462,45260,0.702286,0.72,1,114185,113723,462
277401,2.92905,2.1651,463,45260,0.740457,0.7,1,114188,113725,463
280321,6.98581,2.83302,468,45260,0.740092,0.78,1,114196,113728,468
283241,2.99716,6.9666,462,45260,0.708018,0.74,1,114198,113736,462
286161,2.19943,2.99332,462,45260,0.701604,0.8,1,114200,113738,462
289081,2.03989,2.19866,462,45260,0.708321,0.81,1,114202,113740,462
292001,146.808,2.03973,643,45260,0.629664,0.8,1,114385,113742,643
294921,35.7616,146.008,469,45260,0.613933,0.8,1,114393,113924,469
296381,167.952,35.6016,662,45260,0.546787,0.74,1,114594,113932,662
299301,57.5905,192.72,460,45260,0.549357,0.74,1,114624,114164,460
302221,13.1181,40.1441,460,45260,0.533871,0.72,1,114626,114166,460
305141,4.22362,10.4288,459,45260,0.562774,0.68,1,114628,114169,459
308061,3.24472,5.28576,458,45260,0.552555,0.76,1,114631,114173,458
310981,2.24894,2.65715,458,45260,0.566511,0.76,1,114633,114175,458
313901,2.84979,2.13143,459,45260,0.553302,0.7,1,114636,114177,459
316821,4.56996,5.22629,458,45260,0.53466,0.7,1,114641,114183,458
319741,2.51399,2.64526,458,45260,0.530932,0.75,1,114643,114185,458
322661,2.1028,2.92905,457,45260,0.562186,0.74,1,114645,114188,457
325581,8.42056,6.98581,459,46720,0.552437,0.7,1,114655,114196,459
328501,3.28411,2.99716,459,46720,0.598487,0.7,1,114657,114198,459
331421,2.25682,2.19943,459,46720,0.575698,0.71,1,114659,114200,459
334341,2.05136,2.03989,459,46720,0.57114,0.61,1,114661,114202,459
337261,141.21,146.808,452,46720,0.618228,0.61,1,114837,114385,452
340181,34.6421,35.7616,452,46720,0.595646,0.53,1,114845,114393,452
343101,189.328,167.952,479,46720,0.599129,0.55,1,115073,114594,479
346021,39.4657,57.5905,451,46720,0.567826,0.53,1,115075,114624,451
348941,9.49314,13.1181,451,46720,0.561565,0.57,1,115077,114626,451
351861,3.49863,4.22362,451,46720,0.592313,0.55,1,115079,114628,451
354781,2.29973,3.24472,450,46720,0.598463,0.57,1,115081,114631,450
357701,3.65995,2.24894,452,46720,0.575693,0.55,1,115085,114633,452
360621,3.93199,2.84979,453,46720,0.571139,0.53,1,115089,114636,453
363541,3.1864,4.56996,451,46720,0.586228,0.53,1,115092,114641,451
366461,2.23728,2.51399,451,46720,0.557245,0.57,1,115094,114643,451
369381,2.04746,2.1028,451,48180,0.575449,0.55,1,115096,114645,451
372301,8.40949,8.42056,451,48180,0.56309,0.61,1,115106,114655,451
375221,3.2819,3.28411,451,48180,0.560618,0.57,1,115108,114657,451
378141,2.25638,2.25682,451,48180,0.592124,0.57,1,115110,114659,451
381061,2.05128,2.05136,451,48180,0.606425,0.63,1,115112,114661,451
383981,141.21,141.21,451,48180,0.577285,0.59,1,115288,114837,451
386901,34.6421,34.6421,451,48180,0.571457,0.6,1,115296,114845,451
389821,188.528,189.328,450,48180,0.586291,0.56,1,115523,115073,450
392741,39.3057,39.4657,450,48180,0.589258,0.56,1,115525,115075,450
