#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.04,0,1,50843,50420,423
7301,2,0,425,17520,0.008,0,1,50845,50420,425
10221,2,0,427,18980,0.0016,0,1,50847,50420,427
13141,2,0,429,20440,0.00032,0,1,50849,50420,429
14601,161.2,0,630,21900,0.064064,0.08,1,51050,50420,630
17521,205.04,336.8,425,23360,0.0128128,0.04,1,51266,50841,425
20441,42.608,68.96,425,24820,0.00256256,0.04,1,51268,50843,425
23361,11.7216,13.792,429,26280,0.112513,0,1,51272,50843,429
26281,3.94432,4.3584,429,27740,0.102502,0,1,51274,50845,429
29201,2.38886,2.47168,429,29200,0.124501,0,1,51276,50847,429
32121,2.07777,0.494336,431,30660,0.1449,0,1,51278,50847,431
35041,2.01555,1.69887,431,32120,0.15698,0.08,1,51280,50849,431
37961,158.003,161.14,427,33580,0.111396,0,1,51477,51050,427
40881,205.201,205.028,428,35040,0.0222792,0,1,51694,51266,428
43801,42.6401,41.0056,430,36500,0.00445584,0,1,51696,51266,430
46721,10.128,9.80112,430,37960,0.000891168,0.14,1,51698,51268,430
49641,3.6256,5.16022,428,39420,0.000178234,0.14,1,51700,51272,428
52561,2.32512,1.03204,430,40880,3.56467e-05,0.1,1,51702,51272,430
55481,2.06502,1.80641,430,42340,7.12934e-06,0.13,1,51704,51274,430
58401,2.013,1.96128,430,43800,0.0240014,0.13,1,51706,51276,430
61321,2.0026,0.392256,432,45260,0.2448,0.15,1,51708,51276,432
64241,2.00052,1.67845,432,46720,0.30496,0.16,1,51710,51278,432
67161,2.0001,1.93569,432,48180,0.332992,0.16,1,51712,51280,432
70081,149.2,0.387138,618,49640,0.0665984,0.1,1,51898,51280,618
73001,31.44,157.677,423,51100,0.0133197,0,1,51900,51477,423
75921,179.088,205.135,422,52560,0.0986639,0,1,52116,51694,422
78841,38.2176,41.0271,425,54020,0.107733,0,1,52119,51694,425
81761,10.8435,9.80542,427,55480,0.0535466,0,1,52123,51696,427
84681,11.7687,3.56108,437,56940,0.0347093,0,1,52135,51698,437
87601,3.95374,0.712217,439,58400,0.00694186,0,1,52137,51698,439
90521,2.39075,1.74244,439,59860,0.113388,0,1,52139,51700,439
93441,2.07815,1.94849,439,61320,0.102678,0,1,52141,51702,439
96361,2.01563,0.389698,441,62780,0.0685355,0,1,52143,51702,441
99281,2.00313,1.67794,441,64240,0.0297071,0.03,1,52145,51704,441
102201,2.00063,1.93559,441,65700,0.0299414,0.03,1,52147,51706,441
105121,2.00013,0.387118,443,67160,0.149988,0.3,1,52149,51706,443
108041,2.00003,1.67742,443,68620,0.189998,0.32,1,52151,51708,443
110961,2.00001,1.93548,443,70080,0.214,0.32,1,52153,51710,443
113881,2,0.387097,445,71540,0.2348,0.34,1,52155,51710,445
116801,2,1.67742,445,73000,0.25496,0,1,52157,51712,445
119721,130.8,149.135,422,74460,0.050992,0,1,52320,51898,422
122641,27.76,29.8271,424,75920,0.0101984,0,1,52322,51898,424
125561,7.152,7.56542,424,77380,0.11404,0.12,1,52324,51900,424
128481,172.63,174.313,422,78840,0.166808,0.12,1,52538,52116,422
131401,36.1261,34.8626,424,80300,0.145362,0.11,1,52540,52116,424
134321,8.82522,9.37252,423,81760,0.109072,0.04,1,52542,52119,423
137241,4.16504,5.0745,422,83220,0.0538145,0.04,1,52545,52123,422
