#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
33581,0.33,0.329436,1,60872
51101,0.16,0.157904,1,61304
65701,0.39,0.387577,1,61310
73001,0.08,0.0646232,1,61721
90521,0.14,0.141759,1,61734
96361,0.19,0.186787,1,61738
102201,0.16,0.159915,1,61744
151841,0.39,0.369904,1,62162
211701,0.25,0.249504,1,62572
315361,0.15,0.148774,1,62768
349441,0.21,0.2248,1,63021
362341,0.17,0.1704,1,63041
378361,0.26,0.25896,1,63050
379821,0.26,0.259792,1,63050
384601,0.21,0.21008,1,63060
399161,0.19,0.18984,1,63069
422241,0.15,0.155999,1,63093
433061,0,0.00639999,1,63201
453441,0,0.00928,1,63434
461561,0,0.000678519,1,63450
463021,0,0.000135704,1,63450
465941,0,5.42815e-06,1,63450
484441,0,0.00151941,1,63467
502981,0.09,0.09,1,63479
511701,0.12,0.119996,1,63490
514181,0.12,0.1184,1,63499
538121,0.06,0.0600021,1,63514
555781,0.03,0.03,1,63537
578461,0,7.99997e-05,1,63642
585941,0.03,0.02752,1,63867
591561,0.07,0.069356,1,63876
607181,0,1.79187e-07,1,63889
626721,0.1,0.0999648,1,63912
639821,0.08,0.0800151,1,63929
665621,0.09,0.0899987,1,63945
676021,0.09,0.0899974,1,63953
692661,0.09,0.0899974,1,63970
703901,0.14,0.14,1,64064
736341,0,5.12016e-06,1,64324
753381,0.25,0.243998,1,64339
769821,0,0.000192,1,64369
793541,0.21,0.209984,1,64374
808081,0.21,0.196,1,64388
829101,0,0.000143995,1,64506
857381,0.07,0.0656,1,64746
858841,0.07,0.06912,1,64746
868421,0.03,0.03,1,64756
884421,0.01,0.0133759,1,64782
904801,0.1,0.105998,1,64803
926261,0.05,0.05,1,64812
943081,0.11,0.10936,1,64828
957221,0.07,0.0695996,1,64936
978441,0.03,0.0302342,1,65168
990921,0.06,0.0597549,1,65174
991121,0,0.011951,1,65184
994041,0.01,0.010078,1,65184
1012141,0,4.79693e-05,1,65200
1022541,0.07,0.069824,1,65217
1047301,0.11,0.109995,1,65239
1048321,0.17,0.157999,1,65241
1060201,0,2.29273e-06,1,65253
1063121,0,9.17094e-08,1,65253
1073081,0.13,0.12864,1,65260
1078481,0.11,0.113998,1,65271
1099501,0.01,0.01,1,65376
1104901,0,0.0004,1,65562
1115921,0.02,0.016,1,65605
1122581,0.01,0.00919552,1,65617
1140261,0.18,0.1716,1,65627
1160441,0.16,0.1592,1,65659
1177321,0,3.27352e-09,1,65671
1202661,0.05,0.0464,1,65699
1215361,0.05,0.0499872,1,65709
1233901,0.03,0.03,1,65806
1245321,0,1.83808e-06,1,66030
1263401,0.07,0.06984,1,66055
1276081,0.06,0.0559994,1,66075
1277541,0.07,0.0671999,1,66075
1286081,0,2.22208e-05,1,66086
1298961,0.02,0.0459424,1,66106
1324561,0.07,0.0699936,1,66118
1328501,0.03,0.0299999,1,66125
1335801,0.03,0.03,1,66125
1351801,0.04,0.03936,1,66239
1380741,0.03,0.03,1,66465
1392981,0.05,0.0499997,1,66487
1409421,0.01,0.009936,1,66510
1426701,0,2.27942e-07,1,66527
1431261,0.14,0.139712,1,66536
1450201,0.05,0.0500006,1,66549
1474521,0,0.00072,1,66574
1493061,0.13,0.13,1,66673
1498021,0.13,0.13256,1,66858
1514661,0,0.000384,1,66914
1541501,0.07,0.0699014,1,66940
1552721,0.06,0.0480224,1,66967
1580401,0,2.24e-05,1,66988
1610961,0.06,0.0540008,1,67109
1616801,0.07,0.0699744,1,67109
1622401,0.1,0.094,1,67115
1632601,0,0.00142271,1,67326
1648201,0.01,0.0096,1,67347
1665041,0.04,0.057744,1,67363
1671501,0.05,0.0499385,1,67373
1686261,0,0.00569613,1,67402
1697941,0,1.45821e-08,1,67402
1711221,0.09,0.0859998,1,67416
1730981,0.07,0.0703886,1,67437
1745341,0.01,0.009968,1,67546
1760101,0.16,0.157328,1,67734
1769481,0,2.0138e-06,1,67759
1784661,0.03,0.0299955,1,67780
1793381,0.06,0.0572,1,67789
1804001,0.03,0.0299968,1,67806
1828341,0.03,0.0300006,1,67833
1862021,0,3.58364e-08,1,67872
1870781,0,2.29353e-12,1,67872
1882201,0.03,0.0299999,1,67980
1889681,0.08,0.06584,1,68172
1901341,0.01,0.0100319,1,68192
1909861,0,8.83208e-06,1,68215
1921541,0,2.26101e-11,1,68215
1936481,0.1,0.111999,1,68242
1953141,0.11,0.109992,1,68258
1978961,0,1.22775e-10,1,68280
1981201,0.13,0.104,1,68290
1998901,0.1,0.1,1,68302
2013681,0,5.12e-08,1,68409
2020101,0.13,0.1232,1,68419
2034481,0,3.61103e-08,1,68619
2039441,0,5.77765e-11,1,68647
2048201,0,3.69769e-15,1,68647
2071501,0.05,0.0499998,1,68673
2074181,0,0.00199999,1,68685
2088141,0.09,0.0899997,1,68696
2114121,0.05,0.04928,1,68724
2123901,0.07,0.069904,1,68734
2143681,0.03,0.03,1,68843
2160921,0.05,0.0492807,1,69050
2231021,0.03,0.029888,1,69144
2241001,0,0.000239999,1,69154
2259101,0.09,0.0898398,1,69168
2263041,0.24,0.209999,1,69271
2265961,0.25,0.2484,1,69271
2313801,0.11,0.10952,1,69511
2333561,0.01,0.00960004,1,69546
2356861,0.03,0.029888,1,69570
2377881,0,1.40751e-06,1,69585
2382641,0.06,0.048,1,69598
2384101,0.07,0.0656,1,69598
2390961,0.14,0.125999,1,69611
2397001,0.12,0.119912,1,69711
2403861,0.06,0.0608,1,69720
2456901,0.03,0.0315341,1,69970
2476461,0.11,0.109904,1,69988
2491841,0.12,0.102,1,70003
2512261,0,1.33074e-08,1,70017
2514721,0.05,0.07424,1,70031
2543841,0.05,0.0539986,1,70337
2545301,0.06,0.0587997,1,70337
2550301,0,9.40795e-05,1,70349
2561941,0.05,0.0475955,1,70371
2581721,0.05,0.0499995,1,70380
2614161,0.03,0.0299936,1,70431
2628721,0.22,0.219926,1,70442
2671361,0.03,0.0300256,1,70596
