#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0,0.11,1,70855,70428,427
7301,2,0,429,17520,0.064,0.11,1,70857,70428,429
10221,2,0,431,18980,0.0448,0.11,1,70859,70428,431
13141,2,0,433,20440,0.00896,0.11,1,70861,70428,433
14601,161.2,0,634,21900,0.129792,0.04,1,71062,70428,634
17521,202.64,340,422,23360,0.0259584,0,1,71275,70853,422
20441,43.728,69.6,424,24820,0.109192,0,1,71279,70855,424
23361,15.1456,13.92,432,26280,0.0618383,0.08,1,71287,70855,432
26281,6.22912,4.384,434,27740,0.0923677,0.04,1,71291,70857,434
29201,3.64582,2.4768,435,29200,0.0504735,0.04,1,71294,70859,435
32121,2.32916,0.49536,437,30660,0.0100947,0,1,71296,70859,437
35041,2.06583,1.69907,437,32120,0.0420189,0.16,1,71298,70861,437
37961,154.813,161.14,429,33580,0.0324038,0,1,71491,71062,429
40881,196.563,202.628,423,35040,0.0384808,0,1,71698,71275,423
43801,40.9125,40.5256,425,36500,0.00769615,0.13,1,71700,71275,425
46721,9.7825,11.3051,423,37960,0.00153923,0.05,1,71702,71279,423
49641,7.5565,8.66102,422,39420,0.112308,0.05,1,71709,71287,422
52561,8.7113,1.7322,431,40880,0.0784616,0.1,1,71718,71287,431
55481,3.34226,3.54644,429,42340,0.0876923,0.04,1,71720,71291,429
58401,2.26845,3.10929,428,43800,0.113538,0.04,1,71722,71294,428
61321,2.05369,0.621858,430,45260,0.0867077,0,1,71724,71294,430
64241,2.01074,1.72437,430,46720,0.0493415,0.05,1,71726,71296,430
67161,3.60215,1.94487,432,48180,0.0338683,0.05,1,71730,71298,432
70081,151.12,0.388975,620,49640,0.134774,0.03,1,71918,71298,620
73001,31.8241,154.478,429,51100,0.122955,0.04,1,71920,71491,429
75921,167.965,196.496,424,52560,0.136591,0.04,1,72122,71698,424
78841,36.793,39.2991,428,54020,0.0753182,0,1,72126,71698,428
81761,8.95859,9.45982,428,55480,0.0310636,0,1,72128,71700,428
84681,3.39172,3.49196,428,56940,0.00621273,0,1,72130,71702,428
87601,2.27834,0.698393,430,58400,0.0652426,0.14,1,72132,71702,430
