#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,455,16060,0.82,0.58,2,100907,100452,455
7301,2,0,457,17520,0.852,0.58,2,100909,100452,457
10221,2,0,459,18980,0.8584,0.58,2,100911,100452,459
13141,2,0,461,20440,0.82768,0.58,2,100913,100452,461
14601,161.2,0,662,21900,0.869536,0.82,2,101114,100452,662
207321,201,6,670,45260,0.79,0.98,2,103666,102996,670
210241,88.2,207.6,472,45260,0.774,0.94,2,103726,103254,472
213161,22.44,46.32,472,45260,0.8268,0.97,2,103732,103260,472
216081,9.288,14.064,472,45260,0.80536,0.97,2,103738,103266,472
219001,8.2576,10.8128,470,45260,0.801072,0.97,2,103746,103276,470
221921,8.05152,6.96256,472,45260,0.824214,0.93,2,103754,103282,472
224841,4.8103,4.59251,472,45260,0.860843,1,2,103758,103286,472
227761,4.16206,6.5185,469,45260,0.836169,0.98,2,103762,103293,469
230681,7.23241,6.9037,470,45260,0.831234,0.99,2,103770,103300,470
233601,6.24648,6.18074,470,45260,0.870247,1,2,103776,103306,470
236521,6.0493,6.83615,469,45260,0.878049,0.99,2,103782,103313,469
239441,10.0099,7.76723,472,45260,0.87161,0.97,2,103793,103321,472
242361,4.40197,3.95345,472,45260,0.886322,1,2,103796,103324,472
245281,2.48039,2.39069,472,45260,0.889264,0.87,2,103798,103326,472
248201,103.696,108.478,466,45260,0.841853,0.83,2,103927,103461,466
251121,23.9392,24.8956,466,45260,0.832371,0.79,2,103931,103465,466
254041,209.588,165.779,521,45260,0.806474,0.77,2,104187,103666,521
256961,46.7176,81.1558,467,45260,0.737295,0.84,1,104193,103726,467
259881,14.9435,21.0312,468,45260,0.747459,0.8,1,104200,103732,468
262801,10.1887,9.00623,471,45260,0.789492,0.8,2,104209,103738,471
265721,8.43774,8.20125,471,45260,0.789898,0.83,2,104217,103746,471
268641,4.88755,8.04025,467,45260,0.78998,0.87,2,104221,103754,467
271561,4.17751,4.80805,467,45260,0.789996,0.83,2,104225,103758,467
274481,7.2355,4.16161,471,45260,0.789999,0.83,2,104233,103762,471
277401,6.2471,7.23232,469,45260,0.798,0.88,2,104239,103770,469
280321,6.04942,6.24646,469,45260,0.7996,0.88,2,104245,103776,469
283241,10.8099,6.04929,475,45260,0.80792,0.87,2,104257,103782,475
286161,3.76198,10.0099,466,45260,0.809584,0.89,2,104259,103793,466
289081,2.3524,4.40197,465,45260,0.809917,0.89,2,104261,103796,465
292001,103.67,2.48039,592,45260,0.657983,0.83,1,104390,103798,592
294921,23.9341,103.696,467,45260,0.683597,0.83,1,104394,103927,467
296381,165.587,23.9392,664,45260,0.672719,0.8,1,104595,103931,664
299301,73.1174,209.588,458,45260,0.670544,0.72,1,104645,104187,458
302221,22.6235,46.7176,462,45260,0.670109,0.75,1,104655,104193,462
305141,9.32469,14.9435,461,45260,0.638022,0.8,1,104661,104200,461
308061,9.86494,10.1887,462,45260,0.599604,0.79,1,104671,104209,462
310981,8.37299,8.43774,462,45260,0.631921,0.79,1,104679,104217,462
