#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.11,0,1,60843,60420,423
7301,2,0,425,17520,0.07,0,1,60845,60420,425
10221,2,0,427,18980,0.07,0,1,60847,60420,427
13141,2,0,429,20440,0.046,0,1,60849,60420,429
14601,161.2,0,630,21900,0.0172,0.15,1,61050,60420,630
17521,202.64,336.8,422,23360,0.14744,0.11,1,61263,60841,422
20441,42.128,68.96,422,24820,0.165488,0.11,1,61265,60843,422
23361,10.0256,13.792,424,26280,0.137098,0.06,1,61267,60843,424
26281,3.60512,4.3584,424,27740,0.15542,0.07,1,61269,60845,424
29201,2.32102,2.47168,424,29200,0.127084,0.07,1,61271,60847,424
32121,2.0642,0.494336,426,30660,0.0814168,0.04,1,61273,60847,426
35041,2.01284,1.69887,426,32120,0.0962834,0.01,1,61275,60849,426
37961,159.603,161.14,424,33580,0.0432567,0.18,1,61474,61050,424
40881,203.921,202.628,426,35040,0.0806513,0.18,1,61689,61263,426
43801,43.1841,40.5256,429,36500,0.0481303,0.17,1,61692,61263,429
46721,11.0368,9.70512,430,37960,0.00962605,0.13,1,61695,61265,430
49641,3.80736,3.54102,430,39420,0.00192521,0.13,1,61697,61267,430
52561,2.36147,0.708205,432,40880,0.000385042,0.16,1,61699,61267,432
55481,2.07229,1.74164,432,42340,0.224077,0.12,1,61701,61269,432
58401,4.41446,1.94833,435,43800,0.284815,0.12,1,61706,61271,435
61321,2.48289,0.389666,437,45260,0.312963,0.07,1,61708,61271,437
64241,2.09658,1.67793,437,46720,0.374593,0.1,1,61710,61273,437
67161,2.01932,1.93559,437,48180,0.402919,0.1,1,61712,61275,437
70081,147.604,0.387117,621,49640,0.0885837,0.03,1,61896,61275,621
73001,31.9208,159.277,425,51100,0.0177167,0.09,1,61899,61474,425
75921,175.984,203.855,422,52560,0.00354335,0.09,1,62111,61689,422
78841,47.1968,40.7711,437,54020,0.0887087,0.04,1,62126,61689,437
81761,11.0394,10.5542,436,55480,0.0737417,0,1,62128,61692,436
84681,3.80787,4.51084,435,56940,0.126748,0,1,62130,61695,435
87601,2.36157,0.902169,437,58400,0.11335,0,1,62132,61695,437
90521,2.07231,1.78043,437,59860,0.0866699,0,1,62134,61697,437
93441,4.41446,1.95609,440,61320,0.105334,0,1,62139,61699,440
96361,2.48289,0.391217,442,62780,0.125067,0.28,1,62141,61699,442
99281,2.09658,1.67824,442,64240,0.145013,0.3,1,62143,61701,442
102201,2.01932,4.33565,439,65700,0.253003,0.3,1,62145,61706,439
105121,2.00386,0.86713,441,67160,0.242601,0.32,1,62147,61706,441
108041,2.00077,1.77343,441,68620,0.20852,0.39,1,62149,61708,441
110961,3.60015,1.95469,443,67160,0.233704,0.39,1,62153,61710,443
113881,2.32003,0.390937,445,67160,0.310741,0.41,1,62155,61710,445
116801,2.06401,1.67819,445,67160,0.350148,0.01,1,62157,61712,445
119721,133.213,147.536,427,67160,0.10203,0.01,1,62323,61896,427
122641,28.2426,29.5071,429,67160,0.0524059,0,1,62325,61896,429
125561,7.24851,8.30142,428,67160,0.0104812,0,1,62327,61899,428
128481,166.25,171.26,422,67160,0.00209624,0,1,62533,62111,422
131401,46.0499,34.2521,438,67160,0.000419247,0.11,1,62549,62111,438
134321,10.81,18.8504,425,67160,0.0480839,0.07,1,62551,62126,425
137241,3.762,5.37008,425,67160,0.0256168,0.07,1,62553,62128,425
140161,2.3524,1.07402,427,67160,0.00512335,0.14,1,62555,62128,427
143081,2.07048,1.8148,427,67160,0.00102467,0.11,1,62557,62130,427
146001,2.0141,1.96296,427,67160,0.000204934,0.11,1,62559,62132,427
148921,6.80282,0.392592,435,67160,0.128041,0.08,1,62567,62132,435
151841,2.96056,1.67852,435,67160,0.193608,0.11,1,62569,62134,435
154761,2.19211,4.3357,432,67160,0.206722,0.11,1,62571,62139,432
157681,2.03842,0.867141,434,67160,0.185344,0.13,1,62573,62139,434
160601,2.00768,1.77343,434,67160,0.149069,0.15,1,62575,62141,434
163521,2.00154,1.95469,434,67160,0.117814,0.15,1,62577,62143,434
166441,5.20031,0.390937,440,67160,0.183563,0.28,1,62583,62143,440
169361,2.64006,1.67819,440,67160,0.196713,0.24,1,62585,62145,440
172281,2.12801,1.93564,440,67160,0.199343,0.24,1,62587,62147,440
175201,2.0256,0.387127,442,67160,0.199869,0.24,1,62589,62147,442
178121,2.00512,4.87743,438,68620,0.167974,0.33,1,62591,62153,438
181041,2.00102,2.57549,438,68620,0.137595,0.36,1,62593,62155,438
183961,2.0002,2.1151,438,68620,0.131519,0.04,1,62595,62157,438
186881,122,133.223,424,68620,0.106304,0.04,1,62747,62323,424
189801,26.8,28.2446,425,68620,0.0532608,0,1,62750,62325,425
192721,6.96,7.24892,425,68620,0.0186522,0,1,62752,62327,425
195641,163.792,166.25,422,68620,0.00373043,0,1,62955,62533,422
198561,45.5584,46.05,422,68620,0.0967461,0.06,1,62971,62549,422
201481,10.7117,10.81,422,68620,0.0833492,0.02,1,62973,62551,422
204401,10.1423,3.762,430,68620,0.0486698,0,1,62983,62553,430
207321,3.62847,2.3524,430,68620,0.049734,0,1,62985,62555,430
210241,3.92569,2.07048,432,68620,0.00994679,0,1,62989,62557,432
213161,2.38514,2.0141,432,68620,0.00198936,0.16,1,62991,62559,432
216081,2.07703,6.80282,426,68620,0.000397872,0.21,1,62993,62567,426
219001,2.01541,2.96056,426,68620,0.00807957,0.21,1,62995,62569,426
221921,6.80308,2.19211,432,68620,0.0976159,0.18,1,63003,62571,432
224841,2.96062,2.03842,432,68620,0.107523,0.14,1,63005,62573,432
227761,2.19212,2.00768,432,68620,0.133505,0.11,1,63007,62575,432
230681,2.03842,2.00154,432,68620,0.146701,0.2,1,63009,62577,432
233601,2.00768,5.20031,428,68620,0.11734,0.2,1,63011,62583,428
236521,2.00154,2.64006,428,68620,0.079468,0.2,1,63013,62585,428
