#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,457,16060,0.85,0.65,2,120910,120453,457
7301,2,0,459,17520,0.85,0.65,2,120912,120453,459
10221,2,0,461,18980,0.85,0.65,2,120914,120453,461
13141,2,0,463,20440,0.85,0.65,2,120916,120453,463
14601,161.2,0,664,21900,0.914,0.85,2,121117,120453,664
17521,236.24,364,464,23360,0.9428,0.85,2,121372,120908,464
20441,48.848,74.4,464,24820,0.91656,0.85,2,121374,120910,464
23361,11.3696,14.88,466,26280,0.911312,0.85,2,121376,120910,466
26281,3.87392,4.576,466,27740,0.910262,0.85,2,121378,120912,466
29201,2.37478,2.5152,466,29200,0.910052,0.85,2,121380,120914,466
32121,2.07496,0.50304,468,30660,0.910011,0.85,2,121382,120914,468
35041,2.01499,1.70061,468,32120,0.942002,0.93,2,121384,120916,468
164981,237,208,506,45260,0.91,0.95,2,123255,122749,506
167901,50.6,72,472,45260,0.894,0.97,2,123259,122787,472
170821,13.32,19.2,470,45260,0.8908,0.95,2,123263,122793,470
173741,7.464,6.24,473,45260,0.89016,0.93,2,123269,122796,473
176661,9.4928,6.048,477,45260,0.890032,0.93,2,123279,122802,477
179581,9.89856,9.2096,477,45260,0.890006,0.93,2,123289,122812,477
182501,5.17971,9.84192,471,45260,0.890001,0.96,2,123293,122822,471
185421,7.43594,5.16838,475,45260,0.89,0.97,2,123301,122826,475
188341,6.28719,7.43368,473,45260,0.89,0.97,2,123307,122834,473
191261,6.05744,6.28674,473,45260,0.89,0.97,2,123313,122840,473
194181,4.41149,6.05735,471,45260,0.89,0.95,2,123317,122846,471
197101,5.6823,5.21147,472,45260,0.89,0.95,2,123323,122851,472
200021,4.33646,5.84229,470,45260,0.89,0.91,2,123327,122857,470
202941,115.267,4.36846,609,45260,0.858,0.93,2,123470,122861,609
205861,34.2535,114.474,481,45260,0.8516,0.95,2,123484,123003,481
207321,167.651,34.8947,667,45260,0.77032,0.91,2,123685,123018,667
210241,62.3301,196.579,466,45260,0.738064,0.89,1,123721,123255,466
213161,15.666,42.5158,466,45260,0.731613,0.89,1,123725,123259,466
216081,6.33321,11.7032,466,45260,0.730323,0.89,1,123729,123263,466
219001,6.06664,7.14063,466,45260,0.714064,0.89,1,123735,123269,466
