#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
986761,0,3.77132e-26,1,35117
996341,0,4.82728e-31,1,35129
1016721,0.01,0.0100447,1,35145
1021101,0.01,0.0100004,1,35145
1035641,0.05,0.04928,1,35162
1049361,0,0.00599872,1,35177
1055201,0,9.59795e-06,1,35177
1068101,0.01,0.0099968,1,35185
1091601,0,6.55351e-14,1,35333
1117801,0,2.24788e-09,1,35549
1144001,0.08,0.064,1,35578
1152321,0.02,0.0339983,1,35587
1167301,0.03,0.0284,1,35597
1184781,0,4.8e-05,1,35608
1193921,0,6.144e-10,1,35620
1196841,0,2.4576e-11,1,35620
1210361,0.17,0.16832,1,35622
1233661,0.05,0.049856,1,35771
1244881,0,0.00544003,1,35980
1259661,0,1.11412e-10,1,35993
1260481,0,2.22823e-11,1,36002
1279221,0,1.82537e-20,1,36016
1285061,0,2.92059e-23,1,36016
1305001,0.05,0.05048,1,36036
1310841,0.05,0.0500008,1,36036
1313761,0.05,0.05,1,36036
1329341,0.07,0.0701595,1,36050
1353061,0,5.75877e-06,1,36200
1374061,0,1.88703e-16,1,36398
1377801,0,1.50963e-18,1,36405
1400881,0,3.95739e-31,1,36442
1426881,0,2.07481e-44,1,36468
1440021,0,1.0623e-50,1,36468
1451441,0.13,0.129946,1,36475
1463301,0.07,0.0700013,1,36486
1471601,0.08,0.078,1,36495
1476181,0,0.0035808,1,36632
1499901,0,9.38684e-16,1,36821
1517581,0,7.424e-05,1,36846
1520501,0,2.9696e-06,1,36846
1546701,0,0.00010496,1,36886
1549621,0,4.1984e-06,1,36886
1578101,0,0.000399996,1,36916
1602661,0.05,0.0499942,1,36927
1617441,0,2.55999e-08,1,37068
1623861,0.13,0.1232,1,37074
1625321,0.13,0.12864,1,37074
1649661,0,1.28e-05,1,37272
1666101,0,1.04857e-14,1,37305
1690861,0,1.79182e-07,1,37321
1712901,0,5.11941e-09,1,37349
1714361,0,1.02388e-09,1,37349
1717281,0,4.09552e-11,1,37349
1732041,0,8.38763e-19,1,37365
1742641,0,2.14723e-24,1,37495
1748041,0,3.43557e-27,1,37505
1756981,0,4.39753e-32,1,37676
1773001,0,1.80123e-40,1,37697
1777381,0,1.44098e-42,1,37697
1802741,0.01,0.008,1,37742
1825641,0,1.14954e-06,1,37757
1853281,0.1,0.08,1,37792
1865981,0.05,0.050032,1,37801
1878481,0,2.56164e-08,1,37930
1904041,0,1.34303e-21,1,38130
1930661,0,7.04136e-35,1,38175
1936501,0,1.12662e-37,1,38175
1949381,0.05,0.0464,1,38186
1977061,0,8.19196e-12,1,38217
1999301,0,5.36867e-23,1,38365
2012821,0,5.49752e-30,1,38379
2030921,0,9.00713e-40,1,38555
2047361,0,3.68932e-48,1,38581
2053801,0,1.18058e-51,1,38589
2081481,0.05,0.0499988,1,38614
2092921,0,6.39997e-07,1,38625
2110581,0.05,0.0464,1,38649
2115161,0,0.00039424,1,38658
2141381,0,4.1339e-18,1,38796
2144481,0,0.0016,1,38808
2160081,0,6.5536e-12,1,38991
2178821,0,1.07374e-21,1,39007
2203141,0.05,0.0464,1,39041
2213341,0,7.99539e-05,1,39053
2237041,0.02,0.016,1,39077
2257021,0,1.22421e-10,1,39098
2261381,0,9.79369e-13,1,39221
2283441,0,1.28368e-24,1,39402
2299241,0,1.05159e-33,1,39425
2311301,0,5.38413e-40,1,39444
2319421,0,3.44584e-44,1,39458
2339801,0.01,0.0096,1,39478
2348121,0.05,0.04936,1,39482
2357281,0,1.59918e-05,1,39492
2363101,0,2.55869e-08,1,39500
2367481,0,2.04695e-10,1,39500
2392421,0,1.92938e-13,1,39656
2396801,0,1.5435e-15,1,39656
2411561,0,3.16109e-23,1,39832
2418861,0,1.01155e-26,1,39832
2419041,0,2.0231e-27,1,39846
2431521,0,0.0059776,1,39861
2457741,0.03,0.029888,1,39895
2476041,0.05,0.04928,1,39910
2481441,0,0.00999885,1,39918
2484361,0.01,0.00999995,1,39918
2508701,0,3.2768e-13,1,39945
2531181,0,8.91289e-13,1,40085
2545521,0,6.58636e-08,1,40268
2554461,0.07,0.069824,1,40273
2581281,0,1.83482e-14,1,40325
2592721,0.04,0.032,1,40331
2616661,0,1.91992e-06,1,40346
2625181,0,1.22875e-10,1,40360
2631021,0,1.96599e-13,1,40360
2648881,0,3.22108e-23,1,40385
2659721,0,1.024e-07,1,40513
2661181,0,2.048e-08,1,40513
2661361,0,4.096e-09,1,40524
2670121,0,2.62144e-13,1,40524
2679481,0,3.35544e-18,1,40700
2701941,0,2.19902e-29,1,40726
2709421,0,1.40737e-33,1,40748
2736681,0,7.37867e-47,1,40773
2755601,0.06,0.0600197,1,40786
2775981,0,3.57171e-10,1,40811
2792401,0,2.92594e-19,1,40953
2809481,0,1.19847e-27,1,41133
2823201,0,1.22723e-34,1,41147
2847321,0,3.2171e-47,1,41187
2858961,0,0.005888,1,41204
2880821,0.05,0.0499942,1,41212
2894561,0,2.55994e-08,1,41226
2908081,0,2.62138e-15,1,41238
2916381,0,4.352e-05,1,41364
2920121,0,3.4816e-07,1,41372
2925321,0,5.57056e-10,1,41382
2948821,0.11,0.104,1,41572
2956941,0,0.000175616,1,41583
2983161,0,1.07479e-11,1,41621
2984621,0,2.14958e-12,1,41621
3007081,0,1.27959e-07,1,41643
3017261,0.07,0.069824,1,41650
3022461,0,0.000111718,1,41661
3038701,0,4.57598e-13,1,41675
3042001,0,3.66078e-15,1,41793
3070501,0,1.62529e-12,1,42000
3071961,0,3.25058e-13,1,42000
3093401,0,8.93747e-07,1,42015
3105441,0,4.57598e-13,1,42045
3117741,0,2.3429e-19,1,42054
3143301,0,0.0035584,1,42088
3169321,0,1.2288e-07,1,42106
3185321,0,0.00023552,1,42234
3193641,0,1.50733e-08,1,42418
3196561,0,6.02931e-10,1,42418
3218821,0,3.95136e-21,1,42442
3244401,0,3.04087e-13,1,42485
3250241,0,4.86539e-16,1,42485
3258961,0,3.11385e-20,1,42496
3283101,0,1.32841e-08,1,42524
3289521,0.02,0.016,1,42535
3300961,0,0.00599996,1,42648
3306801,0,9.59994e-06,1,42648
3319061,0,4.91517e-12,1,42667
3328021,0,6.29141e-17,1,42850
3340721,0,3.2212e-23,1,42860
3356081,0,0.0059872,1,42879
3368561,0,1.27589e-07,1,42907
3370021,0,2.55178e-08,1,42907
3392301,0,1.67233e-19,1,42929
3408301,0,6.84987e-28,1,42955
3419941,0.01,0.008,1,42966
3433461,0,0.0004,1,43075
3448641,0,3.072e-06,1,43100
3450721,0,1.2288e-07,1,43283
3477761,0,1.28849e-21,1,43307
3483601,0,2.06158e-24,1,43307
3506481,0,2.70215e-36,1,43345
3533101,0,2.83341e-50,1,43371
3538301,0,4.53345e-53,1,43382
3539761,0,9.06691e-54,1,43382
3560781,0.03,0.0299998,1,43399
3573681,0,1.53599e-08,1,43505
3589061,0,6.29142e-17,1,43721
3603401,0.05,0.04928,1,43732
3613621,0.05,0.05,1,43732
3614001,0,0.01,1,43746
3625861,0,5.12e-09,1,43762
3631061,0,8.19199e-12,1,43770
3644601,0,8.38859e-19,1,43779
3655821,0,7.97696e-05,1,43795
3673281,0,1.30694e-14,1,43822
3689521,0.03,0.0299776,1,43832
3704281,0.01,0.00960002,1,43939
3709481,0,7.936e-05,1,43948
3723441,0,8.12646e-12,1,44152
3744221,0,4.8e-05,1,44175
3745681,0,9.6e-06,1,44175
3762721,0,3.93216e-14,1,44202
3788101,0,0.00199424,1,44231
3821181,0.03,0.029888,1,44269
3828881,0,9.59283e-06,1,44361
3837821,0,1.22788e-10,1,44375
3856321,0,1.00588e-19,1,44596
3862161,0,1.60941e-22,1,44596
3878181,0.05,0.0499942,1,44604
3885241,0,0.000399998,1,44616
3904161,0,6.55356e-14,1,44648
3910001,0,1.04857e-16,1,44648
3912921,0,4.19428e-18,1,44648
3919141,0.03,0.0272,1,44657
3927261,0,4.78208e-05,1,44673
3940161,0.01,0.009984,1,44685
3943081,0.01,0.00999936,1,44685
3960341,0.01,0.0100038,1,44791
3979061,0,4.09606e-11,1,45011
3985501,0,1.31074e-14,1,45022
4010081,0,1.71801e-26,1,45034
4020641,0,4.79027e-05,1,45062
4027941,0,1.53289e-08,1,45062
4040401,0,7.84837e-15,1,45082
4046241,0,1.25574e-17,1,45082
4056841,0,3.21469e-23,1,45111
4105721,0,3.93133e-14,1,45440
4116961,0,1.00642e-19,1,45453
4125901,0,1.28822e-24,1,45463
4144641,0,1.05531e-33,1,45475
4153141,0,0.0035584,1,45496
4170421,0.05,0.0499942,1,45502
4190801,0,1.63821e-12,1,45541
4195181,0,1.31057e-14,1,45541
4222841,0,1.64961e-06,1,45656
4249461,0,1.72974e-20,1,45885
4255481,0.09,0.08896,1,45889
4256941,0.09,0.089792,1,45889
4257761,0,0.0179584,1,45896
4282721,0,0.005888,1,45925
4291481,0,3.76832e-07,1,45925
4317461,0,1.22862e-10,1,45971
4337221,0,2.01296e-20,1,45992
4349501,0,0.000207565,1,46090
4352421,0,8.30259e-06,1,46090
4378001,0,1.02105e-09,1,46311
4379461,0,2.0421e-10,1,46311
4390681,0,7.9872e-05,1,46326
4416261,0,2.09379e-17,1,46360
4422101,0,3.35007e-20,1,46360
4442701,0,1.09775e-30,1,46377
4453301,0,2.81024e-36,1,46400
4456221,0,1.1241e-37,1,46400
4465161,0,1.43884e-42,1,46409
4468681,0,1.15107e-44,1,46421
4470961,0,4.60429e-46,1,46444
4487601,0,5.07904e-09,1,46527
4504661,0,2.5559e-08,1,46739
4531281,0,1.34003e-21,1,46772
4549381,0,1.09775e-30,1,46791
4553761,0,8.782e-33,1,46791
4575621,0,8.68352e-09,1,46808
4578921,0,6.94681e-11,1,46824
4590161,0,1.57696e-05,1,46839
4601181,0,4.03701e-11,1,46853
4604921,0,3.22961e-13,1,46875
4612401,0,0.0059776,1,46959
4635281,0,3.91748e-14,1,47175
4661081,0.03,0.02944,1,47194
4684581,0,0.00359168,1,47226
4693341,0,2.29867e-07,1,47226
4696441,0,1.83894e-09,1,47241
4711421,0,3.76614e-17,1,47258
4729301,0.06,0.056,1,47283
4751361,0,1.90693e-05,1,47389
4754881,0,1.52555e-07,1,47590
4770501,0,3.12432e-15,1,47600
4780281,0,3.99912e-20,1,47613
4806901,0,2.09669e-33,1,47648
4818541,0.07,0.069824,1,47655
4843281,0,2.29375e-12,1,47703
4847661,0,1.835e-14,1,47703
4860561,0.03,0.0299776,1,47713
4864501,0.03,0.0283998,1,47726
4872621,0,3.63518e-07,1,47800
4879061,0,0.0055424,1,47824
4895701,0,4.54033e-12,1,48030
4924221,0,4.76088e-26,1,48053
4930441,0,0.0005248,1,48064
4936481,0,1.67936e-07,1,48085
4949621,0,8.59831e-14,1,48085
4968301,0.03,0.030032,1,48108
4975781,0,1.92205e-06,1,48131
4993061,0,6.144e-07,1,48148
4999701,0.15,0.143578,1,48225
5019881,0,0.0004,1,48444
5030901,0,1.024e-09,1,48466
5058981,0,1.07374e-23,1,48495
5071461,0,5.49755e-30,1,48522
5074381,0,2.19902e-31,1,48522
5102241,0,0.0208,1,48550
5113681,0.07,0.056,1,48564
5118681,0,0.0006016,1,48576
5128261,0.03,0.0299955,1,48586
5157781,0,6.14393e-08,1,48889
5169841,0,3.14569e-14,1,48907
5177961,0,2.01324e-18,1,48917
5194181,0,0.0019712,1,48941
5218121,0,2.58369e-15,1,48961
5228301,0.03,0.029888,1,48970
5246181,0.01,0.00800003,1,48995
5255541,0.01,0.0080001,1,49019
5279041,0,0.00999872,1,49298
5291521,0.04,0.032,1,49322
5300901,0,2.9696e-06,1,49335
5320661,0,4.86539e-16,1,49358
5328141,0,3.11385e-20,1,49367
5336261,0,1.99286e-24,1,49378
5344781,0,1.27543e-28,1,49389
5371201,0,6.68692e-42,1,49417
5388661,0,9.66655e-09,1,49446
5415701,0,5.76409e-06,1,49734
5419241,0,4.61127e-08,1,49753
5427981,0,2.95121e-12,1,49764
5430901,0,1.18049e-13,1,49764
5441501,0,0.00017408,1,49778
5463341,0,2.2817e-16,1,49810
5464801,0,4.5634e-17,1,49810
5483101,0,4.79986e-05,1,49831
5486021,0,1.91994e-06,1,49831
5492241,0.1,0.08,1,49836
5502661,0,6.9632e-06,1,49843
5505141,0.05,0.0464003,1,49851
5515141,0,3.15392e-06,1,49862
5520321,0,5.04627e-09,1,49957
5528441,0,3.22961e-13,1,49985
5541961,0,3.30712e-20,1,50157
5558001,0,6.77298e-28,1,50190
5574401,0,1.91857e-06,1,50216
5590001,0,7.85844e-15,1,50237
5610181,0,2.57505e-25,1,50258
5631601,0,8.43792e-36,1,50278
5636801,0.12,0.097984,1,50284
5674461,0,7.67934e-08,1,50594
5679661,0,1.22869e-10,1,50617
5699621,0,0.0019744,1,50640
5713981,0.07,0.069824,1,50645
5739561,0.07,0.06912,1,50682
5752881,0,9.59991e-06,1,50701
5761641,0,6.14394e-10,1,50701
5766801,0.12,0.131648,1,50717
5774101,0.13,0.130001,1,50717
5796341,0.04,0.0404001,1,50852
5808201,0,5.12205e-07,1,51041
5827541,0.07,0.0656,1,51062
5849181,0.05,0.049856,1,51085
5870181,0,3.26736e-13,1,51120
5884341,0,3.34577e-20,1,51128
5893481,0.08,0.0794388,1,51138
5918641,0.12,0.109998,1,51276
5921561,0.13,0.1292,1,51276
5926961,0.2,0.185999,1,51281
5949241,0,6.84982e-12,1,51480
5958581,0,0.00359834,1,51495
5980001,0.02,0.016,1,51526
5991241,0,0.000239964,1,51537
6016621,0.03,0.029888,1,51568
6030561,0.14,0.139952,1,51574
6043861,0.09,0.0848,1,51695
6074021,0.08,0.0752,1,51911
6075481,0.08,0.07904,1,51911
6085261,0,0.000127988,1,51921
6107941,0,1.67756e-16,1,51951
6121441,0,0.00199936,1,51972
6128741,0,6.39795e-07,1,51972
6134761,0,2.04734e-10,1,51987
6150581,0.09,0.0899917,1,52001
6170341,0.1,0.100001,1,52016
6176361,0.01,0.0104,1,52124
6177821,0.01,0.01008,1,52124
6197361,0,4.98933e-06,1,52330
6200281,0.01,0.0096002,1,52330
6201741,0.01,0.00992004,1,52330
6217541,0.03,0.029993,1,52351
6233761,0,6.14394e-10,1,52387
6243981,0,7.86424e-15,1,52387
6270161,0,2.5597e-08,1,52422
6291181,0.17,0.169744,1,52440
6306361,0.01,0.0104,1,52552
6317381,0.13,0.127598,1,52603
6327781,0,8.31385e-06,1,52750
6337141,0.01,0.00836782,1,52768
6361701,0,1.27631e-07,1,52800
6370641,0,1.63368e-12,1,52815
6389181,0,1.33831e-21,1,52827
6398501,0.01,0.0091991,1,52844
6403701,0.01,0.00839872,1,52864
6421601,0.06,0.0599999,1,52878
6426161,0,0.012,1,52890
6435941,0.11,0.104,1,52983
6441141,0.02,0.0219904,1,53032
6452581,0.04,0.0415552,1,53176
6454041,0.04,0.040311,1,53176
6467781,0,2.45763e-06,1,53192
6474221,0,7.86442e-10,1,53202
6488981,0,3.1744e-06,1,53233
6513741,0,2.4576e-08,1,53262
6522501,0,1.57286e-12,1,53262
6528721,0.11,0.109952,1,53267
6532041,0,0.000879616,1,53282
6538901,0,1.12591e-08,1,53301
6555541,0,4.61172e-17,1,53318
6571141,0.07,0.0687923,1,53466
6582161,0,0.0277216,1,53611
6605881,0,0.0005248,1,53638
6611721,0,8.3968e-07,1,53638
6619401,0,5.37395e-11,1,53657
6635201,0,2.20117e-19,1,53684
