#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,447,16060,0.76,0.46,2,90885,90438,447
7301,2,0,449,17520,0.736,0.46,1,90887,90438,449
10221,2,0,451,18980,0.7872,0.46,2,90889,90438,451
13141,2,0,453,20440,0.80544,0.46,2,90891,90438,453
14601,161.2,0,654,21900,0.721088,0.69,1,91092,90438,654
17521,234.64,356,462,23360,0.760218,0.76,2,91345,90883,462
20441,48.528,72.8,462,24820,0.736044,0.76,1,91347,90885,462
23361,11.3056,14.56,464,26280,0.731209,0.73,1,91349,90885,464
26281,3.86112,4.512,464,27740,0.698242,0.8,1,91351,90887,464
29201,2.37222,2.5024,464,29200,0.755648,0.8,2,91353,90889,464
32121,2.07444,0.50048,466,30660,0.73513,0.81,1,91355,90889,466
35041,2.01489,1.7001,466,32120,0.779026,0.7,2,91357,90891,466
37961,153.203,161.14,456,30660,0.843805,0.77,2,91548,91092,456
40881,237.841,234.628,462,30660,0.832761,0.77,2,91807,91345,462
43801,49.1681,46.9256,464,30660,0.918552,0.73,2,91809,91345,464
46721,11.4336,10.9851,464,30660,0.92771,0.73,2,91811,91347,464
49641,3.88672,3.79702,464,30660,0.897542,0.73,2,91813,91349,464
52561,2.37734,0.759405,466,30660,0.851508,0.69,2,91815,91349,466
55481,2.07547,1.75188,466,30660,0.810302,0.77,2,91817,91351,466
58401,2.01509,1.95038,466,30660,0.83406,0.77,2,91819,91353,466
61321,2.00302,0.390075,468,30660,0.838812,0.73,2,91821,91353,468
64241,2.0006,1.67802,468,30660,0.847762,0.79,2,91823,91355,468
67161,157.2,1.9356,662,30660,0.857552,0.86,2,92019,91357,662
68621,192.24,153.187,672,30660,0.747511,0.83,1,92220,91548,672
71541,80.848,237.837,466,30660,0.733502,0.94,1,92273,91807,466
74461,17.7696,49.1675,466,30660,0.6987,0.93,1,92275,91809,466
77381,5.15392,11.4335,466,30660,0.65974,0.89,1,92277,91811,466
80301,2.63078,3.8867,466,30660,0.651948,0.84,1,92279,91813,466
83221,5.32616,2.37734,470,30660,0.73039,0.8,1,92285,91815,470
86141,2.66523,2.07547,470,30660,0.754078,0.84,2,92287,91817,470
89061,2.13305,2.01509,470,30660,0.758816,0.84,2,92289,91819,470
91981,2.02661,2.00302,470,30660,0.759763,0.85,2,92291,91821,470
94901,2.00532,2.0006,470,30660,0.727953,0.86,1,92293,91823,470
97821,148.401,157.2,459,30660,0.729591,0.72,1,92478,92019,459
100741,232.88,192.24,512,30660,0.657918,0.73,1,92732,92220,512
103661,48.176,80.848,461,30660,0.619584,0.69,1,92734,92273,461
106581,11.2352,17.7696,461,30660,0.699917,0.65,1,92736,92275,461
109501,3.84704,5.15392,461,30660,0.691983,0.65,1,92738,92277,461
112421,2.36941,2.63078,461,30660,0.714397,0.75,1,92740,92279,461
115341,2.07388,5.32616,457,30660,0.686879,0.76,1,92742,92285,457
118261,2.01478,2.66523,457,30660,0.681376,0.76,1,92744,92287,457
121181,2.80296,2.13305,458,30660,0.696275,0.76,1,92747,92289,458
124101,4.56059,2.02661,461,30660,0.771255,0.72,2,92752,92291,461
127021,148.112,2.00532,643,30660,0.730251,0.73,1,92936,92293,643
128481,190.422,148.401,659,30660,0.67405,0.64,1,93137,92478,659
131401,80.4845,232.88,458,30660,0.62281,0.61,1,93190,92732,458
134321,17.6969,48.176,458,30660,0.588562,0.72,1,93192,92734,458
137241,5.13938,11.2352,458,30660,0.581712,0.69,1,93194,92736,458
140161,2.62788,3.84704,458,30660,0.548342,0.72,1,93196,92738,458
143081,3.72558,2.36941,460,30660,0.597668,0.68,1,93200,92740,460
146001,3.94512,2.07388,462,30660,0.623534,0.68,1,93204,92742,462
148921,2.38902,2.01478,462,30660,0.676707,0.7,1,93206,92744,462
151841,2.0778,2.80296,461,30660,0.687341,0.79,1,93208,92747,461
154761,2.01556,4.56059,458,30660,0.641468,0.72,1,93210,92752,458
157681,148.403,148.112,459,30660,0.560294,0.66,1,93395,92936,459
160601,225.681,190.422,503,30660,0.512059,0.61,1,93640,93137,503
163521,46.7361,80.4845,452,30660,0.470412,0.58,1,93642,93190,452
166441,11.7472,17.6969,453,30660,0.446082,0.58,1,93645,93192,453
169361,4.74944,5.13938,454,30660,0.545217,0.54,1,93648,93194,454
172281,2.54989,2.62788,454,30660,0.541043,0.61,1,93650,93196,454
175201,2.10998,3.72558,452,30660,0.548209,0.63,1,93652,93200,452
178121,6.022,3.94512,455,30660,0.621642,0.69,1,93659,93204,455
181041,2.8044,2.38902,455,30660,0.644328,0.69,1,93661,93206,455
183961,2.16088,2.0778,455,30660,0.648866,0.63,1,93663,93208,455
186881,144.432,2.01556,633,30660,0.617773,0.54,1,93843,93210,633
188341,190.486,148.403,650,30660,0.587555,0.5,1,94045,93395,650
191261,73.2973,225.681,449,30660,0.581511,0.46,1,94089,93640,449
194181,16.2595,46.7361,449,30660,0.548302,0.44,1,94091,93642,449
197101,9.65189,11.7472,454,30660,0.41366,0.57,1,94099,93645,454
200021,3.53038,4.74944,453,30660,0.386732,0.54,1,94101,93648,453
202941,2.30608,2.54989,453,30660,0.533346,0.55,1,94103,93650,453
205861,2.06122,2.10998,453,30660,0.538669,0.64,1,94105,93652,453
208781,4.41224,6.022,451,32120,0.499734,0.65,1,94110,93659,451
211701,2.48245,2.8044,451,32120,0.491947,0.65,1,94112,93661,451
214621,2.09649,2.16088,451,32120,0.498389,0.61,1,94114,93663,451
217541,145.219,144.432,452,32120,0.571678,0.58,1,94295,93843,452
220461,217.044,190.486,485,32120,0.458336,0.58,1,94530,94045,485
223381,45.0088,73.2973,443,32120,0.459667,0.54,1,94532,94089,443
226301,17.8018,16.2595,452,32120,0.547933,0.38,1,94543,94091,452
229221,5.16035,9.65189,446,32120,0.533587,0.38,1,94545,94099,446
232141,2.63207,3.53038,446,32120,0.522717,0.57,1,94547,94101,446
235061,6.92641,2.30608,452,32120,0.432543,0.54,1,94555,94103,452
237981,2.98528,2.06122,452,33580,0.414509,0.49,1,94557,94105,452
240901,2.19706,4.41224,449,33580,0.562902,0.49,1,94559,94110,449
243821,2.03941,2.48245,449,33580,0.56058,0.5,1,94561,94112,449
246741,3.60788,2.09649,451,33580,0.560116,0.59,1,94565,94114,451
249661,141.522,145.219,446,33580,0.568023,0.43,1,94741,94295,446
252581,219.504,217.044,450,33580,0.449605,0.46,1,94980,94530,450
255501,45.5009,45.0088,450,33580,0.401921,0.57,1,94982,94532,450
258421,12.3002,17.8018,443,33580,0.512384,0.53,1,94986,94543,443
261341,4.06003,5.16035,443,33580,0.558477,0.52,1,94988,94545,443
264261,4.01201,2.63207,445,33580,0.535695,0.41,1,94992,94547,445
267181,11.2024,6.92641,450,35040,0.475139,0.41,1,95005,94555,450
270101,4.64048,1.38528,453,35040,0.415028,0.41,1,95008,94555,453
273021,3.3281,1.87706,454,35040,0.379006,0.6,1,95011,94557,454
275941,2.26562,1.97541,454,35040,0.339801,0.56,1,95013,94559,454
278861,2.05312,1.99508,454,35040,0.47596,0.56,1,95015,94561,454
281781,140.411,3.59902,625,35040,0.463192,0.57,1,95190,94565,625
283241,188.882,141.52,650,35040,0.484638,0.42,1,95391,94741,650
286161,68.1764,219.504,449,35040,0.480928,0.39,1,95429,94980,449
289081,15.2353,45.5008,449,35040,0.472186,0.54,1,95431,94982,449
292001,4.64706,12.3002,447,35040,0.438437,0.57,1,95433,94986,447
294921,2.52941,4.06003,447,35040,0.431687,0.53,1,95435,94988,447
297841,2.10588,4.01201,445,36500,0.430337,0.53,1,95437,94992,445
300761,12.4212,0.802401,460,36500,0.462068,0.46,1,95452,94992,460
303681,4.08424,10.5605,449,36500,0.436413,0.4,1,95454,95005,449
306601,2.41685,4.5121,448,36500,0.407283,0.37,1,95456,95008,448
309521,2.88337,3.30242,448,36500,0.353457,0.33,1,95459,95011,448
312441,4.57667,2.26048,451,36500,0.470691,0.51,1,95464,95013,451
315361,138.515,2.0521,621,36500,0.366138,0.46,1,95636,95015,621
316821,188.503,140.41,647,36500,0.529228,0.49,1,95837,95190,647
319741,68.9006,188.882,485,36500,0.537846,0.48,1,95876,95391,485
322661,15.3801,68.1764,449,36500,0.539569,0.47,1,95878,95429,449
325581,4.67602,15.2353,449,36500,0.539914,0.43,1,95880,95431,449
328501,2.5352,4.64706,449,36500,0.507983,0.43,1,95882,95433,449
331421,2.10704,2.52941,449,36500,0.469597,0.43,1,95884,95435,449
334341,2.02141,2.10588,449,36500,0.429919,0.47,1,95886,95437,449
337261,10.8043,12.4212,447,36500,0.525984,0.43,1,95899,95452,447
340181,3.76086,4.08424,447,36500,0.513197,0.4,1,95901,95454,447
343101,2.35217,2.41685,447,36500,0.478639,0.34,1,95903,95456,447
346021,2.07043,2.88337,446,36500,0.439728,0.5,1,95905,95459,446
348941,2.01409,4.57667,443,36500,0.399946,0.34,1,95907,95464,443
351861,140.403,138.515,446,36500,0.439989,0.57,1,96082,95636,446
354781,216.881,188.503,481,36500,0.551998,0.54,1,96318,95837,481
