#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
2921,0.1,0.099776,1,50430
37961,0,0.0226316,1,51282
51101,0.23,0.227647,1,51288
71541,0.03,0.0311955,1,51492
80301,0.09,0.0893562,1,51707
86141,0.19,0.165967,1,51718
96361,0.25,0.24718,1,51722
115341,0.34,0.339436,1,51730
143081,0.1,0.113965,1,52149
147461,0.17,0.158032,1,52151
157681,0.23,0.227181,1,52155
175201,0.34,0.343584,1,52165
188341,0.07,0.0687973,1,52340
201481,0,0.0256266,1,52565
220461,0.19,0.188094,1,52584
230681,0.09,0.0918429,1,52596
242361,0.1,0.0996667,1,52602
252581,0.1,0.117644,1,52763
274481,0.09,0.0901428,1,52991
305141,0.15,0.15167,1,53026
306601,0.16,0.158334,1,53026
329961,0.06,0.0637468,1,53394
334341,0.1,0.10131,1,53403
343101,0.14,0.1415,1,53416
357701,0,0.0216603,1,53443
366461,0.01,0.0116647,1,53449
382521,0.17,0.173661,1,53459
383981,0.18,0.178732,1,53459
394201,0.01,0.00942667,1,53615
405881,0.22,0.221025,1,53830
411721,0.06,0.0879056,1,53843
421941,0.17,0.164733,1,53851
423401,0.07,0.0889466,1,53859
436541,0.2,0.197135,1,53869
451141,0.24,0.240461,1,53886
464281,0,0.00994931,1,54034
473041,0.01,0.0080288,1,54245
475961,0,0.000321152,1,54259
477421,0.22,0.176064,1,54261
494941,0.04,0.0503131,1,54284
524141,0.2,0.199267,1,54319
553341,0.18,0.144423,1,54696
567941,0.15,0.151907,1,54708
576701,0.1,0.101683,1,54721
578161,0.11,0.108337,1,54721
581081,0.07,0.0699335,1,54729
586921,0.09,0.0859359,1,54733
594221,0.17,0.169756,1,54739
601521,0.07,0.0696991,1,54752
623421,0.13,0.125057,1,55105
630721,0.03,0.033384,1,55129
633641,0.18,0.151735,1,55131
640941,0.19,0.188324,1,55135
681821,0.03,0.0616648,1,55187
705181,0.01,0.0121667,1,55550
708101,0.17,0.162087,1,55554
722701,0.2,0.198331,1,55570
724161,0.13,0.143666,1,55576
730001,0.23,0.228966,1,55578
740221,0.24,0.226153,1,55590
746061,0.22,0.225642,1,55595
770881,0,0.0160288,1,55947
775261,0,0.000448231,1,55954
795701,0.15,0.148357,1,55999
814681,0.17,0.167932,1,56015
827821,0.22,0.223632,1,56030
861401,0.12,0.119297,1,56411
874541,0.12,0.121667,1,56429
894981,0.2,0.198316,1,56445
905201,0.2,0.168639,1,56461
916881,0.2,0.201667,1,56469
921261,0,0.00833333,1,56564
941701,0.01,0.0114446,1,56839
943161,0.01,0.0102889,1,56841
960681,0.12,0.12007,1,56861
969441,0.17,0.168223,1,56871
989881,0.02,0.0178853,1,56894
998641,0.21,0.208321,1,56900
1020541,0.18,0.171202,1,57246
1038061,0.04,0.0383173,1,57286
1061421,0.12,0.123628,1,57308
1070181,0.11,0.111747,1,57315
1076021,0.21,0.168947,1,57328
1078941,0.21,0.209958,1,57330
1083321,0,0.00871966,1,57406
1096461,0.27,0.2576,1,57648
1105221,0.17,0.166864,1,57684
1122741,0.13,0.126733,1,57710
1140261,0.1,0.101181,1,57732
1154861,0.21,0.208333,1,57742
1156321,0.09,0.113667,1,57750
1157781,0.1,0.102733,1,57750
1178221,0,0.000325665,1,58082
1181141,0.16,0.152013,1,58092
1189901,0.17,0.168486,1,58114
1203041,0.13,0.129666,1,58133
1232241,0.1,0.0987402,1,58169
1235161,0.21,0.20395,1,58171
1241001,0.21,0.208326,1,58175
1265821,0,0.00113237,1,58521
1293561,0.26,0.25167,1,58571
1306701,0.2,0.199022,1,58588
1314001,0.26,0.261107,1,58594
1327141,0.25,0.247949,1,58608
1341741,0,0.00191723,1,58883
1343201,0.04,0.0323834,1,58911
1346121,0,0.00929534,1,58927
1354881,0.02,0.0160032,1,58969
1368021,0.2,0.194726,1,58994
1387001,0.12,0.137731,1,59016
1388461,0.13,0.131546,1,59016
1401601,0.12,0.1348,1,59036
1424961,0,0.000544874,1,59305
1455621,0,0.0057344,1,59429
1474601,0.15,0.148334,1,59444
1487741,0.21,0.192159,1,59464
1489201,0.22,0.214432,1,59464
1500881,0.23,0.227933,1,59476
1515481,0.07,0.0692332,1,59758
1557821,0.13,0.128325,1,59870
1608921,0,0.00660638,1,60223
1642501,0.15,0.151284,1,60296
1643961,0.16,0.158257,1,60296
1646881,0.16,0.15833,1,60298
1660021,0.09,0.0899191,1,60318
1700901,0.02,0.0254976,1,60657
1724261,0.15,0.144369,1,60711
1765141,0.13,0.129133,1,60758
1813321,0.15,0.148124,1,61123
1826461,0.16,0.160809,1,61152
1843981,0.11,0.111734,1,61174
1858581,0.08,0.099666,1,61227
1905301,0.21,0.2,1,61551
1915521,0.22,0.231524,1,61579
1934501,0.13,0.129933,1,61599
1969541,0.09,0.0848005,1,61906
1981221,0.16,0.159581,1,61937
2022101,0.16,0.161667,1,62019
2027941,0.09,0.0922267,1,62027
2039621,0.03,0.0317074,1,62042
2042541,0.1,0.0876683,1,62048
2087801,0.11,0.117985,1,62376
2090721,0,0.0239194,1,62392
2115541,0.17,0.165518,1,62446
2134521,0.16,0.165639,1,62465
2160801,0.15,0.149594,1,62755
2184161,0.02,0.0183405,1,62801
2185621,0.01,0.0116681,1,62803
2188541,0,0.00366672,1,62814
2203141,0.18,0.150057,1,62866
2206061,0.18,0.180402,1,62868
2208981,0.14,0.149616,1,62872
2225041,0.19,0.188333,1,62884
2236721,0.16,0.15939,1,62898
2249861,0,0.00103848,1,63151
2254241,0,8.30783e-06,1,63172
2277601,0.11,0.109668,1,63220
2286361,0.2,0.201791,1,63235
2287821,0.21,0.208358,1,63235
2305341,0.13,0.12788,1,63297
2317021,0.13,0.128333,1,63309
2319941,0.13,0.128333,1,63311
2366661,0.22,0.221185,1,63629
2382721,0.1,0.0983493,1,63655
2387101,0.06,0.0657468,1,63666
2391481,0.02,0.020366,1,63671
2392941,0,0.00407319,1,63687
2400241,0,0.0049293,1,63712
2404621,0.04,0.0413194,1,63725
2414841,0.09,0.0890527,1,63735
2455721,0.04,0.0320005,1,64020
2471781,0.1,0.0979327,1,64066
2489301,0.05,0.0521796,1,64090
2490761,0.05,0.0504359,1,64092
2500981,0.15,0.142404,1,64133
2505361,0.17,0.137139,1,64148
2512661,0.13,0.12917,1,64154
2518501,0.11,0.108367,1,64162
2527261,0.09,0.0891333,1,64173
2533101,0.07,0.0699026,1,64182
2575441,0.11,0.107577,1,64492
2592961,0.05,0.0483174,1,64514
2607561,0,0.000520508,1,64570
2610481,0,2.08203e-05,1,64578
2623621,0.06,0.0696839,1,64595
2641141,0.02,0.0376667,1,64622
2648441,0.09,0.0893945,1,64655
2649901,0,0.0178789,1,64809
2652821,0,0.000715156,1,64809
2671801,0.1,0.0835564,1,64910
2680561,0.15,0.138363,1,64920
2708301,0.02,0.0212549,1,64982
2718521,0,0.0216323,1,65011
2725821,0.15,0.143111,1,65016
2747721,0,0.0219899,1,65078
2772541,0.16,0.152705,1,65309
2779841,0.15,0.147594,1,65336
2803201,0.06,0.0583333,1,65360
2804661,0,0.0116667,1,65370
2806121,0,0.00233333,1,65370
2822181,0.06,0.0611256,1,65428
2826561,0,0.002729,1,65433
2861601,0,2.58132e-06,1,65652
2871821,0.15,0.142428,1,65693
2903941,0.18,0.176333,1,65779
2918541,0.03,0.0276217,1,65823
2953581,0.02,0.0179819,1,65888
2969641,0.04,0.0368162,1,65940
2987161,0.05,0.0464,1,66146
2998841,0,0.000704119,1,66195
3014901,0.1,0.101673,1,66211
3017821,0.11,0.109667,1,66213
3051401,0.14,0.13722,1,66290
3058701,0.01,0.0296759,1,66308
3064541,0.12,0.128495,1,66314
3067461,0.03,0.0499398,1,66320
3074761,0.08,0.0640672,1,66360
3112721,0,0.00767566,1,66627
3130241,0.08,0.0855835,1,66643
3181341,0,0.00672458,1,66768
3255801,0.07,0.0683328,1,67102
3257261,0,0.0136666,1,67114
3261641,0.08,0.0753093,1,67122
3276241,0,0.000732385,1,67152
3289381,0.14,0.121998,1,67171
3299601,0,0.00363164,1,67214
3306901,0.06,0.0640012,1,67343
3318581,0,2.51904e-06,1,67391
3322961,0.16,0.128,1,67436
3358001,0.18,0.181667,1,67496
3369681,0,0.00942321,1,67536
3372601,0.04,0.0323769,1,67547
3381361,0.01,0.00998607,1,67559
3400341,0,0.000706476,1,67592
3433921,0,8.01621e-06,1,67813
3444141,0.09,0.097472,1,67892
3463121,0.02,0.0218885,1,67919
3467501,0.13,0.130735,1,67923
3482101,0.06,0.0515611,1,67950
3483561,0.07,0.0663122,1,67950
3495241,0.14,0.134735,1,67979
3496701,0.13,0.130947,1,67981
3512761,0.01,0.00810585,1,68009
3525901,0.04,0.042112,1,68034
3533201,0,0.00935748,1,68075
3540501,0.11,0.104003,1,68195
3547801,0,0.000250881,1,68234
3550721,0,1.00352e-05,1,68273
3559481,0.09,0.09472,1,68318
3566781,0.22,0.21891,1,68324
3579281,0.12,0.127769,1,68348
3617241,0.1,0.115106,1,68417
3659581,0.04,0.0322944,1,68640
3672721,0,3.08853e-06,1,68714
3677101,0.14,0.13664,1,68746
3693161,0.13,0.129926,1,68769
3697541,0.14,0.137679,1,68776
3736961,0.09,0.0883894,1,68844
3753021,0.11,0.108335,1,68863
3766161,0,0.028625,1,68901
3792441,0.21,0.168025,1,69159
3796821,0.2,0.198784,1,69174
3805581,0.08,0.0835174,1,69187
3814721,0.13,0.129697,1,69204
3841001,0.16,0.135939,1,69244
3848301,0.01,0.0101171,1,69265
3858521,0.06,0.0612666,1,69278
3868741,0.1,0.0995167,1,69288
3887561,0,0.00121279,1,69323
3921141,0.07,0.0696451,1,69610
3930381,0.2,0.199293,1,69623
3944981,0.09,0.0884934,1,69645
3946441,0.2,0.177699,1,69649
3950961,0.2,0.201628,1,69654
3981621,0.11,0.10968,1,69703
3995081,0.08,0.0916859,1,69724
4000921,0.17,0.153683,1,69728
4021521,0.08,0.0939873,1,69921
4024441,0.18,0.162159,1,69925
4046021,0.16,0.158787,1,70037
4050401,0,0.00543029,1,70052
4064321,0.2,0.201917,1,70071
4067241,0.23,0.225677,1,70079
4070161,0.23,0.231427,1,70081
4078681,0.14,0.140198,1,70092
4084521,0.23,0.2248,1,70099
4107621,0.16,0.15838,1,70137
4122381,0.13,0.128288,1,70152
4131921,0.07,0.0680091,1,70185
4136301,0.11,0.107104,1,70326
4162581,0.07,0.0684672,1,70461
4171041,0.06,0.0616671,1,70473
4175421,0.04,0.0395333,1,70476
4176881,0.02,0.0239067,1,70493
4190021,0.18,0.178306,1,70503
4206601,0.16,0.158305,1,70531
4229481,0.16,0.160159,1,70567
4249041,0.19,0.188796,1,70586
4283841,0.01,0.00860417,1,70886
4300641,0,0.00469757,1,70915
4321001,0.02,0.0397447,1,70948
4334321,0.1,0.10965,1,70967
4347441,0.04,0.03208,1,70994
4357821,0.05,0.0499354,1,71004
4359281,0.05,0.0499871,1,71004
4366581,0.15,0.145488,1,71010
4385941,0.11,0.109862,1,71183
4397341,0,0.000463478,1,71233
4401721,0.25,0.213124,1,71286
4404641,0,0.0501249,1,71305
4415441,0.12,0.117958,1,71321
4429181,0.11,0.109587,1,71339
4441441,0.04,0.0415039,1,71366
4446841,0,0.000386406,1,71376
4455601,0.07,0.0683008,1,71390
4464321,0.18,0.17551,1,71398
4479701,0.14,0.139642,1,71430
4485541,0.14,0.139999,1,71430
4493021,0.14,0.145752,1,71441
4502601,0.03,0.030001,1,71451
4508441,0.22,0.211888,1,71606
4540641,0.08,0.0675804,1,71753
4564361,0.06,0.067904,1,71788
4569561,0.06,0.0619966,1,71798
4598281,0.03,0.0300006,1,71836
4605961,0.11,0.109831,1,71861
4637781,0.08,0.08536,1,72049
4653381,0,0.00135935,1,72098
4655041,0.3,0.240054,1,72152
4657961,0.31,0.307202,1,72152
4671281,0.04,0.040106,1,72179
4689581,0.12,0.119744,1,72207
4691041,0.08,0.0879488,1,72212
4725761,0.04,0.048,1,72276
4731601,0,0.0099968,1,72288
4735541,0.07,0.066,1,72299
4757381,0.12,0.121198,1,72312
4758841,0.12,0.12024,1,72312
4768821,0,0.00342528,1,72485
4792741,0.39,0.396799,1,72609
4806261,0.33,0.33304,1,72628
4831841,0.37,0.377998,1,72668
4843281,0.31,0.33136,1,72682
4856181,0.36,0.3604,1,72706
4867201,0.35,0.346885,1,72731
4883841,0.36,0.355999,1,72741
4898821,0.2,0.198007,1,72915
4900281,0.2,0.199601,1,72915
4917961,0.22,0.219124,1,73054
4938761,0.33,0.32944,1,73068
4945621,0.34,0.335606,1,73086
4956021,0.4,0.393601,1,73103
4975581,0.27,0.269872,1,73127
4985361,0.23,0.230024,1,73147
4999081,0.34,0.33832,1,73172
5031741,0.28,0.279808,1,73353
5062521,0.12,0.11944,1,73511
5071281,0.12,0.12,1,73511
5120341,0.13,0.1284,1,73608
5136981,0.12,0.1232,1,73629
5184401,0.23,0.226,1,73935
5193981,0.23,0.229952,1,73947
5199821,0.23,0.23,1,73947
5218721,0.28,0.281601,1,73989
5258661,0.18,0.180784,1,74058
5261581,0.18,0.180031,1,74058
5274901,0.2,0.199996,1,74064
5290281,0.06,0.059601,1,74231
5295481,0.12,0.119199,1,74245
5319601,0.33,0.312048,1,74384
5325441,0.34,0.339955,1,74384
5352681,0.29,0.2888,1,74431
5384301,0.28,0.28,1,74483
5387201,0.31,0.304,1,74494
5393041,0.32,0.319974,1,74494
5415081,0.4,0.399379,1,74654
5430481,0.29,0.289978,1,74683
5444401,0.2,0.209998,1,74818
5449601,0.21,0.21,1,74830
5469161,0.17,0.170395,1,74853
5489141,0.16,0.160008,1,74878
5492241,0.29,0.264,1,74885
5501201,0.2,0.200019,1,74901
5507841,0.25,0.24192,1,74913
5519081,0.18,0.180081,1,74934
5520741,0.13,0.130403,1,74948
5560681,0.25,0.249366,1,75129
5572541,0.24,0.240176,1,75256
5576921,0.24,0.240001,1,75256
5579601,0.25,0.248,1,75264
5603121,0.35,0.349955,1,75288
5612881,0.35,0.359359,1,75314
5623281,0.41,0.4,1,75322
5634741,0.35,0.350004,1,75342
5649281,0.37,0.366001,1,75383
5677581,0.37,0.370024,1,75541
5708381,0.27,0.27,1,75702
5709841,0.27,0.27,1,75702
5714601,0.39,0.38872,1,75709
5720641,0.36,0.359996,1,75716
5740181,0.37,0.3656,1,75755
5762861,0.36,0.359911,1,75789
5785941,0.29,0.290394,1,75837
5804241,0.31,0.334719,1,75992
5812981,0.28,0.280001,1,76006
5824841,0.32,0.31927,1,76037
