#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
709081,0,1.31072e-14,1,34052
712001,0,5.24287e-16,1,34052
716981,0,8.3886e-19,1,34245
718641,0,3.35544e-20,1,34252
735081,0.01,0.0096,1,34269
756501,0,0.00119982,1,34292
783961,0.07,0.06912,1,34308
811661,0,4.91402e-10,1,34324
815161,0.19,0.18816,1,34327
835361,0,1.53639e-08,1,34478
839741,0,1.22911e-10,1,34478
852601,0,6.29303e-17,1,34687
855521,0,2.51721e-18,1,34687
872581,0,1.03105e-26,1,34708
896281,0.03,0.02944,1,34727
913561,0,3.83998e-07,1,34737
925201,0,9.83033e-13,1,34748
933101,0,6.29141e-17,1,34759
955141,0,0.00519956,1,34907
967001,0,2.66218e-09,1,34921
986341,0,8.72341e-20,1,35119
987801,0,1.74468e-20,1,35119
997581,0,4.46638e-26,1,35131
1017141,0,7.31772e-36,1,35150
1025861,0.11,0.104,1,35155
1035641,0.11,0.10968,1,35161
1042301,0.05,0.0500319,1,35168
1054781,0.03,0.029968,1,35178
1068941,0,7.67967e-08,1,35189
1079541,0,1.96599e-13,1,35202
1102841,0,2.57687e-25,1,35353
1107401,0,4.12298e-28,1,35533
1133821,0,2.16163e-41,1,35574
1142961,0.06,0.048,1,35581
1151721,0.07,0.0699986,1,35581
1166481,0.03,0.0300191,1,35595
1172321,0.03,0.03,1,35595
1198941,0,7.86431e-15,1,35620
1206621,0.07,0.069824,1,35627
1225541,0,7.16141e-09,1,35783
1249461,0.01,0.008,1,35979
1268821,0,8.12646e-12,1,36008
1279621,0.03,0.0272,1,36019
1284001,0.03,0.0299776,1,36019
1309581,0,4.79998e-05,1,36046
1333721,0,6.29143e-17,1,36062
1339561,0,1.00663e-19,1,36062
1343681,0,8.05302e-22,1,36204
1350981,0,2.57697e-25,1,36204
1372181,0,4.25984e-10,1,36398
1391521,0,7.936e-05,1,36437
1404841,0,8.12646e-12,1,36446
1417941,0,4.16074e-18,1,36457
1435841,0,3.40848e-27,1,36468
1442081,0,1.09071e-30,1,36480
1454341,0.21,0.2,1,36482
1474101,0,0.00359997,1,36630
1478481,0,2.87998e-05,1,36630
1484921,0.01,0.00960001,1,36637
1491581,0,1.5872e-05,1,36649
1499901,0,1.01581e-09,1,36821
1508641,0,6.50117e-14,1,36835
1520901,0,0.0043904,1,36853
1533201,0,2.24788e-09,1,36869
1549001,0.05,0.0500003,1,36881
1556061,0.03,0.029968,1,36889
1562921,0.03,0.02968,1,36895
1574581,0,1.91918e-06,1,36908
1588741,0,1.96524e-13,1,36921
1593121,0,1.57219e-15,1,36921
1605561,0,0.00103991,1,37060
1624081,0,9.4208e-06,1,37077
1646561,0,1.2348e-17,1,37268
1649441,0,4.93921e-19,1,37288
1660281,0,1.26444e-24,1,37298
1670681,0.05,0.0499988,1,37304
1672141,0.05,0.0499998,1,37304
1698321,0,3.84e-07,1,37337
1719141,0,1.25829e-17,1,37356
1722061,0,5.03316e-19,1,37356
1738481,0,2.06158e-27,1,37491
1760941,0,7.8848e-05,1,37679
1782561,0,1.31082e-12,1,37725
1802561,0,2.14765e-22,1,37740
1826461,0.1,0.10003,1,37757
1832701,0.07,0.069984,1,37764
1847681,0,3.21024e-06,1,37783
1862661,0,6.57456e-14,1,37803
1873461,0,1.68309e-19,1,37933
1890521,0,6.89392e-28,1,38108
1913601,0,1.8072e-40,1,38150
1934421,0,1.18436e-51,1,38172
1943781,0,1.51599e-56,1,38183
1960841,0.03,0.0299991,1,38193
1974961,0,0.014318,1,38218
1994721,0,5.12e-07,1,38352
2007421,0,2.62144e-13,1,38363
2020521,0,2.68435e-20,1,38533
2034461,0,2.74878e-27,1,38558
2055881,0,1.80144e-38,1,38596
2072321,0,7.37868e-47,1,38612
2076881,0,1.18059e-49,1,38623
2098941,0.07,0.069824,1,38633
2107881,0,0.000559998,1,38645
2125761,0,4.5875e-13,1,38787
2139081,0,4.69759e-20,1,38796
2150521,0,1.20258e-25,1,38962
2172361,0,0.000239821,1,38995
2187761,0,9.82305e-13,1,39031
2200861,0.01,0.00992,1,39041
2222301,0,7.65542e-08,1,39058
2238081,0.06,0.05,1,39074
2263481,0,2.29271e-12,1,39217
2269081,0,3.66833e-15,1,39232
2284261,0,1.50255e-23,1,39405
2299861,0.11,0.104,1,39418
2301321,0.11,0.1088,1,39418
2310061,0,0.000127857,1,39434
2320881,0,6.54625e-11,1,39462
2330441,0,8.3792e-16,1,39473
2333361,0,3.35168e-17,1,39473
2354801,0,1.09828e-27,1,39489
2365801,0,0.00087808,1,39505
2379741,0,8.99153e-11,1,39515
2388681,0,1.15092e-15,1,39652
2394521,0,1.84146e-18,1,39652
2409061,0,3.19078e-06,1,39828
2430101,0,1.04555e-16,1,39845
2449421,0,3.42607e-27,1,39888
2467941,0,2.80664e-36,1,39905
2485421,0,1.18784e-07,1,39920
2497261,0.09,0.0899679,1,39929
2521181,0,5.9392e-07,1,40086
2536361,0.05,0.04928,1,40096
2560101,0,3.26736e-13,1,40277
2563401,0.05,0.04928,1,40285
2573181,0,7.99908e-05,1,40295
2586301,0,8.19105e-12,1,40326
2601041,0.08,0.074,1,40339
2621861,0,3.68115e-10,1,40359
2640581,0,3.19078e-06,1,40379
2647841,0,2.0421e-10,1,40515
2669481,0.01,0.00983982,1,40528
2675521,0,3.14874e-06,1,40688
2695521,0,5.15889e-16,1,40712
2708581,0,5.2827e-23,1,40761
2736061,0.07,0.0699997,1,40771
2745201,0.07,0.0699872,1,40781
2770161,0,1.83467e-14,1,40806
2785561,0,3.7574e-22,1,40944
2808001,0,2.46245e-33,1,41140
2822781,0.09,0.089792,1,41144
2827561,0,0.000719667,1,41155
2831941,0,5.75734e-06,1,41155
2859181,0.05,0.049856,1,41204
2869361,0.08,0.074,1,41212
2870821,0.09,0.0868,1,41212
2875201,0.09,0.0899744,1,41212
2891861,0.01,0.01,1,41223
2896201,0.09,0.08904,1,41229
2906181,0.07,0.0656002,1,41246
2907841,0,0.013824,1,41377
2952801,0,3.93213e-14,1,41573
2960481,0,2.51656e-18,1,41587
2972541,0,1.28848e-24,1,41623
2978381,0,2.06157e-27,1,41623
3003961,0.09,0.0899983,1,41643
3012061,0.17,0.169808,1,41648
3036621,0,1.792e-07,1,41673
3047641,0,4.58753e-13,1,41808
3087141,0.05,0.0464,1,42011
3102121,0,9.50271e-10,1,42055
3103581,0,1.90054e-10,1,42055
3106501,0,7.60217e-12,1,42055
3125661,0,1.24554e-21,1,42069
3148521,0,8.95999e-07,1,42091
3173261,0,2.34881e-19,1,42243
3176181,0,9.39522e-21,1,42243
3194681,0,0.0009856,1,42415
3212381,0,1.18785e-07,1,42432
3214021,0,4.75139e-09,1,42444
3218401,0,3.80111e-11,1,42444
3219841,0,7.60222e-12,1,42453
3246061,0,5.4272e-06,1,42502
3266641,0.04,0.042,1,42518
3286201,0.07,0.0699987,1,42528
3294321,0.07,0.0699872,1,42543
3299921,0,0.014,1,42674
3324681,0,7.9872e-05,1,42840
3348401,0,1.0469e-16,1,42870
3359201,0,5.36011e-23,1,42911
3385641,0,1.34349e-09,1,42935
3411421,0.13,0.129728,1,42955
3412881,0.13,0.129946,1,42955
3442621,0,3.27684e-09,1,43117
3454261,0,8.38871e-15,1,43270
3472561,0,0.005888,1,43302
3485881,0,6.02931e-10,1,43312
3487341,0,1.20586e-10,1,43312
3512301,0,1.5872e-05,1,43363
3519161,0,5.07904e-09,1,43373
3526021,0,1.62529e-12,1,43384
3531861,0,2.60047e-15,1,43384
3546421,0.05,0.0499942,1,43392
3553281,0.08,0.0799776,1,43414
3569101,0,2.04799e-07,1,43537
3597801,0,4.29495e-22,1,43715
3616741,0,3.51842e-31,1,43739
3641881,0,8.12687e-05,1,43795
3670161,0.1,0.08,1,43821
3685781,0,7.03938e-06,1,43852
3713461,0,7.38132e-20,1,43979
3714881,0,1.47626e-20,1,44137
3731761,0,6.04677e-29,1,44146
3753581,0,3.96281e-40,1,44196
3758981,0,6.34049e-43,1,44205
3782701,0,8.3106e-55,1,44237
3801001,0.01,0.0096,1,44253
3820961,0,0.00599997,1,44401
3845721,0,1.57285e-15,1,44424
3861961,0,6.44241e-24,1,44582
3867141,0.03,0.0272,1,44590
3876081,0,9.56416e-06,1,44611
3896081,0,3.13398e-16,1,44636
3902501,0.03,0.0272,1,44647
3924981,0,3.56515e-14,1,44678
3952001,0,0.01,1,44834
3960761,0,6.4e-07,1,44834
3971981,0.01,0.00992,1,44845
3975301,0.03,0.0275994,1,44849
3989241,0,6.40006e-05,1,45012
3992161,0,2.56002e-06,1,45012
4000061,0,1.63841e-10,1,45026
4022741,0,2.1475e-22,1,45070
4028581,0,3.436e-25,1,45070
4037701,0,0.0027648,1,45092
4046021,0.03,0.0272002,1,45097
4056441,0,3.76832e-07,1,45107
4071601,0.05,0.040016,1,45144
4084501,0,0.0055616,1,45265
4103441,0,4.55606e-12,1,45281
4106961,0,3.64484e-14,1,45426
4133601,0.07,0.0699648,1,45452
4143361,0,1.7911e-07,1,45480
4159621,0,7.33633e-16,1,45503
4180181,0.03,0.0272,1,45534
4186021,0.03,0.0299955,1,45534
4191421,0,4.79928e-05,1,45541
4197261,0,7.67885e-08,1,45541
4212421,0.16,0.158799,1,45585
4214501,0,0.00635198,1,45698
4224721,0,8.13053e-08,1,45698
4226561,0,3.25221e-09,1,45711
4228021,0,6.50442e-10,1,45711
4260081,0,5.4563e-26,1,45880
4271501,0,1.28e-05,1,45901
4293141,0,8.3886e-17,1,45942
4311461,0,2.78528e-09,1,45957
4331401,0,0.000400001,1,45979
4335141,0.07,0.0656032,1,46017
4357221,0,7.16797e-09,1,46130
4383821,0,2.03489e-10,1,46313
4388201,0,1.62791e-12,1,46313
4399621,0,0.003392,1,46334
4415221,0,1.38936e-11,1,46369
4430821,0,0.000384,1,46391
4443961,0,1.96608e-10,1,46391
4455381,0.13,0.129989,1,46398
4462861,0.13,0.129936,1,46406
4467221,0.05,0.0492319,1,46454
4484301,0,1.27997e-07,1,46560
4503001,0,0.0004,1,46719
4507381,0,3.2e-06,1,46719
4531281,0,0.00544,1,46766
4546261,0,0.0003968,1,46804
4567081,0,1.30023e-14,1,46820
4589961,0.05,0.0499992,1,46834
4596181,0,0.0027808,1,46879
4610961,0,2.22192e-05,1,46988
4622181,0,0.0011991,1,47002
4643401,0,7.85844e-15,1,47169
4664421,0,2.57505e-25,1,47190
4683141,0,4.21896e-35,1,47232
4692281,0,5.40027e-40,1,47252
4699581,0,1.72809e-43,1,47252
4702881,0.02,0.016,1,47261
4737621,0,0.00599923,1,47423
4758441,0.11,0.109998,1,47428
4773601,0,9.01104e-11,1,47599
4784221,0,2.30682e-16,1,47606
4797941,0.01,0.008,1,47626
4806881,0,1.024e-07,1,47663
4831241,0,1.34218e-19,1,47687
4844961,0.09,0.0899584,1,47695
4852021,0.12,0.1172,1,47706
4879901,0,4.09338e-09,1,47860
4902981,0.05,0.0464,1,48020
4912361,0,5.9392e-07,1,48030
4923581,0,7.99539e-05,1,48052
4947701,0,4.19188e-18,1,48101
4963521,0,1.71699e-26,1,48119
4983281,0.03,0.0299872,1,48139
4995341,0.05,0.049968,1,48192
5002001,0,1.59897e-05,1,48283
5044441,0,8.3968e-07,1,48466
5055041,0,2.14958e-12,1,48483
5057961,0,8.59831e-14,1,48483
5070421,0,2.6624e-07,1,48520
5074161,0,2.12992e-09,1,48526
5101001,0.05,0.04928,1,48553
5120761,0.01,0.010125,1,48593
5136561,0.04,0.032,1,48720
5147381,0.13,0.1252,1,48722
5156961,0,3.20512e-07,1,48880
5174641,0,1.4848e-05,1,48900
5194801,0,4.86539e-16,1,48931
5199181,0,3.89231e-18,1,48931
5226021,0,4.08138e-32,1,48975
5240361,0.1,0.09888,1,48992
5249721,0.05,0.0495219,1,49016
5253881,0,0.000396175,1,49057
5260541,0,1.26776e-07,1,49143
5293621,0,2.12695e-24,1,49310
5302761,0,2.72249e-29,1,49329
5317121,0,2.78783e-36,1,49342
5340221,0,6.94681e-11,1,49390
5348721,0.12,0.096,1,49397
5367041,0,2.1376e-05,1,49417
5374721,0,0.00999424,1,49433
5401141,0.05,0.0464,1,49583
5415501,0,6.39926e-07,1,49740
5435681,0,2.09691e-17,1,49765
5452121,0,8.58893e-26,1,49776
5456681,0,1.37423e-28,1,49789
5469801,0,7.03604e-35,1,49826
5508881,0.1,0.080016,1,49873
5528461,0.01,0.00999987,1,50010
5532841,0.01,0.01,1,50010
5550921,0,7.72972e-07,1,50174
5562341,0,0.0067328,1,50198
5580241,0.05,0.0499712,1,50206
5607521,0,6.55356e-14,1,50259
5624121,0.09,0.08896,1,50284
5627041,0.09,0.0899584,1,50284
5644921,0,1.6e-05,1,50341
5667381,0.09,0.0848,1,50450
5687801,0,1.84235e-09,1,50609
5713361,0.07,0.0699648,1,50639
5729801,0,3.84e-07,1,50692
5737101,0,1.2288e-10,1,50692
5744141,0.09,0.0899584,1,50708
5764341,0.03,0.03,1,50719
5782201,0.02,0.020352,1,50870
5799901,0,5.12003e-08,1,50882
