#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,445,16060,0.8,0.55,2,100894,100449,445
7301,2,0,447,17520,0.768,0.55,2,100896,100449,447
10221,2,0,449,18980,0.7536,0.55,2,100898,100449,449
13141,2,0,451,20440,0.71872,0.55,1,100900,100449,451
14601,161.2,0,652,21900,0.815744,0.79,2,101101,100449,652
17521,234.64,354.4,462,23360,0.819149,0.8,2,101354,100892,462
20441,48.528,72.48,462,24820,0.84383,0.8,2,101356,100894,462
23361,11.3056,14.496,464,26280,0.856766,0.76,2,101358,100894,464
26281,3.86112,4.4992,464,27740,0.915353,0.75,2,101360,100896,464
29201,2.37222,2.49984,464,29200,0.895071,0.75,2,101362,100898,464
32121,2.07444,0.499968,466,30660,0.859014,0.71,2,101364,100898,466
35041,2.01489,1.69999,466,32120,0.875803,0.84,2,101366,100900,466
37961,157.203,161.14,461,33580,0.879161,0.82,2,101562,101101,461
40881,238.641,234.628,467,35040,0.927832,0.82,2,101821,101354,467
43801,49.3281,46.9256,469,36500,0.945566,0.85,2,101823,101354,469
127021,6,2,477,45260,0.97,1,2,102776,102299,477
207321,201,2,668,45260,0.68,0.85,1,103646,102978,668
210241,89.8,208.4,470,45260,0.704,0.82,1,103708,103238,470
213161,19.56,43.28,470,45260,0.6768,0.94,1,103710,103240,470
216081,7.112,15.056,466,45260,0.73536,0.96,1,103714,103248,466
219001,10.2224,7.8112,471,45260,0.827072,0.99,2,103725,103254,471
221921,10.0445,11.9622,468,45260,0.733414,0.91,1,103735,103267,468
224841,10.8089,8.79245,471,45260,0.850683,0.95,2,103746,103275,471
227761,3.76178,4.15849,470,45260,0.850137,0.96,2,103748,103278,470
230681,5.55236,5.6317,470,45260,0.850027,0.98,2,103754,103284,470
233601,4.31047,3.52634,471,45260,0.818005,0.97,2,103758,103287,471
236521,2.46209,2.30527,471,45260,0.811601,0.97,2,103760,103289,471
239441,3.69242,3.66105,471,45260,0.85832,0.98,2,103764,103293,471
242361,3.93848,3.13221,472,45260,0.867664,0.99,2,103768,103296,472
245281,3.9877,5.42644,470,45260,0.869533,0.87,2,103772,103302,470
248201,110.398,113.885,466,45260,0.845907,0.87,2,103909,103443,466
251121,23.6795,24.3771,466,45260,0.873181,0.68,2,103911,103445,466
254041,213.536,165.675,526,45260,0.774636,0.71,2,104172,103646,526
256961,44.3072,82.7351,466,45260,0.746927,0.67,1,104174,103708,466
259881,12.0614,18.147,468,45260,0.733385,0.75,1,104178,103710,468
262801,5.61229,6.8294,468,45260,0.730677,0.85,1,104182,103714,468
265721,14.7225,10.1659,474,45260,0.762135,0.71,2,104199,103725,474
268641,10.1445,10.0332,473,45260,0.752427,0.88,2,104208,103735,473
271561,3.6289,10.8066,464,45260,0.822485,0.85,2,104210,103746,464
