#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
105121,14,63,484,32120,0.73,1,1,102855,102371,484
108041,8.4,19,483,32120,0.682,1,1,102862,102379,483
110961,8.88,8.6,486,32120,0.7204,1,1,102871,102385,486
113881,8.976,8.12,487,32120,0.72008,1,1,102880,102393,487
116801,8.1952,9.624,485,32120,0.696016,1,1,102888,102403,485
119721,7.23904,6.7248,486,32120,0.691203,1,1,102895,102409,486
122641,6.24781,9.34496,482,32120,0.714241,1,1,102901,102419,482
125561,8.44956,8.26899,483,32120,0.694848,1,1,102910,102427,483
169361,11,12,484,33580,0.81,1,2,103796,103312,484
172281,11.8,9.6,487,33580,0.738,1,1,103808,103321,487
175201,10.36,8.32,489,33580,0.7236,1,1,103818,103329,489
178121,9.272,8.064,490,33580,0.72072,1,1,103827,103337,490
181041,10.6544,8.0128,493,33580,0.752144,1,2,103838,103345,493
183961,8.53088,6.40256,495,35040,0.734429,1,1,103846,103351,495
186881,8.10618,1.28051,503,35040,0.746886,1,1,103854,103351,503
189801,8.02124,5.0561,505,35040,0.733377,1,1,103862,103357,505
192721,118.404,7.41122,643,35040,0.474675,1,1,104008,103365,643
194181,186.881,128.682,688,35040,0.118935,0.78,1,104212,103524,688
197101,40.5762,210.536,461,35040,0.023787,0.81,1,104216,103755,461
200021,31.3152,66.1073,460,35040,0.0127574,0.81,1,104245,103785,460
202941,13.463,22.0215,458,35040,0.0105515,0.72,1,104254,103796,458
205861,13.0926,14.0043,459,35040,0.0021103,0.72,1,104267,103808,459
208781,9.81852,10.8009,458,35040,0.0724221,0.72,1,104276,103818,458
211701,9.9637,9.36017,459,35040,0.814484,0.76,2,104286,103827,459
235061,28,29,422,36500,0.75,0.01,2,104667,104245,422
237981,12.8,13,422,36500,0.742,0,1,104676,104254,422
240901,15.36,13,425,36500,0.7564,0.09,2,104692,104267,425
243821,44.672,9.8,468,36500,0.61528,1,1,104744,104276,468
246741,16.9344,9.96,468,37960,0.635056,1,1,104754,104286,468
249661,8.98688,1.992,475,37960,0.743011,1,1,104761,104286,475
252581,6.59738,8.3984,471,37960,0.812602,1,2,104767,104296,471
255501,6.11948,8.07968,469,37960,0.834521,1,2,104773,104304,469
258421,6.0239,7.21594,468,37960,0.870904,1,2,104779,104311,468
261341,92.4048,7.04319,575,37960,0.862181,1,2,104893,104318,575
262801,182.481,105.409,650,37960,0.908436,0.85,2,105098,104448,650
265721,55.6962,170.682,487,37960,0.893687,0.81,2,105122,104635,487
268641,12.7392,37.3363,485,37960,0.858737,0.75,2,105124,104639,485
271561,12.9478,29.8673,470,37960,0.867747,0.74,2,105137,104667,470
274481,5.78957,13.1735,465,37960,0.88555,0.76,2,105141,104676,465
277401,7.55791,15.4347,457,37960,0.85711,0.58,2,105149,104692,457
280321,41.5116,44.6869,455,39420,0.795422,0.58,2,105199,104744,455
283241,17.1023,8.93739,466,39420,0.639084,0.64,1,105210,104744,466
286161,9.82046,9.78748,464,39420,0.799817,0.77,2,105218,104754,464
289081,9.96409,7.5575,467,39420,0.807963,0.83,2,105228,104761,467
292001,5.99282,6.3115,466,39420,0.801593,0.84,2,105233,104767,466
294921,5.19856,6.0623,465,39420,0.776318,0.88,2,105238,104773,465
297841,93.0397,6.01246,574,39420,0.915264,0.86,2,105353,104779,574
346021,14,2,537,40880,0.8,1,2,106124,105587,537
348941,13.2,10.8,537,40880,0.76,1,2,106137,105600,537
351861,12.24,5.36,545,40880,0.784,1,2,106149,105604,545
354781,14.448,8.272,551,42340,0.7968,1,2,106164,105613,551
357701,12.4896,3.2544,561,42340,0.80736,1,2,106176,105615,561
360621,12.0979,29.4509,537,42340,0.809472,1,2,106188,105651,537
363541,10.4196,25.8902,522,42340,0.785894,1,2,106198,105676,522
366461,11.6839,9.97804,528,42340,0.757179,1,2,106210,105682,528
411721,379.937,433.996,460,30660,0.783436,0.79,2,106682,106222,460
448221,75,223,503,32120,0.61,0.97,1,107497,106994,503
451141,19.8,53.4,498,32120,0.634,0.93,1,107503,107005,498
454061,15.16,27.48,491,32120,0.6308,1,1,107517,107026,491
456981,21.432,44.696,465,32120,0.46216,1,1,107540,107075,465
459901,13.0864,17.7392,465,32120,0.524432,1,1,107551,107086,465
462821,63.4173,48.3478,485,32120,0.496886,0.96,1,107627,107142,485
465741,15.8835,13.6696,484,32120,0.451377,1,1,107631,107147,484
468661,6.37669,9.93391,479,32120,0.378275,0.99,1,107635,107156,479
471581,2.87534,7.58678,474,33580,0.355655,0.99,1,107637,107163,474
474501,27.7751,1.51736,508,33580,0.415131,0.69,1,107671,107163,508
528521,10,69,454,35040,0.73,1,1,108522,108068,454
531441,10,18.6,458,36500,0.69,1,1,108532,108074,458
534361,8.4,3.72,466,36500,0.674,1,1,108540,108074,466
537281,8.08,3.944,470,36500,0.6388,1,1,108548,108078,470
540201,58.416,2.3888,539,36500,0.48776,1,1,108619,108080,539
543121,131.683,26.0778,657,36500,0.377552,1,1,108769,108112,657
546041,88.7366,219.616,467,36500,0.28351,1,1,108847,108380,467
548961,33.7473,59.9231,467,36500,0.256702,1,1,108867,108400,467
551881,23.5495,24.7846,472,36500,0.25134,1,1,108888,108416,472
569401,6,10,460,37960,0.85,0.67,2,108992,108532,460
572321,6,8.4,458,37960,0.85,0.63,2,108998,108540,458
619041,113,73,490,39420,0.56,1,1,109770,109280,490
