#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,450,16060,0.71,0.49,1,110906,110456,450
7301,2,0,452,17520,0.686,0.49,1,110908,110456,452
10221,2,0,454,18980,0.6812,0.49,1,110910,110456,454
13141,2,0,456,20440,0.71224,0.49,1,110912,110456,456
14601,161.2,0,657,21900,0.750448,0.69,2,111113,110456,657
17521,232.24,358.4,459,23360,0.79809,0.71,2,111363,110904,459
20441,48.048,73.28,459,24820,0.807618,0.71,2,111365,110906,459
23361,11.2096,14.656,461,26280,0.809524,0.68,2,111367,110906,461
26281,3.84192,4.5312,461,27740,0.777905,0.68,2,111369,110908,461
29201,2.36838,2.50624,461,29200,0.771581,0.68,2,111371,110910,461
32121,2.07368,0.501248,463,30660,0.738316,0.72,1,111373,110910,463
35041,2.01474,1.70025,463,32120,0.763663,0.76,2,111375,110912,463
37961,162.003,161.14,464,33580,0.872733,0.81,2,111577,111113,464
40881,227.601,232.228,458,35040,0.902547,0.81,2,111821,111363,458
43801,47.1201,46.4456,460,36500,0.940509,0.81,2,111823,111363,460
46721,11.024,10.8891,460,37960,0.916102,0.81,2,111825,111365,460
49641,6.2048,3.77782,463,39420,0.93522,0.81,2,111830,111367,463
52561,2.84096,0.755565,465,40880,0.955044,0.77,2,111832,111367,465
55481,2.16819,1.75111,465,42340,0.975009,0.77,2,111834,111369,465
327461,2,0,499,99500,0.84,0.88,2,114315,113816,499
330381,14.8,0,517,99500,0.872,0.88,2,114333,113816,517
333301,11.76,0,528,99500,0.8864,0.88,2,114344,113816,528
336221,8.752,0,536,99500,0.85728,0.88,2,114352,113816,536
339141,8.1504,0,544,99500,0.851456,0.88,2,114360,113816,544
342061,6.43008,0,550,99500,0.850291,0.88,2,114366,113816,550
344981,6.08602,0,556,99500,0.850058,0.88,2,114372,113816,556
347901,5.2172,0,561,99500,0.866012,0.88,2,114377,113816,561
350821,5.04344,0,566,99500,0.853202,0.88,2,114382,113816,566
353741,2.60869,0,568,99500,0.85064,0.88,2,114384,113816,568
356661,2.12174,0,570,99500,0.850128,0.88,2,114386,113816,570
359581,3.62435,0,574,99500,0.850026,0.88,2,114390,113816,574
362501,2.32487,0,576,99500,0.850005,0.88,2,114392,113816,576
365421,2.06497,0,578,99500,0.850001,0.88,2,114394,113816,578
368341,2.01299,0,580,99500,0.85,0.88,2,114396,113816,580
371261,2.0026,0,582,99500,0.85,0.88,2,114398,113816,582
374181,2.00052,0,584,99500,0.85,0.88,2,114400,113816,584
375861,1.2001,0,585,99500,0.866,0.9,2,114401,113816,585
378781,1.84002,6.4,579,99500,0.8692,0.9,2,114403,113824,579
381701,1.968,1.28,581,99280,0.86984,0.9,2,114405,113824,581
384621,1.9936,0.256,583,99280,0.869968,0.9,2,114407,113824,583
387541,2.79872,0.0512,586,99280,0.853994,0.9,2,114410,113824,586
390461,2.15974,0.01024,588,99280,0.866799,0.9,2,114412,113824,588
393381,2.03195,0.002048,590,99280,0.86936,0.9,2,114414,113824,590
396301,12.4064,0.0004096,605,99280,0.853872,0.9,2,114429,113824,605
399221,15.2813,8.192e-05,621,99280,0.850774,1,2,114445,113824,621
501421,387.056,513.6,459,96560,0.562155,0.45,1,114925,114466,459
504341,87.0112,108.32,464,100740,0.488431,0.73,1,114937,114473,464
507261,27.0022,32.064,463,100761,0.425686,0.69,1,114949,114486,463
538121,2,0,445,100782,0.47,0.45,1,115385,114940,445
541041,2,0,447,100782,0.47,0.45,1,115387,114940,447
543961,2,0,449,100782,0.47,0.45,1,115389,114940,449
546881,2,0,451,100782,0.47,0.45,1,115391,114940,451
549801,2,0,453,100782,0.47,0.45,1,115393,114940,453
552721,2,0,455,100782,0.47,0.45,1,115395,114940,455
555641,2,0,457,100782,0.47,0.45,1,115397,114940,457
558561,2,0,459,100782,0.47,0.45,1,115399,114940,459
561481,2,0,461,100782,0.47,0.45,1,115401,114940,461
564401,2,0,463,100782,0.47,0.45,1,115403,114940,463
567321,2,0,465,100782,0.47,0.45,1,115405,114940,465
570241,2,0,467,100782,0.47,0.45,1,115407,114940,467
573161,2,0,469,100782,0.47,0.45,1,115409,114940,469
576081,10.8,0,482,100782,0.47,0.45,1,115422,114940,482
579001,11.76,0,494,100782,0.486,0.45,1,115434,114940,494
581921,14.352,0,509,100782,0.5052,0.45,1,115449,114940,509
584841,8.4704,0,516,100782,0.49304,0.45,1,115456,114940,516
587761,6.49408,0,522,100782,0.490608,0.45,1,115462,114940,522
590681,4.49882,0,526,100782,0.490122,0.45,1,115466,114940,526
593601,4.89976,0,531,100782,0.474024,0.45,1,115471,114940,531
596521,2.57995,0,533,100782,0.502805,0.45,1,115473,114940,533
599441,5.31599,0,539,100782,0.476561,0.45,1,115479,114940,539
602361,2.6632,0,541,100782,0.471312,0.45,1,115481,114940,541
605281,2.13264,0,543,100782,0.470262,0.41,1,115483,114940,543
608201,3.62653,7.2,538,100782,0.470053,1,1,115487,114949,538
611121,5.52531,7.84,536,100782,0.470011,1,1,115493,114957,536
614041,109.905,9.568,662,100782,0.486002,1,1,115629,114967,662
616961,82.781,201.114,489,100782,0.4892,1,1,115705,115216,489
619881,18.1562,41.8227,489,100782,0.48984,1,1,115707,115218,489
622801,5.23124,9.96454,489,100782,0.489968,1,1,115709,115220,489
625721,15.4462,19.5929,485,100782,0.489994,1,1,115727,115242,485
628641,12.6892,11.9186,487,100782,0.489999,1,1,115739,115252,487
631561,71.3379,7.98372,566,100782,0.442,0.47,1,115825,115259,566
634481,15.8676,99.1967,446,100782,0.4324,0.47,1,115827,115381,446
637401,4.77351,21.4393,446,100782,0.43048,0.47,1,115829,115383,446
640321,2.5547,5.88787,446,100782,0.430096,0.47,1,115831,115385,446
643241,2.11094,2.77757,446,100782,0.430019,0.47,1,115833,115387,446
646161,2.02219,2.15551,446,100782,0.430004,0.47,1,115835,115389,446
649081,2.00444,2.0311,446,100782,0.430001,0.47,1,115837,115391,446
652001,2.00089,2.00622,446,100782,0.43,0.47,1,115839,115393,446
654921,2.00018,2.00124,446,100782,0.43,0.47,1,115841,115395,446
657841,2.00004,2.00025,446,100782,0.43,0.47,1,115843,115397,446
660761,2.80001,2.00005,447,100782,0.446,0.47,1,115846,115399,447
663681,2.16,2.00001,447,100782,0.4492,0.47,1,115848,115401,447
666601,2.032,2,447,100782,0.44984,0.47,1,115850,115403,447
669521,2.0064,2,447,100782,0.449968,0.47,1,115852,115405,447
672441,2.00128,2,447,100782,0.449994,0.47,1,115854,115407,447
675361,10.8003,2,458,100782,0.465999,0.47,1,115867,115409,458
678281,11.7601,10.8,457,100782,0.4852,0.49,1,115879,115422,457
681201,15.152,11.76,461,100782,0.48904,0.51,1,115895,115434,461
684121,7.8304,14.352,452,100782,0.489808,0.49,1,115901,115449,452
687041,6.36608,8.4704,451,100782,0.489962,0.49,1,115907,115456,451
689961,4.47322,6.49408,449,100782,0.489992,0.49,1,115911,115462,449
692881,4.09464,4.49882,449,100782,0.489998,0.47,1,115915,115466,449
695801,2.41893,4.89976,446,100782,0.49,0.51,1,115917,115471,446
698721,5.28379,2.57995,450,100782,0.49,0.47,1,115923,115473,450
701641,2.65676,5.31599,446,100782,0.49,0.47,1,115925,115479,446
704561,2.13135,2.6632,446,100782,0.49,0.47,1,115927,115481,446
707481,3.62627,2.13264,448,102200,0.49,0.47,1,115931,115483,448
710401,5.52525,3.62653,450,102200,0.49,0.47,1,115937,115487,450
713321,112.305,5.52531,583,102200,0.474,0.49,1,116076,115493,583
716241,80.061,109.905,519,102200,0.5028,0.49,1,116148,115629,519
719161,17.6122,82.781,445,102200,0.50856,0.49,1,116150,115705,445
722081,5.12244,18.1562,445,102200,0.493712,0.49,1,116152,115707,445
725001,15.4245,5.23124,461,102200,0.490742,0.49,1,116170,115709,461
727921,12.6849,15.4462,455,102200,0.490148,0.49,1,116182,115727,455
730841,70.537,12.6892,528,102200,0.47403,0.43,1,116267,115739,528
733761,15.7074,71.3379,444,102200,0.470806,0.43,1,116269,115825,444
736681,4.74148,15.8676,444,102200,0.486161,0.43,1,116271,115827,444
739601,2.5483,4.77351,444,102200,0.489232,0.43,1,116273,115829,444
742521,2.10966,2.5547,444,102200,0.489846,0.43,1,116275,115831,444
745441,2.02193,2.11094,444,102200,0.489969,0.43,1,116277,115833,444
748361,2.00439,2.02219,444,102200,0.489994,0.43,1,116279,115835,444
751281,2.00088,2.00444,444,102200,0.489999,0.43,1,116281,115837,444
754201,2.00018,2.00089,444,102200,0.49,0.43,1,116283,115839,444
757121,2.00004,2.00018,444,102200,0.49,0.43,1,116285,115841,444
760041,3.60001,2.00004,446,102200,0.49,0.45,1,116289,115843,446
762961,2.32,2.80001,445,102200,0.49,0.45,1,116291,115846,445
765881,2.064,2.16,445,102200,0.49,0.45,1,116293,115848,445
768801,2.0128,2.032,445,102200,0.49,0.45,1,116295,115850,445
771721,2.00256,2.0064,445,102200,0.49,0.45,1,116297,115852,445
774641,12.4005,2.00128,458,102200,0.474,0.47,1,116312,115854,458
777561,12.0801,10.8003,457,102200,0.4708,0.49,1,116324,115867,457
780481,15.216,11.7601,461,102200,0.47016,0.49,1,116340,115879,461
783401,7.8432,15.152,451,102200,0.470032,0.49,1,116346,115895,451
786321,6.36864,7.8304,451,102200,0.470006,0.49,1,116352,115901,451
789241,4.47373,6.36608,449,102200,0.470001,0.49,1,116356,115907,449
792161,4.09475,4.47322,449,102200,0.47,0.49,1,116360,115911,449
795081,2.41895,4.09464,447,102200,0.47,0.49,1,116362,115915,447
798001,5.28379,2.41893,451,102200,0.47,0.49,1,116368,115917,451
800921,2.65676,5.28379,447,102200,0.47,0.49,1,116370,115923,447
803841,2.13135,2.65676,447,102200,0.47,0.49,1,116372,115925,447
806761,2.02627,2.13135,447,103660,0.47,0.49,1,116374,115927,447
809681,3.60525,3.62627,447,103660,0.47,0.49,1,116378,115931,447
812601,5.52105,5.52525,447,103660,0.486,0.47,1,116384,115937,447
815521,110.704,112.305,445,103660,0.5212,0.51,1,116521,116076,445
818441,80.5408,80.061,446,103660,0.54424,0.51,1,116594,116148,446
821361,17.7082,17.6122,446,103660,0.532848,0.49,1,116596,116150,446
824281,5.14163,5.12244,446,103660,0.53057,0.49,1,116598,116152,446
827201,15.4283,15.4245,446,103660,0.498114,0.49,1,116616,116170,446
830121,12.6857,12.6849,446,103660,0.491623,0.47,1,116628,116182,446
833041,70.5371,70.537,446,103660,0.522325,0.47,1,116713,116267,446
835961,15.7074,15.7074,446,103660,0.544465,0.49,1,116715,116269,446
838881,4.74148,4.74148,446,103660,0.580893,0.49,1,116717,116271,446
841801,2.5483,2.5483,446,103660,0.556179,0.49,1,116719,116273,446
844721,2.10966,2.10966,446,103660,0.583236,0.49,1,116721,116275,446
847641,2.02193,2.02193,446,103660,0.556647,0.49,1,116723,116277,446
850561,2.00439,2.00439,446,103660,0.551329,0.49,1,116725,116279,446
853481,2.00088,2.00088,446,103660,0.550266,0.49,1,116727,116281,446
856401,2.00018,2.00018,446,103660,0.550053,0.49,1,116729,116283,446
859321,2.00004,2.00004,446,103660,0.550011,0.49,1,116731,116285,446
862241,3.60001,3.60001,446,103660,0.550002,0.49,1,116735,116289,446
865161,2.32,2.32,446,103660,0.55,0.49,1,116737,116291,446
868081,2.064,2.064,446,103660,0.55,0.49,1,116739,116293,446
871001,2.0128,2.0128,446,103660,0.55,0.49,1,116741,116295,446
873921,2.00256,2.00256,446,103660,0.582,0.47,1,116743,116297,446
876841,11.6005,12.4005,445,103660,0.5884,0.47,1,116757,116312,445
879761,11.9201,12.0801,445,103660,0.58968,0.47,1,116769,116324,445
882681,15.184,15.216,445,103660,0.589936,0.47,1,116785,116340,445
885601,7.8368,7.8432,445,103660,0.557987,0.47,1,116791,116346,445
888521,6.36736,6.36864,445,103660,0.551597,0.47,1,116797,116352,445
891441,4.47347,4.47373,445,103660,0.550319,0.47,1,116801,116356,445
894361,4.09469,4.09475,445,103660,0.550064,0.47,1,116805,116360,445
897281,2.41894,2.41895,445,103660,0.550013,0.47,1,116807,116362,445
900201,5.28379,5.28379,445,103660,0.550003,0.47,1,116813,116368,445
903121,2.65676,2.65676,445,103660,0.55,0.47,1,116815,116370,445
906041,2.13135,2.13135,445,105120,0.55,0.47,1,116817,116372,445
908961,2.02627,0.42627,447,105120,0.55,0.47,1,116819,116372,447
911881,3.60525,1.68525,449,105120,0.55,0.47,1,116823,116374,449
914801,5.52105,3.53705,451,105120,0.566,0.49,1,116829,116378,451
917721,112.304,5.50741,584,105120,0.5692,0.53,1,116968,116384,584
920641,79.2608,110.701,518,105120,0.58584,0.55,1,117039,116521,518
923561,17.4522,80.5403,447,105120,0.589168,0.53,1,117041,116594,447
926481,5.09043,17.7081,447,105120,0.573834,0.53,1,117043,116596,447
929401,15.4181,5.14161,463,105120,0.570767,0.49,1,117061,116598,463
932321,12.6836,15.4283,457,105120,0.570153,0.49,1,117073,116616,457
935241,72.9367,12.6857,533,105120,0.602031,0.53,1,117161,116628,533
938161,16.1873,70.5371,450,105120,0.608406,0.55,1,117163,116713,450
941081,4.83747,15.7074,450,105120,0.609681,0.59,1,117165,116715,450
944001,2.56749,4.74148,450,105120,0.609936,0.55,1,117167,116717,450
946921,2.1135,2.5483,450,105120,0.609987,0.59,1,117169,116719,450
949841,2.0227,2.10966,450,105120,0.609997,0.55,1,117171,116721,450
952761,2.00454,2.02193,450,105120,0.609999,0.55,1,117173,116723,450
955681,2.00091,2.00439,450,105120,0.61,0.55,1,117175,116725,450
958601,2.00018,2.00088,450,105120,0.61,0.55,1,117177,116727,450
961521,2.00004,2.00018,450,105120,0.61,0.55,1,117179,116729,450
964441,3.60001,2.00004,452,105120,0.61,0.55,1,117183,116731,452
967361,2.32,3.60001,450,105120,0.61,0.55,1,117185,116735,450
970281,2.064,2.32,450,105120,0.61,0.55,1,117187,116737,450
973201,2.0128,2.064,450,105120,0.61,0.55,1,117189,116739,450
976121,2.00256,2.0128,450,105120,0.61,0.59,1,117191,116741,450
979041,11.6005,2.00256,462,105120,0.61,0.59,1,117205,116743,462
981961,11.9201,11.6005,460,105120,0.61,0.59,1,117217,116757,460
984881,15.184,11.9201,464,105120,0.61,0.59,1,117233,116769,464
987801,7.8368,15.184,454,105120,0.61,0.55,1,117239,116785,454
990721,6.36736,7.8368,454,105120,0.61,0.55,1,117245,116791,454
993641,4.47347,6.36736,452,105120,0.61,0.55,1,117249,116797,452
996561,4.09469,4.47347,452,105120,0.61,0.55,1,117253,116801,452
999481,2.41894,4.09469,450,105120,0.61,0.55,1,117255,116805,450
1002401,5.28379,2.41894,454,105120,0.61,0.55,1,117261,116807,454
1005321,2.65676,5.28379,450,105120,0.61,0.55,1,117263,116813,450
1008241,2.13135,2.65676,450,106580,0.61,0.55,1,117265,116815,450
1011161,2.02627,2.13135,450,106580,0.61,0.55,1,117267,116817,450
1014081,2.00525,2.02627,450,106580,0.61,0.55,1,117269,116819,450
1017001,3.60105,3.60525,450,106580,0.61,0.57,1,117273,116823,450
1019921,5.52021,5.52105,450,106580,0.626,0.57,1,117279,116829,450
1022841,112.304,112.304,450,106580,0.6452,0.59,1,117418,116968,450
1025761,79.2608,79.2608,450,106580,0.66504,0.59,1,117489,117039,450
1028681,17.4522,17.4522,450,106580,0.653008,0.57,1,117491,117041,450
1031601,5.09043,5.09043,450,106580,0.650602,0.57,1,117493,117043,450
1034521,15.4181,15.4181,450,106580,0.61812,0.57,1,117511,117061,450
1037441,12.6836,12.6836,450,106580,0.611624,0.61,1,117523,117073,450
