#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.77,0.704,2,100902
16061,0.78,0.7648,2,100902
17521,0.77,0.76896,2,100904
18981,0.78,0.777792,2,100904
20441,0.78,0.779558,2,100904
21901,0.79,0.787912,2,100906
23361,0.8,0.797582,2,100906
24821,0.8,0.799516,2,100906
26281,0.82,0.815903,2,100908
27741,0.83,0.827181,2,100908
29201,0.83,0.829436,2,100908
30661,0.84,0.837887,2,100910
32121,0.85,0.847577,2,100910
33581,0.85,0.849515,2,100910
35041,0.78,0.793903,2,101111
36501,0.79,0.790781,2,101111
37961,0.85,0.838156,2,101364
39421,0.86,0.855631,2,101364
40881,0.86,0.859126,2,101364
42341,0.88,0.875825,2,101366
43801,0.89,0.887165,2,101366
45261,0.89,0.889433,2,101366
46721,0.9,0.897887,2,101368
48181,0.91,0.907577,2,101368
49641,0.91,0.909515,2,101368
51101,0.92,0.917903,2,101370
52561,0.93,0.927581,2,101370
54021,0.93,0.929516,2,101370
55481,0.94,0.937903,2,101372
56941,0.95,0.947581,2,101372
58401,0.95,0.949516,2,101372
156221,0.95,0.95,2,102513
159141,0.92,0.92,2,102517
160601,0.93,0.928,2,102517
162061,0.93,0.9296,2,102722
166441,0.93,0.93,2,102780
167901,0.94,0.938,2,102780
172281,0.95,0.95,2,102794
201481,0.89,0.89,2,102986
202941,0.9,0.898,2,102986
204401,0.89,0.8916,2,102988
205861,0.9,0.89832,2,102988
207321,0.94,0.931664,2,103248
208781,0.95,0.946333,2,103248
210241,0.94,0.941267,2,103250
211701,0.95,0.948253,2,103250
213161,0.87,0.885651,2,103258
214621,0.88,0.88113,2,103258
219001,0.92,0.92,2,103277
220461,0.93,0.928,2,103277
227761,0.95,0.95,2,103294
242361,0.93,0.93,2,103312
243821,0.94,0.938,2,103312
245281,0.87,0.8836,2,103453
246741,0.88,0.88072,2,103453
248201,0.87,0.872144,2,103455
249661,0.88,0.878429,2,103455
251121,0.75,0.775686,2,103656
252581,0.82,0.811137,2,103718
254041,0.83,0.826227,2,103718
255501,0.82,0.821245,2,103720
256961,0.83,0.828249,2,103720
258421,0.83,0.82965,2,103724
259881,0.84,0.83793,2,103724
261341,0.71,0.735586,2,103735
262801,0.72,0.723117,2,103735
264261,0.86,0.832623,2,103745
265721,0.87,0.862525,2,103745
267181,0.81,0.820505,2,103756
268641,0.82,0.820101,2,103756
270101,0.81,0.81202,2,103758
271561,0.82,0.818404,2,103758
273021,0.87,0.859681,2,103764
274481,0.88,0.875936,2,103764
275941,0.87,0.871187,2,103768
277401,0.88,0.878237,2,103768
278861,0.87,0.871647,2,103770
280321,0.88,0.878329,2,103770
281781,0.87,0.871666,2,103774
283241,0.88,0.878333,2,103774
284701,0.87,0.871667,2,103778
286161,0.88,0.878333,2,103778
287621,0.87,0.871667,2,103782
289081,0.88,0.878333,2,103782
290541,0.84,0.847667,2,103919
292001,0.85,0.849533,2,103919
293461,0.84,0.841907,2,103921
294921,0.85,0.848381,2,103921
296381,0.73,0.753676,2,104182
297841,0.74,0.742735,2,104182
299301,0.73,0.732547,2,104184
300761,0.74,0.738509,2,104184
302221,0.83,0.811702,2,104188
303681,0.84,0.83434,2,104188
305141,0.83,0.830868,2,104192
306601,0.84,0.838174,2,104192
308061,0.73,0.751635,2,104209
309521,0.74,0.742327,2,104209
310981,0.79,0.780465,2,104218
312441,0.8,0.796093,2,104218
313901,0.79,0.791219,2,104220
315361,0.8,0.798244,2,104220
316821,0.79,0.791649,2,104228
318281,0.8,0.79833,2,104228
319741,0.83,0.823666,2,104232
321201,0.84,0.836733,2,104232
322661,0.83,0.831347,2,104234
324121,0.84,0.838269,2,104234
325581,0.81,0.815654,2,104238
327041,0.82,0.819131,2,104238
328501,0.81,0.811826,2,104242
329961,0.82,0.818365,2,104242
331421,0.82,0.819673,2,104246
332881,0.83,0.827935,2,104246
334341,0.75,0.765587,2,104382
335801,0.76,0.761117,2,104382
337261,0.75,0.752223,2,104384
338721,0.76,0.758445,2,104384
870161,0.39,0.393887,1,109160
1097921,0.75,0.713907,2,110907
1099381,0.76,0.750781,2,110907
1100841,0.75,0.750156,2,110913
1102301,0.76,0.758031,2,110913
1103761,0.76,0.759606,2,110913
1105221,0.77,0.767921,2,110915
1106681,0.78,0.777584,2,110915
1108141,0.77,0.771517,2,110923
1109601,0.78,0.778303,2,110923
1111061,0.77,0.771661,2,110925
1112521,0.78,0.778332,2,110925
1113981,0.77,0.771666,2,110933
1115441,0.78,0.778333,2,110933
1116901,0.77,0.771667,2,110935
1118361,0.78,0.778333,2,110935
1119821,0.77,0.771667,2,110941
1121281,0.78,0.778333,2,110941
1122741,0.77,0.771667,2,110943
1124201,0.78,0.778333,2,110943
1125661,0.69,0.707667,2,110957
1127121,0.7,0.701533,2,110957
1128581,0.76,0.748307,2,110959
1130041,0.77,0.765661,2,110959
1131501,0.72,0.729132,2,110963
1132961,0.73,0.729826,2,110963
1134421,0.72,0.721965,2,110965
1135881,0.73,0.728393,2,110965
1137341,0.71,0.713679,2,110975
1138801,0.72,0.718736,2,110975
1140261,0.71,0.711747,2,110977
1141721,0.72,0.718349,2,110977
1143181,0.7,0.70367,2,110981
1144641,0.71,0.708734,2,110981
1146101,0.7,0.701747,2,110985
1147561,0.71,0.708349,2,110985
1149021,0.7,0.70167,2,110989
1150481,0.71,0.708334,2,110989
1151941,0.74,0.733667,2,110993
1153401,0.75,0.746733,2,110993
1154861,0.79,0.781347,2,111121
1156321,0.8,0.796269,2,111121
1157781,0.79,0.791254,2,111123
1159241,0.8,0.798251,2,111123
1160701,0.74,0.75165,2,111299
1162161,0.75,0.75033,2,111299
1163621,0.94,0.902066,2,111366
1165081,0.95,0.940413,2,111366
1166541,0.95,0.948083,2,111366
1168001,0.95,0.949617,2,111372
1170921,0.95,0.95,2,111374
1173841,0.95,0.95,2,111382
1176761,0.95,0.95,2,111384
1179681,0.95,0.95,2,111392
1182601,0.95,0.95,2,111394
1185521,0.95,0.95,2,111400
1188441,0.95,0.95,2,111402
1191361,0.93,0.93,2,111413
1192821,0.94,0.938,2,111413
1194281,0.87,0.8836,2,111418
1195741,0.88,0.88072,2,111418
1197201,0.87,0.872144,2,111420
1198661,0.88,0.878429,2,111420
1200121,0.94,0.927686,2,111422
1201581,0.95,0.945537,2,111422
1203041,0.93,0.933107,2,111432
1204501,0.94,0.938622,2,111432
1205961,0.93,0.931724,2,111434
1207421,0.94,0.938345,2,111434
1208881,0.89,0.899669,2,111438
1210341,0.9,0.899934,2,111438
1211801,0.92,0.915987,2,111442
1213261,0.93,0.927197,2,111442
1214721,0.92,0.921439,2,111446
1216181,0.93,0.928288,2,111446
1217641,0.9,0.905658,2,111452
1219101,0.91,0.909132,2,111452
1226401,0.76,0.76,2,111758
1227861,0.77,0.768,2,111758
1265821,0.94,0.94,2,111887
1267281,0.95,0.948,2,111887
1268741,0.9,0.9096,2,111891
1270201,0.91,0.90992,2,111891
1271661,0.95,0.941984,2,111901
1274581,0.93,0.93,2,111903
1276041,0.94,0.938,2,111903
1277501,0.93,0.9316,2,111907
1278961,0.94,0.93832,2,111907
1286261,0.89,0.89,2,111922
1287721,0.9,0.898,2,111922
1297941,0.94,0.94,2,112306
1299401,0.95,0.948,2,112306
1300861,0.94,0.9416,2,112310
1302321,0.95,0.94832,2,112310
1306701,0.95,0.95,2,112320
1309621,0.95,0.95,2,112324
1312541,0.92,0.92,2,112329
1314001,0.93,0.928,2,112329
1315461,0.95,0.9456,2,112334
1338821,0.95,0.95,2,112372
1344661,0.93,0.93,2,112378
1346121,0.94,0.938,2,112378
1353421,0.94,0.94,2,112392
1354881,0.95,0.948,2,112392
1356341,0.94,0.9416,2,112523
1357801,0.95,0.94832,2,112523
1359261,0.95,0.949664,2,112531
1362181,0.87,0.87,2,112688
1363641,0.88,0.878,2,112688
1365101,0.88,0.8796,2,112774
1366561,0.89,0.88792,2,112774
1368021,0.89,0.889584,2,112778
1369481,0.9,0.897917,2,112778
1370941,0.87,0.875583,2,112782
1372401,0.88,0.879117,2,112782
1373861,0.87,0.871823,2,112788
1375321,0.88,0.878365,2,112788
1376781,0.87,0.871673,2,112792
1378241,0.88,0.878335,2,112792
1379701,0.87,0.871667,2,112796
1381161,0.88,0.878333,2,112796
1382621,0.87,0.871667,2,112802
1384081,0.88,0.878333,2,112802
1385541,0.87,0.871667,2,112808
1387001,0.88,0.878333,2,112808
1388461,0.87,0.871667,2,112814
1389921,0.88,0.878333,2,112814
1391381,0.87,0.871667,2,112816
1392841,0.88,0.878333,2,112816
1394301,0.87,0.871667,2,112822
1395761,0.88,0.878333,2,112822
1397221,0.87,0.871667,2,112824
1398681,0.88,0.878333,2,112824
1400141,0.87,0.871667,2,112828
1401601,0.88,0.878333,2,112828
1403061,0.87,0.871667,2,112830
1404521,0.88,0.878333,2,112830
1405981,0.86,0.863667,2,112840
1407441,0.87,0.868733,2,112840
1408901,0.86,0.861747,2,112843
1410361,0.87,0.868349,2,112843
1411821,0.86,0.86167,2,112845
1413281,0.87,0.868334,2,112845
1414741,0.83,0.837667,2,112852
1416201,0.84,0.839533,2,112852
1417661,0.83,0.831907,2,112856
1419121,0.84,0.838381,2,112856
1420581,0.83,0.831676,2,112860
1422041,0.84,0.838335,2,112860
1423501,0.76,0.775667,2,112991
1424961,0.77,0.771133,2,112991
1426421,0.78,0.778227,2,112999
1427881,0.79,0.787645,2,112999
1429341,0.71,0.725529,2,113154
1430801,0.72,0.721106,2,113154
1432261,0.75,0.744221,2,113238
1433721,0.76,0.756844,2,113238
1435181,0.75,0.751369,2,113242
1436641,0.76,0.758274,2,113242
1438101,0.75,0.751655,2,113246
1439561,0.76,0.758331,2,113246
1441021,0.75,0.751666,2,113252
1442481,0.76,0.758333,2,113252
1443941,0.75,0.751667,2,113256
1445401,0.76,0.758333,2,113256
1446861,0.75,0.751667,2,113260
1448321,0.76,0.758333,2,113260
1449781,0.75,0.751667,2,113266
1451241,0.76,0.758333,2,113266
1452701,0.75,0.751667,2,113272
1454161,0.76,0.758333,2,113272
1455621,0.75,0.751667,2,113278
1457081,0.76,0.758333,2,113278
1458541,0.75,0.751667,2,113280
1460001,0.76,0.758333,2,113280
1461461,0.75,0.751667,2,113286
1462921,0.76,0.758333,2,113286
1464381,0.75,0.751667,2,113288
1465841,0.76,0.758333,2,113288
1467301,0.73,0.735667,2,113292
1468761,0.74,0.739133,2,113292
1470221,0.73,0.731827,2,113294
1471681,0.74,0.738365,2,113294
1473141,0.75,0.747673,2,113304
1474601,0.76,0.757535,2,113304
1476061,0.77,0.767507,2,113307
1477521,0.78,0.777501,2,113307
1478981,0.77,0.7715,2,113309
1480441,0.78,0.7783,2,113309
1481901,0.75,0.75566,2,113315
1483361,0.76,0.759132,2,113315
1484821,0.75,0.751826,2,113319
1486281,0.76,0.758365,2,113319
1487741,0.75,0.751673,2,113323
1489201,0.76,0.758335,2,113323
2690781,0.75,0.739933,2,120466
2692241,0.74,0.739987,2,120470
2693701,0.75,0.747997,2,120470
2695161,0.74,0.741599,2,120472
2696621,0.75,0.74832,2,120472
2698081,0.75,0.749664,2,120472
2699541,0.76,0.757933,2,120474
2701001,0.77,0.767587,2,120474
2702461,0.76,0.761517,2,120478
2703921,0.77,0.768303,2,120478
2705381,0.76,0.761661,2,120480
2706841,0.77,0.768332,2,120480
2708301,0.76,0.761666,2,120484
2709761,0.77,0.768333,2,120484
2711221,0.75,0.753667,2,120486
2712681,0.76,0.758733,2,120486
2714141,0.75,0.751747,2,120490
2715601,0.76,0.758349,2,120490
2717061,0.75,0.75167,2,120492
2718521,0.76,0.758334,2,120492
2719981,0.75,0.751667,2,120614
2721441,0.76,0.758333,2,120614
2722901,0.75,0.751667,2,120616
2724361,0.76,0.758333,2,120616
2725821,0.75,0.751667,2,120622
2727281,0.76,0.758333,2,120622
2728741,0.75,0.751667,2,120624
2730201,0.76,0.758333,2,120624
2731661,0.73,0.735667,2,120754
2733121,0.74,0.739133,2,120754
2734581,0.73,0.731827,2,120756
2736041,0.74,0.738365,2,120756
2737501,0.73,0.731673,2,120857
2738961,0.74,0.738335,2,120857
2740421,0.73,0.731667,2,120861
2741881,0.74,0.738333,2,120861
2743341,0.73,0.731667,2,120865
2744801,0.74,0.738333,2,120865
2746261,0.73,0.731667,2,120871
2747721,0.74,0.738333,2,120871
2749181,0.75,0.747667,2,120874
2750641,0.76,0.757533,2,120874
2752101,0.75,0.751507,2,120878
2753561,0.76,0.758301,2,120878
2755021,0.75,0.75166,2,120882
2756481,0.76,0.758332,2,120882
2757941,0.75,0.751666,2,120886
2759401,0.76,0.758333,2,120886
2760861,0.75,0.751667,2,120892
2762321,0.76,0.758333,2,120892
2763781,0.75,0.751667,2,120894
2765241,0.76,0.758333,2,120894
2766701,0.75,0.751667,2,120898
2768161,0.76,0.758333,2,120898
2769621,0.75,0.751667,2,120900
2771081,0.76,0.758333,2,120900
2772541,0.75,0.751667,2,120902
2774001,0.76,0.758333,2,120902
2775461,0.75,0.751667,2,120904
2776921,0.76,0.758333,2,120904
2778381,0.83,0.815667,2,120924
2779841,0.84,0.835133,2,120924
2781301,0.83,0.831027,2,120928
2782761,0.84,0.838205,2,120928
2784221,0.84,0.839641,2,120928
2785681,0.85,0.847928,2,120930
2787141,0.86,0.857586,2,120930
2788601,0.85,0.851517,2,120932
2790061,0.86,0.858303,2,120932
2791521,0.85,0.851661,2,120936
2792981,0.86,0.858332,2,120936
2794441,0.85,0.851666,2,120938
2795901,0.86,0.858333,2,120938
2797361,0.85,0.851667,2,120942
2798821,0.86,0.858333,2,120942
2800281,0.85,0.851667,2,120944
2801741,0.86,0.858333,2,120944
2803201,0.85,0.851667,2,120948
2804661,0.86,0.858333,2,120948
2806121,0.85,0.851667,2,120950
2807581,0.86,0.858333,2,120950
2809041,0.85,0.851667,2,121072
2810501,0.86,0.858333,2,121072
2811961,0.85,0.851667,2,121074
2813421,0.86,0.858333,2,121074
2814881,0.85,0.851667,2,121080
2816341,0.86,0.858333,2,121080
2817801,0.85,0.851667,2,121082
2819261,0.86,0.858333,2,121082
2820721,0.85,0.851667,2,121211
2822181,0.86,0.858333,2,121211
2823641,0.85,0.851667,2,121213
2825101,0.86,0.858333,2,121213
2826561,0.85,0.851667,2,121314
2828021,0.86,0.858333,2,121314
2829481,0.85,0.851667,2,121318
2830941,0.86,0.858333,2,121318
2832401,0.85,0.851667,2,121322
2833861,0.86,0.858333,2,121322
2835321,0.83,0.835667,2,121328
2836781,0.84,0.839133,2,121328
2838241,0.83,0.831827,2,121332
2839701,0.84,0.838365,2,121332
2841161,0.83,0.831673,2,121336
2842621,0.84,0.838335,2,121336
2844081,0.83,0.831667,2,121340
2845541,0.84,0.838333,2,121340
