#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0.03,0.01,1,120844,120420,424
7301,2,0,426,17520,0.006,0.01,1,120846,120420,426
10221,2,0,428,18980,0.0012,0.01,1,120848,120420,428
13141,2,0,430,20440,0.00824,0.01,1,120850,120420,430
14601,161.2,0,631,21900,0.153648,0,1,121051,120420,631
17521,202.64,337.6,422,23360,0.0307296,0.03,1,121264,120842,422
20441,42.128,69.12,422,24820,0.0301459,0.03,1,121266,120844,422
23361,10.0256,13.824,424,26280,0.00602918,0,1,121268,120844,424
26281,3.60512,4.3648,424,27740,0.0252058,0,1,121270,120846,424
29201,2.32102,2.47296,424,29200,0.0290412,0,1,121272,120848,424
32121,2.0642,0.494592,426,30660,0.00580823,0.01,1,121274,120848,426
35041,2.01284,1.69892,426,32120,0.0251616,0.19,1,121276,120850,426
37961,165.203,161.14,431,33580,0.221032,0,1,121482,121051,431
40881,196.241,202.628,422,35040,0.0442065,0,1,121686,121264,422
43801,40.8481,40.5256,424,36500,0.0168413,0.03,1,121688,121264,424
46721,9.76962,9.70512,424,37960,0.00336826,0,1,121690,121266,424
49641,3.55392,3.54102,424,39420,0.0246737,0,1,121692,121268,424
52561,2.31078,0.708205,426,40880,0.0289347,0.03,1,121694,121268,426
55481,2.06216,1.74164,426,42340,0.00578695,0.03,1,121696,121270,426
58401,2.01243,1.94833,426,43800,0.0251574,0.03,1,121698,121272,426
61321,2.00249,0.389666,428,45260,0.0450315,0,1,121700,121272,428
64241,2.0005,1.67793,428,46720,0.0650063,0.03,1,121702,121274,428
67161,2.0001,1.93559,428,48180,0.0850013,0.03,1,121704,121276,428
68621,161.2,0.387117,629,49640,0.169,0.27,1,121905,121276,629
71541,40.24,164.877,433,51100,0.2338,0.27,1,121915,121482,433
74461,161.648,32.9755,625,52560,0.04676,0,1,122107,121482,625
77381,33.9296,169.795,423,54020,0.017352,0.01,1,122109,121686,423
