#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0.09,0.11,1,130851,130423,428
7301,2,0,430,17520,0.09,0.11,1,130853,130423,430
10221,2,0,432,18980,0.09,0.11,1,130855,130423,432
13141,2,0,434,20440,0.09,0.11,1,130857,130423,434
14601,161.2,0,635,21900,0.018,0.09,1,131058,130423,635
17521,205.84,340.8,426,23360,0.1236,0.09,1,131275,130849,426
20441,42.768,69.76,426,24820,0.14472,0.09,1,131277,130851,426
23361,10.1536,13.952,428,26280,0.180944,0.09,1,131279,130851,428
26281,3.63072,4.3904,428,27740,0.156189,0.09,1,131281,130853,428
29201,2.32614,2.47808,428,29200,0.151238,0.09,1,131283,130855,428
32121,2.06523,0.495616,430,30660,0.150248,0.09,1,131285,130855,430
35041,2.01305,1.69912,430,32120,0.16605,0,1,131287,130857,430
37961,156.403,161.14,424,33580,0.0332099,0.15,1,131482,131058,424
40881,208.881,205.828,429,35040,0.030642,0.15,1,131704,131275,429
43801,43.3761,41.1656,431,36500,0.0621284,0.15,1,131706,131275,431
46721,10.2752,9.83312,431,37960,0.0364257,0.19,1,131708,131277,431
49641,3.65504,3.56662,431,39420,0.0312851,0.19,1,131710,131279,431
52561,2.33101,0.713325,433,40880,0.030257,0.15,1,131712,131279,433
55481,2.0662,1.74266,433,42340,0.0300514,0.15,1,131714,131281,433
58401,2.01324,1.94853,433,43800,0.0460103,0.15,1,131716,131283,433
61321,2.00265,0.389707,435,45260,0.0652021,0.15,1,131718,131283,435
64241,2.00053,1.67794,435,46720,0.0850404,0.17,1,131720,131285,435
67161,2.00011,1.93559,435,48180,0.105008,0.17,1,131722,131287,435
70081,145.2,0.387118,616,49640,0.0450016,0,1,131903,131287,616
73001,30.64,156.077,423,51100,0.0330003,0.03,1,131905,131482,423
75921,183.728,208.815,423,52560,0.1746,0.03,1,132127,131704,423
78841,38.3456,41.7631,425,54020,0.20292,0.07,1,132129,131704,425
81761,9.26912,9.95262,425,55480,0.176584,0.03,1,132131,131706,425
84681,3.45382,3.59052,425,56940,0.203317,0.03,1,132133,131708,425
87601,2.29076,0.718105,427,58400,0.176663,0.03,1,132135,131708,427
90521,2.05815,1.74362,427,59860,0.171333,0.03,1,132137,131710,427
93441,2.01163,1.94872,427,61320,0.186267,0.03,1,132139,131712,427
96361,2.00233,0.389745,429,62780,0.205253,0.03,1,132141,131712,429
99281,2.00047,1.67795,429,64240,0.225051,0.05,1,132143,131714,429
102201,2.00009,1.93559,429,65700,0.24501,0.05,1,132145,131716,429
105121,2.00002,0.387118,431,67160,0.265002,0.07,1,132147,131716,431
108041,2,1.67742,431,68620,0.285,0.09,1,132149,131718,431
110961,2,1.93548,431,70080,0.305,0.09,1,132151,131720,431
113881,2,0.387097,433,71540,0.325,0.11,1,132153,131720,433
116801,2,1.67742,433,73000,0.345,0.03,1,132155,131722,433
119721,137.2,145.135,423,74460,0.477,0.03,1,132326,131903,423
