#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0,1,90843,90420,423
7301,2,0,425,17520,0,0,1,90845,90420,425
10221,2,0,427,18980,0,0,1,90847,90420,427
13141,2,0,429,20440,0,0,1,90849,90420,429
14601,161.2,0,630,21900,0.128,0,1,91050,90420,630
17521,202.64,336.8,422,23360,0.0256,0,1,91263,90841,422
20441,42.128,68.96,422,24820,0.00512,0,1,91265,90843,422
23361,10.0256,13.792,424,26280,0.049024,0,1,91267,90843,424
26281,3.60512,4.3584,424,27740,0.0258048,0,1,91269,90845,424
29201,2.32102,2.47168,424,29200,0.00516096,0,1,91271,90847,424
32121,2.0642,0.494336,426,30660,0.00103219,0,1,91273,90847,426
35041,2.01284,1.69887,426,32120,0.0562064,0.16,1,91275,90849,426
37961,164.403,161.14,430,33580,0.123241,0,1,91480,91050,430
40881,198.481,202.628,424,35040,0.104648,0,1,91687,91263,424
43801,41.2961,40.5256,426,36500,0.0689296,0,1,91689,91263,426
46721,9.85922,9.70512,426,37960,0.101786,0.06,1,91691,91265,426
49641,3.57184,3.54102,426,39420,0.0843572,0.06,1,91693,91267,426
52561,2.31437,0.708205,428,40880,0.0488714,0.02,1,91695,91267,428
55481,2.06287,1.74164,428,42340,0.00977429,0,1,91697,91269,428
58401,2.01257,1.94833,428,43800,0.0819549,0,1,91699,91271,428
61321,2.00251,0.389666,430,45260,0.112391,0,1,91701,91271,430
64241,2.0005,1.67793,430,46720,0.134478,0.07,1,91703,91273,430
67161,2.0001,1.93559,430,48180,0.162896,0.07,1,91705,91275,430
68621,161.2,0.387117,631,49640,0.216579,0.14,1,91906,91275,631
71541,34.64,164.077,429,51100,0.211316,0.14,1,91909,91480,429
74461,166.128,32.8155,628,52560,0.154263,0.1,1,92108,91480,628
77381,34.8256,172.163,423,54020,0.110853,0.06,1,92110,91687,423
80301,11.7651,36.0326,427,55480,0.0221705,0.06,1,92116,91689,427
83221,3.95302,7.20652,429,56940,0.180434,0.11,1,92118,91689,429
86141,2.3906,3.0413,429,58400,0.228087,0.08,1,92120,91691,429
89061,2.07812,2.20826,429,59860,0.253617,0.08,1,92122,91693,429
91981,2.01562,0.441652,431,61320,0.226723,0.04,1,92124,91693,431
94901,2.00312,1.68833,431,62780,0.245345,0,1,92126,91695,431
97821,2.00062,1.93767,431,64240,0.265069,0,1,92128,91697,431
100741,2.00012,0.387533,433,65700,0.293014,0.1,1,92130,91697,433
103661,2.00002,1.67751,433,67160,0.314603,0.12,1,92132,91699,433
106581,2,1.9355,433,68620,0.374921,0.12,1,92134,91701,433
109501,2,0.3871,435,70080,0.402984,0.14,1,92136,91701,435
112421,2,1.67742,435,71540,0.424597,0.17,1,92138,91703,435
115341,2,1.93548,435,73000,0.452919,0.17,1,92140,91705,435
118261,158,0.387097,632,74460,0.234584,0.23,1,92337,91705,632
121181,35.6,160.877,436,75920,0.206917,0.21,1,92342,91906,436
124101,8.72,34.5755,435,77380,0.201383,0.14,1,92344,91909,435
127021,159.344,166.115,433,78840,0.272277,0.14,1,92541,92108,433
129941,33.4688,33.223,435,80300,0.262455,0.1,1,92543,92108,435
132861,8.29376,8.2446,435,81760,0.228491,0,1,92545,92110,435
135781,6.45875,6.44892,435,83220,0.109698,0,1,92551,92116,435
138701,2.89175,1.28978,437,84680,0.10194,0.22,1,92553,92116,437
141621,2.17835,1.85796,437,86140,0.300388,0.24,1,92555,92118,437
144541,2.03567,1.97159,437,87600,0.364078,0.24,1,92557,92120,437
147461,2.00713,0.394318,439,89060,0.344816,0.26,1,92559,92120,439
150381,2.00143,1.67886,439,90520,0.308963,0.22,1,92561,92122,439
153301,3.60029,1.93577,441,91980,0.333793,0.22,1,92565,92124,441
156221,2.32006,0.387155,443,93440,0.410759,0.25,1,92567,92124,443
159141,2.06401,1.67743,443,94900,0.442152,0.27,1,92569,92126,443
162061,2.0128,1.93549,443,96360,0.46443,0.27,1,92571,92128,443
164981,2.00256,0.387097,445,97820,0.484886,0.3,1,92573,92128,445
167901,2.00051,1.67742,445,99280,0.464977,0.32,1,92575,92130,445
170821,2.0001,1.93548,445,100740,0.500995,0.32,1,92577,92132,445
173741,2.00002,0.387097,447,102200,0.524199,0.39,1,92579,92132,447
176661,2,1.67742,447,103660,0.54484,0.41,1,92581,92134,447
179581,2,1.93548,447,105120,0.564968,0.41,1,92583,92136,447
182501,2,0.387097,449,106580,0.584994,0.43,1,92585,92136,449
185421,2,1.67742,449,108040,0.604999,0.46,1,92587,92138,449
188341,2,1.93548,449,109500,0.625,0.46,1,92589,92140,449
191261,142.8,0.387097,627,110960,0.189,0.18,1,92767,92140,627
194181,30.16,157.677,432,112420,0.1018,0.2,1,92769,92337,432
197101,9.232,35.5355,431,113880,0.16436,0.2,1,92773,92342,431
200021,3.4464,7.1071,433,115340,0.176872,0.2,1,92775,92342,433
202941,2.28928,3.02142,433,116800,0.179374,0.29,1,92777,92344,433
205861,152.458,158.204,426,118260,0.179875,0.29,1,92967,92541,426
208781,32.8916,31.6409,429,119720,0.163975,0.26,1,92970,92541,429
211701,9.77831,7.92817,431,121180,0.160795,0.22,1,92974,92543,431
214621,10.7557,3.18563,440,122640,0.200159,0.22,1,92985,92545,440
217541,3.75113,0.637127,442,124100,0.176032,0.08,1,92987,92545,442
220461,2.35023,4.92743,438,125560,0.219206,0.1,1,92989,92551,438
223381,2.07005,2.58549,438,127020,0.195841,0.1,1,92991,92553,438
