#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0,1,50843,50420,423
7301,2,0,425,17520,0,0,1,50845,50420,425
10221,2,0,427,18980,0,0,1,50847,50420,427
13141,2,0,429,20440,0,0,1,50849,50420,429
14601,161.2,0,630,21900,0.144,0,1,51050,50420,630
17521,202.64,336.8,422,23360,0.1168,0,1,51263,50841,422
20441,42.128,68.96,422,24820,0.07936,0,1,51265,50843,422
23361,10.0256,13.792,424,26280,0.119872,0,1,51267,50843,424
26281,3.60512,4.3584,424,27740,0.0959744,0,1,51269,50845,424
29201,3.92102,2.47168,426,29200,0.0351949,0,1,51273,50847,426
32121,5.5842,0.494336,432,30660,0.063039,0,1,51279,50847,432
35041,2.71684,1.69887,432,32120,0.0846078,0.18,1,51281,50849,432
37961,154.143,161.14,423,33580,0.0169216,0.11,1,51473,51050,423
40881,200.429,202.628,422,35040,0.203384,0.11,1,51685,51263,422
43801,41.6857,40.5256,424,36500,0.200677,0.07,1,51687,51263,424
46721,9.93715,9.70512,424,37960,0.168135,0.13,1,51689,51265,424
49641,3.58743,3.54102,424,39420,0.129627,0.13,1,51691,51267,424
52561,2.31749,0.708205,426,40880,0.0899254,0.09,1,51693,51267,426
55481,2.0635,1.74164,426,42340,0.169985,0.02,1,51695,51269,426
58401,2.0127,3.54833,424,43800,0.201997,0.02,1,51697,51273,424
61321,3.60254,0.709666,428,45260,0.288399,0.07,1,51701,51273,428
64241,2.32051,4.94193,424,46720,0.32168,0.09,1,51703,51279,424
67161,2.0641,2.58839,424,48180,0.336336,0.09,1,51705,51281,424
70081,154.813,0.517677,617,49640,0.0672672,0,1,51898,51281,617
73001,32.5626,153.704,427,51100,0.0134534,0.25,1,51900,51473,427
75921,179.313,200.341,431,52560,0.0186907,0.25,1,52116,51685,431
78841,37.4625,40.0681,433,54020,0.00373814,0.2,1,52118,51685,433
81761,9.0925,9.61363,433,55480,0.000747627,0.16,1,52120,51687,433
84681,5.0185,3.52273,435,56940,0.12815,0.16,1,52124,51689,435
87601,2.6037,0.704545,437,58400,0.12163,0.12,1,52126,51689,437
90521,2.12074,1.74091,437,59860,0.136326,0.08,1,52128,51691,437
93441,2.02415,1.94818,437,61320,0.155265,0.08,1,52130,51693,437
96361,2.00483,0.389636,439,62780,0.175053,0.19,1,52132,51693,439
99281,2.00097,1.67793,439,64240,0.275011,0.21,1,52134,51695,439
102201,2.00019,1.93559,439,65700,0.311002,0.21,1,52136,51697,439
105121,2.00004,0.387117,441,67160,0.3342,0.31,1,52138,51697,441
108041,2.00001,3.27742,439,68620,0.35484,0.33,1,52140,51701,439
110961,2,2.25548,439,70080,0.374968,0.33,1,52142,51703,439
113881,2,0.451097,441,71540,0.418994,0.34,1,52144,51703,441
116801,2,1.69022,441,73000,0.443799,0,1,52146,51705,441
119721,144.4,154.738,428,74460,0.0887597,0,1,52326,51898,428
122641,30.48,30.9476,430,75920,0.0177519,0,1,52328,51898,430
125561,7.696,7.78952,430,77380,0.00355039,0.02,1,52330,51900,430
128481,172.739,174.358,428,78840,0.000710078,0.02,1,52544,52116,428
131401,36.1478,34.8716,430,80300,0.000142016,0,1,52546,52116,430
134321,8.82957,8.57432,430,81760,0.0960284,0,1,52548,52118,430
137241,3.36591,3.31486,430,83220,0.0832057,0,1,52550,52120,430
140161,7.87318,0.662973,439,84680,0.176641,0.16,1,52559,52120,439
143081,3.17464,3.33259,437,86140,0.243328,0.12,1,52561,52124,437
146001,2.23493,2.26652,437,87600,0.224666,0.12,1,52563,52126,437
148921,2.04699,0.453304,439,89060,0.188933,0.14,1,52565,52126,439
151841,2.0094,1.69066,439,90520,0.149787,0.16,1,52567,52128,439
154761,2.00188,1.93813,439,91980,0.197957,0.16,1,52569,52130,439
157681,2.00038,0.387626,441,93440,0.223591,0.18,1,52571,52130,441
160601,2.00008,1.67753,441,94900,0.252718,0.3,1,52573,52132,441
163521,3.60002,1.93551,443,96360,0.290544,0.3,1,52577,52134,443
166441,2.32,0.387101,445,97820,0.314109,0.32,1,52579,52134,445
169361,2.064,1.67742,445,99280,0.366822,0.34,1,52581,52136,445
172281,2.0128,1.93548,445,100740,0.393364,0.34,1,52583,52138,445
175201,2.00256,0.387097,447,102200,0.414673,0.36,1,52585,52138,447
178121,2.00051,1.67742,447,103660,0.386935,0.38,1,52587,52140,447
181041,2.0001,1.93548,447,105120,0.421387,0.38,1,52589,52142,447
183961,2.00002,0.387097,449,106580,0.444277,0.43,1,52591,52142,449
186881,2,1.67742,449,108040,0.464855,0.45,1,52593,52144,449
189801,2,1.93548,449,109500,0.484971,0.45,1,52595,52146,449
192721,128.4,0.387097,609,110960,0.0969942,0,1,52755,52146,609
195641,27.28,144.077,431,112420,0.0193988,0,1,52757,52326,431
198561,7.056,30.4155,431,113880,0.00387977,0,1,52759,52328,431
201481,3.0112,6.0831,433,115340,0.000775954,0,1,52761,52328,433
204401,2.20224,2.81662,433,116800,0.000155191,0,1,52763,52330,433
207321,167.64,171.763,428,118260,3.10381e-05,0,1,52972,52544,428
210241,35.1281,34.3527,430,119720,0.0320062,0,1,52974,52544,430
213161,8.62562,8.47053,430,121180,0.00640124,0.12,1,52976,52546,430
216081,3.32512,3.29411,430,122640,0.0652803,0.12,1,52978,52548,430
219001,3.86502,0.658821,434,124100,0.013056,0.08,1,52982,52548,434
221921,2.373,1.73176,434,125560,0.0266112,0.2,1,52984,52550,434
224841,6.8746,7.54635,433,127020,0.117322,0.2,1,52992,52559,433
227761,2.97492,1.50927,435,128480,0.151464,0.26,1,52994,52559,435
230681,2.19498,1.90185,435,129940,0.142293,0.22,1,52996,52561,435
233601,2.039,1.98037,435,131400,0.148459,0.22,1,52998,52563,435
236521,2.0078,0.396074,437,132860,0.117692,0.18,1,53000,52563,437
239441,2.00156,1.67921,437,134320,0.0795383,0.14,1,53002,52565,437
242361,2.00031,1.93584,437,135780,0.0479077,0.14,1,53004,52567,437
245281,2.80006,0.387169,440,137240,0.177582,0.21,1,53007,52567,440
248201,2.96001,1.67743,441,138700,0.155516,0.23,1,53010,52569,441
251121,2.192,1.93549,441,140160,0.119103,0.23,1,53012,52571,441
254041,2.0384,0.387097,443,141620,0.207821,0.26,1,53014,52571,443
256961,2.00768,1.67742,443,143080,0.193564,0.3,1,53016,52573,443
259881,3.60154,3.53548,443,144540,0.190713,0.3,1,53020,52577,443
262801,2.32031,0.707097,445,146000,0.158143,0.32,1,53022,52577,445
265721,2.06406,1.74142,445,147460,0.119629,0.38,1,53024,52579,445
268641,2.01281,1.94828,445,148920,0.0879257,0.38,1,53026,52581,445
271561,2.00256,0.389657,447,150380,0.0495851,0.4,1,53028,52581,447
274481,2.00051,1.67793,447,151840,0.00991703,0.42,1,53030,52583,447
277401,2.0001,1.93559,447,153300,0.177983,0.42,1,53032,52585,447
280321,2.00002,0.387117,449,154760,0.179597,0.38,1,53034,52585,449
283241,2,1.67742,449,156220,0.203919,0.43,1,53036,52587,449
286161,2,1.93548,449,157680,0.176784,0.43,1,53038,52589,449
289081,2,0.387097,451,159140,0.139357,0.45,1,53040,52589,451
292001,2,1.67742,451,160600,0.0998714,0.47,1,53042,52591,451
294921,2,1.93548,451,162060,0.187974,0.47,1,53044,52593,451
297841,2,0.387097,453,163520,0.173595,0.49,1,53046,52593,453
300761,2,1.67742,453,164980,0.146719,0,1,53048,52595,453
303681,103.6,128.335,422,166440,0.0293438,0,1,53177,52755,422
306601,22.32,25.6671,424,167900,0.00586876,0,1,53179,52755,424
309521,6.064,6.73342,424,169360,0.00117375,0,1,53181,52757,424
312441,2.8128,2.94668,424,170820,0.00023475,0,1,53183,52759,424
315361,2.16256,0.589337,426,172280,4.69501e-05,0,1,53185,52759,426
318281,2.03251,1.71787,426,173740,9.39001e-06,0,1,53187,52761,426
320321,2.8065,1.94357,427,175200,1.878e-06,0.05,1,53190,52763,427
323241,162.961,1.98871,628,176660,0.0480004,0,1,53393,52765,628
326161,34.1923,165.998,423,178120,0.0256001,0.04,1,53395,52972,423
329081,8.43845,34.7995,423,179580,0.00512001,0.04,1,53397,52974,423
332001,4.08769,6.95991,426,181040,0.129024,0,1,53400,52974,426
334881,3.21754,2.99198,427,182500,0.105805,0.02,1,53403,52976,427
337801,3.84351,4.5984,426,183960,0.037161,0.02,1,53407,52981,426
340721,2.3687,0.919679,428,185420,0.00743219,0,1,53409,52981,428
343641,2.07374,0.983936,429,186880,0.0494864,0.03,1,53411,52982,429
346321,2.01475,1.79679,429,188340,0.0258973,0.16,1,53413,52984,429
349241,4.40295,8.35936,424,189800,0.149179,0.16,1,53418,52994,424
352161,2.48059,1.67187,426,191260,0.141836,0.16,1,53420,52994,426
355081,2.09612,0.334374,428,192720,0.108367,0.16,1,53422,52994,428
357141,5.21922,0.0668748,434,194180,0.0936734,0.07,1,53428,52994,434
360061,2.64384,6.41338,428,195640,0.0587347,0.07,1,53430,53002,428
362981,2.12877,1.28267,430,197100,0.0677469,0.07,1,53432,53002,430
365901,2.02575,0.256535,432,198560,0.229549,0.07,1,53434,53002,432
368581,2.00515,0.051307,434,200020,0.22191,0.21,1,53436,53002,434
371501,2.00103,4.01026,431,201480,0.188382,0.21,1,53438,53007,431
373361,1.20021,0.802052,432,202940,0.165676,0.19,1,53439,53007,432
376281,4.24004,10.5604,424,204400,0.0811353,0.19,1,53444,53020,424
379201,3.24801,2.11208,427,205860,0.136227,0.19,1,53447,53020,427
382121,2.2496,0.422416,429,207320,0.179245,0.19,1,53449,53020,429
385041,2.04992,0.0844833,431,208780,0.275849,0.19,1,53451,53020,431
