#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
116801,0.03,0.139936,1,102155
118261,0.04,0.0599871,1,102155
119721,0.04,0.0439974,1,102155
121181,0.03,0.0327995,1,102160
122641,0.04,0.0385599,1,102160
124101,0.04,0.039712,1,102160
125561,0.58,0.471942,1,102359
191261,0.37,0.37,1,102578
192721,0.38,0.378,1,102578
194181,0.38,0.3796,1,102578
195641,0.39,0.38792,1,102582
197101,0.4,0.397584,1,102582
198561,0.4,0.399517,1,102582
200021,0.41,0.407903,1,102584
201481,0.42,0.417581,1,102584
202941,0.42,0.419516,1,102584
204401,0.01,0.0919032,1,102810
205861,0.02,0.0343806,1,102810
207321,0.02,0.0228761,1,102810
208781,0.05,0.0445752,1,102815
210241,0.06,0.056915,1,102815
211701,0.06,0.059383,1,102815
213161,0.07,0.0678766,1,102817
214621,0.08,0.0775753,1,102817
216081,0.08,0.0795151,1,102817
217541,0.09,0.087903,1,102819
219001,0.1,0.0975806,1,102819
220461,0.1,0.0995161,1,102819
221921,0.11,0.107903,1,102843
223381,0.12,0.117581,1,102843
224841,0.12,0.119516,1,102843
226301,0.09,0.0959032,1,102851
227761,0.1,0.0991806,1,102851
229221,0.1,0.0998361,1,102851
230681,0.07,0.0759672,1,102861
232141,0.08,0.0791934,1,102861
233601,0.08,0.0798387,1,102861
235061,0.09,0.0879677,1,102869
236521,0.1,0.0975935,1,102869
237981,0.1,0.0995187,1,102869
239441,0.11,0.107904,1,102879
240901,0.12,0.117581,1,102879
242361,0.12,0.119516,1,102879
243821,0.15,0.143903,1,102885
245281,0.16,0.156781,1,102885
246741,0.16,0.159356,1,102885
248201,0.17,0.167871,1,102891
249661,0.18,0.177574,1,102891
251121,0.18,0.179515,1,102891
252581,0.19,0.187903,1,102897
254041,0.2,0.197581,1,102897
255501,0.2,0.199516,1,102897
256961,0.21,0.207903,1,102903
258421,0.22,0.217581,1,102903
259881,0.22,0.219516,1,102903
261341,0.25,0.243903,1,102910
262801,0.26,0.256781,1,102910
264261,0.26,0.259356,1,102910
265721,0.29,0.283871,1,102916
267181,0.3,0.296774,1,102916
268641,0.3,0.299355,1,102916
270101,0.31,0.307871,1,102920
271561,0.32,0.317574,1,102920
273021,0.32,0.319515,1,102920
274481,0.27,0.279903,1,102927
275941,0.28,0.279981,1,102927
277401,0.28,0.279996,1,102927
278861,0.29,0.287999,1,102929
280321,0.3,0.2976,1,102929
281781,0.3,0.29952,1,102929
283241,0.31,0.307904,1,102931
284701,0.32,0.317581,1,102931
286161,0.32,0.319516,1,102931
287621,0.33,0.327903,1,102933
289081,0.34,0.337581,1,102933
290541,0.34,0.339516,1,102933
292001,0.31,0.315903,1,102939
293461,0.32,0.319181,1,102939
294921,0.32,0.319836,1,102939
296381,0.33,0.327967,1,102943
297841,0.34,0.337593,1,102943
299301,0.34,0.339519,1,102943
300761,0.09,0.139904,1,103017
302221,0.1,0.107981,1,103017
303681,0.1,0.101596,1,103017
305141,0.11,0.108319,1,103019
306601,0.12,0.117664,1,103019
308061,0.12,0.119533,1,103019
309521,0.13,0.127907,1,103023
310981,0.14,0.137581,1,103023
312441,0.14,0.139516,1,103023
313901,0.15,0.147903,1,103025
315361,0.16,0.157581,1,103025
316821,0.16,0.159516,1,103025
318281,0.17,0.167903,1,103027
319741,0.18,0.177581,1,103027
321201,0.18,0.179516,1,103027
322661,0.01,0.0439032,1,103232
324121,0.02,0.0247806,1,103232
325581,0.02,0.0209561,1,103232
327041,0.03,0.0281912,1,103238
328501,0.04,0.0376382,1,103238
329961,0.04,0.0395276,1,103238
331421,0.05,0.0479055,1,103240
332881,0.06,0.0575811,1,103240
334341,0.06,0.0595162,1,103240
335801,0.07,0.0679032,1,103242
337261,0.08,0.0775806,1,103242
338001,0.03,0.0395161,1,103249
339461,0.04,0.0399032,1,103249
340921,0.04,0.0399806,1,103249
342381,0.04,0.0399961,1,103249
343841,0.04,0.0399992,1,103249
345301,0.04,0.0399998,1,103249
346761,0.04,0.04,1,103249
348221,0.15,0.128,1,103270
349681,0.16,0.1536,1,103270
351141,0.16,0.15872,1,103270
352561,0.1,0.111744,1,103282
354021,0.11,0.110349,1,103282
355481,0.11,0.11007,1,103282
356941,0.11,0.110014,1,103282
358401,0.11,0.110003,1,103282
359861,0.11,0.110001,1,103282
360881,0.17,0.158,1,103288
362341,0.18,0.1756,1,103288
363801,0.18,0.17912,1,103288
364001,0.15,0.155824,1,103305
365461,0.16,0.159165,1,103305
366921,0.16,0.159833,1,103305
368381,0.16,0.159967,1,103305
369841,0.16,0.159993,1,103305
370241,0.14,0.143999,1,103314
371701,0.15,0.1488,1,103314
373161,0.15,0.14976,1,103314
374621,0.15,0.149952,1,103314
375441,0.11,0.11799,1,103327
376901,0.12,0.119598,1,103327
378361,0.12,0.11992,1,103327
379821,0.12,0.119984,1,103327
381281,0.12,0.119997,1,103327
381681,0.14,0.135999,1,103334
383141,0.15,0.1472,1,103334
384601,0.15,0.14944,1,103334
386061,0.15,0.149888,1,103334
387521,0.15,0.149978,1,103334
387921,0.15,0.149996,1,103340
389381,0.16,0.157999,1,103340
390001,0.13,0.1356,1,103348
391461,0.14,0.13912,1,103348
392921,0.14,0.139824,1,103348
394381,0.14,0.139965,1,103348
395841,0.14,0.139993,1,103348
